gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
B4GAT1,pericyte,skin of body,normal,15,13076,0.1147139798103395,1.3013825696000108
B4GAT1-DT,pericyte,skin of body,normal,4080,13076,31.20220250841236,2.082823934723192
B9D1,pericyte,skin of body,normal,1048,13076,8.014683389415724,1.535993232804645
B9D2,pericyte,skin of body,normal,154,13076,1.177730192719486,1.3826282815630735
BAALC,pericyte,skin of body,normal,69,13076,0.527684307127562,1.7253406493262209
BAALC-AS1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.1290440097549392
BAALC-AS2,pericyte,skin of body,normal,56,13076,0.4282655246252677,1.579617458322382
BAAT,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.8123796330970732
BABAM1,pericyte,skin of body,normal,687,13076,5.253900275313551,1.4959611919358813
BABAM2,pericyte,skin of body,normal,651,13076,4.9785867237687365,1.4485117432487131
BACE1,pericyte,skin of body,normal,85,13076,0.6500458855919241,1.359315908053323
BACE1-AS,pericyte,skin of body,normal,407,13076,3.112572652187213,1.4183379662355289
BACE2,pericyte,skin of body,normal,300,13076,2.294279596206791,1.4458831768312927
BACE2-IT1,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.9184765890432784
BACH1,pericyte,skin of body,normal,740,13076,5.659223003976751,1.4960559409482814
BACH1-AS1,pericyte,skin of body,normal,41,13076,0.3135515448149281,1.843585977818355
BACH1-IT2,pericyte,skin of body,normal,22,13076,0.168247170388498,1.4753526959830934
BACH2,pericyte,skin of body,normal,81,13076,0.6194554909758336,1.4728490317608345
BAD,pericyte,skin of body,normal,1612,13076,12.32792903028449,1.600508648155253
BAG1,pericyte,skin of body,normal,2084,13076,15.937595594983176,1.49944720234555
BAG3,pericyte,skin of body,normal,612,13076,4.680330376261853,1.3698609614167323
BAG4,pericyte,skin of body,normal,216,13076,1.6518813092688895,1.3864089194563918
BAG5,pericyte,skin of body,normal,7,13076,0.0535331905781584,1.278068571312669
BAG6,pericyte,skin of body,normal,845,13076,6.462220862649128,1.4302746108733304
BAHCC1,pericyte,skin of body,normal,49,13076,0.3747323340471092,1.415484723261515
BAIAP2,pericyte,skin of body,normal,486,13076,3.716732945855002,1.5084786817108742
BAIAP2L1,pericyte,skin of body,normal,310,13076,2.3707555827470173,1.5176191771069496
BAIAP2L2,pericyte,skin of body,normal,14,13076,0.1070663811563169,1.3819631569062956
BAIAP3,pericyte,skin of body,normal,11,13076,0.084123585194249,1.2820698197155256
BAK1,pericyte,skin of body,normal,13,13076,0.0994187825022942,1.3146722959896369
BAMBI,pericyte,skin of body,normal,971,13076,7.42581829305598,1.4373677052908378
BANF1,pericyte,skin of body,normal,1739,13076,13.299174059345363,1.6412950720442046
BANF2,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.4130292960948077
BANK1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.1342279842670888
BANP,pericyte,skin of body,normal,960,13076,7.341694707861731,1.545441160706813
BAP1,pericyte,skin of body,normal,142,13076,1.0859590088712143,1.4321845796843464
BARD1,pericyte,skin of body,normal,988,13076,7.555827470174366,1.5276401753910898
BARHL2,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.1105376251801486
BARX1,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.2027993314544645
BARX1-DT,pericyte,skin of body,normal,10,13076,0.0764759865402263,1.350961685115467
BARX2,pericyte,skin of body,normal,29,13076,0.2217803609666564,1.328825406274893
BASP1,pericyte,skin of body,normal,472,13076,3.609666564698685,1.379498516897978
BATF,pericyte,skin of body,normal,2016,13076,15.417558886509635,1.6650723362470854
BATF2,pericyte,skin of body,normal,51,13076,0.3900275313551545,1.3441829427293404
BATF3,pericyte,skin of body,normal,123,13076,0.9406546344447844,1.5837125960538077
BAX,pericyte,skin of body,normal,1583,13076,12.106148669317834,1.598829034530757
BAZ1A,pericyte,skin of body,normal,1988,13076,15.203426124197003,1.6685124357606518
BAZ1A-AS1,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.339737263446331
BAZ1B,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.3014828581102116
BAZ2A,pericyte,skin of body,normal,1847,13076,14.12511471397981,1.5850532916379612
BAZ2B,pericyte,skin of body,normal,1017,13076,7.777607831141021,1.526543394109389
BAZ2B-AS1,pericyte,skin of body,normal,12,13076,0.0917711838482716,1.275743476815112
BBC3,pericyte,skin of body,normal,186,13076,1.4224533496482106,1.367230329079115
BBIP1,pericyte,skin of body,normal,479,13076,3.663199755276843,1.4294183947385397
BBLN,pericyte,skin of body,normal,1667,13076,12.748546956255735,1.6578991053248378
BBOF1,pericyte,skin of body,normal,136,13076,1.0400734169470789,1.4873644402076651
BBOX1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.18016908831657
BBOX1-AS1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.4616012503306757
BBS1,pericyte,skin of body,normal,86,13076,0.6576934842459468,1.3141495243388697
BBS10,pericyte,skin of body,normal,11,13076,0.084123585194249,1.2219736019724154
BBS12,pericyte,skin of body,normal,24,13076,0.1835423676965432,1.3482034522838606
BBS2,pericyte,skin of body,normal,10,13076,0.0764759865402263,1.2992735891968838
BBS4,pericyte,skin of body,normal,174,13076,1.3306821657999388,1.507289285314646
BBS5,pericyte,skin of body,normal,74,13076,0.5659223003976751,1.3956169797029816
BBS7,pericyte,skin of body,normal,329,13076,2.5160599571734474,1.4557411532032982
BBS7-DT,pericyte,skin of body,normal,42,13076,0.3211991434689507,1.369372357766228
BBS9,pericyte,skin of body,normal,35,13076,0.2676659528907922,1.3038727977031026
BBX,pericyte,skin of body,normal,2041,13076,15.608748852860202,1.7011575928163951
BCAM,pericyte,skin of body,normal,1919,13076,14.67574181706944,1.82653979102232
BCAN,pericyte,skin of body,normal,180,13076,1.3765677577240747,1.4133186339845083
BCAN-AS1,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.4144206971330406
BCAP29,pericyte,skin of body,normal,841,13076,6.431630468033038,1.46056184724444
BCAP31,pericyte,skin of body,normal,1614,13076,12.343224227592536,1.5125457671222389
BCAR1,pericyte,skin of body,normal,135,13076,1.032425818293056,1.336110410717169
BCAR3,pericyte,skin of body,normal,115,13076,0.8794738452126033,1.36797379697793
BCAR3-AS1,pericyte,skin of body,normal,140,13076,1.070663811563169,1.4472602257303395
BCAR4,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.7502321524821598
BCAS1,pericyte,skin of body,normal,17,13076,0.1300091771183848,1.3679938809627452
BCAS2,pericyte,skin of body,normal,1301,13076,9.94952584888345,1.5088982780193172
BCAS3,pericyte,skin of body,normal,4729,13076,36.16549403487305,2.1689276317514774
BCAS3-AS1,pericyte,skin of body,normal,95,13076,0.7265218721321505,1.9123961744717048
BCAS4,pericyte,skin of body,normal,145,13076,1.1089018048332824,1.5033546181402944
BCAT1,pericyte,skin of body,normal,10,13076,0.0764759865402263,1.4633755236713053
BCAT2,pericyte,skin of body,normal,545,13076,4.1679412664423365,1.399698300410412
BCCIP,pericyte,skin of body,normal,303,13076,2.317222392168859,1.310245567104498
BCDIN3D,pericyte,skin of body,normal,955,13076,7.303456714591618,1.483203107354613
BCDIN3D-AS1,pericyte,skin of body,normal,117,13076,0.8947690425206486,1.7064580314104514
BCHE,pericyte,skin of body,normal,1660,13076,12.695013765677576,1.478246695659857
BCKDHA,pericyte,skin of body,normal,551,13076,4.213826858366473,1.4115095912427749
BCKDHB,pericyte,skin of body,normal,1133,13076,8.664729275007648,1.6063250743231456
BCKDK,pericyte,skin of body,normal,116,13076,0.8871214438666258,1.2816761084198454
BCL10,pericyte,skin of body,normal,219,13076,1.6748241052309574,1.364769070584854
BCL10-AS1,pericyte,skin of body,normal,106,13076,0.8106454573263995,1.3397080065894604
BCL11A,pericyte,skin of body,normal,12,13076,0.0917711838482716,1.2473626727408924
BCL11B,pericyte,skin of body,normal,83,13076,0.6347506882838788,1.340017929421497
BCL2,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.136250528892799
BCL2A1,pericyte,skin of body,normal,214,13076,1.6365861119608445,1.4970162186673772
BCL2L1,pericyte,skin of body,normal,109,13076,0.8335882532884675,1.3009364304481257
BCL2L1-AS1,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.7600261312852856
BCL2L10,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.6097836837795638
BCL2L11,pericyte,skin of body,normal,316,13076,2.4166411746711534,1.4743584786361512
BCL2L12,pericyte,skin of body,normal,67,13076,0.5123891098195167,1.2783899938330738
BCL2L13,pericyte,skin of body,normal,33,13076,0.252370755582747,1.3330220024147954
BCL2L14,pericyte,skin of body,normal,6099,13076,46.64270419088406,3.278073739897765
BCL2L15,pericyte,skin of body,normal,16,13076,0.1223615784643622,1.767955006766449
BCL2L2,pericyte,skin of body,normal,95,13076,0.7265218721321505,1.318491013347092
BCL3,pericyte,skin of body,normal,1321,13076,10.102477821963904,1.6341757326134727
BCL6,pericyte,skin of body,normal,1152,13076,8.810033649434077,1.4601546456174033
BCL6B,pericyte,skin of body,normal,2496,13076,19.088406240440506,1.811428231647357
BCL7A,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.193140618818325
BCL7B,pericyte,skin of body,normal,836,13076,6.393392474762924,1.455934722304792
BCL7C,pericyte,skin of body,normal,484,13076,3.701437748546956,1.4135837550782815
BCL9,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.3019532565358385
BCL9L,pericyte,skin of body,normal,169,13076,1.2924441725298257,1.2975928527667204
BCLAF1,pericyte,skin of body,normal,212,13076,1.621290914652799,1.3007126149678865
BCLAF3,pericyte,skin of body,normal,38,13076,0.2906087488528602,1.3192247156118249
BCO1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.4955608498809965
BCO2,pericyte,skin of body,normal,25,13076,0.1911899663505659,1.4851734444964475
BCOR,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.2574980115435148
BCORL1,pericyte,skin of body,normal,14,13076,0.1070663811563169,1.353727744515438
BCR,pericyte,skin of body,normal,124,13076,0.9483022330988068,1.5431925751319446
BCS1L,pericyte,skin of body,normal,239,13076,1.82777607831141,1.4601175228252217
BCYRN1,pericyte,skin of body,normal,38,13076,0.2906087488528602,2.644612214052014
BDH1,pericyte,skin of body,normal,1382,13076,10.568981339859285,1.5673321773683608
BDH2,pericyte,skin of body,normal,727,13076,5.559804221474457,1.5006567967346138
BDKRB1,pericyte,skin of body,normal,187,13076,1.430100948302233,1.3915014261346623
BDKRB2,pericyte,skin of body,normal,15,13076,0.1147139798103395,1.2824475530346051
BDNF-AS,pericyte,skin of body,normal,30,13076,0.2294279596206791,1.378396232132122
BDP1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.1984399515159834
BEAN1,pericyte,skin of body,normal,303,13076,2.317222392168859,1.445021113574669
BECN1,pericyte,skin of body,normal,834,13076,6.378097277454879,1.4959197877361394
BEGAIN,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.2855626185968356
BEND3,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.2087979918393683
BEND5,pericyte,skin of body,normal,744,13076,5.689813398592842,1.5842638567448686
BEND6,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.3037130351388195
BEND7,pericyte,skin of body,normal,222,13076,1.6977669011930252,1.3974911473656595
BEST1,pericyte,skin of body,normal,109,13076,0.8335882532884675,1.3145850456518735
BEST3,pericyte,skin of body,normal,2563,13076,19.600795350260015,1.6009410975545917
BEST4,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.6617448818630556
BET1,pericyte,skin of body,normal,411,13076,3.143163046803304,1.4318188772962612
BET1L,pericyte,skin of body,normal,2663,13076,20.365555215662283,1.993987658753057
BEX1,pericyte,skin of body,normal,279,13076,2.133680024472316,1.5325450993973049
BEX2,pericyte,skin of body,normal,1045,13076,7.991740593453656,1.5425703999703988
BEX3,pericyte,skin of body,normal,985,13076,7.532884674212298,1.595233474550759
BEX4,pericyte,skin of body,normal,392,13076,2.9978586723768736,1.3831119175168585
BEX5,pericyte,skin of body,normal,2094,13076,16.0140715815234,1.6591658870586898
BFAR,pericyte,skin of body,normal,659,13076,5.039767513000918,1.459946443683238
BFSP1,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.176962406672167
BFSP2,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.816388810964452
BFSP2-AS1,pericyte,skin of body,normal,11,13076,0.084123585194249,1.3645727237228973
BGLAP,pericyte,skin of body,normal,90,13076,0.6882838788620373,1.5366387097239833
BGN,pericyte,skin of body,normal,897,13076,6.859895992658305,1.4709228292022285
BHLHA15,pericyte,skin of body,normal,10,13076,0.0764759865402263,1.3636658846733487
BHLHE22,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.3235291648394132
BHLHE22-AS1,pericyte,skin of body,normal,139,13076,1.0630162129091465,1.3883720289357582
BHLHE40,pericyte,skin of body,normal,2651,13076,20.27378403181401,1.6780566957672576
BHLHE40-AS1,pericyte,skin of body,normal,842,13076,6.439278066687059,1.4571038173496098
BHLHE41,pericyte,skin of body,normal,2926,13076,22.376873661670235,2.1359239516431416
BHMT,pericyte,skin of body,normal,486,13076,3.716732945855002,1.5658654273700243
BHMT2,pericyte,skin of body,normal,12,13076,0.0917711838482716,1.5265503296977834
BICC1,pericyte,skin of body,normal,50,13076,0.3823799327011318,1.3891546780031487
BICD1,pericyte,skin of body,normal,36,13076,0.2753135515448149,1.3381641337905918
BICD2,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.1462737841408694
BICDL1,pericyte,skin of body,normal,14,13076,0.1070663811563169,1.3656128181560334
BICDL2,pericyte,skin of body,normal,6122,13076,46.81859895992658,2.99426673341028
BICDL3P,pericyte,skin of body,normal,9,13076,0.0688283878862037,1.594715372332085
BICRA-AS1,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.5139007236046265
BID,pericyte,skin of body,normal,489,13076,3.7396757418170696,1.3852032520879676
BIK,pericyte,skin of body,normal,9,13076,0.0688283878862037,1.402378117831283
BIN1,pericyte,skin of body,normal,44,13076,0.336494340776996,1.2690386796368085
BIN2,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.3757913462061888
BIN3,pericyte,skin of body,normal,1019,13076,7.792903028449066,1.466367845516532
BIRC2,pericyte,skin of body,normal,750,13076,5.735698990516978,1.5600967645777737
BIRC3,pericyte,skin of body,normal,257,13076,1.9654328540838175,1.6201091544404491
BIRC5,pericyte,skin of body,normal,756,13076,5.781584582441114,1.529249233591893
BIRC6,pericyte,skin of body,normal,859,13076,6.569287243805445,1.583739695351629
BIRC6-AS1,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.5646158669955013
BIRC7,pericyte,skin of body,normal,723,13076,5.529213826858367,1.4581464096592067
BISPR,pericyte,skin of body,normal,45,13076,0.3441419394310187,1.403811034316666
BIVM,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.3485850892185725
BLACE,pericyte,skin of body,normal,25,13076,0.1911899663505659,1.2914526338066714
BLCAP,pericyte,skin of body,normal,3821,13076,29.22147445702049,2.1044328576088924
BLID,pericyte,skin of body,normal,206,13076,1.575405322728663,1.4688970800589545
BLK,pericyte,skin of body,normal,73,13076,0.5582747017436526,1.4080139341574331
BLMH,pericyte,skin of body,normal,285,13076,2.1795656163964514,1.40613979704992
BLNK,pericyte,skin of body,normal,1782,13076,13.628020801468338,1.515432055191417
BLOC1S1,pericyte,skin of body,normal,1127,13076,8.618843683083512,1.7333110684482946
BLOC1S2,pericyte,skin of body,normal,23,13076,0.1758947690425206,1.2480753241491045
BLOC1S3,pericyte,skin of body,normal,107,13076,0.8182930559804222,1.5556502915227464
BLOC1S4,pericyte,skin of body,normal,54,13076,0.4129703273172224,1.34282814380026
BLOC1S5,pericyte,skin of body,normal,74,13076,0.5659223003976751,1.4070496729882276
BLOC1S6,pericyte,skin of body,normal,1612,13076,12.32792903028449,1.6192880664711062
BLTP1,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.2095276577957883
BLTP2,pericyte,skin of body,normal,355,13076,2.714897522178036,1.5242227486351947
BLTP3A,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.1042430507001233
BLTP3B,pericyte,skin of body,normal,835,13076,6.385744876108903,1.4829160386830276
BLVRA,pericyte,skin of body,normal,371,13076,2.8372591006423984,1.5019774839004332
BLVRB,pericyte,skin of body,normal,6052,13076,46.283267054145,2.032746220904752
BLZF1,pericyte,skin of body,normal,147,13076,1.1241970021413277,1.3299499267079915
BMAL1,pericyte,skin of body,normal,99,13076,0.7571122667482411,1.3176667605947765
BMAL2,pericyte,skin of body,normal,54,13076,0.4129703273172224,1.4360557706943922
BMAL2-AS1,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.4614706602321783
BMERB1,pericyte,skin of body,normal,1264,13076,9.666564698684612,1.5107153817205254
BMF,pericyte,skin of body,normal,87,13076,0.6653410828999694,1.4652497619298894
BMI1,pericyte,skin of body,normal,572,13076,4.374426430100948,1.6130940461645846
BMP1,pericyte,skin of body,normal,28,13076,0.2141327623126338,1.2920459015490895
BMP2,pericyte,skin of body,normal,42,13076,0.3211991434689507,1.2732794642566134
BMP2K,pericyte,skin of body,normal,27,13076,0.2064851636586112,1.3468746498814967
BMP2K-DT,pericyte,skin of body,normal,10,13076,0.0764759865402263,1.3378762101457475
BMP4,pericyte,skin of body,normal,326,13076,2.49311716121138,1.4832944253452685
BMP5,pericyte,skin of body,normal,3,13076,0.0229427959620679,1.3045081925577928
BMP6,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.1689130412412592
BMP7,pericyte,skin of body,normal,1455,13076,11.127256041602935,1.6187975230758858
BMPR1A,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.2564690769138664
BMPR1B,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.5987327241623674
BMPR1B-DT,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.704875425482853
BMPR2,pericyte,skin of body,normal,5492,13076,42.00061180789233,1.7032346608432043
BMS1P14,pericyte,skin of body,normal,34,13076,0.2600183542367696,2.08017994647421
BMT2,pericyte,skin of body,normal,101,13076,0.7724074640562864,1.4005330314005826
BMX,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.32058465391236
BNC1,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.2473689903403613
BNC2,pericyte,skin of body,normal,1465,13076,11.203732028143165,1.5675102041832465
BNC2-AS1,pericyte,skin of body,normal,91,13076,0.6959314775160599,1.8008481425881833
BNIP1,pericyte,skin of body,normal,96,13076,0.7341694707861731,1.3439244653648093
BNIP2,pericyte,skin of body,normal,1261,13076,9.643621902722543,1.4827839250227874
BNIP3,pericyte,skin of body,normal,1037,13076,7.930559804221475,1.5807622920752662
BNIP3L,pericyte,skin of body,normal,5630,13076,43.05598042214744,2.4465792089215848
BNIP5,pericyte,skin of body,normal,76,13076,0.5812174977057204,1.3371467323762114
BNIPL,pericyte,skin of body,normal,6086,13076,46.54328540838177,3.107532460573408
BOC,pericyte,skin of body,normal,681,13076,5.208014683389416,1.4505751613849385
BOD1,pericyte,skin of body,normal,520,13076,3.976751300091772,1.4660919763671303
BOD1L1,pericyte,skin of body,normal,23,13076,0.1758947690425206,1.2333988722732092
BOK,pericyte,skin of body,normal,45,13076,0.3441419394310187,1.4198667136476415
BOK-AS1,pericyte,skin of body,normal,1014,13076,7.754665035178954,1.6202860956632072
BOLA1,pericyte,skin of body,normal,196,13076,1.4989293361884368,1.5472073110955162
BOLA2,pericyte,skin of body,normal,379,13076,2.89843988987458,1.8985843485504448
BOLA2-SMG1P6,pericyte,skin of body,normal,175,13076,1.3383297644539616,1.3765023568837145
BOLA2B,pericyte,skin of body,normal,260,13076,1.9883756500458856,1.862028669859814
BOLA3,pericyte,skin of body,normal,1243,13076,9.505965126950136,1.6368843876674624
BOLA3-DT,pericyte,skin of body,normal,1008,13076,7.708779443254818,1.4604535875734337
BOP1,pericyte,skin of body,normal,592,13076,4.527378403181401,1.4922864189228224
BORA,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.184826564255243
BORCS5,pericyte,skin of body,normal,1147,13076,8.771795656163965,1.6448434047127285
BORCS6,pericyte,skin of body,normal,548,13076,4.190884062404405,1.420095831519182
BORCS7,pericyte,skin of body,normal,1504,13076,11.501988375650049,1.5018608711266366
BORCS8,pericyte,skin of body,normal,185,13076,1.4148057509941878,1.403790205651302
BORCS8-MEF2B,pericyte,skin of body,normal,15,13076,0.1147139798103395,1.2782190168017875
BPGM,pericyte,skin of body,normal,206,13076,1.575405322728663,1.3546669460158385
BPHL,pericyte,skin of body,normal,391,13076,2.990211073722851,1.439062808867483
BPIFB1,pericyte,skin of body,normal,447,13076,3.4184765983481182,1.4227279794324998
BPIFC,pericyte,skin of body,normal,352,13076,2.691954726215968,1.5614050293132726
BPNT1,pericyte,skin of body,normal,1046,13076,7.999388192107679,1.6013934403180428
BPNT2,pericyte,skin of body,normal,481,13076,3.678494952584889,1.6223096812020876
BPTF,pericyte,skin of body,normal,847,13076,6.477516059957174,1.3556867868118172
BRAF,pericyte,skin of body,normal,31,13076,0.2370755582747017,1.2267785284101504
BRAP,pericyte,skin of body,normal,24,13076,0.1835423676965432,1.333821666372331
BRAT1,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.1964056204446336
BRCA1,pericyte,skin of body,normal,52,13076,0.3976751300091771,1.3634548222265903
BRCC3,pericyte,skin of body,normal,357,13076,2.7301927194860816,1.384998685854777
BRD1,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.1585314229513035
BRD2,pericyte,skin of body,normal,300,13076,2.294279596206791,1.3400917055839638
BRD3,pericyte,skin of body,normal,735,13076,5.620985010706638,1.5230095812400206
BRD3OS,pericyte,skin of body,normal,90,13076,0.6882838788620373,1.3839501099009592
BRD4,pericyte,skin of body,normal,4293,13076,32.831141021719176,1.6077737041654323
BRD7,pericyte,skin of body,normal,153,13076,1.170082594065463,1.3676420459466772
BRD8,pericyte,skin of body,normal,283,13076,2.164270419088406,1.4602487972812417
BRD9,pericyte,skin of body,normal,450,13076,3.4414193943101865,1.4462259990912607
BRDT,pericyte,skin of body,normal,881,13076,6.737534414193943,1.501029667363553
BRF1,pericyte,skin of body,normal,428,13076,3.273172223921689,1.4096323658369203
BRF2,pericyte,skin of body,normal,2732,13076,20.893239522789845,1.6760929429855118
BRI3,pericyte,skin of body,normal,923,13076,7.058733557662894,1.6971785226420146
BRICD5,pericyte,skin of body,normal,690,13076,5.27684307127562,1.5334791359039424
BRINP1,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.424532595194644
BRINP3,pericyte,skin of body,normal,4465,13076,34.14652799021107,2.305080460586785
BRINP3-DT,pericyte,skin of body,normal,63,13076,0.4817987152034261,1.6880516798856269
BRIP1,pericyte,skin of body,normal,6,13076,0.0458855919241358,1.2368370618446436
BRIX1,pericyte,skin of body,normal,179,13076,1.368920159070052,1.3356184081307243
BRK1,pericyte,skin of body,normal,5704,13076,43.62190272254512,1.595206606981762
BRME1,pericyte,skin of body,normal,62,13076,0.4741511165494034,1.4490805731221932
BRMS1,pericyte,skin of body,normal,337,13076,2.5772407464056286,1.3785886952624848
BRMS1L,pericyte,skin of body,normal,200,13076,1.5295197308045274,1.3738787941547517
BROX,pericyte,skin of body,normal,428,13076,3.273172223921689,1.4622019891788711
BRPF1,pericyte,skin of body,normal,7,13076,0.0535331905781584,1.2547021779292014
BRPF3,pericyte,skin of body,normal,44,13076,0.336494340776996,1.407920542463184
BRPF3-AS1,pericyte,skin of body,normal,565,13076,4.32089323952279,1.5531618337851387
BRSK1,pericyte,skin of body,normal,67,13076,0.5123891098195167,1.43902024875659
BRSK2,pericyte,skin of body,normal,14,13076,0.1070663811563169,1.2690106046308427
BRWD1,pericyte,skin of body,normal,166,13076,1.2695013765677576,1.3199422497656983
BRWD1-AS1,pericyte,skin of body,normal,248,13076,1.8966044661976136,1.5022729243430737
BRWD1-AS2,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.2851993744745516
BRWD3,pericyte,skin of body,normal,185,13076,1.4148057509941878,1.3964641063777474
BSCL2,pericyte,skin of body,normal,48,13076,0.3670847353930865,1.3893016195133352
BSDC1,pericyte,skin of body,normal,1096,13076,8.38176812480881,1.4696058867239503
BSG,pericyte,skin of body,normal,5304,13076,40.56286326093607,2.16350548078308
BSG-AS1,pericyte,skin of body,normal,177,13076,1.3536249617620069,1.4561636617752027
BSN-AS1,pericyte,skin of body,normal,44,13076,0.336494340776996,1.6853159640605015
BSN-DT,pericyte,skin of body,normal,63,13076,0.4817987152034261,1.33402526780825
BSPH1,pericyte,skin of body,normal,47,13076,0.3594371367390639,1.399632851133891
BST1,pericyte,skin of body,normal,197,13076,1.5065769348424594,1.4614424851304846
BST2,pericyte,skin of body,normal,3447,13076,26.361272560416023,1.680860072913722
BTAF1,pericyte,skin of body,normal,48,13076,0.3670847353930865,1.3086077698638543
BTBD1,pericyte,skin of body,normal,447,13076,3.4184765983481182,1.439845867440037
BTBD10,pericyte,skin of body,normal,189,13076,1.4453961456102784,1.3968380966764498
BTBD16,pericyte,skin of body,normal,19,13076,0.1453043744264301,1.5074887282020837
BTBD19,pericyte,skin of body,normal,35,13076,0.2676659528907922,1.3957864184922788
BTBD2,pericyte,skin of body,normal,51,13076,0.3900275313551545,1.5838597351859334
BTBD3,pericyte,skin of body,normal,4796,13076,36.67788314469257,2.1490113457231628
BTBD3-AS1,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.18895009821665
BTBD6,pericyte,skin of body,normal,84,13076,0.6423982869379015,1.4048737125984023
BTBD7,pericyte,skin of body,normal,132,13076,1.009483022330988,1.3266699523568612
BTBD9,pericyte,skin of body,normal,49,13076,0.3747323340471092,1.3074476399264037
BTC,pericyte,skin of body,normal,135,13076,1.032425818293056,1.3890058713035651
BTD,pericyte,skin of body,normal,14,13076,0.1070663811563169,1.2415636094269291
BTF3,pericyte,skin of body,normal,6543,13076,50.03823799327012,2.3989000784044903
BTF3-DT,pericyte,skin of body,normal,130,13076,0.9941878250229428,1.42331085386695
BTF3L4,pericyte,skin of body,normal,1135,13076,8.680024472315692,1.466237941596373
BTG1,pericyte,skin of body,normal,5312,13076,40.62404405016824,2.1461014973673795
BTG1-DT,pericyte,skin of body,normal,296,13076,2.2636892015907004,1.4603815766231407
BTG2,pericyte,skin of body,normal,1357,13076,10.37779137350872,1.4702048284815588
BTG2-DT,pericyte,skin of body,normal,4,13076,0.0305903946160905,1.396354520129494
BTG3,pericyte,skin of body,normal,3711,13076,28.38023860507801,1.8164666367058653
BTK,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.22324978073856
BTLA,pericyte,skin of body,normal,1751,13076,13.390945243193636,1.681559659197892
BTN2A1,pericyte,skin of body,normal,23,13076,0.1758947690425206,1.2358982109211798
BTN2A2,pericyte,skin of body,normal,157,13076,1.200672988681554,1.386327461051384
BTN3A1,pericyte,skin of body,normal,10,13076,0.0764759865402263,1.2179028272583028
BTN3A2,pericyte,skin of body,normal,471,13076,3.602018966044662,1.4676219986000296
BTN3A3,pericyte,skin of body,normal,194,13076,1.4836341388803915,1.5432651684029963
BTNL2,pericyte,skin of body,normal,1,13076,0.0076475986540226,1.506269725812659
BTNL3,pericyte,skin of body,normal,5,13076,0.0382379932701131,1.4334791546190562
BTNL8,pericyte,skin of body,normal,2,13076,0.0152951973080452,1.2634747950950145
BTNL9,pericyte,skin of body,normal,23,13076,0.1758947690425206,1.477396359761636
BTRC,pericyte,skin of body,normal,79,13076,0.6041602936677883,1.4581669347175887
BUB1,pericyte,skin of body,normal,41,13076,0.3135515448149281,1.4846362432880802
