gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000236426.5,melanocyte,skin of body,normal,27,10139,0.2662984515238189,1.635515134172577
ENSG00000236434.2,melanocyte,skin of body,normal,21,10139,0.2071210178518591,1.8399992000918388
ENSG00000236449.2,melanocyte,skin of body,normal,59,10139,0.5819114311076042,1.5233785232604191
ENSG00000236451.3,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.2349492020462614
ENSG00000236453.5,melanocyte,skin of body,normal,118,10139,1.1638228622152085,1.6297574271683262
ENSG00000236461.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.8269842031529564
ENSG00000236469.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.11761598215284
ENSG00000236472.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.8855751511340828
ENSG00000236498.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.2234424879294634
ENSG00000236501.6,melanocyte,skin of body,normal,95,10139,0.936976033139363,1.5544276877172831
ENSG00000236514.1,melanocyte,skin of body,normal,27,10139,0.2662984515238189,1.5993070441768913
ENSG00000236528.3,melanocyte,skin of body,normal,64,10139,0.6312259591675707,1.6154171677457227
ENSG00000236536.2,melanocyte,skin of body,normal,52,10139,0.5128710918236513,1.7861445039785684
ENSG00000236540.7,melanocyte,skin of body,normal,203,10139,2.0021698392346385,1.6850027035185615
ENSG00000236545.1,melanocyte,skin of body,normal,110,10139,1.084919617319262,1.7963790805837438
ENSG00000236572.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.3190004285812544
ENSG00000236676.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.033000555380285
ENSG00000236723.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.7675603470464298
ENSG00000236760.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.885651773013785
ENSG00000236772.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.6790217405271752
ENSG00000236823.2,melanocyte,skin of body,normal,94,10139,0.9271131275273696,1.7069079849610804
ENSG00000236833.1,melanocyte,skin of body,normal,16,10139,0.1578064897918926,1.6296119705558625
ENSG00000236838.2,melanocyte,skin of body,normal,98,10139,0.9665647499753428,2.058288794449925
ENSG00000236885.2,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.599100041473902
ENSG00000236892.2,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.5499947101973386
ENSG00000236896.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.5601881486915297
ENSG00000236911.6,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.022174506569521
ENSG00000236921.1,melanocyte,skin of body,normal,8,10139,0.0789032448959463,2.024804208950268
ENSG00000236924.3,melanocyte,skin of body,normal,10,10139,0.0986290561199329,1.9214070436636783
ENSG00000236935.3,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.6658908731186688
ENSG00000236936.1,melanocyte,skin of body,normal,74,10139,0.7298550152875037,1.699256071748982
ENSG00000236938.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.2723870198831717
ENSG00000236948.2,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.4889697097023302
ENSG00000236961.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.1270522605338344
ENSG00000236986.6,melanocyte,skin of body,normal,11,10139,0.1084919617319262,2.303183044102349
ENSG00000236989.5,melanocyte,skin of body,normal,4,10139,0.0394516224479731,1.4693149188233623
ENSG00000236990.1,melanocyte,skin of body,normal,6,10139,0.0591774336719597,1.3061285048104097
ENSG00000237015.1,melanocyte,skin of body,normal,5,10139,0.0493145280599664,2.29278976801717
ENSG00000237019.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.567227682651416
ENSG00000237027.1,melanocyte,skin of body,normal,6,10139,0.0591774336719597,1.5851347035531933
ENSG00000237031.7,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.3396595998946035
ENSG00000237070.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.6306312134055212
ENSG00000237073.1,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.6971802885569491
ENSG00000237076.2,melanocyte,skin of body,normal,10,10139,0.0986290561199329,1.4826557033994765
ENSG00000237094.13,melanocyte,skin of body,normal,7,10139,0.069040339283953,2.4838274283963786
ENSG00000237101.1,melanocyte,skin of body,normal,59,10139,0.5819114311076042,1.4504301887543125
ENSG00000237126.8,melanocyte,skin of body,normal,103,10139,1.0158792780353092,1.6174341606094969
ENSG00000237174.7,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.4513901923142605
ENSG00000237188.5,melanocyte,skin of body,normal,20,10139,0.1972581122398658,1.653979679866112
ENSG00000237212.2,melanocyte,skin of body,normal,186,10139,1.8345004438307524,1.7601733062788032
ENSG00000237214.3,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.2827663051716327
ENSG00000237224.4,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.4581070105062277
ENSG00000237250.3,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.3672545189120595
ENSG00000237301.1,melanocyte,skin of body,normal,7,10139,0.069040339283953,1.3294866056893628
ENSG00000237320.2,melanocyte,skin of body,normal,17,10139,0.1676693954038859,1.6592800872658393
ENSG00000237336.1,melanocyte,skin of body,normal,31,10139,0.3057500739717921,1.525312969542968
ENSG00000237343.1,melanocyte,skin of body,normal,16,10139,0.1578064897918926,1.645094805541449
ENSG00000237359.2,melanocyte,skin of body,normal,31,10139,0.3057500739717921,1.5950780230225472
ENSG00000237378.3,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.326464224229863
ENSG00000237387.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.5622418122236148
ENSG00000237389.1,melanocyte,skin of body,normal,94,10139,0.9271131275273696,2.2689614188389062
ENSG00000237419.1,melanocyte,skin of body,normal,11,10139,0.1084919617319262,1.93817656248182
ENSG00000237422.3,melanocyte,skin of body,normal,4,10139,0.0394516224479731,1.656834469892138
ENSG00000237429.1,melanocyte,skin of body,normal,86,10139,0.8482098826314233,2.25276896977486
ENSG00000237445.2,melanocyte,skin of body,normal,6,10139,0.0591774336719597,1.9499171983618269
ENSG00000237461.3,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.2736485990548707
ENSG00000237464.1,melanocyte,skin of body,normal,27,10139,0.2662984515238189,2.212195013866523
ENSG00000237480.3,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.401569868685737
ENSG00000237481.1,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.5879937042291374
ENSG00000237525.7,melanocyte,skin of body,normal,4,10139,0.0394516224479731,2.34294841520434
ENSG00000237527.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.637917642664209
ENSG00000237529.2,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.1219470092055173
ENSG00000237530.2,melanocyte,skin of body,normal,4,10139,0.0394516224479731,1.7289094736258446
ENSG00000237531.6,melanocyte,skin of body,normal,9,10139,0.0887661505079396,1.654014610500002
ENSG00000237550.7,melanocyte,skin of body,normal,10,10139,0.0986290561199329,1.462315226570658
ENSG00000237640.1,melanocyte,skin of body,normal,20,10139,0.1972581122398658,1.4019923866481732
ENSG00000237654.6,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.211112647585434
ENSG00000237685.1,melanocyte,skin of body,normal,9,10139,0.0887661505079396,1.433021543442906
ENSG00000237689.1,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.8338118236714716
ENSG00000237699.2,melanocyte,skin of body,normal,24,10139,0.236709734687839,1.8320911315945831
ENSG00000237705.1,melanocyte,skin of body,normal,7,10139,0.069040339283953,1.6467831404495497
ENSG00000237718.2,melanocyte,skin of body,normal,24,10139,0.236709734687839,1.819165310261254
ENSG00000237734.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.367398259213124
ENSG00000237735.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.0843230123358643
ENSG00000237773.8,melanocyte,skin of body,normal,291,10139,2.870105533090048,1.5241761590955154
ENSG00000237798.1,melanocyte,skin of body,normal,45,10139,0.4438307525396981,2.0793549610705484
ENSG00000237813.4,melanocyte,skin of body,normal,166,10139,1.6372423315908866,1.9419148031691815
ENSG00000237837.1,melanocyte,skin of body,normal,26,10139,0.2564355459118256,1.7405749086302982
ENSG00000237843.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.7480053791553862
ENSG00000237844.2,melanocyte,skin of body,normal,9,10139,0.0887661505079396,2.796705046395858
ENSG00000237851.1,melanocyte,skin of body,normal,9,10139,0.0887661505079396,1.4891184544446077
ENSG00000237927.1,melanocyte,skin of body,normal,26,10139,0.2564355459118256,1.446817958167228
ENSG00000237938.5,melanocyte,skin of body,normal,14,10139,0.1380806785679061,1.5805269372790611
ENSG00000237987.1,melanocyte,skin of body,normal,4,10139,0.0394516224479731,1.4434672371596435
ENSG00000237993.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.729585072427252
ENSG00000238009.6,melanocyte,skin of body,normal,20,10139,0.1972581122398658,1.3649607480007848
ENSG00000238035.8,melanocyte,skin of body,normal,25,10139,0.2465726402998323,1.3876314705108812
ENSG00000238039.1,melanocyte,skin of body,normal,61,10139,0.6016372423315909,1.5800253169930814
ENSG00000238043.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.7503133792007586
ENSG00000238129.5,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.3507076244207987
ENSG00000238140.1,melanocyte,skin of body,normal,11,10139,0.1084919617319262,1.7448588250746484
ENSG00000238142.4,melanocyte,skin of body,normal,383,10139,3.777492849393432,1.5212313932897283
ENSG00000238156.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.150312625341927
ENSG00000238171.1,melanocyte,skin of body,normal,46,10139,0.4536936581516914,1.5126409997882295
ENSG00000238178.7,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.987750458217314
ENSG00000238186.1,melanocyte,skin of body,normal,58,10139,0.572048525495611,1.796819284809376
ENSG00000238207.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.1445303480009676
ENSG00000238221.1,melanocyte,skin of body,normal,65,10139,0.6410888647795641,1.9228777602366056
ENSG00000238232.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.7841315128351412
ENSG00000238246.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.97624882700348
ENSG00000238260.3,melanocyte,skin of body,normal,8,10139,0.0789032448959463,1.31310164262068
ENSG00000238272.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.2154348034700795
ENSG00000238273.3,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.8441489660117936
ENSG00000238279.3,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.467722499130091
ENSG00000238280.2,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.1866968196436396
ENSG00000238282.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.919326330388448
ENSG00000238358.2,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.871395377800534
ENSG00000239216.1,melanocyte,skin of body,normal,77,10139,0.7594437321234836,2.076182260973204
ENSG00000239300.6,melanocyte,skin of body,normal,9,10139,0.0887661505079396,1.9437244696787197
ENSG00000239407.5,melanocyte,skin of body,normal,21,10139,0.2071210178518591,1.6414444967560893
ENSG00000239462.2,melanocyte,skin of body,normal,90,10139,0.8876615050793963,2.1496956645874974
ENSG00000239482.6,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.6629780731761925
ENSG00000239498.1,melanocyte,skin of body,normal,4,10139,0.0394516224479731,2.158190067690829
ENSG00000239593.1,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.6916309955831417
ENSG00000239719.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.7679482706970102
ENSG00000239739.1,melanocyte,skin of body,normal,7,10139,0.069040339283953,2.821369530522821
ENSG00000239791.2,melanocyte,skin of body,normal,30,10139,0.2958871683597988,1.5569946008913815
ENSG00000239920.2,melanocyte,skin of body,normal,30,10139,0.2958871683597988,1.3990637445858551
ENSG00000239922.2,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.574999649770332
ENSG00000239945.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.0005991035327075
ENSG00000240095.1,melanocyte,skin of body,normal,21,10139,0.2071210178518591,2.08425178938493
ENSG00000240207.7,melanocyte,skin of body,normal,237,10139,2.3375086300424104,1.7718412913597636
ENSG00000240219.1,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.3230805126271925
ENSG00000240291.1,melanocyte,skin of body,normal,11,10139,0.1084919617319262,1.707137304328041
ENSG00000240376.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.2163092110217406
ENSG00000240401.9,melanocyte,skin of body,normal,8,10139,0.0789032448959463,1.7160555463466136
ENSG00000240440.1,melanocyte,skin of body,normal,6,10139,0.0591774336719597,2.188590596889979
ENSG00000240497.3,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.49629740232788
ENSG00000240499.7,melanocyte,skin of body,normal,6,10139,0.0591774336719597,2.343444426999873
ENSG00000240521.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.127627062353282
ENSG00000240553.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.3982236807639572
ENSG00000240571.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.5128885343765464
ENSG00000240591.2,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.7554001875914456
ENSG00000240915.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.9044129462685024
ENSG00000240963.1,melanocyte,skin of body,normal,73,10139,0.7199921096755104,1.6418186554633007
ENSG00000240996.1,melanocyte,skin of body,normal,19,10139,0.1873952066278725,1.6663428930117126
ENSG00000241059.2,melanocyte,skin of body,normal,41,10139,0.404379130091725,1.886196573821033
ENSG00000241073.1,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.8364366480483585
ENSG00000241168.1,melanocyte,skin of body,normal,23,10139,0.2268468290758457,1.379143797733393
ENSG00000241169.1,melanocyte,skin of body,normal,28,10139,0.2761613571358122,2.01538895033458
ENSG00000241180.1,melanocyte,skin of body,normal,30,10139,0.2958871683597988,1.8695294094810533
ENSG00000241219.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.082434913247768
ENSG00000241220.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.4477399073334571
ENSG00000241231.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.849821737091595
ENSG00000241255.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.1784941946413898
ENSG00000241269.1,melanocyte,skin of body,normal,43,10139,0.4241049413157116,1.706127534984479
ENSG00000241280.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.236208440450172
ENSG00000241345.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.1934602491174866
ENSG00000241357.1,melanocyte,skin of body,normal,21,10139,0.2071210178518591,2.2059950512839537
ENSG00000241409.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.43101810645967
ENSG00000241449.6,melanocyte,skin of body,normal,4,10139,0.0394516224479731,2.2864113741634773
ENSG00000241489.8,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.5750855710074934
ENSG00000241490.1,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.862354116540112
ENSG00000241520.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.7523737575797882
ENSG00000241525.4,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.7070156674572776
ENSG00000241720.2,melanocyte,skin of body,normal,7,10139,0.069040339283953,1.4616344387972424
ENSG00000241770.1,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.3871726626983105
ENSG00000241884.2,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.077913972293735
ENSG00000241886.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.2109550616248332
ENSG00000241912.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.1421244753888251
ENSG00000241921.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.7639881076184545
ENSG00000241962.9,melanocyte,skin of body,normal,65,10139,0.6410888647795641,1.5141830177146274
ENSG00000242021.2,melanocyte,skin of body,normal,4,10139,0.0394516224479731,3.035315359596764
ENSG00000242029.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.209039140946526
ENSG00000242154.1,melanocyte,skin of body,normal,8,10139,0.0789032448959463,1.8973954220362776
ENSG00000242198.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.149018902189045
ENSG00000242282.6,melanocyte,skin of body,normal,205,10139,2.021895650458625,1.6093674409493823
ENSG00000242317.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.4280140342376466
ENSG00000242375.1,melanocyte,skin of body,normal,5,10139,0.0493145280599664,2.25581458080996
ENSG00000242536.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.300664042423396
ENSG00000242539.2,melanocyte,skin of body,normal,7,10139,0.069040339283953,1.3241838905149446
ENSG00000242545.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.6617910249442307
ENSG00000242553.1,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.6841493189886478
ENSG00000242578.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.125258199526388
ENSG00000242593.8,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.9317484457472205
ENSG00000242611.2,melanocyte,skin of body,normal,98,10139,0.9665647499753428,1.4768574488464443
ENSG00000242628.6,melanocyte,skin of body,normal,96,10139,0.9468389387513562,2.427220843389553
ENSG00000242659.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.0758433490155874
ENSG00000242753.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.502588553790883
ENSG00000242798.1,melanocyte,skin of body,normal,54,10139,0.5325969030476378,1.730750434162022
ENSG00000242814.2,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.4771909663310785
ENSG00000242828.1,melanocyte,skin of body,normal,42,10139,0.4142420357037182,2.078837092347224
ENSG00000242861.1,melanocyte,skin of body,normal,65,10139,0.6410888647795641,1.855579378615745
ENSG00000243018.1,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.336302856320005
ENSG00000243081.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.2501883544011825
ENSG00000243089.2,melanocyte,skin of body,normal,50,10139,0.4931452805996646,1.3613025395110927
ENSG00000243155.1,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.2933718787856203
ENSG00000243176.8,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.298298648888773
ENSG00000243179.1,melanocyte,skin of body,normal,47,10139,0.4635565637636848,1.5726429315154544
ENSG00000243230.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.914601222034834
ENSG00000243243.5,melanocyte,skin of body,normal,192,10139,1.8936778775027123,1.722084090725158
ENSG00000243273.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.3798028022255917
ENSG00000243276.6,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.108877193823543
ENSG00000243303.1,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.479066213876567
ENSG00000243305.1,melanocyte,skin of body,normal,46,10139,0.4536936581516914,1.813678672708542
ENSG00000243389.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.4337797459259884
ENSG00000243415.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.4681607022055487
ENSG00000243433.1,melanocyte,skin of body,normal,4,10139,0.0394516224479731,2.0187143186260745
ENSG00000243486.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.8680383646408176
ENSG00000243491.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.5696854095825872
ENSG00000243620.2,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.179345673744142
ENSG00000243696.5,melanocyte,skin of body,normal,544,10139,5.365420652924351,3.624369679172564
ENSG00000243762.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.7777790151954238
ENSG00000243797.6,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.4634149729831394
ENSG00000243818.7,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.097197097268638
ENSG00000243944.5,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.896986203733888
ENSG00000244055.2,melanocyte,skin of body,normal,14,10139,0.1380806785679061,1.9690073186186967
ENSG00000244137.1,melanocyte,skin of body,normal,11,10139,0.1084919617319262,1.6014002149243112
ENSG00000244151.1,melanocyte,skin of body,normal,35,10139,0.3452016964197653,1.475303774209104
ENSG00000244260.2,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.135778282108705
ENSG00000244268.1,melanocyte,skin of body,normal,10,10139,0.0986290561199329,1.9580831365612297
ENSG00000244313.3,melanocyte,skin of body,normal,25,10139,0.2465726402998323,1.5661120386633665
ENSG00000244337.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.396860270180463
ENSG00000244349.1,melanocyte,skin of body,normal,4,10139,0.0394516224479731,2.018548861524964
ENSG00000244380.1,melanocyte,skin of body,normal,6,10139,0.0591774336719597,1.9640761824268675
ENSG00000244459.4,melanocyte,skin of body,normal,62,10139,0.6115001479435842,1.421832907874833
ENSG00000244464.2,melanocyte,skin of body,normal,6,10139,0.0591774336719597,2.156050813330372
ENSG00000244491.1,melanocyte,skin of body,normal,7,10139,0.069040339283953,1.7266651095157135
ENSG00000244701.1,melanocyte,skin of body,normal,104,10139,1.0257421836473026,1.5751128202025062
ENSG00000244706.4,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.707552919239166
ENSG00000244757.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.0814319831814982
ENSG00000244953.1,melanocyte,skin of body,normal,4,10139,0.0394516224479731,1.2221031887408436
ENSG00000245025.3,melanocyte,skin of body,normal,24,10139,0.236709734687839,1.474070792703208
ENSG00000245059.2,melanocyte,skin of body,normal,7,10139,0.069040339283953,1.5809885435316544
ENSG00000245261.1,melanocyte,skin of body,normal,33,10139,0.3254758851957787,1.5106895897043846
ENSG00000245385.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.860335132471465
ENSG00000245482.2,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.3279254372428206
ENSG00000245651.3,melanocyte,skin of body,normal,8,10139,0.0789032448959463,1.6637609905120987
ENSG00000245667.2,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.9160296907624577
ENSG00000245748.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.2960938514788138
ENSG00000245768.7,melanocyte,skin of body,normal,6,10139,0.0591774336719597,1.882959536516153
ENSG00000246090.9,melanocyte,skin of body,normal,10,10139,0.0986290561199329,1.8516803479855348
ENSG00000246225.7,melanocyte,skin of body,normal,22,10139,0.2169839234638524,1.5329467117218427
ENSG00000246250.3,melanocyte,skin of body,normal,4,10139,0.0394516224479731,1.5215602681310494
ENSG00000246308.4,melanocyte,skin of body,normal,42,10139,0.4142420357037182,1.4334949875080234
ENSG00000246316.8,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.769452231672976
ENSG00000246331.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.1605394089158048
ENSG00000246792.3,melanocyte,skin of body,normal,4,10139,0.0394516224479731,2.252875206426684
ENSG00000246851.1,melanocyte,skin of body,normal,540,10139,5.3259690304763785,2.4931476771652443
ENSG00000247011.3,melanocyte,skin of body,normal,6,10139,0.0591774336719597,1.4088722127321425
ENSG00000247033.1,melanocyte,skin of body,normal,302,10139,2.9785974948219747,1.6634018654833955
ENSG00000247049.2,melanocyte,skin of body,normal,61,10139,0.6016372423315909,1.6931928423706584
ENSG00000247121.8,melanocyte,skin of body,normal,9,10139,0.0887661505079396,1.5947145757679009
ENSG00000247130.2,melanocyte,skin of body,normal,39,10139,0.3846533188677384,1.8037767156230653
ENSG00000247131.6,melanocyte,skin of body,normal,3,10139,0.0295887168359798,1.701672300770262
ENSG00000247134.8,melanocyte,skin of body,normal,396,10139,3.905710622349344,1.413174615220651
ENSG00000247228.3,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.5824739490846595
ENSG00000247311.3,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.771720098429871
ENSG00000247324.2,melanocyte,skin of body,normal,13,10139,0.1282177729559128,1.2927758970566323
ENSG00000247345.2,melanocyte,skin of body,normal,47,10139,0.4635565637636848,1.514934193038613
ENSG00000247372.2,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.641987142454944
ENSG00000247402.2,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.6161045620690386
ENSG00000247679.3,melanocyte,skin of body,normal,46,10139,0.4536936581516914,1.4081805331976798
ENSG00000247765.2,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.2912214486712448
ENSG00000247810.8,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.44303067750598
ENSG00000247853.2,melanocyte,skin of body,normal,9,10139,0.0887661505079396,1.3936398081687138
ENSG00000247903.1,melanocyte,skin of body,normal,77,10139,0.7594437321234836,1.5031160350502724
ENSG00000247925.2,melanocyte,skin of body,normal,6,10139,0.0591774336719597,1.7482744735187057
ENSG00000247934.4,melanocyte,skin of body,normal,6,10139,0.0591774336719597,1.547193220541339
ENSG00000247970.3,melanocyte,skin of body,normal,118,10139,1.1638228622152085,1.500115385599062
ENSG00000248015.7,melanocyte,skin of body,normal,5,10139,0.0493145280599664,1.4293119510229986
ENSG00000248100.2,melanocyte,skin of body,normal,37,10139,0.3649275076437518,1.3538509242899233
ENSG00000248103.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.5405009581963351
ENSG00000248138.5,melanocyte,skin of body,normal,1,10139,0.0098629056119932,3.6672999863760114
ENSG00000248148.1,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.415974099679573
ENSG00000248161.5,melanocyte,skin of body,normal,66,10139,0.6509517703915574,1.4754404044398897
ENSG00000248165.1,melanocyte,skin of body,normal,3,10139,0.0295887168359798,2.532318464540828
ENSG00000248172.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.245084030639389
ENSG00000248187.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.2479852763102552
ENSG00000248223.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,1.4113144550778238
ENSG00000248240.1,melanocyte,skin of body,normal,11,10139,0.1084919617319262,1.6580643543737452
ENSG00000248242.1,melanocyte,skin of body,normal,2,10139,0.0197258112239865,2.9949296692409515
ENSG00000248245.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.80126130397739
ENSG00000248254.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.5931009046109397
ENSG00000248268.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.501451970630534
ENSG00000248296.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,2.469777111928507
ENSG00000248318.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.2470281387919853
ENSG00000248356.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.1584633138374654
ENSG00000248359.2,melanocyte,skin of body,normal,6,10139,0.0591774336719597,2.013625174989856
ENSG00000248362.1,melanocyte,skin of body,normal,1,10139,0.0098629056119932,1.8236106763841324
ENSG00000248367.2,melanocyte,skin of body,normal,27,10139,0.2662984515238189,2.00693657541034
ENSG00000248373.7,melanocyte,skin of body,normal,140,10139,1.3808067856790611,1.9020812414420163
ENSG00000248388.5,melanocyte,skin of body,normal,14,10139,0.1380806785679061,2.0421564501574023
