gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
IFITM2,megakaryocyte-erythroid progenitor cell,spleen,normal,604,864,69.9074074074074,1.793179590173121
IFITM3,megakaryocyte-erythroid progenitor cell,spleen,normal,179,864,20.71759259259259,1.5705425789843064
IFNB1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4379876596166443
IFRD1,megakaryocyte-erythroid progenitor cell,spleen,normal,11,864,1.273148148148148,1.2327981498374174
IFRD2,megakaryocyte-erythroid progenitor cell,spleen,normal,12,864,1.3888888888888888,1.2927387309915026
IFT20,megakaryocyte-erythroid progenitor cell,spleen,normal,12,864,1.3888888888888888,1.2393643513964718
IFT22,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.3735414139726296
IFT25,megakaryocyte-erythroid progenitor cell,spleen,normal,114,864,13.194444444444445,1.347260704592602
IFT27,megakaryocyte-erythroid progenitor cell,spleen,normal,9,864,1.0416666666666663,1.3030125988642192
IFT43,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.172593720371078
IFT46,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1140056409227213
IFT52,megakaryocyte-erythroid progenitor cell,spleen,normal,31,864,3.587962962962963,1.3354944473098067
IFT57,megakaryocyte-erythroid progenitor cell,spleen,normal,34,864,3.935185185185185,1.3098086990814222
IFT74,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.28007722757465
IFT80,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.2097941106588674
IFTAP,megakaryocyte-erythroid progenitor cell,spleen,normal,15,864,1.7361111111111112,1.2755285400903154
IGBP1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.2169596911980427
IGF1R,megakaryocyte-erythroid progenitor cell,spleen,normal,9,864,1.0416666666666663,1.2738955792781494
IGF2BP1,megakaryocyte-erythroid progenitor cell,spleen,normal,33,864,3.8194444444444446,1.2992291999613974
IGF2BP2,megakaryocyte-erythroid progenitor cell,spleen,normal,314,864,36.3425925925926,1.4261669762830878
IGF2BP3,megakaryocyte-erythroid progenitor cell,spleen,normal,29,864,3.356481481481482,1.3186762381112511
IGFBP7,megakaryocyte-erythroid progenitor cell,spleen,normal,12,864,1.3888888888888888,1.227742599526352
IGHM,megakaryocyte-erythroid progenitor cell,spleen,normal,14,864,1.6203703703703702,1.3591131452651946
IGHMBP2,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.1981807139581642
IGHV1-2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.5734053118762683
IGHV1-3,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.9185873394938804
IGHV3-33,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.419013408278688
IGHV5-78,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,2.4762652536306367
IGKC,megakaryocyte-erythroid progenitor cell,spleen,normal,11,864,1.273148148148148,1.3218463733107282
IGKV1D-33,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1957949192793773
IGLL1,megakaryocyte-erythroid progenitor cell,spleen,normal,134,864,15.50925925925926,1.884353997236724
IGSF10,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.2312902187111991
IGSF11,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1432623774592907
IK,megakaryocyte-erythroid progenitor cell,spleen,normal,222,864,25.694444444444443,1.3836934064727715
IKZF1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.2250953560864235
IKZF5,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.3528992344485922
IL13,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.3256945392946171
IL17RA,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.309811013115169
IL18,megakaryocyte-erythroid progenitor cell,spleen,normal,17,864,1.9675925925925928,1.1993979788810354
IL1B,megakaryocyte-erythroid progenitor cell,spleen,normal,465,864,53.81944444444444,1.8468121668833255
IL1RL1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2228762323962383
IL2RG,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.2028209058739283
IL32,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.3279645025799345
IL3RA_ENSG00000185291,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1089643617100915
IL4,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.5666643406473344
IL5RA,megakaryocyte-erythroid progenitor cell,spleen,normal,9,864,1.0416666666666663,1.374773136824215
IL6,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.3126499873762587
IL6R,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.22718033467864
IL7,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.3701778446749489
IL7R,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.842720082790204
ILF2,megakaryocyte-erythroid progenitor cell,spleen,normal,393,864,45.48611111111111,1.3976284624502262
ILF3,megakaryocyte-erythroid progenitor cell,spleen,normal,176,864,20.37037037037037,1.2909597506863226
ILF3-DT,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2784959165436305
ILK,megakaryocyte-erythroid progenitor cell,spleen,normal,37,864,4.282407407407407,1.7604436758665
ILKAP,megakaryocyte-erythroid progenitor cell,spleen,normal,11,864,1.273148148148148,1.1990251465043478
ILRUN-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,14,864,1.6203703703703702,1.202520729153189
ILVBL,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.2103386505903302
IMMP1L,megakaryocyte-erythroid progenitor cell,spleen,normal,77,864,8.912037037037036,1.2926481420110305
IMMP2L,megakaryocyte-erythroid progenitor cell,spleen,normal,11,864,1.273148148148148,1.3032499345496376
IMP3,megakaryocyte-erythroid progenitor cell,spleen,normal,34,864,3.935185185185185,1.3177829754280397
IMP4,megakaryocyte-erythroid progenitor cell,spleen,normal,35,864,4.050925925925926,1.2420080059801286
IMPA1,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.156738364903581
IMPACT,megakaryocyte-erythroid progenitor cell,spleen,normal,10,864,1.1574074074074074,1.2624088497261756
IMPDH2,megakaryocyte-erythroid progenitor cell,spleen,normal,141,864,16.319444444444446,1.2698211951791458
INAFM1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.4316361787407217
ING1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.3066425016034466
ING2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1979281953448693
ING3,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1574510115069991
ING4,megakaryocyte-erythroid progenitor cell,spleen,normal,25,864,2.8935185185185186,1.2304954406524542
ING5,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.391181634679027
INIP,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1652642290594857
INKA1,megakaryocyte-erythroid progenitor cell,spleen,normal,15,864,1.7361111111111112,1.2101425298890345
INO80B,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4594357663223754
INO80C,megakaryocyte-erythroid progenitor cell,spleen,normal,101,864,11.689814814814817,1.297015427751218
INO80E,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.4103506867726106
INPP1,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.287566632649369
INPP4B,megakaryocyte-erythroid progenitor cell,spleen,normal,15,864,1.7361111111111112,1.3881485925299857
INPP5B,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.3782220036204438
INPP5D,megakaryocyte-erythroid progenitor cell,spleen,normal,95,864,10.99537037037037,1.3868451809133693
INPP5K,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2482530160438727
INPPL1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1607965588848397
INS,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.2591739886807058
INSIG1,megakaryocyte-erythroid progenitor cell,spleen,normal,29,864,3.356481481481482,1.4830167520968276
INSIG2,megakaryocyte-erythroid progenitor cell,spleen,normal,26,864,3.009259259259259,1.362148373921749
INSR,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.2704684014774343
INTS1,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1697024184281912
INTS10,megakaryocyte-erythroid progenitor cell,spleen,normal,39,864,4.513888888888888,1.2981757633111952
INTS11,megakaryocyte-erythroid progenitor cell,spleen,normal,12,864,1.3888888888888888,1.2837244027184482
INTS12,megakaryocyte-erythroid progenitor cell,spleen,normal,11,864,1.273148148148148,1.3697105275320771
INTS13,megakaryocyte-erythroid progenitor cell,spleen,normal,29,864,3.356481481481482,1.301795070077685
INTS14,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.1756787925292809
INTS15,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.3571822888456515
INTS6,megakaryocyte-erythroid progenitor cell,spleen,normal,32,864,3.7037037037037033,1.20876528017977
INTS6-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.6008901240640163
INTS6L-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.264178777601613
INTS7,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.5027711943983932
INTS8,megakaryocyte-erythroid progenitor cell,spleen,normal,14,864,1.6203703703703702,1.27997378174339
IP6K2,megakaryocyte-erythroid progenitor cell,spleen,normal,60,864,6.944444444444445,1.314418196158439
IPCEF1,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.632055508233548
IPO11,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.262502349487026
IPO13,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1273611592098238
IPO5,megakaryocyte-erythroid progenitor cell,spleen,normal,118,864,13.657407407407408,1.3395361508203865
IPO7,megakaryocyte-erythroid progenitor cell,spleen,normal,138,864,15.97222222222222,1.386231603165091
IPO8,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.235441884475465
IPO9,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2600269952925387
IPO9-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.1835474598379156
IQCB1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.282422399641866
IQCK,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.3424154904084589
IQGAP1,megakaryocyte-erythroid progenitor cell,spleen,normal,29,864,3.356481481481482,1.321835609140694
IQGAP2,megakaryocyte-erythroid progenitor cell,spleen,normal,242,864,28.009259259259263,1.472930779424255
IQSEC3,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.2825693884890952
IRAG2,megakaryocyte-erythroid progenitor cell,spleen,normal,17,864,1.9675925925925928,1.2869494866650346
IRAIN,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.6685884789227077
IREB2,megakaryocyte-erythroid progenitor cell,spleen,normal,15,864,1.7361111111111112,1.2071089547236546
IRF1,megakaryocyte-erythroid progenitor cell,spleen,normal,226,864,26.15740740740741,1.6280440454505776
IRF3,megakaryocyte-erythroid progenitor cell,spleen,normal,10,864,1.1574074074074074,1.267384853652951
IRF5,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1488993691313103
ISCA1,megakaryocyte-erythroid progenitor cell,spleen,normal,20,864,2.314814814814815,1.4931897416953497
ISCA2,megakaryocyte-erythroid progenitor cell,spleen,normal,10,864,1.1574074074074074,1.288169648773918
ISCU,megakaryocyte-erythroid progenitor cell,spleen,normal,32,864,3.7037037037037033,1.2700802875755912
ISG15,megakaryocyte-erythroid progenitor cell,spleen,normal,97,864,11.226851851851851,1.4009637856495665
ISG20,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.3562442565858772
ISOC1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.3082702329445497
ISOC2,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.3426199403307522
IST1,megakaryocyte-erythroid progenitor cell,spleen,normal,16,864,1.851851851851852,1.2362679609900065
ISY1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2988893844272766
ISYNA1,megakaryocyte-erythroid progenitor cell,spleen,normal,65,864,7.523148148148148,1.271633671360421
ITCH-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1903452988940737
ITFG1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.343676412929206
ITFG2-AS1_ENSG00000258325,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.20848048513118
ITGA2B,megakaryocyte-erythroid progenitor cell,spleen,normal,121,864,14.004629629629632,1.8907213318732148
ITGA4,megakaryocyte-erythroid progenitor cell,spleen,normal,227,864,26.273148148148145,1.397183625853033
ITGA5,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.3560462068182904
ITGAE,megakaryocyte-erythroid progenitor cell,spleen,normal,94,864,10.87962962962963,1.2925011854964044
ITGB1BP1,megakaryocyte-erythroid progenitor cell,spleen,normal,16,864,1.851851851851852,1.2374115734339346
ITGB1BP2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.158121970042237
ITGB2,megakaryocyte-erythroid progenitor cell,spleen,normal,39,864,4.513888888888888,1.270489582475017
ITGB2-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2360078232974532
ITGB3,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.25071497776002
ITGB3BP,megakaryocyte-erythroid progenitor cell,spleen,normal,16,864,1.851851851851852,1.242382096212227
ITM2A,megakaryocyte-erythroid progenitor cell,spleen,normal,246,864,28.47222222222222,1.4595585390489492
ITM2B,megakaryocyte-erythroid progenitor cell,spleen,normal,323,864,37.38425925925926,1.3976481068333055
ITM2C,megakaryocyte-erythroid progenitor cell,spleen,normal,242,864,28.009259259259263,1.4524565953581885
ITPA,megakaryocyte-erythroid progenitor cell,spleen,normal,19,864,2.199074074074074,1.2703281849760604
ITPK1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.5850377535907203
ITPKA,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4003258699146002
ITPR2,megakaryocyte-erythroid progenitor cell,spleen,normal,33,864,3.8194444444444446,1.289907178215209
ITSN2,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.402509056613184
IVD,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.1762418757307742
IWS1,megakaryocyte-erythroid progenitor cell,spleen,normal,51,864,5.902777777777778,1.2641180712469955
JAGN1,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.191267581408893
JAM3,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1079866048780185
JAML,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.383176764341865
JAZF1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.70663831718455
JCHAIN,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.4826039439806322
JKAMP,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.2354400436342596
JMJD1C,megakaryocyte-erythroid progenitor cell,spleen,normal,45,864,5.208333333333334,1.2680559671845213
JMJD8,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2864358808957663
JOSD1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.304377555631162
JOSD2,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.487441239630845
JPT1,megakaryocyte-erythroid progenitor cell,spleen,normal,157,864,18.171296296296298,1.3984135318825834
JPT2,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.238685629028977
JPX,megakaryocyte-erythroid progenitor cell,spleen,normal,10,864,1.1574074074074074,1.2055648357425968
JSRP1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1195779390417608
JTB,megakaryocyte-erythroid progenitor cell,spleen,normal,228,864,26.38888888888889,1.3105191714356197
JUN,megakaryocyte-erythroid progenitor cell,spleen,normal,400,864,46.2962962962963,1.6378016133311144
JUNB,megakaryocyte-erythroid progenitor cell,spleen,normal,324,864,37.5,1.5765269699459357
JUND,megakaryocyte-erythroid progenitor cell,spleen,normal,107,864,12.38425925925926,1.3475208177417113
JUP,megakaryocyte-erythroid progenitor cell,spleen,normal,18,864,2.083333333333333,1.2712751776722275
KANK2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.555947399050083
KANSL1,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1561797045918598
KANSL1-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,18,864,2.083333333333333,1.3356891490091751
KANSL2,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2621073904789506
KARS1,megakaryocyte-erythroid progenitor cell,spleen,normal,104,864,12.037037037037036,1.2772029697425322
KAT2A,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.3102615469309824
KAT5,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.332195623303054
KATNB1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2830005596618168
KATNBL1,megakaryocyte-erythroid progenitor cell,spleen,normal,29,864,3.356481481481482,1.2880854923930771
KATNIP,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.4061753722595078
KBTBD2,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.2862856016151685
KBTBD3,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1384999970106864
KBTBD8,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.317689737573488
KCMF1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.1530251531874969
KCNAB2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1590829710199364
KCNE3,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.3885819806476678
KCNE5,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.2101137397189077
KCNIP2,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.5308770892966497
KCNK17,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.123627502413841
KCNK6,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.3636739075209023
KCNN4,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1446711805285403
KCNQ1OT1,megakaryocyte-erythroid progenitor cell,spleen,normal,55,864,6.365740740740741,1.4107856812906443
KCNQ2,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.6119945627460266
KCTD10,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.4625987053316365
KCTD15,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.59223766976958
KCTD17,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2032959447883
KCTD20,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.106393438667014
KCTD21,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1173939383367035
KCTD3,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.330044678338983
KCTD9,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1324968148511614
KDELR1,megakaryocyte-erythroid progenitor cell,spleen,normal,191,864,22.10648148148148,1.345235831062368
KDELR2,megakaryocyte-erythroid progenitor cell,spleen,normal,116,864,13.425925925925927,1.3313314951441082
KDM2A,megakaryocyte-erythroid progenitor cell,spleen,normal,10,864,1.1574074074074074,1.3095814511430588
KDM2B,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2591533599343014
KDM3A,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2814211859067075
KDM3B,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.3210511098250928
KDM4C,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2398013397147372
KDM5A,megakaryocyte-erythroid progenitor cell,spleen,normal,89,864,10.300925925925926,1.3626637436435909
KDM6B,megakaryocyte-erythroid progenitor cell,spleen,normal,22,864,2.5462962962962963,1.3276277333247093
KDSR,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.3251772846281078
KDSR-DT,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2133322150070696
KEAP1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.1645615917800325
KEL,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.3062678498956526
KHDC4,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.205737785793073
KHDRBS1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.1161623120108282
KHSRP,megakaryocyte-erythroid progenitor cell,spleen,normal,15,864,1.7361111111111112,1.2479309752653904
KIAA0232,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.201163645991972
KIAA0753,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1300144110781003
KIAA0930,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2355495573256623
KIAA1191,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.3313371217636811
KIF2A,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.3617781400657123
KIF2C,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.5423252907687186
KIF5B,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1276644307070534
KIF9,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.3782753671527457
KIFC1,megakaryocyte-erythroid progenitor cell,spleen,normal,4,864,0.4629629629629629,1.1835744007898397
KIFC3,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.8318593163611965
KIN,megakaryocyte-erythroid progenitor cell,spleen,normal,5,864,0.5787037037037037,1.1534414985223642
KISS1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,2.752061949630395
KLF1,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.2402276437996973
KLF13,megakaryocyte-erythroid progenitor cell,spleen,normal,8,864,0.9259259259259258,1.3583015025895642
KLF16,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.2818715062760948
KLF2,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.2334064214973728
KLF2-DT,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.3357109286590154
KLF3,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.3740526466596918
KLF4,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.188947749477813
KLF5,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1062344613924544
KLF6,megakaryocyte-erythroid progenitor cell,spleen,normal,409,864,47.33796296296296,2.035391542353178
KLHDC10,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1058688728364294
KLHDC2,megakaryocyte-erythroid progenitor cell,spleen,normal,23,864,2.662037037037037,1.2124155055033363
KLHDC3,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.2214950516062515
KLHDC8B,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1911488253916651
KLHL17,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.4030649527343233
KLHL18,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1316838300404393
KLHL20,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2990798013502174
KLHL23,megakaryocyte-erythroid progenitor cell,spleen,normal,7,864,0.8101851851851851,1.2241944558857434
KLHL24,megakaryocyte-erythroid progenitor cell,spleen,normal,31,864,3.587962962962963,1.3189330292406496
KLHL26,megakaryocyte-erythroid progenitor cell,spleen,normal,9,864,1.0416666666666663,1.411343512674102
KLHL28,megakaryocyte-erythroid progenitor cell,spleen,normal,6,864,0.6944444444444444,1.4068425830053302
KLHL7,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.1976559811565362
KLRB1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.5271046062179017
KLRG1,megakaryocyte-erythroid progenitor cell,spleen,normal,55,864,6.365740740740741,1.3785518568617008
KMT2B,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1232320683221595
KMT2E,megakaryocyte-erythroid progenitor cell,spleen,normal,15,864,1.7361111111111112,1.2267594483173216
KMT2E-AS1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.6083020401036214
KMT5A,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.5216211780128268
KMT5C,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1539957169276758
KNL1,megakaryocyte-erythroid progenitor cell,spleen,normal,1,864,0.1157407407407407,1.1056591756651786
KNSTRN,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.3362366353186623
KPNA1,megakaryocyte-erythroid progenitor cell,spleen,normal,2,864,0.2314814814814814,1.4128665225089514
KPNB1,megakaryocyte-erythroid progenitor cell,spleen,normal,43,864,4.976851851851852,1.2353955124653315
KRCC1,megakaryocyte-erythroid progenitor cell,spleen,normal,3,864,0.3472222222222222,1.2403455179739211
