gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
BDH1,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.3635106861055633
BDH2,smooth muscle cell,spleen,normal,176,808,21.782178217821784,1.4405140276865045
BDKRB1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.7299749835297835
BDNF,smooth muscle cell,spleen,normal,6,808,0.7425742574257426,1.356765112652796
BDNF-AS,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1824782839607544
BECN1,smooth muscle cell,spleen,normal,62,808,7.673267326732673,1.409210790123958
BEND5,smooth muscle cell,spleen,normal,56,808,6.930693069306932,1.4087475429255976
BEND6,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.3724581567427383
BEST1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.202710234283589
BET1,smooth muscle cell,spleen,normal,74,808,9.15841584158416,1.3332246455324503
BET1L,smooth muscle cell,spleen,normal,56,808,6.930693069306932,1.4109257035327083
BEX1,smooth muscle cell,spleen,normal,15,808,1.8564356435643563,1.3299305429405777
BEX2,smooth muscle cell,spleen,normal,35,808,4.331683168316832,1.410212030225929
BEX3,smooth muscle cell,spleen,normal,732,808,90.5940594059406,2.0735773230224104
BEX4,smooth muscle cell,spleen,normal,200,808,24.752475247524757,1.3952209435019547
BFAR,smooth muscle cell,spleen,normal,97,808,12.004950495049505,1.3734894277496388
BGLAP,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.6553408221375427
BGN,smooth muscle cell,spleen,normal,632,808,78.21782178217822,1.931832228555576
BHLHE40,smooth muscle cell,spleen,normal,23,808,2.846534653465347,1.3554393255194974
BHLHE41,smooth muscle cell,spleen,normal,5,808,0.6188118811881188,1.4038625840285903
BICC1,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.2566480022516262
BICDL1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.5487483631076575
BICDL2,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.194828303015267
BID,smooth muscle cell,spleen,normal,7,808,0.8663366336633664,1.276822266342442
BIN1,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.1601039954052133
BIN2,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.4634130961964793
BIN3,smooth muscle cell,spleen,normal,13,808,1.608910891089109,1.2746143681469726
BIRC2,smooth muscle cell,spleen,normal,133,808,16.46039603960396,1.5028908520358688
BIRC3,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1687354337910236
BIRC5,smooth muscle cell,spleen,normal,52,808,6.435643564356436,1.713150092555908
BIRC6,smooth muscle cell,spleen,normal,125,808,15.47029702970297,1.5037050237893728
BISPR,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.2826250698691384
BLCAP,smooth muscle cell,spleen,normal,58,808,7.1782178217821775,1.3402285423028537
BLMH,smooth muscle cell,spleen,normal,70,808,8.663366336633663,1.3701879951648044
BLOC1S1,smooth muscle cell,spleen,normal,159,808,19.67821782178218,1.5879161513054851
BLOC1S2,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1293986417820163
BLOC1S3,smooth muscle cell,spleen,normal,5,808,0.6188118811881188,1.3271766173179511
BLOC1S4,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.358573289068708
BLOC1S5,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.326681519245452
BLOC1S6,smooth muscle cell,spleen,normal,115,808,14.232673267326732,1.4454804560603751
BLTP1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1501419214819038
BLTP2,smooth muscle cell,spleen,normal,31,808,3.836633663366337,1.3969817188828415
BLTP3B,smooth muscle cell,spleen,normal,33,808,4.084158415841585,1.332849505720706
BLVRA,smooth muscle cell,spleen,normal,90,808,11.13861386138614,1.3875949940528989
BLVRB,smooth muscle cell,spleen,normal,147,808,18.19306930693069,1.6203873225114411
BLZF1,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.2794881108731422
BMERB1,smooth muscle cell,spleen,normal,45,808,5.569306930693069,1.4355203071349836
BMF,smooth muscle cell,spleen,normal,7,808,0.8663366336633664,1.3169659367639308
BMI1,smooth muscle cell,spleen,normal,23,808,2.846534653465347,1.4633496469041083
BMP1,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.2013395772109514
BMP2K-DT,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.2134833592480911
BMP4,smooth muscle cell,spleen,normal,11,808,1.3613861386138617,1.3734559797375565
BMT2,smooth muscle cell,spleen,normal,11,808,1.3613861386138617,1.264441411623943
BNIP1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.2061562766886642
BNIP2,smooth muscle cell,spleen,normal,82,808,10.14851485148515,1.4278347845961532
BNIP3,smooth muscle cell,spleen,normal,95,808,11.757425742574256,1.4136936822483404
BNIP3L,smooth muscle cell,spleen,normal,318,808,39.35643564356436,1.535629430337472
BOC,smooth muscle cell,spleen,normal,15,808,1.8564356435643563,1.3534280079160543
BOD1,smooth muscle cell,spleen,normal,81,808,10.024752475247526,1.3666591330966933
BOD1L1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.2284203086055168
BOK,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.421627314530086
BOLA1,smooth muscle cell,spleen,normal,19,808,2.351485148514852,1.3273821261632903
BOLA2,smooth muscle cell,spleen,normal,35,808,4.331683168316832,1.4892261843716244
BOLA2-SMG1P6,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.2247784770730972
BOLA2B,smooth muscle cell,spleen,normal,194,808,24.00990099009901,1.630898596097467
BOLA3,smooth muscle cell,spleen,normal,138,808,17.07920792079208,1.3896631133899924
BOLA3-DT,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.43568819214638
BOP1,smooth muscle cell,spleen,normal,46,808,5.693069306930694,1.3415320020587405
BORCS5,smooth muscle cell,spleen,normal,39,808,4.826732673267327,1.419145413084354
BORCS6,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.6275320586356616
BORCS7,smooth muscle cell,spleen,normal,44,808,5.445544554455446,1.3651863844420635
BORCS8,smooth muscle cell,spleen,normal,12,808,1.4851485148514851,1.2649818006673257
BORCS8-MEF2B,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.5802697416013332
BPGM,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.334683771347192
BPHL,smooth muscle cell,spleen,normal,17,808,2.103960396039604,1.3700642120691149
BPNT1,smooth muscle cell,spleen,normal,34,808,4.207920792079208,1.3785764828095324
BPNT2,smooth muscle cell,spleen,normal,56,808,6.930693069306932,1.4135519795198146
BPTF,smooth muscle cell,spleen,normal,21,808,2.599009900990099,1.2909029768002074
BRAF,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.2569974443695828
BRAP,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1936784756375538
BRD2,smooth muscle cell,spleen,normal,19,808,2.351485148514852,1.2518368985743993
BRD3,smooth muscle cell,spleen,normal,117,808,14.480198019801978,1.432077533402257
BRD3OS,smooth muscle cell,spleen,normal,6,808,0.7425742574257426,1.3335325222816667
BRD4,smooth muscle cell,spleen,normal,33,808,4.084158415841585,1.3585723699948928
BRD8,smooth muscle cell,spleen,normal,77,808,9.52970297029703,1.3666345023450812
BRD9,smooth muscle cell,spleen,normal,18,808,2.2277227722772275,1.2983501896232037
BRF1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1799852879785573
BRF2,smooth muscle cell,spleen,normal,18,808,2.2277227722772275,1.3445198459447116
BRI3,smooth muscle cell,spleen,normal,30,808,3.7128712871287126,1.396988381364405
BRICD5,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.2740687834208642
BRINP3,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.44028770479547
BRINP3-DT,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1080783165143857
BRIX1,smooth muscle cell,spleen,normal,11,808,1.3613861386138617,1.316730918466792
BRK1,smooth muscle cell,spleen,normal,436,808,53.96039603960397,1.503003191359762
BRME1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.107303277486717
BRMS1,smooth muscle cell,spleen,normal,11,808,1.3613861386138617,1.3436446990836852
BRMS1L,smooth muscle cell,spleen,normal,10,808,1.2376237623762376,1.3008802966735378
BROX,smooth muscle cell,spleen,normal,31,808,3.836633663366337,1.3231466406889285
BRSK1,smooth muscle cell,spleen,normal,5,808,0.6188118811881188,1.2727634404935404
BRWD1,smooth muscle cell,spleen,normal,8,808,0.99009900990099,1.2875030098284368
BRWD3,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.3967053836581034
BSCL2,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.166953196227584
BSDC1,smooth muscle cell,spleen,normal,72,808,8.91089108910891,1.3619093049283788
BSG,smooth muscle cell,spleen,normal,242,808,29.950495049504948,1.378663812922399
BSG-AS1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.2261561048830478
BST1,smooth muscle cell,spleen,normal,14,808,1.7326732673267329,1.4406814830430963
BST2,smooth muscle cell,spleen,normal,189,808,23.391089108910894,1.495460205112252
BTAF1,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.2879654213204463
BTBD1,smooth muscle cell,spleen,normal,23,808,2.846534653465347,1.3798415662786072
BTBD10,smooth muscle cell,spleen,normal,17,808,2.103960396039604,1.263036765350127
BTBD19,smooth muscle cell,spleen,normal,7,808,0.8663366336633664,1.408782235859681
BTBD2,smooth muscle cell,spleen,normal,12,808,1.4851485148514851,1.3085812559304313
BTBD3,smooth muscle cell,spleen,normal,82,808,10.14851485148515,1.382153371926386
BTBD6,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1218054835740443
BTBD7,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1163667078163058
BTBD9,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.115967341883105
BTC,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.132058600933869
BTF3,smooth muscle cell,spleen,normal,792,808,98.01980198019804,2.3178025354065204
BTF3-DT,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.198528447304796
BTF3L4,smooth muscle cell,spleen,normal,176,808,21.782178217821784,1.4090904118292422
BTG1,smooth muscle cell,spleen,normal,409,808,50.61881188118812,1.6288156515697343
BTG1-DT,smooth muscle cell,spleen,normal,15,808,1.8564356435643563,1.5496983639047437
BTG2,smooth muscle cell,spleen,normal,371,808,45.915841584158414,1.7705658547332834
BTG2-DT,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.210697760445817
BTG3,smooth muscle cell,spleen,normal,407,808,50.37128712871287,1.6813905506309557
BTN2A1,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.163608349242943
BTN2A2,smooth muscle cell,spleen,normal,9,808,1.1138613861386135,1.307291052156211
BTN3A1,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.1649369532986895
BTN3A2,smooth muscle cell,spleen,normal,22,808,2.722772277227723,1.288191787624989
BTN3A3,smooth muscle cell,spleen,normal,17,808,2.103960396039604,1.471019446988639
BTNL9,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.2839151455232478
BTRC,smooth muscle cell,spleen,normal,20,808,2.4752475247524752,1.4231141718879263
BUB1,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.1906680088796966
BUB1B,smooth muscle cell,spleen,normal,15,808,1.8564356435643563,1.4443269477852023
BUB3,smooth muscle cell,spleen,normal,125,808,15.47029702970297,1.39549211913459
BUD23,smooth muscle cell,spleen,normal,26,808,3.217821782178218,1.2503244569509948
BUD31,smooth muscle cell,spleen,normal,258,808,31.93069306930693,1.552695357912513
BYSL,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.3732966688647714
BZW1,smooth muscle cell,spleen,normal,348,808,43.06930693069307,1.613850169133059
BZW2,smooth muscle cell,spleen,normal,16,808,1.98019801980198,1.304225356905648
C10orf88,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1426971051892774
C11orf24,smooth muscle cell,spleen,normal,73,808,9.034653465346535,1.449515980339665
C11orf54,smooth muscle cell,spleen,normal,5,808,0.6188118811881188,1.2046793148173975
C11orf58,smooth muscle cell,spleen,normal,537,808,66.46039603960396,1.6829725236157695
C11orf65,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.2217023905602538
C11orf68,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.2694209104671867
C11orf71,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.1573990446500264
C11orf80,smooth muscle cell,spleen,normal,5,808,0.6188118811881188,1.4432726447322353
C11orf96,smooth muscle cell,spleen,normal,79,808,9.777227722772276,1.3600089033293443
C11orf98,smooth muscle cell,spleen,normal,10,808,1.2376237623762376,1.506564155426276
C12orf29,smooth muscle cell,spleen,normal,15,808,1.8564356435643563,1.314547647416639
C12orf4,smooth muscle cell,spleen,normal,18,808,2.2277227722772275,1.3317731501172598
C12orf43,smooth muscle cell,spleen,normal,8,808,0.99009900990099,1.2871015019184229
C12orf57,smooth muscle cell,spleen,normal,721,808,89.23267326732673,2.1137490508724475
C12orf75,smooth muscle cell,spleen,normal,14,808,1.7326732673267329,1.6120272305821763
C12orf76,smooth muscle cell,spleen,normal,9,808,1.1138613861386135,1.3948364894565932
C14orf119,smooth muscle cell,spleen,normal,13,808,1.608910891089109,1.2583398128051817
C14orf132,smooth muscle cell,spleen,normal,20,808,2.4752475247524752,1.402224867626696
C14orf93,smooth muscle cell,spleen,normal,9,808,1.1138613861386135,1.4154311973636795
C15orf40,smooth muscle cell,spleen,normal,65,808,8.044554455445544,1.335471011334903
C15orf61,smooth muscle cell,spleen,normal,61,808,7.5495049504950495,1.3988218200550806
C16orf74,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.376288522832657
C16orf86,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.2511314024312623
C16orf89,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.4634487045738602
C16orf95,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.572468169747062
C16orf95-DT,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1457042167012097
C17orf114,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.4133427599634136
C17orf49,smooth muscle cell,spleen,normal,24,808,2.9702970297029703,1.3593624081326685
C17orf58,smooth muscle cell,spleen,normal,7,808,0.8663366336633664,1.3532216872833518
C17orf67,smooth muscle cell,spleen,normal,6,808,0.7425742574257426,1.309068455691451
C17orf75,smooth muscle cell,spleen,normal,19,808,2.351485148514852,1.2999144659733703
C17orf80,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.111587994042856
C17orf97,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.2904279584485154
C17orf99,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.5624957644606972
C18orf21,smooth muscle cell,spleen,normal,31,808,3.836633663366337,1.3635416737793211
C19orf12,smooth muscle cell,spleen,normal,6,808,0.7425742574257426,1.2290171472583955
C19orf25,smooth muscle cell,spleen,normal,12,808,1.4851485148514851,1.2539910339920834
C19orf33,smooth muscle cell,spleen,normal,7,808,0.8663366336633664,1.81779595333276
C19orf44,smooth muscle cell,spleen,normal,13,808,1.608910891089109,1.2648388646165356
C19orf47,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.3269870555133405
C19orf48P,smooth muscle cell,spleen,normal,17,808,2.103960396039604,1.21979796630546
C19orf53,smooth muscle cell,spleen,normal,483,808,59.777227722772274,1.6933797181112022
C19orf73,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.4106899052683102
C19orf81,smooth muscle cell,spleen,normal,6,808,0.7425742574257426,1.5017888740838303
C1D,smooth muscle cell,spleen,normal,183,808,22.64851485148515,1.3877738018510788
C1GALT1,smooth muscle cell,spleen,normal,21,808,2.599009900990099,1.2640882557780233
C1GALT1C1,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.216195461557415
C1QBP,smooth muscle cell,spleen,normal,315,808,38.98514851485149,1.5443600428414503
C1QL1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.117484513006351
C1QTNF1,smooth muscle cell,spleen,normal,51,808,6.311881188118812,1.3805981712018616
C1QTNF2,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.2498195968494534
C1QTNF3,smooth muscle cell,spleen,normal,11,808,1.3613861386138617,1.2634214251782518
C1QTNF4,smooth muscle cell,spleen,normal,23,808,2.846534653465347,1.2678604464113727
C1QTNF5,smooth muscle cell,spleen,normal,14,808,1.7326732673267329,1.2824088452268447
C1QTNF6,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.2132743240895651
C1QTNF7,smooth muscle cell,spleen,normal,80,808,9.9009900990099,1.4630359600375873
C1QTNF7-AS1,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.3116739891315126
C1R,smooth muscle cell,spleen,normal,50,808,6.188118811881188,1.4945339892196512
C1RL,smooth muscle cell,spleen,normal,14,808,1.7326732673267329,1.428570963409131
C1RL-AS1,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.477616078598595
C1S,smooth muscle cell,spleen,normal,23,808,2.846534653465347,1.4758373499500994
C1orf109,smooth muscle cell,spleen,normal,20,808,2.4752475247524752,1.2916914462998323
C1orf122,smooth muscle cell,spleen,normal,20,808,2.4752475247524752,1.2561632538163954
C1orf131,smooth muscle cell,spleen,normal,13,808,1.608910891089109,1.2462165082615924
C1orf159,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.162139835026469
C1orf162,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.2841716626597508
C1orf174,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.2580491985081668
C1orf198,smooth muscle cell,spleen,normal,133,808,16.46039603960396,1.4622551219632225
C1orf21,smooth muscle cell,spleen,normal,14,808,1.7326732673267329,1.287255128856663
C1orf216,smooth muscle cell,spleen,normal,39,808,4.826732673267327,1.3826543276376753
C1orf35,smooth muscle cell,spleen,normal,18,808,2.2277227722772275,1.2574599495808043
C1orf43,smooth muscle cell,spleen,normal,100,808,12.376237623762377,1.3326044707794749
C1orf50,smooth muscle cell,spleen,normal,32,808,3.96039603960396,1.355882021673175
C1orf52,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.4127057363875286
C1orf53,smooth muscle cell,spleen,normal,21,808,2.599009900990099,1.5577417432404903
C1orf54,smooth muscle cell,spleen,normal,219,808,27.103960396039607,1.546864413984222
C1orf56,smooth muscle cell,spleen,normal,57,808,7.054455445544554,1.501857813166043
C20orf96,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.179562059267275
C21orf58,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.303968081802947
C21orf91,smooth muscle cell,spleen,normal,19,808,2.351485148514852,1.2441823092566828
C22orf15,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.6201254354113486
C22orf39,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1352995815160891
C2CD2L,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.359602234988704
C2CD5,smooth muscle cell,spleen,normal,19,808,2.351485148514852,1.4077936472868016
C2CD6,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1182738762504365
C2orf42,smooth muscle cell,spleen,normal,15,808,1.8564356435643563,1.437548423855335
C2orf68,smooth muscle cell,spleen,normal,5,808,0.6188118811881188,1.2185757467302851
C2orf74,smooth muscle cell,spleen,normal,18,808,2.2277227722772275,1.3735631175383505
C2orf76,smooth muscle cell,spleen,normal,34,808,4.207920792079208,1.3317145246408992
C2orf88,smooth muscle cell,spleen,normal,23,808,2.846534653465347,1.5690797374517018
C2orf92,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.2127798997785677
C3_ENSG00000125730,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.3664979711890914
C3orf14,smooth muscle cell,spleen,normal,37,808,4.579207920792079,1.3823909176800666
C3orf18,smooth muscle cell,spleen,normal,13,808,1.608910891089109,1.2774490818980555
C3orf38,smooth muscle cell,spleen,normal,45,808,5.569306930693069,1.3504924952033228
C3orf52,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.526359743902678
C4A,smooth muscle cell,spleen,normal,6,808,0.7425742574257426,1.4833546056280806
C4B,smooth muscle cell,spleen,normal,5,808,0.6188118811881188,1.388257108954546
C4orf3,smooth muscle cell,spleen,normal,141,808,17.450495049504948,1.3528990362927709
C4orf33,smooth muscle cell,spleen,normal,21,808,2.599009900990099,1.3460493880613758
C4orf47,smooth muscle cell,spleen,normal,7,808,0.8663366336633664,1.4689445967066668
C4orf48,smooth muscle cell,spleen,normal,222,808,27.47524752475248,1.6726178890911831
C5AR1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.310578135035767
C5orf15,smooth muscle cell,spleen,normal,218,808,26.980198019801986,1.5072612993182064
C5orf22,smooth muscle cell,spleen,normal,11,808,1.3613861386138617,1.3386891848809963
C5orf24,smooth muscle cell,spleen,normal,45,808,5.569306930693069,1.2877438783029371
C5orf34,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1328348755338171
C5orf63,smooth muscle cell,spleen,normal,13,808,1.608910891089109,1.337333322062997
C6orf136,smooth muscle cell,spleen,normal,23,808,2.846534653465347,1.3239069814569648
C6orf226,smooth muscle cell,spleen,normal,50,808,6.188118811881188,1.391970293942088
C6orf47-AS1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1022620423098382
C6orf52,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.420149910886208
C6orf62,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1976761798310058
C6orf89,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.2896804043020222
C7_ENSG00000112936,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.4796762472804743
C7orf31,smooth muscle cell,spleen,normal,5,808,0.6188118811881188,1.4849943120731963
C7orf50,smooth muscle cell,spleen,normal,52,808,6.435643564356436,1.2775691558491309
C8orf33,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.141485612863189
C8orf48,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.3765616935582563
C8orf76,smooth muscle cell,spleen,normal,22,808,2.722772277227723,1.409911275825107
C8orf82,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.2831777356537293
C8orf88,smooth muscle cell,spleen,normal,74,808,9.15841584158416,1.3640338760590236
C8orf89,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1845578172010576
C9orf153,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.4328481979944918
C9orf78,smooth muscle cell,spleen,normal,106,808,13.11881188118812,1.3553496389948283
C9orf85,smooth muscle cell,spleen,normal,27,808,3.341584158415842,1.2961175032485182
CA1,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,2.115200421181978
CA11,smooth muscle cell,spleen,normal,21,808,2.599009900990099,1.609320168619164
CA2,smooth muscle cell,spleen,normal,42,808,5.198019801980198,1.5636280704011023
CA3,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.119895761889673
CA4,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.4136621860421157
CA5B,smooth muscle cell,spleen,normal,28,808,3.4653465346534658,1.4924639476206811
CAAP1,smooth muscle cell,spleen,normal,6,808,0.7425742574257426,1.3248761882261235
CAB39,smooth muscle cell,spleen,normal,9,808,1.1138613861386135,1.280646100529725
CAB39L,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.253112576312524
CABIN1,smooth muscle cell,spleen,normal,68,808,8.415841584158416,1.405956439873622
CABLES1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.502014425724323
CABP1,smooth muscle cell,spleen,normal,7,808,0.8663366336633664,1.2561796828410112
CABYR,smooth muscle cell,spleen,normal,6,808,0.7425742574257426,1.2877590233828602
CACNA1D,smooth muscle cell,spleen,normal,7,808,0.8663366336633664,1.2531121064697843
CACNA2D1,smooth muscle cell,spleen,normal,85,808,10.51980198019802,1.509865373786613
CACNA2D4,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1026242986951662
CACNB1,smooth muscle cell,spleen,normal,35,808,4.331683168316832,1.3760748814143544
CACNB2,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.1560595935643458
CACNB3,smooth muscle cell,spleen,normal,36,808,4.455445544554455,1.3375648350594465
CACUL1,smooth muscle cell,spleen,normal,289,808,35.76732673267327,1.6633643175973707
CACYBP,smooth muscle cell,spleen,normal,298,808,36.88118811881188,1.6675529081485383
CAD,smooth muscle cell,spleen,normal,11,808,1.3613861386138617,1.243524033841226
CADM1,smooth muscle cell,spleen,normal,22,808,2.722772277227723,1.3520045467414474
CADM2,smooth muscle cell,spleen,normal,28,808,3.4653465346534658,1.3490144833025817
CADM4,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.2404382675665162
CADPS,smooth muscle cell,spleen,normal,4,808,0.495049504950495,1.206581571756503
CALB1,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,1.6981415587602422
CALCB,smooth muscle cell,spleen,normal,3,808,0.3712871287128713,1.3400546403185156
CALCOCO1,smooth muscle cell,spleen,normal,123,808,15.222772277227724,1.4708824555539657
CALCOCO2,smooth muscle cell,spleen,normal,173,808,21.41089108910891,1.507844689162145
CALCRL,smooth muscle cell,spleen,normal,33,808,4.084158415841585,1.492561465581231
CALD1,smooth muscle cell,spleen,normal,792,808,98.01980198019804,3.1788952947779228
CALHM2,smooth muscle cell,spleen,normal,31,808,3.836633663366337,1.3586763671792406
CALM1,smooth muscle cell,spleen,normal,734,808,90.84158415841584,2.4351505726579363
CALM2,smooth muscle cell,spleen,normal,753,808,93.1930693069307,2.1481846109587344
CALM3,smooth muscle cell,spleen,normal,393,808,48.63861386138614,1.5545674915754193
CALML3-AS1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.2040475334406442
CALML6,smooth muscle cell,spleen,normal,6,808,0.7425742574257426,1.5691970969782496
CALR,smooth muscle cell,spleen,normal,495,808,61.26237623762376,1.6767967323576385
CALR3,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.10698183284806
CALU,smooth muscle cell,spleen,normal,16,808,1.98019801980198,1.254413704006804
CAMK1,smooth muscle cell,spleen,normal,64,808,7.920792079207921,1.3324582617221932
CAMK1D,smooth muscle cell,spleen,normal,7,808,0.8663366336633664,1.3535269064473716
CAMK2G,smooth muscle cell,spleen,normal,29,808,3.5891089108910887,1.251267903800099
CAMK2N1,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.324909056102049
CAMK4,smooth muscle cell,spleen,normal,141,808,17.450495049504948,1.4973743526999437
CAMKMT,smooth muscle cell,spleen,normal,21,808,2.599009900990099,1.3329379520309708
CAMLG,smooth muscle cell,spleen,normal,40,808,4.950495049504951,1.2821019845225812
CAMP,smooth muscle cell,spleen,normal,2,808,0.2475247524752475,2.9070179318671845
CAMSAP1,smooth muscle cell,spleen,normal,17,808,2.103960396039604,1.4043659387480414
CAMTA1,smooth muscle cell,spleen,normal,22,808,2.722772277227723,1.238871709952451
CAMTA2,smooth muscle cell,spleen,normal,12,808,1.4851485148514851,1.2460130933249889
CAND1,smooth muscle cell,spleen,normal,196,808,24.257425742574256,1.4751486746098448
CANT1,smooth muscle cell,spleen,normal,30,808,3.7128712871287126,1.3076185162241407
CANX,smooth muscle cell,spleen,normal,1,808,0.1237623762376237,1.2359269166453908
CAP1,smooth muscle cell,spleen,normal,343,808,42.45049504950495,1.5121209004401812
