gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000224272.2,keratinocyte,skin of body,normal,57,132262,0.0430962785985392,1.522141532912468
ENSG00000224277.5,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,2.663981258475096
ENSG00000224301.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.190171295342776
ENSG00000224322.2,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,2.4051107639674068
ENSG00000224330.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.0254533965574533
ENSG00000224342.1,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,3.009435920057178
ENSG00000224361.1,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,1.6764194543126945
ENSG00000224363.2,keratinocyte,skin of body,normal,92,132262,0.0695589058081686,1.5757833340063234
ENSG00000224371.6,keratinocyte,skin of body,normal,12,132262,0.0090729007575872,1.8422508025039877
ENSG00000224375.1,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,2.269520455859493
ENSG00000224387.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.1130656886433927
ENSG00000224400.5,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.638228604508992
ENSG00000224409.1,keratinocyte,skin of body,normal,21,132262,0.0158775763257776,1.40168134200358
ENSG00000224477.5,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.977465389507168
ENSG00000224478.3,keratinocyte,skin of body,normal,204,132262,0.1542393128789826,1.6060164303668056
ENSG00000224481.4,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.5263519078015122
ENSG00000224521.2,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.3661394036184535
ENSG00000224525.2,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.8414257963812588
ENSG00000224532.2,keratinocyte,skin of body,normal,57,132262,0.0430962785985392,1.884828200013524
ENSG00000224541.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,2.4461115239899867
ENSG00000224549.1,keratinocyte,skin of body,normal,16,132262,0.0120972010101162,1.9315411735763852
ENSG00000224610.2,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.925160064709643
ENSG00000224621.1,keratinocyte,skin of body,normal,93,132262,0.0703149808713009,1.523290535674634
ENSG00000224626.1,keratinocyte,skin of body,normal,19,132262,0.014365426199513,2.1373938660138587
ENSG00000224635.2,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,1.6498517569971154
ENSG00000224643.5,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.037885875854665
ENSG00000224644.1,keratinocyte,skin of body,normal,64,132262,0.0483888040404651,1.919607374560438
ENSG00000224645.1,keratinocyte,skin of body,normal,8,132262,0.0060486005050581,1.5465525993882705
ENSG00000224649.1,keratinocyte,skin of body,normal,8,132262,0.0060486005050581,1.426214589220519
ENSG00000224658.1,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,3.081252912402824
ENSG00000224671.2,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.666383867617696
ENSG00000224691.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.378586830695644
ENSG00000224733.1,keratinocyte,skin of body,normal,18,132262,0.0136093511363808,1.590056879725844
ENSG00000224738.2,keratinocyte,skin of body,normal,18,132262,0.0136093511363808,1.770634359863405
ENSG00000224746.2,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.362443311191332
ENSG00000224764.1,keratinocyte,skin of body,normal,41,132262,0.0309990775884229,2.6217086841620656
ENSG00000224789.1,keratinocyte,skin of body,normal,329,132262,0.2487486957705161,1.6509449182393572
ENSG00000224794.2,keratinocyte,skin of body,normal,13,132262,0.0098289758207194,1.2366579498031396
ENSG00000224799.1,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.295104279274758
ENSG00000224810.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.8987715673768413
ENSG00000224814.1,keratinocyte,skin of body,normal,15,132262,0.011341125946984,2.6524613108604744
ENSG00000224818.1,keratinocyte,skin of body,normal,61,132262,0.0461205788510683,1.405016003592318
ENSG00000224844.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.1103242857012283
ENSG00000224848.4,keratinocyte,skin of body,normal,854,132262,0.6456881039149567,1.7436428136367068
ENSG00000224884.1,keratinocyte,skin of body,normal,49,132262,0.0370476780934811,1.5427439243909562
ENSG00000224888.4,keratinocyte,skin of body,normal,454,132262,0.3432580786620495,1.4449277084416252
ENSG00000224901.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,4.247650665627361
ENSG00000224905.8,keratinocyte,skin of body,normal,90,132262,0.0680467556819041,1.5209281192679236
ENSG00000224919.1,keratinocyte,skin of body,normal,37,132262,0.0279747773358939,1.8110708077970976
ENSG00000224950.2,keratinocyte,skin of body,normal,12,132262,0.0090729007575872,1.4573659297686454
ENSG00000224970.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.9696418245702683
ENSG00000224984.1,keratinocyte,skin of body,normal,233,132262,0.1761654897098183,1.5811432604231608
ENSG00000224985.1,keratinocyte,skin of body,normal,95,132262,0.0718271309975654,1.509427988074989
ENSG00000225006.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.2394233396397825
ENSG00000225007.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.7807651610460122
ENSG00000225012.5,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.2218961948229143
ENSG00000225028.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.4524521567732842
ENSG00000225032.5,keratinocyte,skin of body,normal,146,132262,0.110386959217311,1.428825984242412
ENSG00000225056.1,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,1.421884612094726
ENSG00000225075.1,keratinocyte,skin of body,normal,150,132262,0.1134112594698401,1.5316346655111766
ENSG00000225084.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.114485831199258
ENSG00000225087.2,keratinocyte,skin of body,normal,58,132262,0.0438523536616715,1.7423884385287278
ENSG00000225096.3,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.2938617079142665
ENSG00000225106.1,keratinocyte,skin of body,normal,20,132262,0.0151215012626453,2.3125124617796704
ENSG00000225107.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,3.0826194287061983
ENSG00000225112.1,keratinocyte,skin of body,normal,62,132262,0.0468766539142006,2.0213331598384108
ENSG00000225140.2,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,1.4736890411250685
ENSG00000225144.2,keratinocyte,skin of body,normal,24,132262,0.0181458015151744,2.059555246244177
ENSG00000225146.1,keratinocyte,skin of body,normal,36,132262,0.0272187022727616,2.930237572528336
ENSG00000225148.1,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,2.830344580946021
ENSG00000225156.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.5654035179973431
ENSG00000225173.2,keratinocyte,skin of body,normal,541,132262,0.4090366091545568,1.6416971923067605
ENSG00000225187.1,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,1.4622233556693716
ENSG00000225203.2,keratinocyte,skin of body,normal,32,132262,0.0241944020202325,1.2837826612758043
ENSG00000225209.2,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,3.234047263679213
ENSG00000225214.1,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,2.424152028076851
ENSG00000225216.6,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.2383656752227064
ENSG00000225218.1,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,3.74264361008948
ENSG00000225230.1,keratinocyte,skin of body,normal,14,132262,0.0105850508838517,1.8234675700987013
ENSG00000225243.5,keratinocyte,skin of body,normal,4,132262,0.003024300252529,2.1182772158182903
ENSG00000225258.1,keratinocyte,skin of body,normal,25,132262,0.0189018765783066,2.6771531733886285
ENSG00000225279.2,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,1.848880860871761
ENSG00000225284.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.8875226522556428
ENSG00000225311.1,keratinocyte,skin of body,normal,264,132262,0.1996038166669187,1.8479525822428693
ENSG00000225313.5,keratinocyte,skin of body,normal,206,132262,0.1557514630052471,1.7796860810240058
ENSG00000225325.1,keratinocyte,skin of body,normal,8,132262,0.0060486005050581,2.499677643494472
ENSG00000225335.3,keratinocyte,skin of body,normal,16,132262,0.0120972010101162,1.2714593578964903
ENSG00000225337.1,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,2.3167529301776386
ENSG00000225339.4,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.152167938670912
ENSG00000225341.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.622008285649797
ENSG00000225387.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.3095708470198175
ENSG00000225393.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.1393676508021575
ENSG00000225399.4,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.362372650633278
ENSG00000225407.3,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.7262663856177884
ENSG00000225408.1,keratinocyte,skin of body,normal,23,132262,0.0173897264520421,1.7476379985378456
ENSG00000225411.3,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.286573380545754
ENSG00000225420.1,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.5550371163558372
ENSG00000225421.2,keratinocyte,skin of body,normal,18,132262,0.0136093511363808,1.9717201182956947
ENSG00000225450.1,keratinocyte,skin of body,normal,376,132262,0.2842842237377327,1.5744744022481243
ENSG00000225458.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.9491330077621942
ENSG00000225489.8,keratinocyte,skin of body,normal,219,132262,0.1655804388259666,1.5178240284309104
ENSG00000225498.1,keratinocyte,skin of body,normal,80,132262,0.0604860050505814,1.6362207091171477
ENSG00000225527.1,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.758092735806694
ENSG00000225532.1,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,3.0805915846296656
ENSG00000225537.1,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,2.5405459569733786
ENSG00000225588.2,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,2.5531555062173457
ENSG00000225598.1,keratinocyte,skin of body,normal,66,132262,0.0499009541667296,1.8708694976974056
ENSG00000225605.3,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.8921291725964895
ENSG00000225610.1,keratinocyte,skin of body,normal,32,132262,0.0241944020202325,1.8101087363202544
ENSG00000225637.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.4656645636913577
ENSG00000225643.1,keratinocyte,skin of body,normal,429,132262,0.3243562020837429,1.3938137568686295
ENSG00000225647.2,keratinocyte,skin of body,normal,727,132262,0.5496665708971586,1.770184753621517
ENSG00000225655.7,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.686828415342908
ENSG00000225676.2,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.503265901020649
ENSG00000225680.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.3071575641546036
ENSG00000225689.2,keratinocyte,skin of body,normal,15,132262,0.011341125946984,1.9918034943537384
ENSG00000225703.1,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,2.545698326351605
ENSG00000225718.2,keratinocyte,skin of body,normal,35,132262,0.0264626272096293,2.284297141080551
ENSG00000225721.5,keratinocyte,skin of body,normal,194,132262,0.1466785622476599,1.6384635742103757
ENSG00000225744.1,keratinocyte,skin of body,normal,644,132262,0.4869123406571804,1.7461485100061884
ENSG00000225750.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,2.494681399369812
ENSG00000225751.2,keratinocyte,skin of body,normal,19,132262,0.014365426199513,2.569661974409444
ENSG00000225775.1,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,2.143932912648232
ENSG00000225794.3,keratinocyte,skin of body,normal,28,132262,0.0211701017677034,1.385475960656865
ENSG00000225798.1,keratinocyte,skin of body,normal,8,132262,0.0060486005050581,1.7912432575214134
ENSG00000225806.8,keratinocyte,skin of body,normal,43,132262,0.0325112277146875,1.756373256231899
ENSG00000225807.2,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,1.678059706780005
ENSG00000225811.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.5332530304155254
ENSG00000225819.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.7357626138489053
ENSG00000225850.4,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,2.1667735222788256
ENSG00000225867.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.148627505995692
ENSG00000225884.3,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.840491631949976
ENSG00000225885.7,keratinocyte,skin of body,normal,473,132262,0.3576235048615626,1.4781399610531345
ENSG00000225886.3,keratinocyte,skin of body,normal,16,132262,0.0120972010101162,2.175686639867653
ENSG00000225889.10,keratinocyte,skin of body,normal,111,132262,0.0839243320076817,1.4598272091116669
ENSG00000225903.1,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,1.77547642883735
ENSG00000225913.2,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,2.014482226675059
ENSG00000225916.1,keratinocyte,skin of body,normal,56,132262,0.0423402035354069,1.6527575622063078
ENSG00000225929.1,keratinocyte,skin of body,normal,18,132262,0.0136093511363808,1.617292656619041
ENSG00000225956.1,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.6913286907587028
ENSG00000225963.8,keratinocyte,skin of body,normal,20,132262,0.0151215012626453,2.0292331992665416
ENSG00000225970.1,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,3.094305133182362
ENSG00000225982.1,keratinocyte,skin of body,normal,30,132262,0.022682251893968,1.4838987390730636
ENSG00000226012.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.029027128064719
ENSG00000226022.1,keratinocyte,skin of body,normal,14,132262,0.0105850508838517,3.226204162377905
ENSG00000226043.2,keratinocyte,skin of body,normal,12,132262,0.0090729007575872,2.2520647846202446
ENSG00000226047.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.869784755315797
ENSG00000226097.6,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,2.015600899810845
ENSG00000226113.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,2.5263946281661926
ENSG00000226115.1,keratinocyte,skin of body,normal,91,132262,0.0688028307450363,1.866699006879618
ENSG00000226134.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.1163791602132973
ENSG00000226143.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,3.366179002152659
ENSG00000226149.6,keratinocyte,skin of body,normal,36,132262,0.0272187022727616,1.5414805061057104
ENSG00000226169.1,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,2.3878440663989373
ENSG00000226172.2,keratinocyte,skin of body,normal,32,132262,0.0241944020202325,1.6613864228975572
ENSG00000226180.3,keratinocyte,skin of body,normal,13,132262,0.0098289758207194,1.441403976727703
ENSG00000226193.1,keratinocyte,skin of body,normal,257,132262,0.1943112912249928,1.4610817984559918
ENSG00000226197.4,keratinocyte,skin of body,normal,21,132262,0.0158775763257776,1.5824071990051451
ENSG00000226204.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.504148409718402
ENSG00000226206.1,keratinocyte,skin of body,normal,18,132262,0.0136093511363808,1.215240585016332
ENSG00000226249.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.3768755614178283
ENSG00000226252.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.3193668423496
ENSG00000226266.8,keratinocyte,skin of body,normal,935,132262,0.7069301840286704,1.4560278811358336
ENSG00000226276.1,keratinocyte,skin of body,normal,126,132262,0.0952654579546657,1.4836429407988658
ENSG00000226281.6,keratinocyte,skin of body,normal,37,132262,0.0279747773358939,1.4249621883351071
ENSG00000226291.1,keratinocyte,skin of body,normal,95,132262,0.0718271309975654,1.455494988418376
ENSG00000226296.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,2.757780398838806
ENSG00000226304.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.258225555815886
ENSG00000226308.2,keratinocyte,skin of body,normal,88,132262,0.0665346055556395,1.338598796093682
ENSG00000226310.2,keratinocyte,skin of body,normal,87,132262,0.0657785304925073,1.4874469485327018
ENSG00000226332.2,keratinocyte,skin of body,normal,663,132262,0.5012777668566936,1.542473722743499
ENSG00000226334.1,keratinocyte,skin of body,normal,796,132262,0.6018357502532852,1.907999729988498
ENSG00000226375.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.070632331152498
ENSG00000226376.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,3.805264616631896
ENSG00000226409.3,keratinocyte,skin of body,normal,58,132262,0.0438523536616715,1.540209433414832
ENSG00000226423.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.350707962466452
ENSG00000226438.1,keratinocyte,skin of body,normal,20,132262,0.0151215012626453,2.60372599954043
ENSG00000226455.1,keratinocyte,skin of body,normal,16,132262,0.0120972010101162,1.3731608000786513
ENSG00000226465.5,keratinocyte,skin of body,normal,292,132262,0.2207739184346221,1.3458999033751158
ENSG00000226471.7,keratinocyte,skin of body,normal,1927,132262,1.45695664665588,1.4367513818618374
ENSG00000226472.9,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.1366465735180937
ENSG00000226484.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.960460249647584
ENSG00000226526.1,keratinocyte,skin of body,normal,19,132262,0.014365426199513,2.662231616979003
ENSG00000226530.4,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.750875886514918
ENSG00000226548.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.205622069563026
ENSG00000226566.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.5968565252929814
ENSG00000226571.2,keratinocyte,skin of body,normal,49,132262,0.0370476780934811,1.5805778365693288
ENSG00000226578.1,keratinocyte,skin of body,normal,254,132262,0.192043066035596,1.6026091710845474
ENSG00000226599.1,keratinocyte,skin of body,normal,38,132262,0.0287308523990261,1.6130922767394034
ENSG00000226601.1,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.793199984273599
ENSG00000226605.1,keratinocyte,skin of body,normal,65,132262,0.0491448791035974,3.347609536114572
ENSG00000226622.7,keratinocyte,skin of body,normal,22,132262,0.0166336513889098,2.137142667866076
ENSG00000226640.2,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.8138532620572951
ENSG00000226644.5,keratinocyte,skin of body,normal,387,132262,0.2926010494321876,1.4128915441803231
ENSG00000226647.2,keratinocyte,skin of body,normal,19,132262,0.014365426199513,2.0297460917860173
ENSG00000226661.1,keratinocyte,skin of body,normal,8,132262,0.0060486005050581,2.319740771540721
ENSG00000226664.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.474363312511292
ENSG00000226669.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.18595641757584
ENSG00000226680.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.5667981118475227
ENSG00000226690.9,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.8127798628567275
ENSG00000226698.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,2.0592674838300367
ENSG00000226699.1,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,3.359449787540541
ENSG00000226706.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.05137723183751
ENSG00000226756.1,keratinocyte,skin of body,normal,38,132262,0.0287308523990261,1.382334236096883
ENSG00000226764.2,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,2.865833442674772
ENSG00000226771.1,keratinocyte,skin of body,normal,136,132262,0.1028262085859884,1.8837633630413664
ENSG00000226772.1,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,2.728696889337135
ENSG00000226782.2,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,2.6440408336764176
ENSG00000226797.2,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.3514860758481422
ENSG00000226816.3,keratinocyte,skin of body,normal,14,132262,0.0105850508838517,1.3858330062287132
ENSG00000226829.2,keratinocyte,skin of body,normal,12,132262,0.0090729007575872,2.3647992129094946
ENSG00000226842.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.9700717990504608
ENSG00000226849.1,keratinocyte,skin of body,normal,26,132262,0.0196579516414389,1.644135922972742
ENSG00000226861.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.5437568021311547
ENSG00000226862.1,keratinocyte,skin of body,normal,164,132262,0.1239963103536919,1.7935938316434883
ENSG00000226868.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.7147588721233697
ENSG00000226872.2,keratinocyte,skin of body,normal,4,132262,0.003024300252529,2.6726105598554
ENSG00000226877.9,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.6033746977618588
ENSG00000226883.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,2.18485955140172
ENSG00000226899.1,keratinocyte,skin of body,normal,118,132262,0.0892168574496076,1.294540194210087
ENSG00000226900.2,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.1290344764142934
ENSG00000226904.1,keratinocyte,skin of body,normal,44,132262,0.0332673027778197,1.640038113919284
ENSG00000226920.1,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,1.405575248028176
ENSG00000226939.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.9883381024714084
ENSG00000226954.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.368631782540935
ENSG00000226956.1,keratinocyte,skin of body,normal,7,132262,0.0052925254419258,1.6113953421135236
ENSG00000226957.1,keratinocyte,skin of body,normal,25,132262,0.0189018765783066,1.6763170387521795
ENSG00000226963.1,keratinocyte,skin of body,normal,24,132262,0.0181458015151744,1.5933702491581718
ENSG00000226965.2,keratinocyte,skin of body,normal,110,132262,0.0831682569445494,1.6448630334809866
ENSG00000226990.1,keratinocyte,skin of body,normal,16,132262,0.0120972010101162,2.6900888446265934
ENSG00000226992.1,keratinocyte,skin of body,normal,11,132262,0.0083168256944549,1.7128328694688073
ENSG00000226994.9,keratinocyte,skin of body,normal,11,132262,0.0083168256944549,2.584241960805406
ENSG00000226996.5,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.318937648782464
ENSG00000227006.2,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,2.465991827919898
ENSG00000227017.1,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.516794098710961
ENSG00000227033.1,keratinocyte,skin of body,normal,14,132262,0.0105850508838517,2.7035702511860684
ENSG00000227045.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.5921333777002382
ENSG00000227050.1,keratinocyte,skin of body,normal,14,132262,0.0105850508838517,1.4733325853492245
ENSG00000227075.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.0036227518684897
ENSG00000227083.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.6946621427592612
ENSG00000227094.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.8226870240834516
ENSG00000227101.2,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.1762411177702496
ENSG00000227107.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.5157638690328554
ENSG00000227189.2,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.6048482637504884
ENSG00000227192.1,keratinocyte,skin of body,normal,87,132262,0.0657785304925073,1.2919680798546946
ENSG00000227193.2,keratinocyte,skin of body,normal,23,132262,0.0173897264520421,2.781973676093341
ENSG00000227197.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.7584938848633342
ENSG00000227217.1,keratinocyte,skin of body,normal,8,132262,0.0060486005050581,1.4928239366570977
ENSG00000227218.7,keratinocyte,skin of body,normal,17,132262,0.0128532760732485,1.496925500686908
ENSG00000227227.1,keratinocyte,skin of body,normal,70,132262,0.0529252544192587,2.575822107375638
ENSG00000227230.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.936934668139731
ENSG00000227240.2,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.8767300452798672
ENSG00000227253.3,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.2788120040980635
ENSG00000227278.1,keratinocyte,skin of body,normal,19,132262,0.014365426199513,1.5414465232264671
ENSG00000227279.2,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.6900666389298704
ENSG00000227292.1,keratinocyte,skin of body,normal,24,132262,0.0181458015151744,1.998547505221815
ENSG00000227294.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,3.1133591067573216
ENSG00000227297.1,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.660988389994592
ENSG00000227303.1,keratinocyte,skin of body,normal,15,132262,0.011341125946984,2.604946824195804
ENSG00000227307.1,keratinocyte,skin of body,normal,10,132262,0.0075607506313226,2.2326382036483805
ENSG00000227330.1,keratinocyte,skin of body,normal,12,132262,0.0090729007575872,2.8730915469241
ENSG00000227338.2,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.3205429454020587
ENSG00000227355.5,keratinocyte,skin of body,normal,158,132262,0.1194598599748983,1.7071081206542114
ENSG00000227365.1,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,2.918306745213939
ENSG00000227374.1,keratinocyte,skin of body,normal,84,132262,0.0635103053031105,1.632476622429643
ENSG00000227388.3,keratinocyte,skin of body,normal,22,132262,0.0166336513889098,1.7428141135602464
ENSG00000227407.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,2.766374867756185
ENSG00000227459.1,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.4136510277516472
ENSG00000227463.3,keratinocyte,skin of body,normal,1,132262,0.0007560750631322,1.7007075832227052
ENSG00000227479.1,keratinocyte,skin of body,normal,9,132262,0.0068046755681904,1.396674313494576
ENSG00000227482.1,keratinocyte,skin of body,normal,6,132262,0.0045364503787936,1.9149079035377188
ENSG00000227484.1,keratinocyte,skin of body,normal,4,132262,0.003024300252529,1.7069876229161525
ENSG00000227486.4,keratinocyte,skin of body,normal,292,132262,0.2207739184346221,1.5169839601112542
ENSG00000227496.3,keratinocyte,skin of body,normal,167,132262,0.1262645355430887,1.6021818302820994
ENSG00000227512.1,keratinocyte,skin of body,normal,32,132262,0.0241944020202325,1.5242179460013654
ENSG00000227516.1,keratinocyte,skin of body,normal,2,132262,0.0015121501262645,1.583456735557486
ENSG00000227519.1,keratinocyte,skin of body,normal,15,132262,0.011341125946984,2.361199780366148
ENSG00000227531.1,keratinocyte,skin of body,normal,196,132262,0.1481907123739244,1.626440277898438
ENSG00000227549.2,keratinocyte,skin of body,normal,59,132262,0.0446084287248038,1.6227282518148436
ENSG00000227574.2,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,1.766187251207664
ENSG00000227579.6,keratinocyte,skin of body,normal,11,132262,0.0083168256944549,2.1441975162741893
ENSG00000227598.1,keratinocyte,skin of body,normal,203,132262,0.1534832378158503,2.38029280975336
ENSG00000227606.2,keratinocyte,skin of body,normal,3,132262,0.0022682251893968,2.024273876134779
ENSG00000227627.5,keratinocyte,skin of body,normal,28,132262,0.0211701017677034,1.4946108970347751
ENSG00000227678.8,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,2.029613879833536
ENSG00000227681.5,keratinocyte,skin of body,normal,22,132262,0.0166336513889098,2.8779121119653013
ENSG00000227683.1,keratinocyte,skin of body,normal,5,132262,0.0037803753156613,1.6564136863891776
