gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000288748.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.1673616209926996
ENSG00000288752.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.244196566414735
ENSG00000288755.1,mast cell,skin of body,normal,84,3268,2.570379436964504,1.3999857037728136
ENSG00000288757.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,2.316783468085009
ENSG00000288760.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.7314011710736088
ENSG00000288762.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.484486141027624
ENSG00000288764.2,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.1762022021767582
ENSG00000288765.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1589863382476802
ENSG00000288767.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.8409682762728896
ENSG00000288770.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.5810674037253272
ENSG00000288771.2,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.4412796005030637
ENSG00000288772.2,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.6206706400948754
ENSG00000288778.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1723818812557552
ENSG00000288785.1,mast cell,skin of body,normal,6,3268,0.1835985312117503,1.753215093452077
ENSG00000288792.1,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.477757898626736
ENSG00000288794.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2295150119213123
ENSG00000288798.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.5163314295691326
ENSG00000288808.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.4724179888277966
ENSG00000288814.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,2.028906530870639
ENSG00000288818.1,mast cell,skin of body,normal,18,3268,0.550795593635251,1.4843538404224113
ENSG00000288819.2,mast cell,skin of body,normal,9,3268,0.2753977968176255,1.5507286866910437
ENSG00000288820.2,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.4257871148359402
ENSG00000288823.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.1614681816551329
ENSG00000288826.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.3358502692925942
ENSG00000288827.1,mast cell,skin of body,normal,62,3268,1.89718482252142,1.4190175354917722
ENSG00000288829.1,mast cell,skin of body,normal,9,3268,0.2753977968176255,1.773589994518411
ENSG00000288830.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.464700362068864
ENSG00000288833.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.2862452908561486
ENSG00000288838.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.418467450145028
ENSG00000288843.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.7145975925106978
ENSG00000288850.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.4423632724732742
ENSG00000288851.1,mast cell,skin of body,normal,36,3268,1.101591187270502,1.855213417276596
ENSG00000288852.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.3249783070569228
ENSG00000288853.1,mast cell,skin of body,normal,63,3268,1.9277845777233784,1.6248643942230694
ENSG00000288855.1,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.217075939934502
ENSG00000288856.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.5802534335612113
ENSG00000288857.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.6722933127198751
ENSG00000288858.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.480294754040567
ENSG00000288865.1,mast cell,skin of body,normal,6,3268,0.1835985312117503,1.3983348693113848
ENSG00000288872.1,mast cell,skin of body,normal,33,3268,1.0097919216646267,1.418061924073486
ENSG00000288873.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.441438849000304
ENSG00000288877.2,mast cell,skin of body,normal,23,3268,0.7037943696450428,1.6394365192973444
ENSG00000288879.2,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.648793399327085
ENSG00000288880.2,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.3519619534917602
ENSG00000288885.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.5911303303713775
ENSG00000288886.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.4183187001965636
ENSG00000288891.2,mast cell,skin of body,normal,40,3268,1.2239902080783354,1.542473818877268
ENSG00000288894.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1030790251962903
ENSG00000288896.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.3385074093977178
ENSG00000288898.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.5464424990290142
ENSG00000288899.1,mast cell,skin of body,normal,141,3268,4.314565483476132,1.408261657345321
ENSG00000288900.1,mast cell,skin of body,normal,9,3268,0.2753977968176255,1.5490638442061817
ENSG00000288904.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.165279992966408
ENSG00000288907.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.5534222094413512
ENSG00000288908.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1480938740727322
ENSG00000288909.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.1557610407264711
ENSG00000288910.1,mast cell,skin of body,normal,29,3268,0.8873929008567932,1.3518437507510053
ENSG00000288911.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2005206580457286
ENSG00000288913.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.4216763063548687
ENSG00000288917.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.315792157310326
ENSG00000288919.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.2886351679985066
ENSG00000288925.1,mast cell,skin of body,normal,13,3268,0.397796817625459,1.8388160430169904
ENSG00000288926.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.1168680025297275
ENSG00000288928.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.2151813318441498
ENSG00000288929.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.7634072239678296
ENSG00000288932.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.7041153398749962
ENSG00000288934.2,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.2962810747682334
ENSG00000288935.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,2.024790736198627
ENSG00000288936.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.557609069186442
ENSG00000288939.1,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.709759936720671
ENSG00000288942.1,mast cell,skin of body,normal,44,3268,1.346389228886169,2.3030903500653954
ENSG00000288953.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.217669845333512
ENSG00000288957.2,mast cell,skin of body,normal,23,3268,0.7037943696450428,1.6251870570085998
ENSG00000288961.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.4945982772462487
ENSG00000288963.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,2.1025631473507453
ENSG00000288964.1,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.710771057815934
ENSG00000288966.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.9677812552906664
ENSG00000288976.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.8660501020491476
ENSG00000288983.2,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.3004852876648136
ENSG00000288990.2,mast cell,skin of body,normal,8,3268,0.244798041615667,1.2383969768173206
ENSG00000288993.1,mast cell,skin of body,normal,20,3268,0.6119951040391677,1.3788912340464363
ENSG00000288994.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.2910210688597807
ENSG00000288995.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1007054414531383
ENSG00000288996.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.2668378960347868
ENSG00000288998.2,mast cell,skin of body,normal,22,3268,0.6731946144430845,1.4045546686074066
ENSG00000288999.2,mast cell,skin of body,normal,17,3268,0.5201958384332925,1.4788973497787714
ENSG00000289000.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.761789058092447
ENSG00000289001.1,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.495636495918845
ENSG00000289004.2,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.4963219830062664
ENSG00000289005.2,mast cell,skin of body,normal,9,3268,0.2753977968176255,1.2404603655857165
ENSG00000289015.1,mast cell,skin of body,normal,20,3268,0.6119951040391677,1.471573354903018
ENSG00000289016.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.3744677584150904
ENSG00000289017.1,mast cell,skin of body,normal,35,3268,1.0709914320685434,1.3381236717089913
ENSG00000289018.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.3358802165552277
ENSG00000289019.1,mast cell,skin of body,normal,27,3268,0.8261933904528763,1.3981832262059
ENSG00000289028.2,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.2922821827397168
ENSG00000289029.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2152118093946775
ENSG00000289030.1,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.2652534633724764
ENSG00000289032.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.9203518732066585
ENSG00000289036.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.25084991212864
ENSG00000289042.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.2419353264382542
ENSG00000289043.1,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.361299919051989
ENSG00000289044.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.7582983050683598
ENSG00000289045.1,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.4997708710695126
ENSG00000289049.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.3554847998456503
ENSG00000289050.2,mast cell,skin of body,normal,16,3268,0.4895960832313341,1.572730453831193
ENSG00000289052.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.7045093300014245
ENSG00000289053.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.4432193032575364
ENSG00000289055.2,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.3233001593943237
ENSG00000289061.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.7312898115612612
ENSG00000289065.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.93577292114526
ENSG00000289067.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2177748613650845
ENSG00000289070.2,mast cell,skin of body,normal,34,3268,1.040391676866585,1.8410239368036831
ENSG00000289071.2,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.5978378535300397
ENSG00000289084.1,mast cell,skin of body,normal,19,3268,0.5813953488372093,1.693075339085426
ENSG00000289085.1,mast cell,skin of body,normal,185,3268,5.660954712362301,1.410081576272766
ENSG00000289092.1,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.327269276534742
ENSG00000289093.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.3047751691752496
ENSG00000289100.1,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.1821603365388529
ENSG00000289106.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.3918144649873416
ENSG00000289108.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.5164654075299244
ENSG00000289112.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.5993676941813586
ENSG00000289114.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.6557356956563198
ENSG00000289115.1,mast cell,skin of body,normal,13,3268,0.397796817625459,1.9430003956598765
ENSG00000289117.2,mast cell,skin of body,normal,16,3268,0.4895960832313341,1.78372721773955
ENSG00000289119.1,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.7194484686865026
ENSG00000289121.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.2821427576229087
ENSG00000289123.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.3176120123065855
ENSG00000289125.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,2.393116061551843
ENSG00000289126.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.33983518116666
ENSG00000289127.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.8007258859944255
ENSG00000289130.2,mast cell,skin of body,normal,15,3268,0.4589963280293758,1.48339696647724
ENSG00000289132.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.3635564364215589
ENSG00000289135.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.2606697890033796
ENSG00000289136.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.136499336475395
ENSG00000289138.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.299684711640235
ENSG00000289141.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,2.1435534904376943
ENSG00000289146.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.767494957408034
ENSG00000289149.1,mast cell,skin of body,normal,8,3268,0.244798041615667,1.3994168710789894
ENSG00000289150.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.8072247558703445
ENSG00000289152.2,mast cell,skin of body,normal,20,3268,0.6119951040391677,1.4616220509565956
ENSG00000289153.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.6740730990535664
ENSG00000289154.2,mast cell,skin of body,normal,13,3268,0.397796817625459,1.269536987436482
ENSG00000289155.2,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.4381391307674734
ENSG00000289156.2,mast cell,skin of body,normal,57,3268,1.744186046511628,1.7535164348709842
ENSG00000289158.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.412031114888631
ENSG00000289159.2,mast cell,skin of body,normal,62,3268,1.89718482252142,1.3573226115674986
ENSG00000289160.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.4065411868787188
ENSG00000289161.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.1958191515344168
ENSG00000289164.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.280028719031472
ENSG00000289168.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.3092736191810692
ENSG00000289170.1,mast cell,skin of body,normal,8,3268,0.244798041615667,2.0815488942076565
ENSG00000289171.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.695134242379987
ENSG00000289174.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1133154538696548
ENSG00000289177.2,mast cell,skin of body,normal,11,3268,0.3365973072215422,1.4991757593205273
ENSG00000289178.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1398848568047732
ENSG00000289180.2,mast cell,skin of body,normal,33,3268,1.0097919216646267,1.7206242461590122
ENSG00000289182.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.1812802613392377
ENSG00000289189.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,2.515982110132988
ENSG00000289191.2,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.7685271854717957
ENSG00000289193.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.5885641953495335
ENSG00000289194.1,mast cell,skin of body,normal,11,3268,0.3365973072215422,1.3573980148143876
ENSG00000289197.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.362164565747254
ENSG00000289200.1,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.6102179456035943
ENSG00000289203.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1110906586062037
ENSG00000289206.1,mast cell,skin of body,normal,18,3268,0.550795593635251,1.4907472153625916
ENSG00000289211.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.593729949409408
ENSG00000289212.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.587802971395033
ENSG00000289214.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.159024738692352
ENSG00000289221.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.4249129886594427
ENSG00000289223.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.7384956549223394
ENSG00000289225.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2202841160142743
ENSG00000289226.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.5823790158503028
ENSG00000289227.1,mast cell,skin of body,normal,42,3268,1.285189718482252,1.3171538177516415
ENSG00000289228.2,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.3366496839942263
ENSG00000289229.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.53914398748962
ENSG00000289237.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.9399147856467207
ENSG00000289238.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.3660715716100629
ENSG00000289241.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.3864414086342964
ENSG00000289242.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.6720145983695762
ENSG00000289244.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.149648648355917
ENSG00000289254.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.772201667344421
ENSG00000289255.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.7719302210735708
ENSG00000289256.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1288910601952844
ENSG00000289257.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.4717109391510048
ENSG00000289259.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.3948608773612858
ENSG00000289260.2,mast cell,skin of body,normal,61,3268,1.8665850673194613,1.3871966047965436
ENSG00000289266.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,3.259553859324676
ENSG00000289269.1,mast cell,skin of body,normal,21,3268,0.642594859241126,1.6105736879820416
ENSG00000289272.1,mast cell,skin of body,normal,10,3268,0.3059975520195838,1.2709776978518847
ENSG00000289275.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1186329261413748
ENSG00000289276.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.3246157729204042
ENSG00000289277.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.6912777357934616
ENSG00000289278.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.203287999477192
ENSG00000289281.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.4131991605860963
ENSG00000289283.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.2268580776561735
ENSG00000289284.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.5834669634026952
ENSG00000289285.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.2414103344603873
ENSG00000289288.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2469375832108174
ENSG00000289293.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.3657157311039148
ENSG00000289295.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.209027101026695
ENSG00000289296.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.4676993532842009
ENSG00000289298.2,mast cell,skin of body,normal,16,3268,0.4895960832313341,1.3689400273685577
ENSG00000289304.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1193135823247793
ENSG00000289306.1,mast cell,skin of body,normal,18,3268,0.550795593635251,1.4454561447874017
ENSG00000289308.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.4987920879447465
ENSG00000289309.1,mast cell,skin of body,normal,19,3268,0.5813953488372093,1.3198543026965972
ENSG00000289312.1,mast cell,skin of body,normal,18,3268,0.550795593635251,1.7026379736305135
ENSG00000289315.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.7235942961986142
ENSG00000289316.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1964007754788577
ENSG00000289318.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.3760139469160078
ENSG00000289324.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.4840770217247752
ENSG00000289327.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.254697767194326
ENSG00000289330.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.936310681244072
ENSG00000289331.2,mast cell,skin of body,normal,38,3268,1.162790697674419,2.274212143363375
ENSG00000289334.1,mast cell,skin of body,normal,11,3268,0.3365973072215422,1.3109707822394958
ENSG00000289339.2,mast cell,skin of body,normal,9,3268,0.2753977968176255,1.674946358974926
ENSG00000289340.2,mast cell,skin of body,normal,49,3268,1.499388004895961,1.2895883174591851
ENSG00000289341.2,mast cell,skin of body,normal,173,3268,5.2937576499388,1.6231591973958397
ENSG00000289342.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2557004978140158
ENSG00000289347.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.2572816438204466
ENSG00000289349.1,mast cell,skin of body,normal,6,3268,0.1835985312117503,1.3259395701668262
ENSG00000289352.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.115014591535627
ENSG00000289353.1,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.312967538796442
ENSG00000289359.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.41831803412099
ENSG00000289364.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.5648822166317469
ENSG00000289365.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.116157554022069
ENSG00000289367.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.4069296564039355
ENSG00000289368.2,mast cell,skin of body,normal,26,3268,0.795593635250918,1.5755918046648412
ENSG00000289370.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2987270380645743
ENSG00000289375.1,mast cell,skin of body,normal,11,3268,0.3365973072215422,1.6213072107372837
ENSG00000289376.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.4139922025934268
ENSG00000289380.1,mast cell,skin of body,normal,29,3268,0.8873929008567932,1.5083610755128063
ENSG00000289382.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.2021332534468314
ENSG00000289385.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.4997189643078088
ENSG00000289388.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.9749545383320743
ENSG00000289391.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.8093456927682765
ENSG00000289393.1,mast cell,skin of body,normal,14,3268,0.4283965728274173,1.5224597997838194
ENSG00000289394.1,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.1976772164643703
ENSG00000289396.1,mast cell,skin of body,normal,6,3268,0.1835985312117503,1.1644558001115508
ENSG00000289400.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2503370173421275
ENSG00000289401.1,mast cell,skin of body,normal,59,3268,1.8053855569155448,1.4905478375881345
ENSG00000289402.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2035093717586611
ENSG00000289404.2,mast cell,skin of body,normal,26,3268,0.795593635250918,1.833667248673716
ENSG00000289405.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.1105729615545
ENSG00000289406.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.6806112754677638
ENSG00000289409.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.3238676418108128
ENSG00000289410.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2006490303799808
ENSG00000289412.2,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.29530859785913
ENSG00000289421.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.4636310030377857
ENSG00000289424.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.3670968926997409
ENSG00000289426.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,2.713990172928599
ENSG00000289428.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.262988337246069
ENSG00000289430.1,mast cell,skin of body,normal,51,3268,1.5605875152998776,1.471268336860345
ENSG00000289437.1,mast cell,skin of body,normal,17,3268,0.5201958384332925,1.3009751990339409
ENSG00000289439.2,mast cell,skin of body,normal,15,3268,0.4589963280293758,1.491276057792745
ENSG00000289440.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.3487362070807247
ENSG00000289442.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.584882262053369
ENSG00000289443.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1804751323478966
ENSG00000289447.2,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.4106156350370218
ENSG00000289448.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.875572572433393
ENSG00000289449.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.452910700240584
ENSG00000289456.1,mast cell,skin of body,normal,32,3268,0.9791921664626682,1.4644571960037178
ENSG00000289457.2,mast cell,skin of body,normal,6,3268,0.1835985312117503,1.521836065008851
ENSG00000289467.2,mast cell,skin of body,normal,13,3268,0.397796817625459,2.5438339397947582
ENSG00000289468.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.2774348949059249
ENSG00000289469.2,mast cell,skin of body,normal,15,3268,0.4589963280293758,1.4136900757904818
ENSG00000289471.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,2.1458430546358445
ENSG00000289472.1,mast cell,skin of body,normal,10,3268,0.3059975520195838,1.3017089504200663
ENSG00000289473.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1506996977241124
ENSG00000289474.2,mast cell,skin of body,normal,173,3268,5.2937576499388,3.5138833776248286
ENSG00000289476.1,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.2776784444635287
ENSG00000289482.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,2.1943827631842274
ENSG00000289485.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.5644629442720517
ENSG00000289486.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.7144425939768233
ENSG00000289492.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,2.0515321933532253
ENSG00000289496.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.4202377379790334
ENSG00000289497.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.8930473459564163
ENSG00000289499.2,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.3533316284450247
ENSG00000289502.1,mast cell,skin of body,normal,11,3268,0.3365973072215422,1.474335851992607
ENSG00000289506.2,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.2189350763217153
ENSG00000289507.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.174480754434985
ENSG00000289510.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.346907200155797
ENSG00000289512.2,mast cell,skin of body,normal,4,3268,0.1223990208078335,1.364612857496554
ENSG00000289515.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.693682341287596
ENSG00000289516.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.4827477077340951
ENSG00000289518.1,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.2824844045066124
ENSG00000289519.1,mast cell,skin of body,normal,2,3268,0.0611995104039167,1.3321402611091522
ENSG00000289521.2,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.4044680152798057
ENSG00000289523.1,mast cell,skin of body,normal,37,3268,1.1321909424724603,1.5498629837017723
ENSG00000289526.2,mast cell,skin of body,normal,318,3268,9.730722154222766,1.5318266491916603
ENSG00000289528.1,mast cell,skin of body,normal,12,3268,0.3671970624235006,1.2610290952743437
ENSG00000289530.1,mast cell,skin of body,normal,27,3268,0.8261933904528763,1.52752129384646
ENSG00000289532.2,mast cell,skin of body,normal,1,3268,0.0305997552019583,1.1302842533789967
ENSG00000289534.1,mast cell,skin of body,normal,7,3268,0.2141982864137086,1.245755647332212
ENSG00000289535.2,mast cell,skin of body,normal,6,3268,0.1835985312117503,1.6647184002609383
ENSG00000289540.1,mast cell,skin of body,normal,5,3268,0.1529987760097919,1.547477248768272
ENSG00000289544.1,mast cell,skin of body,normal,3,3268,0.0917992656058751,1.745349112500101
ENSG00000289551.2,mast cell,skin of body,normal,6,3268,0.1835985312117503,1.5000077415632458
