gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CHCHD1,conventional dendritic cell,spleen,normal,19,546,3.47985347985348,1.4586099603305491
CHCHD10,conventional dendritic cell,spleen,normal,227,546,41.57509157509158,1.66633523708984
CHCHD2,conventional dendritic cell,spleen,normal,458,546,83.88278388278388,1.920487147907198
CHCHD3,conventional dendritic cell,spleen,normal,12,546,2.197802197802198,1.3972223912392103
CHCHD4,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,2.150363582719093
CHCHD5,conventional dendritic cell,spleen,normal,46,546,8.424908424908425,1.4794376246529308
CHCHD6,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.4185260833639244
CHCHD7,conventional dendritic cell,spleen,normal,67,546,12.27106227106227,1.4661125520422371
CHCT1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.14775310625481
CHD1,conventional dendritic cell,spleen,normal,80,546,14.652014652014651,1.522914484594823
CHD1-DT,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1556610407761994
CHD2,conventional dendritic cell,spleen,normal,35,546,6.41025641025641,1.5904638217856897
CHD3,conventional dendritic cell,spleen,normal,22,546,4.029304029304029,1.4182374305972385
CHD4,conventional dendritic cell,spleen,normal,10,546,1.831501831501832,1.4532828440286645
CHD6,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.4220426735769358
CHD7,conventional dendritic cell,spleen,normal,5,546,0.9157509157509158,1.5087950297195405
CHD8,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.315658856665412
CHD9,conventional dendritic cell,spleen,normal,50,546,9.157509157509155,1.410951700622188
CHEK1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.142817102857919
CHEK2,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.5400477892591955
CHERP,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.4476979842007969
CHFR,conventional dendritic cell,spleen,normal,8,546,1.465201465201465,1.657913610688862
CHI3L2,conventional dendritic cell,spleen,normal,5,546,0.9157509157509158,1.3742566050297182
CHIC2,conventional dendritic cell,spleen,normal,35,546,6.41025641025641,1.416974542694841
CHID1,conventional dendritic cell,spleen,normal,12,546,2.197802197802198,1.3442932313322051
CHKA,conventional dendritic cell,spleen,normal,19,546,3.47985347985348,1.4664945142977812
CHKB,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.3941917022578956
CHKB-DT,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.309455787938511
CHL1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1149640197387138
CHM,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.349633041512312
CHML,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.710002366959105
CHMP1A,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.2765562297058095
CHMP1B,conventional dendritic cell,spleen,normal,40,546,7.326007326007327,1.4932624689728102
CHMP1B-AS1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.2554200530822792
CHMP2A,conventional dendritic cell,spleen,normal,49,546,8.974358974358974,1.4535785956254963
CHMP2B,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.3121535086289118
CHMP3,conventional dendritic cell,spleen,normal,17,546,3.1135531135531136,1.4021931882352248
CHMP4A,conventional dendritic cell,spleen,normal,28,546,5.128205128205128,1.442648497793306
CHMP4B,conventional dendritic cell,spleen,normal,17,546,3.1135531135531136,1.4422224597574411
CHMP5,conventional dendritic cell,spleen,normal,10,546,1.831501831501832,1.25855979025411
CHMP6,conventional dendritic cell,spleen,normal,13,546,2.380952380952381,1.4145556838864144
CHMP7,conventional dendritic cell,spleen,normal,8,546,1.465201465201465,1.6981844212605852
CHN1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.5812522008793266
CHN2,conventional dendritic cell,spleen,normal,28,546,5.128205128205128,1.5174419716125291
CHORDC1,conventional dendritic cell,spleen,normal,54,546,9.89010989010989,1.635341837001304
CHP1,conventional dendritic cell,spleen,normal,42,546,7.6923076923076925,1.3683829912539065
CHPT1,conventional dendritic cell,spleen,normal,85,546,15.567765567765568,1.3857527657208468
CHRAC1,conventional dendritic cell,spleen,normal,16,546,2.93040293040293,1.2679474338900822
CHRFAM7A,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.3233808292491955
CHRM3-AS2,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.3413845528902166
CHRNA5,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.2719034841140764
CHRNB1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.3450867648239755
CHST10,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.4078689013245689
CHST11,conventional dendritic cell,spleen,normal,25,546,4.5787545787545785,1.6153157430835483
CHST13,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.2031459536765226
CHST2,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.2419599223558908
CHST7,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.2711160561207957
CHSY1,conventional dendritic cell,spleen,normal,7,546,1.282051282051282,1.319767261281824
CHTF18,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.0991097798944598
CHTF8,conventional dendritic cell,spleen,normal,23,546,4.212454212454213,1.4828215813658
CHTOP,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.461447381179532
CHURC1,conventional dendritic cell,spleen,normal,27,546,4.945054945054945,1.4347955563480623
CIAO1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1186618840109075
CIAO2A,conventional dendritic cell,spleen,normal,104,546,19.047619047619047,1.3984497511974785
CIAO2B,conventional dendritic cell,spleen,normal,171,546,31.31868131868132,1.4355222101998768
CIAO3,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.3674402587788934
CIAPIN1,conventional dendritic cell,spleen,normal,8,546,1.465201465201465,1.4198421183533871
CIART,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.195308925588313
CIB1,conventional dendritic cell,spleen,normal,114,546,20.87912087912088,1.4424852390774658
CIB2,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,2.144187690635711
CIB3,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.690130669173583
CIC,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.4921705036326682
CIDEB,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.311382464618814
CIDECP1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.4309725571966638
CIITA,conventional dendritic cell,spleen,normal,37,546,6.7765567765567765,1.5528582963344315
CINP,conventional dendritic cell,spleen,normal,24,546,4.395604395604396,1.383224629244758
CIPC,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1705490132642256
CIR1,conventional dendritic cell,spleen,normal,50,546,9.157509157509155,1.5130532684595233
CIRBP,conventional dendritic cell,spleen,normal,224,546,41.02564102564102,1.5275014247292007
CISD1,conventional dendritic cell,spleen,normal,25,546,4.5787545787545785,1.4844947092239522
CISD2,conventional dendritic cell,spleen,normal,38,546,6.95970695970696,1.32938899049463
CITED2,conventional dendritic cell,spleen,normal,11,546,2.0146520146520146,1.5950468323883369
CITED4,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.461027867350922
CIZ1,conventional dendritic cell,spleen,normal,7,546,1.282051282051282,1.4003504515364102
CKAP2,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.8049830931782345
CKAP2-DT,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.3277863634314464
CKAP2L,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1969447906605633
CKAP4,conventional dendritic cell,spleen,normal,8,546,1.465201465201465,1.5099236592027945
CKAP5,conventional dendritic cell,spleen,normal,15,546,2.7472527472527477,1.4432839505662645
CKB,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.7916138379447708
CKLF,conventional dendritic cell,spleen,normal,366,546,67.03296703296702,1.9206859540796
CKS1B,conventional dendritic cell,spleen,normal,45,546,8.241758241758241,1.578226041292055
CKS2,conventional dendritic cell,spleen,normal,116,546,21.245421245421245,1.6295279781807632
CLASP1,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.4897628352289745
CLASP2,conventional dendritic cell,spleen,normal,28,546,5.128205128205128,1.550631641357182
CLASRP,conventional dendritic cell,spleen,normal,37,546,6.7765567765567765,1.547634502507402
CLCN1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1790405378252975
CLCN3,conventional dendritic cell,spleen,normal,17,546,3.1135531135531136,1.615976496846247
CLCN4,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.110563566407172
CLCN6,conventional dendritic cell,spleen,normal,7,546,1.282051282051282,1.4378829223632112
CLCN7,conventional dendritic cell,spleen,normal,13,546,2.380952380952381,1.598022254741681
CLDN11,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.407531977353753
CLDN12,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.17817780058996
CLDN15,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.2764463758401612
CLDN7,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.9494762536457544
CLDND1,conventional dendritic cell,spleen,normal,37,546,6.7765567765567765,1.496392027406713
CLDND2,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.2612530294365818
CLEC10A,conventional dendritic cell,spleen,normal,89,546,16.3003663003663,1.7467824694122107
CLEC11A,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.2780834923298672
CLEC12A,conventional dendritic cell,spleen,normal,8,546,1.465201465201465,1.4142986421344732
CLEC16A,conventional dendritic cell,spleen,normal,8,546,1.465201465201465,1.3974316863383742
CLEC1A,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.463655911183287
CLEC20A,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1133571696974225
CLEC2B,conventional dendritic cell,spleen,normal,175,546,32.05128205128205,1.5033288576129935
CLEC2D,conventional dendritic cell,spleen,normal,37,546,6.7765567765567765,1.635303778245195
CLEC4A,conventional dendritic cell,spleen,normal,100,546,18.315018315018317,1.639373134263834
CLEC4D,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.6616889782863926
CLEC4E,conventional dendritic cell,spleen,normal,18,546,3.296703296703297,1.4726539564667998
CLEC7A,conventional dendritic cell,spleen,normal,169,546,30.952380952380956,1.495851587286961
CLEC9A,conventional dendritic cell,spleen,normal,196,546,35.8974358974359,1.722884589165086
CLECL1P,conventional dendritic cell,spleen,normal,59,546,10.805860805860808,1.5014971736446228
CLHC1,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.3164854616887256
CLIC1,conventional dendritic cell,spleen,normal,381,546,69.78021978021978,1.6500267881434387
CLIC2,conventional dendritic cell,spleen,normal,90,546,16.483516483516482,1.4740028420528577
CLIC3,conventional dendritic cell,spleen,normal,10,546,1.831501831501832,1.476372895881028
CLIC4,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.4654638995318992
CLINT1,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.2124113425192518
CLIP1,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.5246081019437645
CLIP2,conventional dendritic cell,spleen,normal,12,546,2.197802197802198,1.346417587961522
CLIP3,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.5625838294523002
CLK1,conventional dendritic cell,spleen,normal,76,546,13.91941391941392,1.529779878176066
CLK2,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.2964397049643874
CLK3,conventional dendritic cell,spleen,normal,12,546,2.197802197802198,1.2771470497149882
CLK4,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.1897249520163131
CLMN,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.530864331947719
CLN3,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.5935107022991193
CLN6,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.5131353465402533
CLN8,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.2135649152909027
CLN8-AS1,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.4944546728017067
CLNK,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.8424188872309104
CLNS1A,conventional dendritic cell,spleen,normal,128,546,23.44322344322344,1.431907916321199
CLOCK,conventional dendritic cell,spleen,normal,7,546,1.282051282051282,1.3835801525374956
CLP1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.198402817376841
CLPP,conventional dendritic cell,spleen,normal,33,546,6.043956043956044,1.4316445494661956
CLPTM1,conventional dendritic cell,spleen,normal,16,546,2.93040293040293,1.4359384089371583
CLPTM1L,conventional dendritic cell,spleen,normal,11,546,2.0146520146520146,1.3223353152711066
CLPX,conventional dendritic cell,spleen,normal,7,546,1.282051282051282,1.3175059976769588
CLSTN3,conventional dendritic cell,spleen,normal,7,546,1.282051282051282,1.436965649950945
CLTA,conventional dendritic cell,spleen,normal,127,546,23.26007326007326,1.3945973221401209
CLTB,conventional dendritic cell,spleen,normal,210,546,38.46153846153847,1.5301731477192686
CLTC,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1237271185653597
CLU,conventional dendritic cell,spleen,normal,17,546,3.1135531135531136,1.5531205206775651
CLUAP1,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.4161869201883075
CLUH,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.4193547234091972
CMAHP,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,2.8563443306515066
CMAS,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.27356356680407
CMC1,conventional dendritic cell,spleen,normal,51,546,9.34065934065934,1.69548045191986
CMC2,conventional dendritic cell,spleen,normal,30,546,5.494505494505495,1.4837957198036966
CMC4,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.5094150787528302
CMIP,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.652355414883295
CMPK1,conventional dendritic cell,spleen,normal,30,546,5.494505494505495,1.2895731465552658
CMPK2,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.3518158552796302
CMSS1,conventional dendritic cell,spleen,normal,18,546,3.296703296703297,1.537393407993954
CMTM1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.5526855705625484
CMTM2,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.293524366895206
CMTM3,conventional dendritic cell,spleen,normal,43,546,7.875457875457875,1.3878612148397125
CMTM6,conventional dendritic cell,spleen,normal,221,546,40.47619047619048,1.5579888102615709
CMTM7,conventional dendritic cell,spleen,normal,18,546,3.296703296703297,1.3856226443839654
CMTM8,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.6228875513117622
CMTR1,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.2397506501823952
CMTR2,conventional dendritic cell,spleen,normal,19,546,3.47985347985348,1.4954492295745485
CNBP,conventional dendritic cell,spleen,normal,140,546,25.64102564102564,1.349828200420616
CNDP2,conventional dendritic cell,spleen,normal,158,546,28.93772893772894,1.5455250278837729
CNEP1R1,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.5203557842072155
CNFN,conventional dendritic cell,spleen,normal,10,546,1.831501831501832,1.458720909795577
CNIH1,conventional dendritic cell,spleen,normal,51,546,9.34065934065934,1.3822660326200304
CNIH4,conventional dendritic cell,spleen,normal,23,546,4.212454212454213,1.458635752919244
CNKSR3,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.165791691841814
CNN2,conventional dendritic cell,spleen,normal,178,546,32.6007326007326,1.4547682892116858
CNN3,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.3526601784550285
CNNM2,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1560101686093236
CNNM4,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.683230925044828
CNOT1,conventional dendritic cell,spleen,normal,53,546,9.706959706959708,1.4612957353748324
CNOT10,conventional dendritic cell,spleen,normal,28,546,5.128205128205128,1.4926682911373372
CNOT11,conventional dendritic cell,spleen,normal,19,546,3.47985347985348,1.4710834191837212
CNOT2,conventional dendritic cell,spleen,normal,72,546,13.186813186813188,1.6065118518771402
CNOT3,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.3806315837290424
CNOT4,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.2908624796941508
CNOT6,conventional dendritic cell,spleen,normal,7,546,1.282051282051282,1.5244163055188218
CNOT6L,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.108321353951772
CNOT7,conventional dendritic cell,spleen,normal,44,546,8.058608058608058,1.4994625921313598
CNOT8,conventional dendritic cell,spleen,normal,23,546,4.212454212454213,1.3641426176831506
CNOT9,conventional dendritic cell,spleen,normal,24,546,4.395604395604396,1.541807451251802
CNP,conventional dendritic cell,spleen,normal,10,546,1.831501831501832,1.3546486882526594
CNPPD1,conventional dendritic cell,spleen,normal,9,546,1.6483516483516485,1.4043087677303798
CNPY2,conventional dendritic cell,spleen,normal,65,546,11.904761904761903,1.4147439664274568
CNPY2-AS1,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.567916989658747
CNPY3,conventional dendritic cell,spleen,normal,70,546,12.82051282051282,1.39221808916433
CNPY4,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.6001821187612988
CNTN4,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.3073446063126293
CNTRL,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.3571617524889994
CNTROB,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.5329841574858911
COA1,conventional dendritic cell,spleen,normal,14,546,2.564102564102564,1.3753602052940468
COA3,conventional dendritic cell,spleen,normal,19,546,3.47985347985348,1.3700487393720062
COA4,conventional dendritic cell,spleen,normal,40,546,7.326007326007327,1.4334550301311122
COA5,conventional dendritic cell,spleen,normal,15,546,2.7472527472527477,1.3962280671648422
COA6,conventional dendritic cell,spleen,normal,28,546,5.128205128205128,1.4462911850162772
COA6-AS1,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.2434201378468062
COA8,conventional dendritic cell,spleen,normal,23,546,4.212454212454213,1.4232122046304485
COASY,conventional dendritic cell,spleen,normal,20,546,3.6630036630036633,1.4210449951432669
COBLL1,conventional dendritic cell,spleen,normal,15,546,2.7472527472527477,1.457366235031835
COCH,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.4417462349667096
COG1,conventional dendritic cell,spleen,normal,7,546,1.282051282051282,1.558156798151985
COG3,conventional dendritic cell,spleen,normal,8,546,1.465201465201465,1.3619061953062674
COG5,conventional dendritic cell,spleen,normal,14,546,2.564102564102564,1.544978807007236
COG6,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.3549836576009149
COG7,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.159417708924525
COIL,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.1604428806880185
COL19A1,conventional dendritic cell,spleen,normal,10,546,1.831501831501832,1.7609401724122478
COL1A1,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.5007640348374431
COL1A2,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.7670978907393475
COL4A4,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.181767109806997
COL9A2,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.400099398544973
COL9A3,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,2.2617215645124884
COMMD1,conventional dendritic cell,spleen,normal,39,546,7.142857142857142,1.4272856228241249
COMMD10,conventional dendritic cell,spleen,normal,10,546,1.831501831501832,1.5133624064196352
COMMD2,conventional dendritic cell,spleen,normal,24,546,4.395604395604396,1.4967339604932597
COMMD3,conventional dendritic cell,spleen,normal,43,546,7.875457875457875,1.4461969743148304
COMMD4,conventional dendritic cell,spleen,normal,9,546,1.6483516483516485,1.484644315808394
COMMD5,conventional dendritic cell,spleen,normal,7,546,1.282051282051282,1.3913060656018703
COMMD6,conventional dendritic cell,spleen,normal,468,546,85.71428571428571,2.053358296299267
COMMD7,conventional dendritic cell,spleen,normal,5,546,0.9157509157509158,1.5509746884415605
COMMD8,conventional dendritic cell,spleen,normal,32,546,5.86080586080586,1.4001873423647406
COMMD9,conventional dendritic cell,spleen,normal,33,546,6.043956043956044,1.4024234466081245
COMT,conventional dendritic cell,spleen,normal,22,546,4.029304029304029,1.2878909411649628
COMTD1,conventional dendritic cell,spleen,normal,11,546,2.0146520146520146,1.371397579390514
COP1,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.42333841992776
COPA,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1018452025180483
COPB1,conventional dendritic cell,spleen,normal,52,546,9.523809523809524,1.466841413595252
COPB2-DT,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.2196562742274233
COPDA1,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.4810401547274985
COPE,conventional dendritic cell,spleen,normal,225,546,41.2087912087912,1.505920585920396
COPG1,conventional dendritic cell,spleen,normal,25,546,4.5787545787545785,1.5015215587434942
COPRS,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.3499392857449752
COPS2,conventional dendritic cell,spleen,normal,29,546,5.311355311355311,1.401089542526878
COPS3,conventional dendritic cell,spleen,normal,38,546,6.95970695970696,1.4400089255840272
COPS4,conventional dendritic cell,spleen,normal,11,546,2.0146520146520146,1.287493765119359
COPS5,conventional dendritic cell,spleen,normal,35,546,6.41025641025641,1.39018373290414
COPS6,conventional dendritic cell,spleen,normal,62,546,11.355311355311356,1.3680553106768822
COPS7A,conventional dendritic cell,spleen,normal,22,546,4.029304029304029,1.4478265930085037
COPS7B,conventional dendritic cell,spleen,normal,11,546,2.0146520146520146,1.363070219065197
COPS8,conventional dendritic cell,spleen,normal,10,546,1.831501831501832,1.6551879942584224
COPS9,conventional dendritic cell,spleen,normal,162,546,29.67032967032967,1.511373220137043
COPZ1,conventional dendritic cell,spleen,normal,144,546,26.373626373626376,1.509875738739435
COPZ2,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.7741349500337384
COQ10A,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.3071376934310166
COQ10B,conventional dendritic cell,spleen,normal,12,546,2.197802197802198,1.523114879210431
COQ2,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.3018362964540475
COQ3,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.2422891823425628
COQ4,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.407786347292059
COQ5,conventional dendritic cell,spleen,normal,12,546,2.197802197802198,1.3887765979717326
COQ6,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.154451912890264
COQ7,conventional dendritic cell,spleen,normal,9,546,1.6483516483516485,1.3687255332417845
COQ9,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.511056261990685
CORO1A,conventional dendritic cell,spleen,normal,347,546,63.55311355311355,1.8472340608876157
CORO1A-AS1,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.4145475439843676
CORO1B,conventional dendritic cell,spleen,normal,49,546,8.974358974358974,1.365568180039868
CORO1C,conventional dendritic cell,spleen,normal,33,546,6.043956043956044,1.542481093065288
CORO7,conventional dendritic cell,spleen,normal,46,546,8.424908424908425,1.4736373725517724
COTL1,conventional dendritic cell,spleen,normal,475,546,86.99633699633699,2.152413978023452
COX11,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.5922148793628832
COX14,conventional dendritic cell,spleen,normal,147,546,26.923076923076923,1.4934922276709304
COX16,conventional dendritic cell,spleen,normal,102,546,18.68131868131868,1.4524660877973803
COX17,conventional dendritic cell,spleen,normal,285,546,52.19780219780221,1.6728725250968308
COX19,conventional dendritic cell,spleen,normal,9,546,1.6483516483516485,1.2639365541877052
COX20,conventional dendritic cell,spleen,normal,6,546,1.098901098901099,1.299009752354254
COX4I1,conventional dendritic cell,spleen,normal,507,546,92.85714285714286,2.5176619880788853
COX5A,conventional dendritic cell,spleen,normal,411,546,75.27472527472527,1.8110162266694172
COX5B,conventional dendritic cell,spleen,normal,426,546,78.02197802197803,1.8539884985532813
COX6A1,conventional dendritic cell,spleen,normal,436,546,79.85347985347985,1.881687730317425
COX6B1,conventional dendritic cell,spleen,normal,479,546,87.72893772893772,2.1983651840801794
COX6B2,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.5661787316192175
COX6C,conventional dendritic cell,spleen,normal,447,546,81.86813186813187,1.961350161132688
COX7A2,conventional dendritic cell,spleen,normal,432,546,79.12087912087912,2.0038178479459487
COX7A2L,conventional dendritic cell,spleen,normal,143,546,26.190476190476197,1.418619952981291
COX7B,conventional dendritic cell,spleen,normal,400,546,73.26007326007326,1.8254904820635591
COX7C,conventional dendritic cell,spleen,normal,517,546,94.68864468864469,2.5895293173831937
COX8A,conventional dendritic cell,spleen,normal,448,546,82.05128205128204,2.005407747864853
CPD,conventional dendritic cell,spleen,normal,22,546,4.029304029304029,1.5725314869359102
CPE,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.8637680838822008
CPEB4,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.2841162046565888
CPLANE1,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.3584449127105054
CPM,conventional dendritic cell,spleen,normal,26,546,4.761904761904762,1.402412804533036
CPNE1,conventional dendritic cell,spleen,normal,59,546,10.805860805860808,1.4486118123201177
CPNE3,conventional dendritic cell,spleen,normal,294,546,53.84615384615385,2.149538198765179
CPNE4,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.4725140927158584
CPNE8,conventional dendritic cell,spleen,normal,20,546,3.6630036630036633,1.50813334691235
CPOX,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.2367596783479926
CPPED1,conventional dendritic cell,spleen,normal,8,546,1.465201465201465,1.5036289081894565
CPQ,conventional dendritic cell,spleen,normal,49,546,8.974358974358974,1.5136571986636482
CPSF1,conventional dendritic cell,spleen,normal,9,546,1.6483516483516485,1.293205538448293
CPSF2,conventional dendritic cell,spleen,normal,15,546,2.7472527472527477,1.557682906344612
CPSF3,conventional dendritic cell,spleen,normal,13,546,2.380952380952381,1.424329562954792
CPSF4,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.6416930518602
CPSF6,conventional dendritic cell,spleen,normal,9,546,1.6483516483516485,1.420932481426598
CPSF7,conventional dendritic cell,spleen,normal,22,546,4.029304029304029,1.5018591800009764
CPT1A,conventional dendritic cell,spleen,normal,27,546,4.945054945054945,1.4091051494306055
CPT2,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1834079099671355
CPTP,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.1805981170369253
CPVL,conventional dendritic cell,spleen,normal,440,546,80.58608058608058,2.619733842628872
CPVL-AS2,conventional dendritic cell,spleen,normal,3,546,0.5494505494505495,1.2395299771352355
CR1,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.608527094708227
CR2,conventional dendritic cell,spleen,normal,4,546,0.7326007326007326,1.4099589921838556
CRACR2B,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.3185279747603813
CRADD,conventional dendritic cell,spleen,normal,2,546,0.3663003663003663,1.210725189781287
CRAMP1,conventional dendritic cell,spleen,normal,8,546,1.465201465201465,1.400417728672592
CRAT,conventional dendritic cell,spleen,normal,1,546,0.1831501831501831,1.1145619689566912
