gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000228697.6,natural killer cell,skin of body,normal,1615,11384,14.1865776528461,1.848250902490915
ENSG00000228703.1,natural killer cell,skin of body,normal,49,11384,0.4304286718200984,1.7538001402731245
ENSG00000228714.4,natural killer cell,skin of body,normal,550,11384,4.83134223471539,1.6383170372195035
ENSG00000228719.1,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.963066867338615
ENSG00000228737.2,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.6681806295901973
ENSG00000228748.2,natural killer cell,skin of body,normal,224,11384,1.9676739283204496,1.5715757686065916
ENSG00000228779.1,natural killer cell,skin of body,normal,12,11384,0.1054111033028812,1.633727541851438
ENSG00000228802.1,natural killer cell,skin of body,normal,17,11384,0.1493323963457484,1.991122462565165
ENSG00000228804.5,natural killer cell,skin of body,normal,9,11384,0.0790583274771609,2.147521370876065
ENSG00000228826.3,natural killer cell,skin of body,normal,26,11384,0.2283907238229093,1.9374925510610568
ENSG00000228830.1,natural killer cell,skin of body,normal,326,11384,2.8636683063949406,1.73392049580407
ENSG00000228838.1,natural killer cell,skin of body,normal,7,11384,0.061489810260014,1.6121028067053362
ENSG00000228843.2,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.8332532016650456
ENSG00000228852.6,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.3909724512957562
ENSG00000228862.5,natural killer cell,skin of body,normal,195,11384,1.7129304286718203,1.6906064257374422
ENSG00000228863.8,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.485622041023529
ENSG00000228877.2,natural killer cell,skin of body,normal,12,11384,0.1054111033028812,2.1320680199940507
ENSG00000228886.1,natural killer cell,skin of body,normal,707,11384,6.21047083626142,2.4480352315222023
ENSG00000228919.5,natural killer cell,skin of body,normal,255,11384,2.2399859451862265,1.426184787771016
ENSG00000228923.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,1.954872220277268
ENSG00000228925.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.439578409422631
ENSG00000228933.8,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.3722877918698415
ENSG00000228950.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,2.297797550336495
ENSG00000228988.1,natural killer cell,skin of body,normal,34,11384,0.2986647926914968,2.0345207782379755
ENSG00000229021.2,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.1405782655015244
ENSG00000229044.1,natural killer cell,skin of body,normal,7,11384,0.061489810260014,2.0545938573443605
ENSG00000229065.1,natural killer cell,skin of body,normal,21,11384,0.1844694307800421,1.926069468815987
ENSG00000229116.3,natural killer cell,skin of body,normal,625,11384,5.490161630358398,1.4366855652190682
ENSG00000229151.3,natural killer cell,skin of body,normal,22,11384,0.1932536893886156,1.3932165848809797
ENSG00000229169.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,2.025468691702505
ENSG00000229178.1,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.3836646530168748
ENSG00000229195.1,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,2.237450317008164
ENSG00000229209.1,natural killer cell,skin of body,normal,608,11384,5.3408292340126495,1.7911380012951712
ENSG00000229227.8,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.8252957109858323
ENSG00000229255.1,natural killer cell,skin of body,normal,174,11384,1.528460997891778,1.50780254983793
ENSG00000229257.2,natural killer cell,skin of body,normal,10,11384,0.0878425860857343,2.3482360999314524
ENSG00000229261.1,natural killer cell,skin of body,normal,246,11384,2.1609276177090653,1.327875421560116
ENSG00000229308.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.4627748177121804
ENSG00000229321.2,natural killer cell,skin of body,normal,6,11384,0.0527055516514406,1.4327619389273192
ENSG00000229337.2,natural killer cell,skin of body,normal,137,11384,1.2034434293745608,1.5563773679268609
ENSG00000229407.5,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,2.3076829593759234
ENSG00000229422.2,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.34590288951882
ENSG00000229424.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.7000576845787871
ENSG00000229425.5,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.441749451496107
ENSG00000229491.5,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.5155261377217584
ENSG00000229498.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.413231777257653
ENSG00000229502.5,natural killer cell,skin of body,normal,57,11384,0.5007027406886859,1.7949978818414116
ENSG00000229543.1,natural killer cell,skin of body,normal,15,11384,0.1317638791286015,2.086202441614057
ENSG00000229569.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.20138243070047
ENSG00000229588.3,natural killer cell,skin of body,normal,109,11384,0.9574841883345044,1.4149475181977291
ENSG00000229591.1,natural killer cell,skin of body,normal,29,11384,0.2547434996486296,1.7512903777786475
ENSG00000229607.1,natural killer cell,skin of body,normal,220,11384,1.932536893886156,2.088122996578214
ENSG00000229618.3,natural killer cell,skin of body,normal,441,11384,3.8738580463808856,1.449646478815827
ENSG00000229625.3,natural killer cell,skin of body,normal,2135,11384,18.75439212930429,2.314488594652923
ENSG00000229628.1,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.9047763026241409
ENSG00000229642.1,natural killer cell,skin of body,normal,38,11384,0.3338018271257906,2.0763999607632004
ENSG00000229646.2,natural killer cell,skin of body,normal,96,11384,0.8432888264230498,2.947971483924716
ENSG00000229664.1,natural killer cell,skin of body,normal,95,11384,0.8345045678144765,1.9675802532821516
ENSG00000229672.3,natural killer cell,skin of body,normal,220,11384,1.932536893886156,1.538948066674697
ENSG00000229679.1,natural killer cell,skin of body,normal,125,11384,1.0980323260716796,2.024041037940507
ENSG00000229717.3,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.718887767025851
ENSG00000229720.1,natural killer cell,skin of body,normal,355,11384,3.1184118060435697,1.5496070227952967
ENSG00000229728.1,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.434676249930795
ENSG00000229740.3,natural killer cell,skin of body,normal,584,11384,5.130007027406887,1.4427193583382407
ENSG00000229750.1,natural killer cell,skin of body,normal,478,11384,4.198875614898102,1.9887756399026613
ENSG00000229751.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.6492132570506484
ENSG00000229774.1,natural killer cell,skin of body,normal,624,11384,5.481377371749825,2.261008444900644
ENSG00000229791.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,2.2035785467985747
ENSG00000229839.6,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.4539087492926717
ENSG00000229848.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.400019253875742
ENSG00000229882.1,natural killer cell,skin of body,normal,340,11384,2.9866479269149684,2.0774038858035238
ENSG00000229896.2,natural killer cell,skin of body,normal,9,11384,0.0790583274771609,1.4459062082737129
ENSG00000229905.1,natural killer cell,skin of body,normal,8,11384,0.0702740688685874,2.0181558233498174
ENSG00000229915.1,natural killer cell,skin of body,normal,15,11384,0.1317638791286015,2.1517238216022703
ENSG00000229983.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.5212162602584989
ENSG00000229990.3,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.8505261492073684
ENSG00000230074.5,natural killer cell,skin of body,normal,102,11384,0.8959943780744906,1.8479840236950604
ENSG00000230105.1,natural killer cell,skin of body,normal,402,11384,3.5312719606465217,1.728180669730718
ENSG00000230107.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,2.0442445150023483
ENSG00000230113.1,natural killer cell,skin of body,normal,1753,11384,15.398805340829233,2.0609427419394755
ENSG00000230149.2,natural killer cell,skin of body,normal,12,11384,0.1054111033028812,2.0049272864355285
ENSG00000230159.1,natural killer cell,skin of body,normal,6,11384,0.0527055516514406,1.8354546987015536
ENSG00000230163.1,natural killer cell,skin of body,normal,22,11384,0.1932536893886156,1.6477591699035483
ENSG00000230205.1,natural killer cell,skin of body,normal,389,11384,3.417076598735066,2.0729989558314683
ENSG00000230233.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,2.0940770588702087
ENSG00000230285.1,natural killer cell,skin of body,normal,2236,11384,19.641602248770205,2.911523074951526
ENSG00000230289.1,natural killer cell,skin of body,normal,14,11384,0.1229796205200281,1.944434864195304
ENSG00000230303.6,natural killer cell,skin of body,normal,9,11384,0.0790583274771609,1.6022784114065745
ENSG00000230322.1,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.9567846042986807
ENSG00000230325.1,natural killer cell,skin of body,normal,61,11384,0.5358397751229796,2.049550792212468
ENSG00000230381.2,natural killer cell,skin of body,normal,125,11384,1.0980323260716796,1.975686904567588
ENSG00000230385.1,natural killer cell,skin of body,normal,69,11384,0.6061138439915671,1.754787689664998
ENSG00000230387.5,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.5779909987163785
ENSG00000230392.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.1890461310610516
ENSG00000230393.1,natural killer cell,skin of body,normal,17,11384,0.1493323963457484,1.261298120878731
ENSG00000230423.3,natural killer cell,skin of body,normal,8,11384,0.0702740688685874,1.4742386238508414
ENSG00000230433.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.3306566727790798
ENSG00000230454.1,natural killer cell,skin of body,normal,4781,11384,41.9975404075896,3.1044617714829585
ENSG00000230490.4,natural killer cell,skin of body,normal,165,11384,1.449402670414617,1.517027136600901
ENSG00000230492.2,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.5850593780467526
ENSG00000230499.1,natural killer cell,skin of body,normal,3294,11384,28.9353478566409,2.577319292682273
ENSG00000230515.1,natural killer cell,skin of body,normal,263,11384,2.3102600140548137,2.074281101888679
ENSG00000230526.1,natural killer cell,skin of body,normal,29,11384,0.2547434996486296,2.049626162385873
ENSG00000230532.1,natural killer cell,skin of body,normal,392,11384,3.443429374560788,2.035148885247427
ENSG00000230534.6,natural killer cell,skin of body,normal,553,11384,4.857695010541111,1.9359538805105665
ENSG00000230536.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,2.105876743043672
ENSG00000230552.6,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.6198925481439037
ENSG00000230597.1,natural killer cell,skin of body,normal,7,11384,0.061489810260014,2.09727265228554
ENSG00000230612.3,natural killer cell,skin of body,normal,451,11384,3.96170063246662,1.8035341471877024
ENSG00000230615.8,natural killer cell,skin of body,normal,108,11384,0.9486999297259312,1.850667250611004
ENSG00000230626.5,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.7039187663195017
ENSG00000230628.1,natural killer cell,skin of body,normal,73,11384,0.6412508784258608,1.2735664950346102
ENSG00000230647.3,natural killer cell,skin of body,normal,87,11384,0.764230498945889,1.679242853482901
ENSG00000230648.1,natural killer cell,skin of body,normal,12,11384,0.1054111033028812,2.642977821725013
ENSG00000230649.3,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.956391188764011
ENSG00000230668.2,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.8096469577840608
ENSG00000230676.1,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.473900365096792
ENSG00000230684.1,natural killer cell,skin of body,normal,564,11384,4.954321855235419,2.5369092997795586
ENSG00000230686.1,natural killer cell,skin of body,normal,358,11384,3.14476458186929,1.8326024554275973
ENSG00000230698.1,natural killer cell,skin of body,normal,1478,11384,12.98313422347154,2.0192494817762703
ENSG00000230704.1,natural killer cell,skin of body,normal,9,11384,0.0790583274771609,1.5869256526710036
ENSG00000230725.6,natural killer cell,skin of body,normal,7,11384,0.061489810260014,1.373739532344586
ENSG00000230729.1,natural killer cell,skin of body,normal,23,11384,0.202037947997189,1.853583485629037
ENSG00000230730.1,natural killer cell,skin of body,normal,7,11384,0.061489810260014,1.9128536121041528
ENSG00000230733.2,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.1660975975395365
ENSG00000230737.1,natural killer cell,skin of body,normal,92,11384,0.8081517919887562,1.726422962891197
ENSG00000230747.1,natural killer cell,skin of body,normal,18,11384,0.1581166549543218,1.6679648586186084
ENSG00000230782.1,natural killer cell,skin of body,normal,17,11384,0.1493323963457484,1.552178724903748
ENSG00000230805.8,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.3171421932563725
ENSG00000230831.1,natural killer cell,skin of body,normal,14,11384,0.1229796205200281,1.7582945616362518
ENSG00000230912.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,2.180895311120961
ENSG00000230928.1,natural killer cell,skin of body,normal,471,11384,4.137385804638089,1.445772296150471
ENSG00000230968.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.1890357154987865
ENSG00000230990.2,natural killer cell,skin of body,normal,14,11384,0.1229796205200281,1.469919404758152
ENSG00000231010.1,natural killer cell,skin of body,normal,26,11384,0.2283907238229093,1.3653293399250432
ENSG00000231054.1,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.7603538314530291
ENSG00000231073.1,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.9081251523192169
ENSG00000231081.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.5506040271347636
ENSG00000231119.2,natural killer cell,skin of body,normal,35,11384,0.3074490513000703,1.3763679833386473
ENSG00000231128.7,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.655688241761737
ENSG00000231132.1,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,2.0832251910248742
ENSG00000231138.1,natural killer cell,skin of body,normal,220,11384,1.932536893886156,1.6144301954448996
ENSG00000231140.3,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,2.234927935373135
ENSG00000231156.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,2.364697664893064
ENSG00000231173.1,natural killer cell,skin of body,normal,22,11384,0.1932536893886156,2.5113898012674016
ENSG00000231189.1,natural killer cell,skin of body,normal,118,11384,1.0365425158116657,1.6909432621517153
ENSG00000231193.1,natural killer cell,skin of body,normal,8,11384,0.0702740688685874,1.8338079421450129
ENSG00000231204.7,natural killer cell,skin of body,normal,28,11384,0.2459592410400562,1.6988160022698224
ENSG00000231212.1,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.614594127289946
ENSG00000231255.1,natural killer cell,skin of body,normal,377,11384,3.311665495432185,2.578741762768201
ENSG00000231329.8,natural killer cell,skin of body,normal,33,11384,0.2898805340829234,1.720974086606199
ENSG00000231336.1,natural killer cell,skin of body,normal,29,11384,0.2547434996486296,2.2067463644072207
ENSG00000231355.1,natural killer cell,skin of body,normal,24,11384,0.2108222066057624,1.7914775911897811
ENSG00000231401.2,natural killer cell,skin of body,normal,89,11384,0.7817990161630359,1.3689930975137217
ENSG00000231403.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,1.6956906279311947
ENSG00000231405.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.6132073469812775
ENSG00000231467.2,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.1183454111482898
ENSG00000231476.1,natural killer cell,skin of body,normal,34,11384,0.2986647926914968,2.0548541922011423
ENSG00000231492.3,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.651203717629739
ENSG00000231496.2,natural killer cell,skin of body,normal,1096,11384,9.627547434996488,2.052757475142053
ENSG00000231505.1,natural killer cell,skin of body,normal,7,11384,0.061489810260014,1.8629541165515615
ENSG00000231509.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.4147564313556311
ENSG00000231519.1,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,2.14236169258545
ENSG00000231521.1,natural killer cell,skin of body,normal,14,11384,0.1229796205200281,2.397581249828335
ENSG00000231530.1,natural killer cell,skin of body,normal,213,11384,1.871047083626142,2.304989484397644
ENSG00000231536.1,natural killer cell,skin of body,normal,101,11384,0.8872101194659171,1.677940366619416
ENSG00000231612.1,natural killer cell,skin of body,normal,11,11384,0.0966268446943078,2.048610245710696
ENSG00000231628.1,natural killer cell,skin of body,normal,97,11384,0.8520730850316233,1.3909444214375315
ENSG00000231681.2,natural killer cell,skin of body,normal,15,11384,0.1317638791286015,1.5191929267122402
ENSG00000231683.6,natural killer cell,skin of body,normal,13,11384,0.1141953619114546,1.6239831305919703
ENSG00000231704.7,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,2.0565267304112296
ENSG00000231705.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,1.760315926573044
ENSG00000231713.2,natural killer cell,skin of body,normal,3259,11384,28.62789880534083,1.7576933772254637
ENSG00000231714.1,natural killer cell,skin of body,normal,41,11384,0.3601546029515108,2.068935484474613
ENSG00000231724.1,natural killer cell,skin of body,normal,205,11384,1.8007730147575545,1.9348430766655131
ENSG00000231731.7,natural killer cell,skin of body,normal,136,11384,1.1946591707659873,1.8018563975868336
ENSG00000231754.4,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,2.1462077406074425
ENSG00000231756.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,1.8564271320469088
ENSG00000231760.5,natural killer cell,skin of body,normal,11,11384,0.0966268446943078,1.3786508423389503
ENSG00000231769.4,natural killer cell,skin of body,normal,47,11384,0.4128601546029515,1.4732476705819264
ENSG00000231772.5,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.4350232218928018
ENSG00000231794.5,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,2.167344852429164
ENSG00000231830.1,natural killer cell,skin of body,normal,81,11384,0.7115249472944484,2.3345354498829742
ENSG00000231856.4,natural killer cell,skin of body,normal,19,11384,0.1669009135628953,1.2458452369491564
ENSG00000231873.2,natural killer cell,skin of body,normal,8,11384,0.0702740688685874,1.8022035194838943
ENSG00000231877.1,natural killer cell,skin of body,normal,21,11384,0.1844694307800421,1.2709769895665712
ENSG00000231880.2,natural killer cell,skin of body,normal,751,11384,6.596978215038652,1.9440215781700168
ENSG00000231903.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.9583904442661253
ENSG00000231916.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.5424348645930512
ENSG00000231951.1,natural killer cell,skin of body,normal,88,11384,0.7730147575544624,1.8901291904958
ENSG00000231953.2,natural killer cell,skin of body,normal,801,11384,7.036191145467323,1.5956684711764118
ENSG00000231955.1,natural killer cell,skin of body,normal,417,11384,3.663035839775123,1.435086920553693
ENSG00000231970.1,natural killer cell,skin of body,normal,521,11384,4.576598735066761,1.9662648155277844
ENSG00000232006.9,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.605326995797427
ENSG00000232019.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.6480491171568523
ENSG00000232057.1,natural killer cell,skin of body,normal,7,11384,0.061489810260014,1.3226799799243267
ENSG00000232073.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,2.1360301286745944
ENSG00000232085.1,natural killer cell,skin of body,normal,6,11384,0.0527055516514406,2.210156407196649
ENSG00000232194.1,natural killer cell,skin of body,normal,43,11384,0.3777231201686578,1.702441712997701
ENSG00000232220.2,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.5143280740439076
ENSG00000232259.1,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.7788974041799217
ENSG00000232271.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,2.2882964286231187
ENSG00000232290.1,natural killer cell,skin of body,normal,74,11384,0.6500351370344343,2.279151642951528
ENSG00000232294.6,natural killer cell,skin of body,normal,22,11384,0.1932536893886156,1.4510743597214473
ENSG00000232306.2,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.3557716447546455
ENSG00000232325.4,natural killer cell,skin of body,normal,245,11384,2.152143359100492,1.5843454596778088
ENSG00000232335.1,natural killer cell,skin of body,normal,15,11384,0.1317638791286015,1.8132876496560864
ENSG00000232342.7,natural killer cell,skin of body,normal,45,11384,0.3952916373858046,1.8185373377870917
ENSG00000232347.1,natural killer cell,skin of body,normal,140,11384,1.229796205200281,1.5612094070977307
ENSG00000232360.1,natural killer cell,skin of body,normal,27,11384,0.2371749824314828,2.161184535014903
ENSG00000232363.1,natural killer cell,skin of body,normal,7,11384,0.061489810260014,1.799586467308469
ENSG00000232377.1,natural killer cell,skin of body,normal,5,11384,0.0439212930428671,1.3977070814741963
ENSG00000232386.9,natural killer cell,skin of body,normal,608,11384,5.3408292340126495,1.9427476181289705
ENSG00000232408.1,natural killer cell,skin of body,normal,247,11384,2.169711876317639,1.7268289820996008
ENSG00000232411.1,natural killer cell,skin of body,normal,271,11384,2.3805340829234014,1.9924596389384304
ENSG00000232465.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.3171891551923594
ENSG00000232470.1,natural killer cell,skin of body,normal,24,11384,0.2108222066057624,2.068337968811089
ENSG00000232518.3,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.818956877215692
ENSG00000232519.2,natural killer cell,skin of body,normal,405,11384,3.557624736472241,2.687827470811781
ENSG00000232524.1,natural killer cell,skin of body,normal,27,11384,0.2371749824314828,2.073151609009433
ENSG00000232536.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.96688621144855
ENSG00000232555.2,natural killer cell,skin of body,normal,12,11384,0.1054111033028812,1.5845330253916972
ENSG00000232581.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,2.213737342836009
ENSG00000232604.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,2.3066751149262226
ENSG00000232611.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,1.2330963415542249
ENSG00000232633.4,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.45261532535105
ENSG00000232638.1,natural killer cell,skin of body,normal,38,11384,0.3338018271257906,2.182443706096235
ENSG00000232640.1,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,2.079202567859775
ENSG00000232667.12,natural killer cell,skin of body,normal,7,11384,0.061489810260014,1.705209380405939
ENSG00000232682.2,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.736864910138942
ENSG00000232692.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,2.0468446660110136
ENSG00000232696.1,natural killer cell,skin of body,normal,137,11384,1.2034434293745608,2.040221098985118
ENSG00000232710.1,natural killer cell,skin of body,normal,8,11384,0.0702740688685874,1.7346916752608197
ENSG00000232719.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.509583728847195
ENSG00000232721.3,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,1.2462284712073814
ENSG00000232739.1,natural killer cell,skin of body,normal,1096,11384,9.627547434996488,1.7044716784396288
ENSG00000232748.3,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.1703394349256646
ENSG00000232807.2,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.5494298226490233
ENSG00000232811.1,natural killer cell,skin of body,normal,33,11384,0.2898805340829234,1.2574213140287422
ENSG00000232821.1,natural killer cell,skin of body,normal,78,11384,0.6851721714687281,1.3894111535280094
ENSG00000232828.1,natural killer cell,skin of body,normal,29,11384,0.2547434996486296,1.5695166280566746
ENSG00000232855.7,natural killer cell,skin of body,normal,221,11384,1.9413211524947291,1.493493335443425
ENSG00000232876.1,natural killer cell,skin of body,normal,271,11384,2.3805340829234014,1.6149894902979596
ENSG00000232884.11,natural killer cell,skin of body,normal,58,11384,0.5094869992972593,1.3443019577622457
ENSG00000232896.1,natural killer cell,skin of body,normal,23,11384,0.202037947997189,1.675028422764095
ENSG00000232900.2,natural killer cell,skin of body,normal,173,11384,1.5196767392832045,1.382575007114063
ENSG00000232909.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.676599933754375
ENSG00000232934.8,natural killer cell,skin of body,normal,109,11384,0.9574841883345044,1.805068137451668
ENSG00000232939.3,natural killer cell,skin of body,normal,6,11384,0.0527055516514406,1.7000565220817707
ENSG00000232978.2,natural killer cell,skin of body,normal,771,11384,6.772663387210119,2.22610081911839
ENSG00000232985.1,natural killer cell,skin of body,normal,11,11384,0.0966268446943078,2.1844336892060734
ENSG00000232993.1,natural killer cell,skin of body,normal,416,11384,3.6542515811665495,2.062315114729837
ENSG00000232995.7,natural killer cell,skin of body,normal,13,11384,0.1141953619114546,1.49528161262451
ENSG00000233005.2,natural killer cell,skin of body,normal,48,11384,0.4216444132115249,1.8094653143958548
ENSG00000233017.3,natural killer cell,skin of body,normal,123,11384,1.0804638088545326,1.809481484626713
ENSG00000233029.3,natural killer cell,skin of body,normal,13,11384,0.1141953619114546,1.257233193701205
ENSG00000233064.2,natural killer cell,skin of body,normal,30,11384,0.2635277582572031,2.0885003591913898
ENSG00000233069.1,natural killer cell,skin of body,normal,108,11384,0.9486999297259312,2.367398358465667
ENSG00000233081.1,natural killer cell,skin of body,normal,976,11384,8.573436401967674,2.091261398201253
ENSG00000233099.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.610213585679268
ENSG00000233138.1,natural killer cell,skin of body,normal,6,11384,0.0527055516514406,2.2682732778266783
ENSG00000233178.7,natural killer cell,skin of body,normal,7,11384,0.061489810260014,1.7300148558910071
ENSG00000233183.3,natural killer cell,skin of body,normal,134,11384,1.1770906535488406,1.430082987624868
ENSG00000233222.2,natural killer cell,skin of body,normal,48,11384,0.4216444132115249,2.479261729043208
ENSG00000233223.5,natural killer cell,skin of body,normal,76,11384,0.6676036542515812,1.3657768797975824
ENSG00000233230.3,natural killer cell,skin of body,normal,2469,11384,21.688334504567813,1.9180848141406943
ENSG00000233250.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,2.4771978969187587
ENSG00000233251.8,natural killer cell,skin of body,normal,39,11384,0.342586085734364,1.428544539100293
ENSG00000233256.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,2.060159883843037
ENSG00000233264.2,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.1227363826000458
ENSG00000233293.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.4700459688769167
ENSG00000233330.1,natural killer cell,skin of body,normal,1455,11384,12.781096275474347,2.421784450599425
ENSG00000233339.1,natural killer cell,skin of body,normal,2,11384,0.0175685172171468,1.8922552409283309
ENSG00000233340.1,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,2.19564956768448
ENSG00000233367.1,natural killer cell,skin of body,normal,36,11384,0.3162333099086437,1.7448237693860793
ENSG00000233379.2,natural killer cell,skin of body,normal,1,11384,0.0087842586085734,1.5030136877264564
ENSG00000233393.2,natural killer cell,skin of body,normal,3,11384,0.0263527758257203,1.2605739431117091
ENSG00000233423.1,natural killer cell,skin of body,normal,4,11384,0.0351370344342937,1.5454421004517442
ENSG00000233427.1,natural killer cell,skin of body,normal,33,11384,0.2898805340829234,1.4380388366951484
ENSG00000233461.6,natural killer cell,skin of body,normal,111,11384,0.9750527055516516,1.7625558126895169
ENSG00000233478.1,natural killer cell,skin of body,normal,46,11384,0.4040758959943781,1.2699284936432826
ENSG00000233517.1,natural killer cell,skin of body,normal,6,11384,0.0527055516514406,1.9361619785331612
ENSG00000233538.1,natural killer cell,skin of body,normal,130,11384,1.1419536191145467,1.8272095863217293
ENSG00000233539.5,natural killer cell,skin of body,normal,29,11384,0.2547434996486296,1.5197215900664829
ENSG00000233547.1,natural killer cell,skin of body,normal,6,11384,0.0527055516514406,1.6985207925265202
ENSG00000233569.2,natural killer cell,skin of body,normal,38,11384,0.3338018271257906,1.452985135006338
ENSG00000233574.1,natural killer cell,skin of body,normal,255,11384,2.2399859451862265,2.4808364172238684
