gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CDNF,plasma cell,spleen,normal,15,9855,0.15220700152207,1.3000637273303708
CDPF1,plasma cell,spleen,normal,3,9855,0.030441400304414,1.1461710230532305
CDR2,plasma cell,spleen,normal,176,9855,1.7858954845256216,1.4569255561871215
CDR2-DT,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.66256246524534
CDRT15P6,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.4568196579584534
CDRT4,plasma cell,spleen,normal,30,9855,0.30441400304414,1.545581960353226
CDS2,plasma cell,spleen,normal,48,9855,0.4870624048706241,1.2818743067167888
CDT1,plasma cell,spleen,normal,37,9855,0.3754439370877727,1.3510116421407816
CDV3,plasma cell,spleen,normal,2608,9855,26.46372399797057,1.553431830557749
CDYL,plasma cell,spleen,normal,107,9855,1.0857432775240994,1.3256128532009428
CEACAM1,plasma cell,spleen,normal,7,9855,0.0710299340436326,1.4295456625433374
CEACAM16-AS1,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.1900047796661095
CEACAM21,plasma cell,spleen,normal,66,9855,0.669710806697108,1.396818260919002
CEACAM3,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.1286529199259343
CEACAM4,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.4297570698137825
CEACAM6,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2628716360719987
CEACAMP3,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2174003775855906
CEBPB,plasma cell,spleen,normal,57,9855,0.578386605783866,1.3450990975511268
CEBPD,plasma cell,spleen,normal,34,9855,0.3450025367833587,1.3789300682283665
CEBPZ,plasma cell,spleen,normal,507,9855,5.144596651445967,1.4367659569414384
CEBPZOS,plasma cell,spleen,normal,133,9855,1.3495687468290207,1.4004095970967256
CECR3,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.3729577997479612
CECR7,plasma cell,spleen,normal,257,9855,2.6078132927448,1.4443884656554735
CELA1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.109867254686021
CELA2B,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.7921647404190866
CELF1,plasma cell,spleen,normal,1113,9855,11.293759512937596,1.4591507997884614
CELF2,plasma cell,spleen,normal,87,9855,0.8828006088280062,1.3486539821943402
CELSR1,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.2656496259982868
CEMIP2,plasma cell,spleen,normal,226,9855,2.2932521562658548,1.6336617063472902
CENATAC,plasma cell,spleen,normal,61,9855,0.6189751395230847,1.377986818558176
CENATAC-DT,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.3496376722917245
CEND1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.164823152031391
CENPA,plasma cell,spleen,normal,16,9855,0.1623541349568746,1.608160511202413
CENPBD1P,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.194733797469449
CENPC,plasma cell,spleen,normal,86,9855,0.8726534753932014,1.461311189005184
CENPE,plasma cell,spleen,normal,404,9855,4.099441907661086,1.4775860503614306
CENPF,plasma cell,spleen,normal,111,9855,1.1263318112633185,1.3933774897160611
CENPH,plasma cell,spleen,normal,46,9855,0.4667681380010147,1.4494194302158687
CENPJ,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.3368585941991826
CENPK,plasma cell,spleen,normal,122,9855,1.2379502790461694,1.3133666116284308
CENPL,plasma cell,spleen,normal,8,9855,0.0811770674784373,1.2948529540334803
CENPM,plasma cell,spleen,normal,290,9855,2.942668696093353,1.4565641510990692
CENPN,plasma cell,spleen,normal,32,9855,0.3247082699137493,1.4674958728051315
CENPN-AS1,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.2724590979899697
CENPO,plasma cell,spleen,normal,13,9855,0.1319127346524606,1.409416154980515
CENPP,plasma cell,spleen,normal,102,9855,1.035007610350076,1.3461139580970007
CENPQ,plasma cell,spleen,normal,6,9855,0.060882800608828,1.3593438028546243
CENPS,plasma cell,spleen,normal,26,9855,0.2638254693049213,1.4361227048829734
CENPS-CORT,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.3252609720515645
CENPT,plasma cell,spleen,normal,169,9855,1.714865550481989,1.5343791179132904
CENPU,plasma cell,spleen,normal,187,9855,1.897513952308473,1.3282171015487014
CENPV,plasma cell,spleen,normal,34,9855,0.3450025367833587,1.4388397184453117
CENPW,plasma cell,spleen,normal,454,9855,4.606798579401319,1.3370872346614189
CENPX,plasma cell,spleen,normal,396,9855,4.018264840182648,1.3512466581034142
CEP112,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.2602701204338107
CEP128,plasma cell,spleen,normal,2612,9855,26.50431253170979,1.9402410255823757
CEP131,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.141073596767909
CEP135,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.3595441382990252
CEP152,plasma cell,spleen,normal,213,9855,2.1613394216133943,1.446727465295713
CEP164,plasma cell,spleen,normal,27,9855,0.273972602739726,1.3622160563182502
CEP170,plasma cell,spleen,normal,120,9855,1.21765601217656,1.415031162324094
CEP19,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.3379095122080642
CEP192,plasma cell,spleen,normal,6,9855,0.060882800608828,1.2290372095183493
CEP192-DT,plasma cell,spleen,normal,7,9855,0.0710299340436326,1.4988104837897465
CEP20,plasma cell,spleen,normal,104,9855,1.0553018772196854,1.4286494535122674
CEP250,plasma cell,spleen,normal,21,9855,0.213089802130898,1.273410828068197
CEP250-AS1,plasma cell,spleen,normal,110,9855,1.1161846778285134,1.421086971585258
CEP290,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.802964372199912
CEP295,plasma cell,spleen,normal,17,9855,0.1725012683916793,1.3307454612100436
CEP295NL,plasma cell,spleen,normal,1,9855,0.0101471334348046,2.1363361097787124
CEP350,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.1915377926694428
CEP41,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.2753722794695628
CEP43,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.252153816687805
CEP44,plasma cell,spleen,normal,10,9855,0.1014713343480466,1.4171653733389669
CEP55,plasma cell,spleen,normal,26,9855,0.2638254693049213,1.369333997132577
CEP57,plasma cell,spleen,normal,109,9855,1.1060375443937087,1.3137379580639768
CEP57L1,plasma cell,spleen,normal,60,9855,0.60882800608828,1.4151007345380906
CEP63,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.1868133281490711
CEP68,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.1765951539385104
CEP70,plasma cell,spleen,normal,28,9855,0.2841197361745307,1.3698690151606707
CEP72,plasma cell,spleen,normal,9,9855,0.091324200913242,1.4926712464436134
CEP76,plasma cell,spleen,normal,14,9855,0.1420598680872653,1.486269808915924
CEP78,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.3736275732595755
CEP83,plasma cell,spleen,normal,434,9855,4.403855910705226,1.4349104180278678
CEP83-DT,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.1430713530331502
CEP85,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.1440961625506336
CEP85L,plasma cell,spleen,normal,96,9855,0.9741248097412482,1.3013341352354884
CEP89,plasma cell,spleen,normal,10,9855,0.1014713343480466,1.2731395776372465
CEP95,plasma cell,spleen,normal,166,9855,1.684424150177575,1.4389259851330742
CEP97,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.3020969836070022
CEPT1,plasma cell,spleen,normal,15,9855,0.15220700152207,1.3054396216475608
CERCAM,plasma cell,spleen,normal,67,9855,0.6798579401319127,1.5442959658934214
CERK,plasma cell,spleen,normal,79,9855,0.8016235413495687,1.3757337212898506
CERKL,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.295733114144452
CERNA1,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.3728407643378318
CERNA2,plasma cell,spleen,normal,1,9855,0.0101471334348046,2.238228762710612
CEROX1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.503877469418578
CERS2,plasma cell,spleen,normal,59,9855,0.5986808726534754,1.4130738022379268
CERS3,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.4092956421777092
CERS3-AS1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.1945256838700522
CERS4,plasma cell,spleen,normal,73,9855,0.7407407407407408,1.4323492568873313
CERS5,plasma cell,spleen,normal,136,9855,1.380010147133435,1.485838469399979
CERS6,plasma cell,spleen,normal,1,9855,0.0101471334348046,2.1877823046478566
CERT1,plasma cell,spleen,normal,20,9855,0.2029426686960933,1.3522854211959037
CES1,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.3834807579919033
CES2,plasma cell,spleen,normal,37,9855,0.3754439370877727,1.4134376630988956
CES4A,plasma cell,spleen,normal,6,9855,0.060882800608828,1.270849182891375
CETN2,plasma cell,spleen,normal,31,9855,0.3145611364789447,1.345091901856433
CETN3,plasma cell,spleen,normal,44,9855,0.4464738711314054,1.343428886542465
CETP,plasma cell,spleen,normal,3,9855,0.030441400304414,1.2724863223286815
CFAP100,plasma cell,spleen,normal,3,9855,0.030441400304414,1.248533378951456
CFAP119,plasma cell,spleen,normal,15,9855,0.15220700152207,1.4086739207507608
CFAP141,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.197331047247686
CFAP161,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.30843359815964
CFAP20,plasma cell,spleen,normal,81,9855,0.821917808219178,1.5511338109186117
CFAP20DC,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2630390431466796
CFAP20DC-DT,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.1373339283970163
CFAP210,plasma cell,spleen,normal,8,9855,0.0811770674784373,1.4597367626507736
CFAP276,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.546038806346905
CFAP298,plasma cell,spleen,normal,62,9855,0.6291222729578894,1.3448086476799743
CFAP299,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.541563650735863
CFAP36,plasma cell,spleen,normal,15,9855,0.15220700152207,1.4253391380923608
CFAP410,plasma cell,spleen,normal,24,9855,0.243531202435312,1.3384787123816675
CFAP418-AS1,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.222422662070826
CFAP44,plasma cell,spleen,normal,55,9855,0.5580923389142567,1.5066810880368204
CFAP44-AS1,plasma cell,spleen,normal,6,9855,0.060882800608828,1.3858479358950764
CFAP45,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.575751244452024
CFAP53,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.6122566222641697
CFAP54,plasma cell,spleen,normal,12,9855,0.121765601217656,1.417905670022473
CFAP58-DT,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.115152167102576
CFAP61,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.1348736669871762
CFAP68,plasma cell,spleen,normal,142,9855,1.4408929477422627,1.4348648041505
CFAP70,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.3175922771273596
CFAP77,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.272438581266905
CFAP91,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.319732683773262
CFAP92,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.5426446894355397
CFAP97,plasma cell,spleen,normal,54,9855,0.547945205479452,1.3521986517792046
CFAP97D2,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.409209020692815
CFAP99,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.1928474293087117
CFD,plasma cell,spleen,normal,7,9855,0.0710299340436326,1.3444236117702302
CFDP1,plasma cell,spleen,normal,400,9855,4.058853373921867,1.4587149439209586
CFL1,plasma cell,spleen,normal,4891,9855,49.629629629629626,1.6901514809349458
CFL1P1_ENSG00000223820,plasma cell,spleen,normal,10,9855,0.1014713343480466,1.493198478889533
CFL2,plasma cell,spleen,normal,41,9855,0.4160324708269914,1.3712437081458586
CFLAR,plasma cell,spleen,normal,2988,9855,30.319634703196343,1.5146124820589335
CFLAR-AS1,plasma cell,spleen,normal,51,9855,0.517503805175038,1.5599439394743644
CGA,plasma cell,spleen,normal,1,9855,0.0101471334348046,2.7865570669300244
CGAS,plasma cell,spleen,normal,40,9855,0.4058853373921867,1.3624784936511702
CGGBP1,plasma cell,spleen,normal,219,9855,2.2222222222222223,1.420187777313571
CGN,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.6467125211126927
CGRRF1,plasma cell,spleen,normal,19,9855,0.1927955352612886,1.3443918251294094
CH25H,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.7428041298371566
CHAC1,plasma cell,spleen,normal,48,9855,0.4870624048706241,1.51321719138918
CHAC2,plasma cell,spleen,normal,63,9855,0.6392694063926941,1.348710270734655
CHAF1A,plasma cell,spleen,normal,351,9855,3.5616438356164384,1.3678058259593435
CHAF1B,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.477142939538194
CHAMP1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.141476760692824
CHASERR,plasma cell,spleen,normal,226,9855,2.2932521562658548,1.4637120003828492
CHCHD1,plasma cell,spleen,normal,173,9855,1.7554540842212074,1.3675026430669694
CHCHD10,plasma cell,spleen,normal,4340,9855,44.03855910705226,1.646636091901538
CHCHD2,plasma cell,spleen,normal,6990,9855,70.92846270928462,1.98190231178522
CHCHD2P1,plasma cell,spleen,normal,3,9855,0.030441400304414,1.336914185627861
CHCHD3,plasma cell,spleen,normal,170,9855,1.7250126839167934,1.314339361252054
CHCHD4,plasma cell,spleen,normal,10,9855,0.1014713343480466,1.314492741246177
CHCHD5,plasma cell,spleen,normal,295,9855,2.993404363267377,1.4601800056138827
CHCHD6,plasma cell,spleen,normal,27,9855,0.273972602739726,1.3757932839475755
CHCHD7,plasma cell,spleen,normal,743,9855,7.539320142059869,1.445716326670738
CHCT1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2467804698107972
CHD1,plasma cell,spleen,normal,410,9855,4.160324708269913,1.446207576491499
CHD1-DT,plasma cell,spleen,normal,6,9855,0.060882800608828,1.4105882816304909
CHD1L,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.13146110007274
CHD2,plasma cell,spleen,normal,577,9855,5.854895991882294,1.4473328232251244
CHD3,plasma cell,spleen,normal,30,9855,0.30441400304414,1.382536163183797
CHD4,plasma cell,spleen,normal,52,9855,0.5276509386098427,1.3987826421111629
CHD6,plasma cell,spleen,normal,72,9855,0.730593607305936,1.3120898242761845
CHD7,plasma cell,spleen,normal,74,9855,0.7508878741755454,1.3369601214784987
CHD8,plasma cell,spleen,normal,11,9855,0.1116184677828513,1.2692812920626524
CHD9,plasma cell,spleen,normal,626,9855,6.352105530187722,1.419322692021758
CHDH,plasma cell,spleen,normal,40,9855,0.4058853373921867,1.682178161011868
CHEK1,plasma cell,spleen,normal,11,9855,0.1116184677828513,1.3691738677178171
CHEK2,plasma cell,spleen,normal,21,9855,0.213089802130898,1.3839624198578195
CHERP,plasma cell,spleen,normal,29,9855,0.2942668696093354,1.4052409870919305
CHFR,plasma cell,spleen,normal,144,9855,1.461187214611872,1.4652539878147808
CHFR-DT,plasma cell,spleen,normal,13,9855,0.1319127346524606,1.4452354209090108
CHI3L2,plasma cell,spleen,normal,45,9855,0.45662100456621,1.529523874205348
CHIC2,plasma cell,spleen,normal,190,9855,1.9279553526128868,1.442197933134425
CHID1,plasma cell,spleen,normal,523,9855,5.306950786402841,1.4200624702991915
CHIT1,plasma cell,spleen,normal,8,9855,0.0811770674784373,1.514629193690673
CHKA,plasma cell,spleen,normal,83,9855,0.8422120750887875,1.4837279742411975
CHKB,plasma cell,spleen,normal,55,9855,0.5580923389142567,1.5849917511542553
CHKB-DT,plasma cell,spleen,normal,14,9855,0.1420598680872653,1.3285050745070148
CHL1,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.2859979198621303
CHM,plasma cell,spleen,normal,16,9855,0.1623541349568746,1.3168869845552666
CHML,plasma cell,spleen,normal,40,9855,0.4058853373921867,1.5698429400382972
CHMP1A,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.3029808992451706
CHMP1B,plasma cell,spleen,normal,22,9855,0.2232369355657027,1.298135838372679
CHMP1B-AS1,plasma cell,spleen,normal,11,9855,0.1116184677828513,1.7121462757661237
CHMP2A,plasma cell,spleen,normal,246,9855,2.496194824961948,1.3485380930243738
CHMP2B,plasma cell,spleen,normal,8,9855,0.0811770674784373,1.223309193861176
CHMP3,plasma cell,spleen,normal,60,9855,0.60882800608828,1.3965414271433605
CHMP3-AS1,plasma cell,spleen,normal,18,9855,0.182648401826484,1.6498050109546545
CHMP4A,plasma cell,spleen,normal,132,9855,1.339421613394216,1.4816606777584431
CHMP4B,plasma cell,spleen,normal,66,9855,0.669710806697108,1.32018661664193
CHMP4BP1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.5207190062400069
CHMP4C,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.8607545434736767
CHMP5,plasma cell,spleen,normal,18,9855,0.182648401826484,1.3066175957020163
CHMP6,plasma cell,spleen,normal,71,9855,0.7204464738711314,1.4318028075402405
CHMP7,plasma cell,spleen,normal,136,9855,1.380010147133435,1.4473925231466005
CHN1,plasma cell,spleen,normal,10,9855,0.1014713343480466,1.324602991895907
CHN2,plasma cell,spleen,normal,3,9855,0.030441400304414,1.3503645326143063
CHODL,plasma cell,spleen,normal,28,9855,0.2841197361745307,1.4691667824525096
CHORDC1,plasma cell,spleen,normal,152,9855,1.5423642820903094,1.548102022860112
CHP1,plasma cell,spleen,normal,199,9855,2.019279553526129,1.4265126857914006
CHPF,plasma cell,spleen,normal,12,9855,0.121765601217656,1.3377076103741834
CHPF2,plasma cell,spleen,normal,6,9855,0.060882800608828,1.321142562249473
CHPT1,plasma cell,spleen,normal,98,9855,0.9944190766108576,1.3835087427663677
CHRAC1,plasma cell,spleen,normal,69,9855,0.700152207001522,1.356266607230467
CHRFAM7A,plasma cell,spleen,normal,3,9855,0.030441400304414,1.1787252556927006
CHRM3-AS2,plasma cell,spleen,normal,12,9855,0.121765601217656,1.566713922009465
CHRM5,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.107133054947387
CHRNA1,plasma cell,spleen,normal,3,9855,0.030441400304414,1.1817865787410022
CHRNA10,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.116602190679966
CHRNA3,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2262511268951024
CHRNA5,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.290640110147339
CHRNA7,plasma cell,spleen,normal,1,9855,0.0101471334348046,2.0765850359316285
CHRNB1,plasma cell,spleen,normal,22,9855,0.2232369355657027,1.381860299905213
CHRNB3,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.1233744370176282
CHROMR,plasma cell,spleen,normal,11,9855,0.1116184677828513,1.4243524911641474
CHST10,plasma cell,spleen,normal,8,9855,0.0811770674784373,1.4644854345116018
CHST11,plasma cell,spleen,normal,1397,9855,14.175545408422122,1.672945540927943
CHST14,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.1226046922738857
CHST15,plasma cell,spleen,normal,23,9855,0.2333840690005073,1.3022522908705096
CHST2,plasma cell,spleen,normal,19,9855,0.1927955352612886,1.2282319136294866
CHSY1,plasma cell,spleen,normal,115,9855,1.1669203450025367,1.473516117651518
CHSY3,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.23410108543501
CHTF18,plasma cell,spleen,normal,16,9855,0.1623541349568746,1.281294592827933
CHTF8,plasma cell,spleen,normal,76,9855,0.7711821410451547,1.433520295570354
CHTOP,plasma cell,spleen,normal,28,9855,0.2841197361745307,1.3207057584661686
CHUK,plasma cell,spleen,normal,3,9855,0.030441400304414,1.179734895060614
CHURC1,plasma cell,spleen,normal,82,9855,0.8320649416539828,1.393010446318774
CHURC1-FNTB,plasma cell,spleen,normal,3,9855,0.030441400304414,1.5302739027595555
CIAO1,plasma cell,spleen,normal,20,9855,0.2029426686960933,1.2787256920076953
CIAO2A,plasma cell,spleen,normal,424,9855,4.30238457635718,1.4020733819514404
CIAO2B,plasma cell,spleen,normal,1222,9855,12.399797057331304,1.389712372629491
CIAO3,plasma cell,spleen,normal,63,9855,0.6392694063926941,1.435848233213162
CIAPIN1,plasma cell,spleen,normal,47,9855,0.4769152714358193,1.4091225079656569
CIART,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.225449108432581
CIB1,plasma cell,spleen,normal,267,9855,2.7092846270928463,1.4287902545160658
CIB2,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.4357050022531026
CIB3,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.5177005690876868
CIBAR1,plasma cell,spleen,normal,3,9855,0.030441400304414,1.3682185680924397
CIBAR1-DT,plasma cell,spleen,normal,1,9855,0.0101471334348046,2.8310781828419675
CIBAR2,plasma cell,spleen,normal,84,9855,0.852359208523592,1.3461488965294766
CIDEB,plasma cell,spleen,normal,18,9855,0.182648401826484,1.4771520963969016
CIDECP1,plasma cell,spleen,normal,12,9855,0.121765601217656,1.5062442300263754
CIITA,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.306702514939192
CINP,plasma cell,spleen,normal,315,9855,3.1963470319634704,1.478979317486432
CIP2A,plasma cell,spleen,normal,9,9855,0.091324200913242,1.3935124248827455
CIPC,plasma cell,spleen,normal,9,9855,0.091324200913242,1.4879721187862691
CIR1,plasma cell,spleen,normal,560,9855,5.682394723490614,1.44495149527487
CIRBP,plasma cell,spleen,normal,1601,9855,16.245560629122274,1.435182287196885
CIRBP-AS1,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.3820168073943584
CISD1,plasma cell,spleen,normal,188,9855,1.9076610857432772,1.403943455585818
CISD1P1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.4554758396485226
CISD2,plasma cell,spleen,normal,970,9855,9.842719431760528,1.392426338222581
CISD3,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.1574626107517592
CISH,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.13558548058284
CITED1,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.5017681797050857
CITED2,plasma cell,spleen,normal,851,9855,8.635210553018773,1.4902662397508226
CITED4,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.34557876598427
CIZ1,plasma cell,spleen,normal,55,9855,0.5580923389142567,1.3549083855735986
CKAP2,plasma cell,spleen,normal,13,9855,0.1319127346524606,1.2777388340291
CKAP2-DT,plasma cell,spleen,normal,66,9855,0.669710806697108,1.5491446712405432
CKAP2L,plasma cell,spleen,normal,14,9855,0.1420598680872653,1.4135151274540103
CKAP4,plasma cell,spleen,normal,731,9855,7.417554540842213,1.3586245155704275
CKAP5,plasma cell,spleen,normal,274,9855,2.780314561136479,1.4148642954703885
CKB,plasma cell,spleen,normal,9,9855,0.091324200913242,1.3099277945997367
CKLF,plasma cell,spleen,normal,1090,9855,11.060375443937088,1.478260929315106
CKLF-CMTM1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.418290798832647
CKMT1B,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.5338943425009708
CKMT2,plasma cell,spleen,normal,3,9855,0.030441400304414,1.2036605943602388
CKMT2-AS1,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.3162501115400622
CKS1B,plasma cell,spleen,normal,262,9855,2.6585489599188232,1.350638852493866
CKS2,plasma cell,spleen,normal,950,9855,9.639776763064434,1.5208880199024102
CLASP1,plasma cell,spleen,normal,84,9855,0.852359208523592,1.3890090299519844
CLASP1-AS1,plasma cell,spleen,normal,497,9855,5.04312531709792,1.5551511018377366
CLASP2,plasma cell,spleen,normal,706,9855,7.163876204972095,1.4342903926173785
CLASRP,plasma cell,spleen,normal,388,9855,3.9370877727042113,1.5353411833913595
CLC,plasma cell,spleen,normal,5,9855,0.0507356671740233,1.98209646737782
CLCF1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.6736657882294617
CLCN2,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.1882626484450114
CLCN3,plasma cell,spleen,normal,141,9855,1.4307458143074585,1.424058254296815
CLCN5,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.1772658032557235
CLCN6,plasma cell,spleen,normal,25,9855,0.2536783358701167,1.41604278585475
CLCN7,plasma cell,spleen,normal,70,9855,0.7102993404363267,1.4754984584426545
CLDN12,plasma cell,spleen,normal,12,9855,0.121765601217656,1.5682739546650686
CLDN14,plasma cell,spleen,normal,14,9855,0.1420598680872653,1.4417283201809947
CLDN14-AS1,plasma cell,spleen,normal,19,9855,0.1927955352612886,1.6224691383186738
CLDN15,plasma cell,spleen,normal,25,9855,0.2536783358701167,1.5499241423130927
CLDN23,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.1642582314583385
CLDN3,plasma cell,spleen,normal,11,9855,0.1116184677828513,1.4756598089487911
CLDN4,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2336307408183629
CLDND1,plasma cell,spleen,normal,306,9855,3.105022831050228,1.4757844048057345
CLDND2,plasma cell,spleen,normal,26,9855,0.2638254693049213,1.3962614391579111
CLEC10A,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.279415064544047
CLEC12A,plasma cell,spleen,normal,2,9855,0.0202942668696093,1.1380465774390345
CLEC16A,plasma cell,spleen,normal,76,9855,0.7711821410451547,1.414241272815464
CLEC17A,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.3559143488565173
CLEC2B,plasma cell,spleen,normal,249,9855,2.5266362252663623,1.451947612143606
CLEC2D,plasma cell,spleen,normal,691,9855,7.011669203450026,1.4699996760318434
CLEC4A,plasma cell,spleen,normal,3,9855,0.030441400304414,1.470541295500018
CLEC4C,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.5279955633065463
CLEC4E,plasma cell,spleen,normal,29,9855,0.2942668696093354,1.4946794780555115
CLEC4M,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2216731263430591
CLEC4OP_ENSG00000267453,plasma cell,spleen,normal,3,9855,0.030441400304414,1.5819801685553465
CLEC7A,plasma cell,spleen,normal,12,9855,0.121765601217656,1.3479181448228583
CLEC9A,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2110703180207496
CLECL1P,plasma cell,spleen,normal,410,9855,4.160324708269913,1.5316195378467328
CLHC1,plasma cell,spleen,normal,30,9855,0.30441400304414,1.40683534636939
CLIC1,plasma cell,spleen,normal,1939,9855,19.67529173008625,1.4347244688871024
CLIC1P1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2445673828927477
CLIC2,plasma cell,spleen,normal,24,9855,0.243531202435312,1.5101922972749078
CLIC3,plasma cell,spleen,normal,50,9855,0.5073566717402334,1.4169509804864882
CLIC4,plasma cell,spleen,normal,1147,9855,11.638762049720954,1.7111893569927965
CLIC5,plasma cell,spleen,normal,9,9855,0.091324200913242,1.59349604754922
CLINT1,plasma cell,spleen,normal,114,9855,1.156773211567732,1.2903289788799264
CLIP1,plasma cell,spleen,normal,26,9855,0.2638254693049213,1.4072608442879688
CLIP1-AS1,plasma cell,spleen,normal,1,9855,0.0101471334348046,1.2496531995884603
CLIP2,plasma cell,spleen,normal,14,9855,0.1420598680872653,1.3946414804247167
CLIP3,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.5384555285115775
CLIP4,plasma cell,spleen,normal,4,9855,0.0405885337392186,1.348798922161185
CLK1,plasma cell,spleen,normal,778,9855,7.894469812278032,1.5006943690303371
CLK2,plasma cell,spleen,normal,8,9855,0.0811770674784373,1.2598529545976724
CLK3,plasma cell,spleen,normal,82,9855,0.8320649416539828,1.4831504802461644
CLK4,plasma cell,spleen,normal,35,9855,0.3551496702181633,1.3016359325753948
