gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
DCAF12,double negative thymocyte,spleen,normal,1,5,20.0,1.104916251645647
DCP2,double negative thymocyte,spleen,normal,1,5,20.0,1.3006115319937286
DCTD,double negative thymocyte,spleen,normal,1,5,20.0,1.1039366191391962
DCTN3,double negative thymocyte,spleen,normal,1,5,20.0,1.5815281325370767
DCTPP1,double negative thymocyte,spleen,normal,1,5,20.0,1.317083317923936
DCXR,double negative thymocyte,spleen,normal,2,5,40.0,1.1449115230111082
DDAH2,double negative thymocyte,spleen,normal,2,5,40.0,1.6298432472000275
DDIT4,double negative thymocyte,spleen,normal,1,5,20.0,2.194761480785104
DDT,double negative thymocyte,spleen,normal,2,5,40.0,1.3342979358143956
DDX17,double negative thymocyte,spleen,normal,1,5,20.0,2.609429902806093
DDX39A,double negative thymocyte,spleen,normal,4,5,80.0,1.4035069548446404
DDX49,double negative thymocyte,spleen,normal,1,5,20.0,1.5290978036368217
DDX5,double negative thymocyte,spleen,normal,1,5,20.0,1.5637512959263151
DDX54,double negative thymocyte,spleen,normal,1,5,20.0,1.816957031699889
DDX60L,double negative thymocyte,spleen,normal,1,5,20.0,1.7724608433114908
DECR1,double negative thymocyte,spleen,normal,1,5,20.0,1.6205329226339005
DEDD2,double negative thymocyte,spleen,normal,1,5,20.0,1.2760933800479723
DENND1C,double negative thymocyte,spleen,normal,1,5,20.0,1.7574646660454876
DENR,double negative thymocyte,spleen,normal,1,5,20.0,1.604476298821969
DEPP1,double negative thymocyte,spleen,normal,1,5,20.0,1.58353314809533
DGKA,double negative thymocyte,spleen,normal,1,5,20.0,1.9179401397234253
DGUOK,double negative thymocyte,spleen,normal,2,5,40.0,1.765157194614922
DHPS,double negative thymocyte,spleen,normal,1,5,20.0,1.1641196642056133
DHRSX_ENSG00000169084,double negative thymocyte,spleen,normal,1,5,20.0,1.8120112103128152
DHX36,double negative thymocyte,spleen,normal,1,5,20.0,1.280095787474268
DMAC1,double negative thymocyte,spleen,normal,4,5,80.0,1.2205935402349797
DNAAF5,double negative thymocyte,spleen,normal,1,5,20.0,1.3327908670032558
DNAJA1,double negative thymocyte,spleen,normal,5,5,100.0,1.978371067737249
DNAJA3,double negative thymocyte,spleen,normal,1,5,20.0,1.7783141576853971
DNAJB1,double negative thymocyte,spleen,normal,5,5,100.0,2.5136435135389625
DNAJB4,double negative thymocyte,spleen,normal,1,5,20.0,1.194882804754573
DNAJB6,double negative thymocyte,spleen,normal,3,5,60.0,1.5475306930181827
DNAJB9,double negative thymocyte,spleen,normal,1,5,20.0,1.2112775566889635
DNAJC1,double negative thymocyte,spleen,normal,1,5,20.0,1.104916251645647
DNAJC24,double negative thymocyte,spleen,normal,1,5,20.0,1.8804514913528383
DNAJC8,double negative thymocyte,spleen,normal,3,5,60.0,1.7414646405940424
DND1,double negative thymocyte,spleen,normal,1,5,20.0,1.2781113259032404
DNTTIP2,double negative thymocyte,spleen,normal,1,5,20.0,1.2395290115698483
DOCK10,double negative thymocyte,spleen,normal,1,5,20.0,1.1840255061806932
DPM2,double negative thymocyte,spleen,normal,1,5,20.0,1.391182966833313
DPM3,double negative thymocyte,spleen,normal,1,5,20.0,1.3164129720209474
DPPA4,double negative thymocyte,spleen,normal,1,5,20.0,1.6801969922042448
DPY30,double negative thymocyte,spleen,normal,2,5,40.0,1.6295883530381303
DRAP1,double negative thymocyte,spleen,normal,3,5,60.0,1.5398169281043603
DRG1,double negative thymocyte,spleen,normal,1,5,20.0,1.1991461337911962
DTYMK,double negative thymocyte,spleen,normal,2,5,40.0,1.3515008066895964
DUSP1,double negative thymocyte,spleen,normal,1,5,20.0,2.265890885143309
DUT,double negative thymocyte,spleen,normal,3,5,60.0,2.067001333964608
DYM,double negative thymocyte,spleen,normal,1,5,20.0,1.9455028499911755
DYNC1I2,double negative thymocyte,spleen,normal,1,5,20.0,1.483480956549833
DYNLL1,double negative thymocyte,spleen,normal,3,5,60.0,2.423723004042504
EBP,double negative thymocyte,spleen,normal,2,5,40.0,1.3161290436480768
ECH1,double negative thymocyte,spleen,normal,2,5,40.0,1.9363141178493584
ECHDC1,double negative thymocyte,spleen,normal,1,5,20.0,1.3936591696956913
EDF1,double negative thymocyte,spleen,normal,4,5,80.0,1.7328434657980765
EEA1,double negative thymocyte,spleen,normal,1,5,20.0,1.6421430004868405
EEF1A1,double negative thymocyte,spleen,normal,5,5,100.0,4.02086118815455
EEF1B2,double negative thymocyte,spleen,normal,5,5,100.0,2.916576250992679
EEF1D,double negative thymocyte,spleen,normal,5,5,100.0,2.546812472047935
EEF1E1,double negative thymocyte,spleen,normal,2,5,40.0,1.4545117376644208
EEF2,double negative thymocyte,spleen,normal,5,5,100.0,2.7606223381969066
EHMT1,double negative thymocyte,spleen,normal,1,5,20.0,1.7877808215757611
EI24,double negative thymocyte,spleen,normal,1,5,20.0,1.4150757060095296
EID1,double negative thymocyte,spleen,normal,3,5,60.0,1.546784567351816
EIF1,double negative thymocyte,spleen,normal,5,5,100.0,2.216243296996913
EIF1B,double negative thymocyte,spleen,normal,1,5,20.0,1.5363336572314328
EIF2A,double negative thymocyte,spleen,normal,1,5,20.0,1.3625643090128872
EIF2B2,double negative thymocyte,spleen,normal,1,5,20.0,1.5855720495274104
EIF2S2,double negative thymocyte,spleen,normal,1,5,20.0,1.148935741702792
EIF2S3,double negative thymocyte,spleen,normal,1,5,20.0,1.1272287382960966
EIF3C,double negative thymocyte,spleen,normal,4,5,80.0,1.4701446250631929
EIF3D,double negative thymocyte,spleen,normal,4,5,80.0,1.5411568404115044
EIF3E,double negative thymocyte,spleen,normal,5,5,100.0,1.5383185460647386
EIF3F,double negative thymocyte,spleen,normal,1,5,20.0,1.1543079265567284
EIF3G,double negative thymocyte,spleen,normal,3,5,60.0,1.5624707322655962
EIF3H,double negative thymocyte,spleen,normal,4,5,80.0,1.9691602846117864
EIF3I,double negative thymocyte,spleen,normal,3,5,60.0,1.3936305867764311
EIF3K,double negative thymocyte,spleen,normal,4,5,80.0,1.8594175922154144
EIF3L,double negative thymocyte,spleen,normal,4,5,80.0,2.0559635220208445
EIF3M,double negative thymocyte,spleen,normal,3,5,60.0,1.660939772658191
EIF4A1,double negative thymocyte,spleen,normal,2,5,40.0,1.9830193688114104
EIF4A2,double negative thymocyte,spleen,normal,4,5,80.0,1.9980674514734715
EIF4A3,double negative thymocyte,spleen,normal,1,5,20.0,1.1864567847866216
EIF4B,double negative thymocyte,spleen,normal,2,5,40.0,1.375151204747675
EIF4G2,double negative thymocyte,spleen,normal,2,5,40.0,2.3419635002555577
EIF5,double negative thymocyte,spleen,normal,4,5,80.0,1.5983353813176713
EIF5A,double negative thymocyte,spleen,normal,1,5,20.0,1.389038637055995
EIF5B,double negative thymocyte,spleen,normal,2,5,40.0,1.378501665820139
EIF6,double negative thymocyte,spleen,normal,3,5,60.0,1.446228576110989
ELMO1,double negative thymocyte,spleen,normal,1,5,20.0,1.842207461764144
ELOB,double negative thymocyte,spleen,normal,3,5,60.0,1.8399821785699224
ELOVL5,double negative thymocyte,spleen,normal,2,5,40.0,1.3576688744807757
ELP6,double negative thymocyte,spleen,normal,1,5,20.0,1.1993858598484444
EMB,double negative thymocyte,spleen,normal,1,5,20.0,1.268247366118486
EMC4,double negative thymocyte,spleen,normal,2,5,40.0,1.755335535261218
EMC6,double negative thymocyte,spleen,normal,1,5,20.0,1.1336223772733185
EMC7,double negative thymocyte,spleen,normal,1,5,20.0,1.1993858598484444
EMP3,double negative thymocyte,spleen,normal,3,5,60.0,1.5078162129038777
ENO1,double negative thymocyte,spleen,normal,5,5,100.0,2.7854936730454845
ENSA,double negative thymocyte,spleen,normal,2,5,40.0,1.5184024656968726
ENSG00000214265.11,double negative thymocyte,spleen,normal,1,5,20.0,1.5015883331685578
ENSG00000226266.8,double negative thymocyte,spleen,normal,1,5,20.0,2.25615431469417
ENSG00000226471.7,double negative thymocyte,spleen,normal,1,5,20.0,1.4739842530577705
ENSG00000227486.4,double negative thymocyte,spleen,normal,1,5,20.0,1.3797604523641125
ENSG00000230325.1,double negative thymocyte,spleen,normal,1,5,20.0,1.3316600174111313
ENSG00000236656.1,double negative thymocyte,spleen,normal,1,5,20.0,1.194072109054567
ENSG00000240207.7,double negative thymocyte,spleen,normal,1,5,20.0,1.7631948725057434
ENSG00000242861.1,double negative thymocyte,spleen,normal,1,5,20.0,2.397463283609939
ENSG00000251259.1,double negative thymocyte,spleen,normal,2,5,40.0,1.284520687075911
ENSG00000260000.3,double negative thymocyte,spleen,normal,1,5,20.0,1.179520843491363
ENSG00000260360.2,double negative thymocyte,spleen,normal,1,5,20.0,1.1894819910938077
ENSG00000262370.7,double negative thymocyte,spleen,normal,1,5,20.0,1.356301973508372
ENSG00000267458.1,double negative thymocyte,spleen,normal,1,5,20.0,1.240405762239211
ENSG00000272009.1,double negative thymocyte,spleen,normal,1,5,20.0,1.1010091455827051
ENSG00000275895.8,double negative thymocyte,spleen,normal,3,5,60.0,1.2776464668784575
ENTPD4,double negative thymocyte,spleen,normal,1,5,20.0,1.6869488966781567
ENY2,double negative thymocyte,spleen,normal,4,5,80.0,1.5657555118370476
EOLA2,double negative thymocyte,spleen,normal,1,5,20.0,1.4063198535474262
EPB41L4A-AS1,double negative thymocyte,spleen,normal,2,5,40.0,1.2311391396201052
EPHA1-AS1,double negative thymocyte,spleen,normal,1,5,20.0,1.4900013445037688
EPHB6,double negative thymocyte,spleen,normal,1,5,20.0,1.4271799729826242
EPM2AIP1,double negative thymocyte,spleen,normal,1,5,20.0,1.803621705449129
EPSTI1,double negative thymocyte,spleen,normal,1,5,20.0,1.3089317248017112
ERAP1,double negative thymocyte,spleen,normal,1,5,20.0,1.1564724315168111
ERAP2,double negative thymocyte,spleen,normal,1,5,20.0,1.3159027602946591
ERCC1,double negative thymocyte,spleen,normal,1,5,20.0,1.619249159286814
ERGIC2,double negative thymocyte,spleen,normal,2,5,40.0,1.4863080543966207
ERH,double negative thymocyte,spleen,normal,5,5,100.0,2.020866269922962
ESD,double negative thymocyte,spleen,normal,3,5,60.0,1.2944058947371084
ETFB,double negative thymocyte,spleen,normal,3,5,60.0,1.6356467821243903
EVL,double negative thymocyte,spleen,normal,2,5,40.0,2.3789930093635343
EXOC5,double negative thymocyte,spleen,normal,1,5,20.0,1.7057712856289795
EXOSC1,double negative thymocyte,spleen,normal,1,5,20.0,1.1457389267327065
FABP5,double negative thymocyte,spleen,normal,3,5,60.0,2.189334840050749
FADS1,double negative thymocyte,spleen,normal,2,5,40.0,1.2487762257268875
FAF2,double negative thymocyte,spleen,normal,1,5,20.0,1.1168229010547337
FAM118A,double negative thymocyte,spleen,normal,1,5,20.0,1.1108344563511208
FAM118B,double negative thymocyte,spleen,normal,1,5,20.0,1.3801477726447582
FAM133B,double negative thymocyte,spleen,normal,1,5,20.0,1.4014380002131663
FAM229A,double negative thymocyte,spleen,normal,1,5,20.0,1.7949642137093154
FAM30A,double negative thymocyte,spleen,normal,1,5,20.0,1.4511341316937536
FASTKD1,double negative thymocyte,spleen,normal,1,5,20.0,1.80587638776352
FAU,double negative thymocyte,spleen,normal,5,5,100.0,3.619123963645362
FBL,double negative thymocyte,spleen,normal,4,5,80.0,1.5739329103718664
FBXO46,double negative thymocyte,spleen,normal,1,5,20.0,1.133146001780131
FBXW5,double negative thymocyte,spleen,normal,1,5,20.0,1.1190204221210267
FDFT1,double negative thymocyte,spleen,normal,1,5,20.0,1.222880853331116
FDPS,double negative thymocyte,spleen,normal,3,5,60.0,1.3353950717417824
FES,double negative thymocyte,spleen,normal,1,5,20.0,1.2076824301981486
FKBP1A,double negative thymocyte,spleen,normal,4,5,80.0,1.3582529448004157
FKBP3,double negative thymocyte,spleen,normal,3,5,60.0,1.2803104797885732
FKBP4,double negative thymocyte,spleen,normal,2,5,40.0,2.0869785896990227
FLNA,double negative thymocyte,spleen,normal,1,5,20.0,1.5697883481724122
FMC1,double negative thymocyte,spleen,normal,1,5,20.0,1.4320699815854196
FNBP4,double negative thymocyte,spleen,normal,2,5,40.0,1.545471828770106
FNTA,double negative thymocyte,spleen,normal,1,5,20.0,1.1118276162294063
FNTB,double negative thymocyte,spleen,normal,1,5,20.0,1.2185402210459275
FOXN3,double negative thymocyte,spleen,normal,1,5,20.0,1.304023800864993
FRG1,double negative thymocyte,spleen,normal,2,5,40.0,1.1884957295487988
FRMD4B,double negative thymocyte,spleen,normal,1,5,20.0,1.2283771328924866
FTH1,double negative thymocyte,spleen,normal,5,5,100.0,3.3310709641021026
FTL,double negative thymocyte,spleen,normal,5,5,100.0,3.169325842147397
FTSJ1,double negative thymocyte,spleen,normal,1,5,20.0,1.673668175257607
FUBP1,double negative thymocyte,spleen,normal,2,5,40.0,2.203347766206962
FUNDC1,double negative thymocyte,spleen,normal,1,5,20.0,1.45357124394279
FUS,double negative thymocyte,spleen,normal,4,5,80.0,1.5544849294526275
FUT8,double negative thymocyte,spleen,normal,1,5,20.0,1.7551855415378996
FXR1,double negative thymocyte,spleen,normal,1,5,20.0,1.6127457616795524
FXYD5,double negative thymocyte,spleen,normal,3,5,60.0,1.4264096989071728
FYB1,double negative thymocyte,spleen,normal,1,5,20.0,2.3309757543514804
FYTTD1,double negative thymocyte,spleen,normal,1,5,20.0,1.574877363435404
GAB2,double negative thymocyte,spleen,normal,1,5,20.0,1.2308642932770408
GABARAP,double negative thymocyte,spleen,normal,1,5,20.0,1.820688811986962
GABARAPL1,double negative thymocyte,spleen,normal,1,5,20.0,2.455601032335561
GABARAPL2,double negative thymocyte,spleen,normal,1,5,20.0,1.6859181296808514
GABPB1-AS1,double negative thymocyte,spleen,normal,1,5,20.0,1.4873943552660414
GADD45B,double negative thymocyte,spleen,normal,1,5,20.0,1.541552226523461
GADD45GIP1,double negative thymocyte,spleen,normal,1,5,20.0,1.2045067392043345
GALK1,double negative thymocyte,spleen,normal,1,5,20.0,1.411693128126826
GALNS,double negative thymocyte,spleen,normal,1,5,20.0,1.7830317594554057
GALT,double negative thymocyte,spleen,normal,1,5,20.0,1.5909184248352273
GAMT,double negative thymocyte,spleen,normal,2,5,40.0,1.2762941578807845
GAPDH,double negative thymocyte,spleen,normal,5,5,100.0,3.163116971254313
GAR1,double negative thymocyte,spleen,normal,1,5,20.0,1.3133301293964683
GARRE1,double negative thymocyte,spleen,normal,1,5,20.0,1.8723732656289085
GATA3,double negative thymocyte,spleen,normal,2,5,40.0,1.6589716977831648
GCFC2,double negative thymocyte,spleen,normal,1,5,20.0,1.276304974778783
GCHFR,double negative thymocyte,spleen,normal,1,5,20.0,1.4804599520084032
GDI2,double negative thymocyte,spleen,normal,3,5,60.0,1.6043650494925414
GGA1,double negative thymocyte,spleen,normal,2,5,40.0,1.396636726528356
GIHCG,double negative thymocyte,spleen,normal,3,5,60.0,1.7028853589113826
GIMAP2,double negative thymocyte,spleen,normal,1,5,20.0,1.246028445075841
GIMAP4,double negative thymocyte,spleen,normal,1,5,20.0,1.6201833995022412
GINS2,double negative thymocyte,spleen,normal,3,5,60.0,1.6342815806050808
GLB1,double negative thymocyte,spleen,normal,1,5,20.0,1.2022811583172328
GLOD4,double negative thymocyte,spleen,normal,1,5,20.0,1.1322649821120483
GLRX,double negative thymocyte,spleen,normal,3,5,60.0,1.6970725848499868
GLRX3,double negative thymocyte,spleen,normal,1,5,20.0,1.1179866654482866
GLRX5,double negative thymocyte,spleen,normal,1,5,20.0,1.4239592544840765
GMFB,double negative thymocyte,spleen,normal,1,5,20.0,1.8630597762624708
GMFG,double negative thymocyte,spleen,normal,5,5,100.0,1.9395462919722264
GMNN,double negative thymocyte,spleen,normal,4,5,80.0,1.406312354423059
GMPS,double negative thymocyte,spleen,normal,1,5,20.0,1.4900013445037688
GNA15,double negative thymocyte,spleen,normal,1,5,20.0,1.6777272212551768
GNAS,double negative thymocyte,spleen,normal,1,5,20.0,1.106405519448877
GNG5,double negative thymocyte,spleen,normal,4,5,80.0,1.4365750787179443
GNL3,double negative thymocyte,spleen,normal,1,5,20.0,1.224860245096403
GNPAT,double negative thymocyte,spleen,normal,1,5,20.0,1.258096131098943
GOLPH3,double negative thymocyte,spleen,normal,1,5,20.0,1.4442528627129954
GON7,double negative thymocyte,spleen,normal,1,5,20.0,1.7175310988974868
GORASP2,double negative thymocyte,spleen,normal,1,5,20.0,1.7736276527024215
GPC2,double negative thymocyte,spleen,normal,1,5,20.0,1.6787457524455889
GPN3,double negative thymocyte,spleen,normal,1,5,20.0,1.669529145757439
GPX4,double negative thymocyte,spleen,normal,4,5,80.0,1.9727976525685176
GRAMD4,double negative thymocyte,spleen,normal,1,5,20.0,1.1178278995123996
GRAPL,double negative thymocyte,spleen,normal,1,5,20.0,1.6566813997019307
GRB2,double negative thymocyte,spleen,normal,2,5,40.0,1.277099498076159
GRSF1,double negative thymocyte,spleen,normal,1,5,20.0,1.5846851798824035
GSDMD,double negative thymocyte,spleen,normal,1,5,20.0,1.5173735080699065
GSK3B,double negative thymocyte,spleen,normal,2,5,40.0,1.3727773054016468
GSTK1,double negative thymocyte,spleen,normal,1,5,20.0,1.17594268811066
GSTM2,double negative thymocyte,spleen,normal,1,5,20.0,1.5133904696284288
GSTO1,double negative thymocyte,spleen,normal,1,5,20.0,1.5268874173709297
GSTP1,double negative thymocyte,spleen,normal,4,5,80.0,2.3795305444532726
GTF2A1,double negative thymocyte,spleen,normal,1,5,20.0,1.2293124552468038
GTF2A2,double negative thymocyte,spleen,normal,4,5,80.0,1.5292122290117218
GTF2E1,double negative thymocyte,spleen,normal,1,5,20.0,1.989624724089907
GTF2H1,double negative thymocyte,spleen,normal,2,5,40.0,1.5351953436488706
GTF3A,double negative thymocyte,spleen,normal,5,5,100.0,1.9314678159435232
GTF3C6,double negative thymocyte,spleen,normal,1,5,20.0,1.340777146109269
GUK1,double negative thymocyte,spleen,normal,3,5,60.0,1.4545801603642678
GYPC,double negative thymocyte,spleen,normal,2,5,40.0,1.4613173796060264
H1-3,double negative thymocyte,spleen,normal,1,5,20.0,1.7015439726122934
H2AC11,double negative thymocyte,spleen,normal,1,5,20.0,2.0863513618937835
H2AC16,double negative thymocyte,spleen,normal,1,5,20.0,2.1061427375058805
H2AC18,double negative thymocyte,spleen,normal,1,5,20.0,2.018360875793302
H2AC19,double negative thymocyte,spleen,normal,1,5,20.0,1.2749539999933506
H2AC20,double negative thymocyte,spleen,normal,1,5,20.0,2.0845767908032604
H2AC25,double negative thymocyte,spleen,normal,1,5,20.0,1.5864601125281208
H2AC6,double negative thymocyte,spleen,normal,1,5,20.0,1.7506492773356557
H2AJ,double negative thymocyte,spleen,normal,1,5,20.0,1.6921260239694582
H2AZ1,double negative thymocyte,spleen,normal,4,5,80.0,2.626645546265367
H2AZ2,double negative thymocyte,spleen,normal,4,5,80.0,1.8172029495171615
H2BC5,double negative thymocyte,spleen,normal,1,5,20.0,1.8657087073351453
H2BC8,double negative thymocyte,spleen,normal,2,5,40.0,1.737153168392522
H3-3A,double negative thymocyte,spleen,normal,5,5,100.0,3.491847099728782
H3-3B,double negative thymocyte,spleen,normal,5,5,100.0,2.9231007207034603
H3C10,double negative thymocyte,spleen,normal,1,5,20.0,1.6108992180583117
H4C1,double negative thymocyte,spleen,normal,1,5,20.0,2.267227696324743
H4C3,double negative thymocyte,spleen,normal,4,5,80.0,2.6418571234153565
H4C8,double negative thymocyte,spleen,normal,1,5,20.0,1.473382575254039
HACD3,double negative thymocyte,spleen,normal,1,5,20.0,1.1706249471733756
HACL1,double negative thymocyte,spleen,normal,1,5,20.0,1.1393798802455268
HAUS1,double negative thymocyte,spleen,normal,3,5,60.0,1.6343336058743088
HAUS2,double negative thymocyte,spleen,normal,1,5,20.0,1.1198438891952265
HBA1,double negative thymocyte,spleen,normal,2,5,40.0,1.938402396915172
HBA2,double negative thymocyte,spleen,normal,2,5,40.0,2.472485079321714
HBD,double negative thymocyte,spleen,normal,1,5,20.0,1.254365578937945
HBG1,double negative thymocyte,spleen,normal,2,5,40.0,1.8119267122079723
HBG2,double negative thymocyte,spleen,normal,2,5,40.0,1.6318495047407584
HBP1,double negative thymocyte,spleen,normal,1,5,20.0,1.2136876515919677
HCLS1,double negative thymocyte,spleen,normal,1,5,20.0,1.438268121366753
HCST,double negative thymocyte,spleen,normal,2,5,40.0,1.458045064570274
HDAC1,double negative thymocyte,spleen,normal,2,5,40.0,2.151882350200111
HDAC2,double negative thymocyte,spleen,normal,5,5,100.0,1.8061050963437932
HDAC3,double negative thymocyte,spleen,normal,1,5,20.0,1.7597511741736906
HDDC2,double negative thymocyte,spleen,normal,2,5,40.0,1.2852662040015497
HDLBP,double negative thymocyte,spleen,normal,1,5,20.0,1.1947018584878712
HERC1,double negative thymocyte,spleen,normal,1,5,20.0,1.2148967316219486
HERPUD1,double negative thymocyte,spleen,normal,2,5,40.0,1.6206853299197643
HES1,double negative thymocyte,spleen,normal,1,5,20.0,1.7265394160520842
HIBCH,double negative thymocyte,spleen,normal,1,5,20.0,1.1475176140167935
HIF1A,double negative thymocyte,spleen,normal,1,5,20.0,2.3190098608783045
HIGD2A,double negative thymocyte,spleen,normal,2,5,40.0,1.4983706038718203
HIKESHI,double negative thymocyte,spleen,normal,1,5,20.0,1.9849391070342997
HINT1,double negative thymocyte,spleen,normal,5,5,100.0,2.350228411833154
HINT2,double negative thymocyte,spleen,normal,2,5,40.0,1.3728359755718107
HLA-C,double negative thymocyte,spleen,normal,2,5,40.0,1.296356602741298
HLA-DMA,double negative thymocyte,spleen,normal,1,5,20.0,1.6081389526218606
HMBS,double negative thymocyte,spleen,normal,1,5,20.0,1.125940269347293
HMG20A,double negative thymocyte,spleen,normal,2,5,40.0,1.5083933308542683
HMGA1,double negative thymocyte,spleen,normal,3,5,60.0,1.8391425276397275
HMGB1,double negative thymocyte,spleen,normal,5,5,100.0,2.293855113594484
HMGB2,double negative thymocyte,spleen,normal,2,5,40.0,2.105342111581745
HMGN1,double negative thymocyte,spleen,normal,4,5,80.0,2.055685581375143
HMGN2,double negative thymocyte,spleen,normal,5,5,100.0,2.2144866430817203
HMGN3,double negative thymocyte,spleen,normal,4,5,80.0,1.9343185970858492
HNRNPA1,double negative thymocyte,spleen,normal,5,5,100.0,4.182051829009783
HNRNPA1L2,double negative thymocyte,spleen,normal,2,5,40.0,1.416915622577072
HNRNPA1L3,double negative thymocyte,spleen,normal,2,5,40.0,1.1873406288770494
HNRNPA2B1,double negative thymocyte,spleen,normal,2,5,40.0,1.4363065394817358
HNRNPC,double negative thymocyte,spleen,normal,5,5,100.0,1.6961877513377082
HNRNPDL,double negative thymocyte,spleen,normal,2,5,40.0,1.3480969504717302
HNRNPF,double negative thymocyte,spleen,normal,1,5,20.0,1.3036935432355703
HNRNPH1,double negative thymocyte,spleen,normal,1,5,20.0,1.433472195087094
HNRNPK,double negative thymocyte,spleen,normal,3,5,60.0,1.6631604816551484
HNRNPM,double negative thymocyte,spleen,normal,5,5,100.0,1.6649000366803972
HNRNPR,double negative thymocyte,spleen,normal,1,5,20.0,1.10913821925324
HOXA9,double negative thymocyte,spleen,normal,1,5,20.0,1.3245366274505557
HOXB2,double negative thymocyte,spleen,normal,1,5,20.0,1.5560704146132684
HP1BP3,double negative thymocyte,spleen,normal,1,5,20.0,2.338239744802891
HPF1,double negative thymocyte,spleen,normal,3,5,60.0,1.3302741007337502
HPGDS,double negative thymocyte,spleen,normal,1,5,20.0,1.1961800445182311
HPRT1,double negative thymocyte,spleen,normal,1,5,20.0,1.5693860217347515
HSD17B10,double negative thymocyte,spleen,normal,1,5,20.0,1.1198206862643447
HSD17B11,double negative thymocyte,spleen,normal,2,5,40.0,1.7637069226135622
HSD17B4,double negative thymocyte,spleen,normal,1,5,20.0,1.6233069777959734
HSH2D,double negative thymocyte,spleen,normal,1,5,20.0,1.1952469065855549
HSP90AA1,double negative thymocyte,spleen,normal,5,5,100.0,4.741654945930008
HSP90AB1,double negative thymocyte,spleen,normal,4,5,80.0,2.089082592533433
HSP90B1,double negative thymocyte,spleen,normal,1,5,20.0,2.116537086491352
HSPA1A,double negative thymocyte,spleen,normal,3,5,60.0,3.0966263945235184
HSPA1B,double negative thymocyte,spleen,normal,5,5,100.0,2.774304662082197
HSPA6,double negative thymocyte,spleen,normal,3,5,60.0,1.923174622364061
HSPA8,double negative thymocyte,spleen,normal,5,5,100.0,2.817690045415377
HSPB1,double negative thymocyte,spleen,normal,3,5,60.0,3.9469439613554074
HSPD1,double negative thymocyte,spleen,normal,4,5,80.0,1.587773828505036
HSPE1,double negative thymocyte,spleen,normal,5,5,100.0,3.0254377693898347
HSPH1,double negative thymocyte,spleen,normal,1,5,20.0,1.3470629587537764
HTRA2,double negative thymocyte,spleen,normal,1,5,20.0,1.2181119432316263
HTT,double negative thymocyte,spleen,normal,1,5,20.0,1.93522948818862
ICAM3,double negative thymocyte,spleen,normal,2,5,40.0,1.4634709696190915
ID3,double negative thymocyte,spleen,normal,2,5,40.0,2.0057477948740656
IDH2,double negative thymocyte,spleen,normal,4,5,80.0,1.5887534580190943
IDH3B,double negative thymocyte,spleen,normal,1,5,20.0,1.2034559221611747
IFI27L1,double negative thymocyte,spleen,normal,1,5,20.0,1.1497425129324594
IFI6,double negative thymocyte,spleen,normal,1,5,20.0,2.6136320773017814
IFITM1,double negative thymocyte,spleen,normal,2,5,40.0,2.340932243066674
IFITM2,double negative thymocyte,spleen,normal,2,5,40.0,2.0059056674284563
IFITM3,double negative thymocyte,spleen,normal,1,5,20.0,1.152123448516551
IFT25,double negative thymocyte,spleen,normal,3,5,60.0,1.4321433815535674
IFT52,double negative thymocyte,spleen,normal,1,5,20.0,1.3011904212457477
IGF1R,double negative thymocyte,spleen,normal,1,5,20.0,1.957418770616276
IGF2BP2,double negative thymocyte,spleen,normal,1,5,20.0,1.30973291577544
IGKC,double negative thymocyte,spleen,normal,1,5,20.0,1.2899954099271675
IGLL1,double negative thymocyte,spleen,normal,4,5,80.0,3.5345222916847447
IK,double negative thymocyte,spleen,normal,2,5,40.0,2.121704342252462
IL17RA,double negative thymocyte,spleen,normal,1,5,20.0,1.7783141576853971
IL2RG,double negative thymocyte,spleen,normal,1,5,20.0,1.121636190954728
IL32,double negative thymocyte,spleen,normal,1,5,20.0,2.9001582003568886
IL7R,double negative thymocyte,spleen,normal,2,5,40.0,1.7101743337604396
ILF2,double negative thymocyte,spleen,normal,4,5,80.0,1.736922272019187
IMP3,double negative thymocyte,spleen,normal,1,5,20.0,1.4043170810191508
IMPDH2,double negative thymocyte,spleen,normal,1,5,20.0,1.2718829517025958
ING4,double negative thymocyte,spleen,normal,1,5,20.0,2.0803562935115187
INKA1,double negative thymocyte,spleen,normal,1,5,20.0,1.2990745567689328
INO80C,double negative thymocyte,spleen,normal,1,5,20.0,1.925095378297207
INTS10,double negative thymocyte,spleen,normal,1,5,20.0,1.166325264175075
INTS13,double negative thymocyte,spleen,normal,1,5,20.0,1.214694720192867
INTS6,double negative thymocyte,spleen,normal,1,5,20.0,1.1164038447675133
IP6K2,double negative thymocyte,spleen,normal,1,5,20.0,1.6252754766292847
IPO5,double negative thymocyte,spleen,normal,1,5,20.0,1.1096455759765882
IQGAP2,double negative thymocyte,spleen,normal,2,5,40.0,1.5812087537223751
IRAG2,double negative thymocyte,spleen,normal,2,5,40.0,1.4372532284093622
IRF2,double negative thymocyte,spleen,normal,1,5,20.0,1.4298382838318562
ISCA1,double negative thymocyte,spleen,normal,1,5,20.0,1.4704076306331488
ISCU,double negative thymocyte,spleen,normal,2,5,40.0,1.4271265251225775
ISG15,double negative thymocyte,spleen,normal,2,5,40.0,1.627537867224051
IST1,double negative thymocyte,spleen,normal,1,5,20.0,1.6537272386034498
