gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
FBRSL1,immature B cell,skin of body,normal,12,385,3.116883116883117,1.267007759067397
FBXL12,immature B cell,skin of body,normal,29,385,7.532467532467532,1.3652909719213353
FBXL14,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.105811223567069
FBXL15,immature B cell,skin of body,normal,17,385,4.415584415584416,1.383296452199519
FBXL20,immature B cell,skin of body,normal,8,385,2.0779220779220777,1.2011757232649405
FBXL3,immature B cell,skin of body,normal,30,385,7.792207792207792,1.4252599149874476
FBXL5,immature B cell,skin of body,normal,33,385,8.571428571428571,1.634478134882116
FBXL6,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.5733003715768896
FBXL8,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.8229619428179256
FBXL9P,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1353680304164364
FBXO10,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.4112277590923603
FBXO11,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.374282195606698
FBXO15,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.3966881908113298
FBXO2,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.595757334391286
FBXO21,immature B cell,skin of body,normal,31,385,8.051948051948052,1.2607290078505111
FBXO22,immature B cell,skin of body,normal,10,385,2.5974025974025974,1.3864013299241402
FBXO25,immature B cell,skin of body,normal,16,385,4.155844155844156,1.500453267169507
FBXO28,immature B cell,skin of body,normal,24,385,6.233766233766234,1.3032878515518882
FBXO3,immature B cell,skin of body,normal,11,385,2.857142857142857,1.2359928760895755
FBXO31,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.2924255008572505
FBXO32,immature B cell,skin of body,normal,7,385,1.818181818181818,1.325672086041903
FBXO33,immature B cell,skin of body,normal,30,385,7.792207792207792,1.7940860038015207
FBXO34,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.152201247730498
FBXO38,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.6743154853417792
FBXO4,immature B cell,skin of body,normal,9,385,2.3376623376623376,1.5033911761959955
FBXO42,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.2604331055446123
FBXO44,immature B cell,skin of body,normal,18,385,4.675324675324675,1.2993102401017436
FBXO46,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.7333463754884475
FBXO6,immature B cell,skin of body,normal,7,385,1.818181818181818,1.3231094029890702
FBXO7,immature B cell,skin of body,normal,19,385,4.935064935064935,1.260521392540842
FBXO8,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.2373107091850108
FBXO9,immature B cell,skin of body,normal,38,385,9.87012987012987,1.7108179636552738
FBXW11,immature B cell,skin of body,normal,59,385,15.324675324675324,1.559361946801044
FBXW4,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.2530446385155165
FBXW5,immature B cell,skin of body,normal,8,385,2.0779220779220777,1.2748929875726496
FBXW7,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.1482905932250975
FCER1G,immature B cell,skin of body,normal,12,385,3.116883116883117,1.6577832449080303
FCER2,immature B cell,skin of body,normal,11,385,2.857142857142857,1.2777176214024402
FCF1,immature B cell,skin of body,normal,23,385,5.974025974025974,1.6986741461650925
FCGR1A,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.6493699984344203
FCGR2A,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.40093255457779
FCGR2B,immature B cell,skin of body,normal,18,385,4.675324675324675,1.4100663384282748
FCGRT,immature B cell,skin of body,normal,61,385,15.844155844155845,1.5897154519965244
FCHO1,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.268305378152785
FCHO2,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.515935606584328
FCHSD1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1420160284629473
FCHSD2,immature B cell,skin of body,normal,21,385,5.454545454545454,1.3363397052637782
FCMR,immature B cell,skin of body,normal,243,385,63.11688311688312,1.907418889330848
FCRL1,immature B cell,skin of body,normal,42,385,10.909090909090908,1.331874434036691
FCRL2,immature B cell,skin of body,normal,12,385,3.116883116883117,1.2190052801268434
FCRL5,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.145151673734858
FCRLA,immature B cell,skin of body,normal,202,385,52.46753246753247,1.6344334517516848
FCRLB,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.210484814938808
FCSK,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.268020691047998
FDFT1,immature B cell,skin of body,normal,33,385,8.571428571428571,1.3063218007787651
FDPS,immature B cell,skin of body,normal,45,385,11.688311688311687,1.410898058436464
FDX1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1181115777531925
FDX2,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.620560544934838
FDXR,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.206709600440979
FEM1B,immature B cell,skin of body,normal,10,385,2.5974025974025974,1.4719182108453457
FEN1,immature B cell,skin of body,normal,12,385,3.116883116883117,1.4029953386171208
FER,immature B cell,skin of body,normal,7,385,1.818181818181818,1.271924314696793
FERMT3,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.2978726923884822
FES,immature B cell,skin of body,normal,25,385,6.493506493506493,1.7290506993292862
FEZ1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.4587926142829075
FEZ2,immature B cell,skin of body,normal,21,385,5.454545454545454,1.3415289293178734
FGD2,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.350913085904029
FGD3,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.3664233883454056
FGD5-AS1,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.233458326857002
FGFR1OP2,immature B cell,skin of body,normal,16,385,4.155844155844156,1.2206168110301516
FGGY,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.5483495501007285
FGR,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.101494142210009
FHIP2B,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.3894237985849955
FHIT,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.347713567762117
FHL1,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.270152548104192
FHL3,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.3915668176527287
FHOD1,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.453358570104048
FIBP,immature B cell,skin of body,normal,66,385,17.142857142857142,1.4097133901489194
FICD,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.6978139968897583
FIRRE,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1096389342788464
FIS1,immature B cell,skin of body,normal,156,385,40.51948051948053,1.641779442871897
FIZ1,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.7967741133563069
FKBP11,immature B cell,skin of body,normal,12,385,3.116883116883117,1.4265592090420214
FKBP14,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.4024000215063197
FKBP1A,immature B cell,skin of body,normal,156,385,40.51948051948053,1.4887256405309648
FKBP1C,immature B cell,skin of body,normal,7,385,1.818181818181818,1.2042663342379516
FKBP2,immature B cell,skin of body,normal,82,385,21.298701298701296,1.6792697947680628
FKBP3,immature B cell,skin of body,normal,37,385,9.61038961038961,1.3535522039852894
FKBP4,immature B cell,skin of body,normal,195,385,50.64935064935064,2.3950370733713555
FKBP8,immature B cell,skin of body,normal,77,385,20.0,1.3760286706083158
FKBPL,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.1713281741879489
FKRP,immature B cell,skin of body,normal,7,385,1.818181818181818,1.8010635272074744
FLAD1,immature B cell,skin of body,normal,13,385,3.3766233766233764,1.2908590913478173
FLCN,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.1917812500399354
FLI1,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.1881270833666382
FLII,immature B cell,skin of body,normal,36,385,9.35064935064935,1.6125895580562777
FLJ20021,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.3256314847182515
FLNA,immature B cell,skin of body,normal,42,385,10.909090909090908,1.4285146454690694
FLOT1,immature B cell,skin of body,normal,17,385,4.415584415584416,1.4724383770490324
FLOT2,immature B cell,skin of body,normal,37,385,9.61038961038961,1.434325008378665
FLT1,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.1903344775144673
FLT3LG,immature B cell,skin of body,normal,25,385,6.493506493506493,1.3275538860934717
FLVCR1,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.7714090561165714
FLVCR1-DT,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.3262563716280695
FLYWCH1,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.4953059814076806
FLYWCH2,immature B cell,skin of body,normal,32,385,8.311688311688311,1.4641643189865408
FMC1,immature B cell,skin of body,normal,33,385,8.571428571428571,1.8306130899945587
FMNL1,immature B cell,skin of body,normal,41,385,10.649350649350648,1.4867221056445024
FMNL1-DT,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.2940066576370648
FMO4,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.2800136188657794
FMO5,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.2388317930254802
FN3K,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.5293588033525216
FN3KRP,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.634127587834343
FNBP1,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.2673184700534592
FNBP4,immature B cell,skin of body,normal,116,385,30.129870129870127,1.7209751196333911
FNDC11,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2207110607944915
FNDC3B,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.3904732699835922
FNDC5,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.2120094143690674
FNDC9,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.2200995551679346
FNTA,immature B cell,skin of body,normal,65,385,16.883116883116884,1.654818135968542
FNTB,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.6387305082321335
FOCAD,immature B cell,skin of body,normal,10,385,2.5974025974025974,1.629530410108286
FOS,immature B cell,skin of body,normal,288,385,74.8051948051948,2.76663140785141
FOSB,immature B cell,skin of body,normal,46,385,11.948051948051948,1.4255509062399891
FOSL1,immature B cell,skin of body,normal,8,385,2.0779220779220777,1.300431831490655
FOXK1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.158821856723558
FOXK2,immature B cell,skin of body,normal,8,385,2.0779220779220777,1.5417549639383838
FOXN3,immature B cell,skin of body,normal,49,385,12.727272727272728,1.771212066260205
FOXO1,immature B cell,skin of body,normal,41,385,10.649350649350648,1.8229845840983283
FOXO4,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2913567242573265
FOXP1,immature B cell,skin of body,normal,129,385,33.506493506493506,1.502056148947296
FOXP4-AS1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.430811648472308
FPGS,immature B cell,skin of body,normal,27,385,7.012987012987012,1.4811058659525185
FPGT,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.4275608834067848
FRA10AC1,immature B cell,skin of body,normal,22,385,5.714285714285714,1.4440207729664003
FRG1,immature B cell,skin of body,normal,65,385,16.883116883116884,1.5895988898148603
FRMD4B,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.6356256262020694
FRMD8,immature B cell,skin of body,normal,29,385,7.532467532467532,1.7667369927023866
FRRS1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1027681646119385
FRS2,immature B cell,skin of body,normal,20,385,5.194805194805195,1.659554812482985
FRY,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.4425069188529926
FRYL,immature B cell,skin of body,normal,12,385,3.116883116883117,1.2705230059585195
FSCN1,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.6191986071002862
FSD1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1853851067396766
FSIP1,immature B cell,skin of body,normal,1,385,0.2597402597402597,2.23566195111298
FST,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1829376908601923
FSTL3,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.3989912211911122
FSTL4,immature B cell,skin of body,normal,13,385,3.3766233766233764,1.6234427494939287
FTH1,immature B cell,skin of body,normal,371,385,96.36363636363636,3.437797033565314
FTL,immature B cell,skin of body,normal,367,385,95.32467532467533,3.109910701760564
FTO,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.1729708039144089
FTSJ1,immature B cell,skin of body,normal,39,385,10.129870129870133,1.480445777934662
FTSJ3,immature B cell,skin of body,normal,29,385,7.532467532467532,1.7127108136094895
FTX,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.1535737153799068
FUBP1,immature B cell,skin of body,normal,61,385,15.844155844155845,1.629584753132597
FUBP3,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2581789716109186
FUCA2,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.5287115992990086
FUNDC1,immature B cell,skin of body,normal,15,385,3.896103896103896,1.3408424570988855
FUNDC2,immature B cell,skin of body,normal,87,385,22.5974025974026,1.5048255391538787
FUOM,immature B cell,skin of body,normal,74,385,19.22077922077922,1.6239945739794133
FUS,immature B cell,skin of body,normal,226,385,58.7012987012987,1.7963670593357266
FUT2,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.220431977028237
FUT7,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.113386395238961
FUT8,immature B cell,skin of body,normal,38,385,9.87012987012987,1.547336146676078
FUZ,immature B cell,skin of body,normal,10,385,2.5974025974025974,1.537275952286173
FXR1,immature B cell,skin of body,normal,107,385,27.79220779220779,1.49167297816908
FXR2,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.6957456417098224
FXYD1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.7340981084686955
FXYD2,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.4401029931677198
FXYD5,immature B cell,skin of body,normal,143,385,37.142857142857146,1.560019744579145
FXYD7,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.4155816714857
FYB1,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.4434996778933755
FYCO1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.104546108668917
FYN,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.45816633290357
FYTTD1,immature B cell,skin of body,normal,87,385,22.5974025974026,1.60050225778335
FZR1,immature B cell,skin of body,normal,10,385,2.5974025974025974,1.286733813952127
G0S2,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1702246043520057
G2E3,immature B cell,skin of body,normal,29,385,7.532467532467532,1.600770129867876
G3BP1,immature B cell,skin of body,normal,112,385,29.09090909090909,1.5527116158825691
G3BP2,immature B cell,skin of body,normal,39,385,10.129870129870133,1.3565535548955434
G6PC3,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2271896354565557
G6PD,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.28845336963212
GAB1,immature B cell,skin of body,normal,45,385,11.688311688311687,1.6839746007620329
GAB2,immature B cell,skin of body,normal,7,385,1.818181818181818,1.7100123389839694
GABARAP,immature B cell,skin of body,normal,309,385,80.25974025974027,2.2082539106515147
GABARAPL1,immature B cell,skin of body,normal,54,385,14.025974025974024,1.6732084220543175
GABARAPL2,immature B cell,skin of body,normal,228,385,59.22077922077922,1.7592667812778278
GABPB1,immature B cell,skin of body,normal,18,385,4.675324675324675,1.214627729724734
GABPB1-AS1,immature B cell,skin of body,normal,40,385,10.38961038961039,1.3090610108809293
GABPB2,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.3669728377970514
GADD45A,immature B cell,skin of body,normal,39,385,10.129870129870133,1.583168736345807
GADD45B,immature B cell,skin of body,normal,287,385,74.54545454545455,2.6722566126615166
GADD45G,immature B cell,skin of body,normal,19,385,4.935064935064935,1.6207541068900688
GADD45GIP1,immature B cell,skin of body,normal,26,385,6.753246753246753,1.310912817701601
GAK,immature B cell,skin of body,normal,36,385,9.35064935064935,1.5703060485976112
GALC,immature B cell,skin of body,normal,8,385,2.0779220779220777,1.318186028192527
GALE,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.3223314274940932
GALK1,immature B cell,skin of body,normal,22,385,5.714285714285714,1.329337033900619
GALK2,immature B cell,skin of body,normal,10,385,2.5974025974025974,1.4309220322004226
GALM,immature B cell,skin of body,normal,9,385,2.3376623376623376,1.354765763288241
GALNS,immature B cell,skin of body,normal,10,385,2.5974025974025974,1.4423378606404431
GALNT1,immature B cell,skin of body,normal,8,385,2.0779220779220777,1.250597626721862
GALNT11,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.353619004129877
GALNT14,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.610840119603124
GALNT3,immature B cell,skin of body,normal,16,385,4.155844155844156,1.752893210269689
GALNT6,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.888050667343508
GALNT7,immature B cell,skin of body,normal,12,385,3.116883116883117,1.1822126673469606
GALNT9,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.320676992436048
GALNTL6,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.2114199757584856
GALR2,immature B cell,skin of body,normal,12,385,3.116883116883117,1.4538768159283688
GALT,immature B cell,skin of body,normal,14,385,3.636363636363636,1.5252245825100312
GAMT,immature B cell,skin of body,normal,22,385,5.714285714285714,1.572599627605609
GAN,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2249522100115702
GANAB,immature B cell,skin of body,normal,16,385,4.155844155844156,1.5773577882036365
GANC,immature B cell,skin of body,normal,20,385,5.194805194805195,1.5265312510698514
GAPDH,immature B cell,skin of body,normal,261,385,67.79220779220779,1.8542529266784893
GAPT,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.3270777906559763
GAPVD1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.3022427612486522
GAR1,immature B cell,skin of body,normal,21,385,5.454545454545454,1.3792235667334791
GARIN5A,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.4544104014750945
GARRE1,immature B cell,skin of body,normal,13,385,3.3766233766233764,1.6349362366534217
GARS1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.222978945865073
GART,immature B cell,skin of body,normal,27,385,7.012987012987012,1.5016033101407762
GAS7,immature B cell,skin of body,normal,9,385,2.3376623376623376,1.5062584576424956
GAS8,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.4132398126944212
GASK1B,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.5957775074913323
GATAD2A,immature B cell,skin of body,normal,12,385,3.116883116883117,1.536229055186593
GATAD2B,immature B cell,skin of body,normal,45,385,11.688311688311687,1.509564934157788
GATB,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.248087674748755
GATC,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.3315077542083886
GATD1,immature B cell,skin of body,normal,17,385,4.415584415584416,1.4568192908048947
GATD3,immature B cell,skin of body,normal,27,385,7.012987012987012,1.4096399371665087
GBA1,immature B cell,skin of body,normal,7,385,1.818181818181818,1.3280874098083353
GBA2,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2750109611808054
GBE1,immature B cell,skin of body,normal,24,385,6.233766233766234,1.4510791190478125
GBF1,immature B cell,skin of body,normal,16,385,4.155844155844156,1.7973297459320734
GBP3,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.5652834365056183
GCA,immature B cell,skin of body,normal,70,385,18.181818181818183,1.5613383115490458
GCC1,immature B cell,skin of body,normal,18,385,4.675324675324675,1.5006355690331603
GCC2,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1001818225074174
GCC2-AS1,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.5824285861902188
GCDH,immature B cell,skin of body,normal,19,385,4.935064935064935,1.43022522969347
GCFC2,immature B cell,skin of body,normal,13,385,3.3766233766233764,1.3439728390878
GCHFR,immature B cell,skin of body,normal,11,385,2.857142857142857,1.4950961503108986
GCLC,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2403013922500197
GCN1,immature B cell,skin of body,normal,15,385,3.896103896103896,1.6789186523443853
GCSAM,immature B cell,skin of body,normal,31,385,8.051948051948052,1.4995349850320894
GCSH,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.2982650900961132
GCSIR,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.515132532851784
GDAP2,immature B cell,skin of body,normal,11,385,2.857142857142857,1.3446638628863006
GDE1,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.301756899087582
GDI1,immature B cell,skin of body,normal,74,385,19.22077922077922,1.548941015659079
GDI2,immature B cell,skin of body,normal,247,385,64.15584415584415,1.7379666945786267
GDPD1,immature B cell,skin of body,normal,7,385,1.818181818181818,1.4897474706226526
GDPD3,immature B cell,skin of body,normal,2,385,0.5194805194805194,2.000086240866712
GEM,immature B cell,skin of body,normal,10,385,2.5974025974025974,1.7236877954360494
GEMIN2,immature B cell,skin of body,normal,14,385,3.636363636363636,1.673480610609557
GEMIN4,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.1883236079801505
GEMIN5,immature B cell,skin of body,normal,8,385,2.0779220779220777,1.5904348181282375
GEMIN6,immature B cell,skin of body,normal,12,385,3.116883116883117,1.2658855932397473
GEMIN7,immature B cell,skin of body,normal,42,385,10.909090909090908,1.5507043510963228
GEMIN8,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.2502559422193913
GEN1,immature B cell,skin of body,normal,9,385,2.3376623376623376,1.54557383345215
GET1,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2519378930939702
GET3,immature B cell,skin of body,normal,30,385,7.792207792207792,1.2964810125931083
GET4,immature B cell,skin of body,normal,32,385,8.311688311688311,1.5638734556364875
GFER,immature B cell,skin of body,normal,17,385,4.415584415584416,1.267255408520226
GFI1,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.3959068888592328
GFM1,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.147300388287734
GFM2,immature B cell,skin of body,normal,14,385,3.636363636363636,1.355707288524663
GFOD1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.207832635615939
GFUS,immature B cell,skin of body,normal,38,385,9.87012987012987,1.4202057244573445
GGA1,immature B cell,skin of body,normal,17,385,4.415584415584416,1.5681111654742708
GGA2,immature B cell,skin of body,normal,126,385,32.72727272727273,1.8446971489805728
GGA3,immature B cell,skin of body,normal,12,385,3.116883116883117,1.5290892253555006
GGACT,immature B cell,skin of body,normal,1,385,0.2597402597402597,2.104498523546553
GGCT,immature B cell,skin of body,normal,52,385,13.506493506493506,1.417516897198755
GGNBP2,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.3116703416235562
GGPS1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.3669988857941642
GGT1,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.4324482044694815
GGT7,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.5079165762759
GH1,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.5963900592484532
GHDC,immature B cell,skin of body,normal,7,385,1.818181818181818,1.323443116257188
GHITM,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.2152995187134097
GID4,immature B cell,skin of body,normal,11,385,2.857142857142857,1.7538336171428122
GID8,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2371264053917548
GIGYF1,immature B cell,skin of body,normal,6,385,1.5584415584415583,1.547155069241921
GIGYF2,immature B cell,skin of body,normal,25,385,6.493506493506493,1.4670666507035313
GIHCG,immature B cell,skin of body,normal,19,385,4.935064935064935,1.6451767317317791
GIMAP2,immature B cell,skin of body,normal,12,385,3.116883116883117,1.6375903908056852
GIMAP4,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.5764873138992146
GIMAP6,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.101677278159938
GIN1,immature B cell,skin of body,normal,7,385,1.818181818181818,1.7538933736385245
GINM1,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.2566198706866034
GINS2,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.7530216803379313
GINS3,immature B cell,skin of body,normal,14,385,3.636363636363636,1.7107489559901938
GINS4,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.4818540892574237
GIPC1,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.2792742573883
GIT1,immature B cell,skin of body,normal,5,385,1.2987012987012987,1.368723957320324
GIT2,immature B cell,skin of body,normal,17,385,4.415584415584416,1.343141261700605
GK,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.1155384565209192
GK5,immature B cell,skin of body,normal,4,385,1.0389610389610389,1.5376162227815005
GKAP1,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.3387771929549517
GLA,immature B cell,skin of body,normal,60,385,15.584415584415584,1.5473809098666569
GLB1,immature B cell,skin of body,normal,12,385,3.116883116883117,1.7084007211687215
GLCCI1,immature B cell,skin of body,normal,25,385,6.493506493506493,1.8021874687063415
GLG1,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.346010748081454
GLI4,immature B cell,skin of body,normal,7,385,1.818181818181818,1.2563241035121968
GLIDR,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1980905870538283
GLIPR1,immature B cell,skin of body,normal,99,385,25.71428571428571,1.4628046348606802
GLIPR2,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1738979332230952
GLMN,immature B cell,skin of body,normal,19,385,4.935064935064935,1.5125162471982567
GLMP,immature B cell,skin of body,normal,9,385,2.3376623376623376,1.2085647621879287
GLO1,immature B cell,skin of body,normal,15,385,3.896103896103896,1.2652097584795134
GLOD4,immature B cell,skin of body,normal,36,385,9.35064935064935,1.644374942903866
GLRX,immature B cell,skin of body,normal,71,385,18.44155844155844,1.55995444780494
GLRX2,immature B cell,skin of body,normal,8,385,2.0779220779220777,1.2749580040828672
GLRX3,immature B cell,skin of body,normal,43,385,11.168831168831169,1.401056078056463
GLRX5,immature B cell,skin of body,normal,9,385,2.3376623376623376,1.328642428505571
GLS,immature B cell,skin of body,normal,41,385,10.649350649350648,1.5016644838221176
GLT8D1,immature B cell,skin of body,normal,13,385,3.3766233766233764,1.4083394533724412
GLTP,immature B cell,skin of body,normal,23,385,5.974025974025974,1.461777526869554
GLUD1,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.2242522304061003
GLUL,immature B cell,skin of body,normal,92,385,23.89610389610389,1.4882373375260805
GLYCTK,immature B cell,skin of body,normal,3,385,0.7792207792207793,1.266914233552895
GLYR1,immature B cell,skin of body,normal,32,385,8.311688311688311,1.5806858993162674
GM2A,immature B cell,skin of body,normal,52,385,13.506493506493506,1.7080182670001478
GMCL1,immature B cell,skin of body,normal,29,385,7.532467532467532,1.4496262281482049
GMDS,immature B cell,skin of body,normal,35,385,9.090909090909092,1.4688914373661446
GMDS-DT,immature B cell,skin of body,normal,1,385,0.2597402597402597,1.1432228362844954
GMFB,immature B cell,skin of body,normal,37,385,9.61038961038961,1.6294686919792576
GMFG,immature B cell,skin of body,normal,140,385,36.36363636363637,1.9935548633313795
GMIP,immature B cell,skin of body,normal,25,385,6.493506493506493,1.6011839498077376
GMNN,immature B cell,skin of body,normal,29,385,7.532467532467532,1.5722852774034546
GMPPA,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.1633153740738391
GMPR2,immature B cell,skin of body,normal,25,385,6.493506493506493,1.468216069923453
GMPS,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.122395544470916
GNA11,immature B cell,skin of body,normal,2,385,0.5194805194805194,1.4856296440955177
GNA15,immature B cell,skin of body,normal,14,385,3.636363636363636,1.5991431984693871
GNAI2,immature B cell,skin of body,normal,9,385,2.3376623376623376,1.3446814562171383
GNAS,immature B cell,skin of body,normal,38,385,9.87012987012987,1.3368093839007218
