gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
DNAJC24,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4033596555078582
DNAJC27,promyelocyte,spleen,normal,1,118,0.847457627118644,1.8310923514641133
DNAJC4,promyelocyte,spleen,normal,9,118,7.627118644067797,1.3793593690060115
DNAJC7,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.3085849546833792
DNAJC8,promyelocyte,spleen,normal,26,118,22.033898305084744,1.401006463392955
DNAJC9,promyelocyte,spleen,normal,9,118,7.627118644067797,1.3440129120304851
DNAL4,promyelocyte,spleen,normal,2,118,1.694915254237288,1.3781264896462715
DNASE1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3319018503925344
DNM2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.7567702319396192
DNM3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.522845605293384
DNMT1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1113368370878336
DNPEP,promyelocyte,spleen,normal,1,118,0.847457627118644,1.7066889692748848
DNPH1,promyelocyte,spleen,normal,27,118,22.88135593220339,1.4582224284998953
DNTT,promyelocyte,spleen,normal,1,118,0.847457627118644,2.059733827764243
DNTTIP1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.7057924052869786
DNTTIP2,promyelocyte,spleen,normal,13,118,11.016949152542372,1.320206719825199
DOCK2,promyelocyte,spleen,normal,4,118,3.389830508474576,1.4528940417364913
DOCK5,promyelocyte,spleen,normal,4,118,3.389830508474576,1.4041263717699652
DOCK8,promyelocyte,spleen,normal,1,118,0.847457627118644,1.104488596577617
DOK1,promyelocyte,spleen,normal,5,118,4.23728813559322,1.474235565297071
DOK2,promyelocyte,spleen,normal,17,118,14.40677966101695,1.5025953360529538
DOK3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4422776842784948
DOT1L,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2422387633373508
DPEP2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2997669881680791
DPF3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4456819593819772
DPH5,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3759704806253912
DPH6,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.5759005681449345
DPM2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2625225973293364
DPM3,promyelocyte,spleen,normal,36,118,30.508474576271187,1.6280317469085892
DPP3,promyelocyte,spleen,normal,2,118,1.694915254237288,1.2174811354490769
DPP3-DT,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2707933714124098
DPP7,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.1702984012864113
DPP8,promyelocyte,spleen,normal,2,118,1.694915254237288,1.5497951137139658
DPP9,promyelocyte,spleen,normal,2,118,1.694915254237288,1.2647978046741537
DPY19L2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.473582775578826
DPY30,promyelocyte,spleen,normal,9,118,7.627118644067797,1.4080635046149572
DPYD,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2580355696513668
DPYSL2,promyelocyte,spleen,normal,6,118,5.084745762711865,1.3479933134931044
DR1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3548280371705228
DRAM1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.5558011444327486
DRAM2,promyelocyte,spleen,normal,12,118,10.16949152542373,1.4404013978910368
DRAP1,promyelocyte,spleen,normal,42,118,35.59322033898305,1.5553949198669943
DRG1,promyelocyte,spleen,normal,5,118,4.23728813559322,1.2426232158245445
DSCC1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.114076843558765
DSE,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2948662453141568
DSTN,promyelocyte,spleen,normal,11,118,9.322033898305085,1.4809812828831606
DTNB,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1376408363534214
DTNBP1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3372783987594743
DTWD1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.443738633790779
DTX2,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.276466253437866
DTYMK,promyelocyte,spleen,normal,5,118,4.23728813559322,1.2812391114084976
DUS1L,promyelocyte,spleen,normal,1,118,0.847457627118644,1.285968348203524
DUSP1,promyelocyte,spleen,normal,26,118,22.033898305084744,1.7828396268386146
DUSP10,promyelocyte,spleen,normal,1,118,0.847457627118644,1.127762684346918
DUSP12,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.3800907689313469
DUSP2,promyelocyte,spleen,normal,12,118,10.16949152542373,1.4949051185282427
DUSP22,promyelocyte,spleen,normal,2,118,1.694915254237288,1.91433425388484
DUSP23,promyelocyte,spleen,normal,11,118,9.322033898305085,1.4642942291397474
DUSP6,promyelocyte,spleen,normal,4,118,3.389830508474576,1.2865793355114572
DUT,promyelocyte,spleen,normal,57,118,48.30508474576271,1.7478356470070784
DVL3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2789044484019798
DYM,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.3053096467175531
DYNC1I2,promyelocyte,spleen,normal,8,118,6.779661016949152,1.3688796283709126
DYNC1LI1,promyelocyte,spleen,normal,4,118,3.389830508474576,1.386555892948054
DYNC1LI2,promyelocyte,spleen,normal,2,118,1.694915254237288,1.200898547043955
DYNC2I2,promyelocyte,spleen,normal,5,118,4.23728813559322,1.5398463905675712
DYNLL1,promyelocyte,spleen,normal,94,118,79.66101694915254,1.9792344670172917
DYNLRB1,promyelocyte,spleen,normal,24,118,20.33898305084746,1.4356107694224167
DYNLT1,promyelocyte,spleen,normal,12,118,10.16949152542373,1.3380380390410416
DYNLT3,promyelocyte,spleen,normal,2,118,1.694915254237288,1.257655584342086
DYRK2,promyelocyte,spleen,normal,2,118,1.694915254237288,1.4172068674010083
DYRK4,promyelocyte,spleen,normal,4,118,3.389830508474576,1.449821994360579
E2F4,promyelocyte,spleen,normal,5,118,4.23728813559322,1.3672988779133972
E4F1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1860366650351393
EAF1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1188605578955786
EAF2,promyelocyte,spleen,normal,4,118,3.389830508474576,1.3689348772494334
EAPP,promyelocyte,spleen,normal,4,118,3.389830508474576,1.4142840876957286
EBAG9,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1662907770545432
EBI3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.224374904876621
EBLN3P,promyelocyte,spleen,normal,2,118,1.694915254237288,1.2359548475165805
EBNA1BP2,promyelocyte,spleen,normal,6,118,5.084745762711865,1.522974143683724
EBP,promyelocyte,spleen,normal,11,118,9.322033898305085,1.5516604912142498
EBPL,promyelocyte,spleen,normal,13,118,11.016949152542372,1.425476143491943
ECE1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3218501740130917
ECH1,promyelocyte,spleen,normal,20,118,16.94915254237288,1.3237645440833428
ECHDC1,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.5381606927338936
ECHDC3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5561464216082128
ECHS1,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.1936133088577898
ECI1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3122627990247555
ECI2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2035412263066427
ECSIT,promyelocyte,spleen,normal,1,118,0.847457627118644,1.114823335867332
EDC3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.6023310534136013
EDC4,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5014456716681217
EDF1,promyelocyte,spleen,normal,82,118,69.49152542372882,1.6365963852318297
EEA1,promyelocyte,spleen,normal,7,118,5.932203389830509,1.385598068138583
EEF1A1,promyelocyte,spleen,normal,111,118,94.0677966101695,3.1241063689974298
EEF1AKMT3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4150820570002158
EEF1B2,promyelocyte,spleen,normal,97,118,82.20338983050848,2.7545543740661937
EEF1D,promyelocyte,spleen,normal,89,118,75.42372881355932,2.017882788166669
EEF1E1,promyelocyte,spleen,normal,9,118,7.627118644067797,1.3990391741633543
EEF1G,promyelocyte,spleen,normal,4,118,3.389830508474576,1.4125775316913227
EEF2,promyelocyte,spleen,normal,99,118,83.89830508474576,2.294446435869487
EEFSEC,promyelocyte,spleen,normal,1,118,0.847457627118644,1.0990384873051091
EFCAB13,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4416363858170742
EFCAB2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1155006642331964
EFCAB7,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2478177712700549
EFR3A,promyelocyte,spleen,normal,4,118,3.389830508474576,1.462423194062004
EFTUD2,promyelocyte,spleen,normal,9,118,7.627118644067797,1.3716121355718056
EGF,promyelocyte,spleen,normal,5,118,4.23728813559322,1.8145645903137144
EGFL7,promyelocyte,spleen,normal,43,118,36.440677966101696,1.489703030192534
EGLN3,promyelocyte,spleen,normal,7,118,5.932203389830509,1.6192500760616946
EGR1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.19113861114483
EGR3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2111999661404318
EHBP1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.5121282960730849
EHBP1L1,promyelocyte,spleen,normal,5,118,4.23728813559322,1.6135079467694795
EHD1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2524301024297833
EHMT1,promyelocyte,spleen,normal,4,118,3.389830508474576,1.352937334098929
EI24,promyelocyte,spleen,normal,4,118,3.389830508474576,1.381921002110806
EID1,promyelocyte,spleen,normal,22,118,18.64406779661017,1.3384728991754078
EID2B,promyelocyte,spleen,normal,2,118,1.694915254237288,1.3093826797438732
EIF1,promyelocyte,spleen,normal,109,118,92.3728813559322,2.306034084456719
EIF1AD,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.6413901705571192
EIF1AX,promyelocyte,spleen,normal,2,118,1.694915254237288,1.140042428620447
EIF1AY,promyelocyte,spleen,normal,8,118,6.779661016949152,1.4012027870671226
EIF1B,promyelocyte,spleen,normal,34,118,28.8135593220339,1.6446539710970185
EIF2A,promyelocyte,spleen,normal,5,118,4.23728813559322,1.3836735743279651
EIF2AK1,promyelocyte,spleen,normal,23,118,19.491525423728813,1.5045469200905337
EIF2B2,promyelocyte,spleen,normal,2,118,1.694915254237288,1.5279471168028598
EIF2B3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.550626195080657
EIF2D,promyelocyte,spleen,normal,2,118,1.694915254237288,1.6939298394706708
EIF2S1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.3502822101452736
EIF2S2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4514979465892217
EIF2S3,promyelocyte,spleen,normal,28,118,23.728813559322035,1.6088653822055206
EIF3A,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1152566935334998
EIF3B,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4875170606469512
EIF3C,promyelocyte,spleen,normal,32,118,27.11864406779661,1.445190825072195
EIF3CL,promyelocyte,spleen,normal,1,118,0.847457627118644,1.346248742853562
EIF3D,promyelocyte,spleen,normal,37,118,31.35593220338983,1.4197701271360608
EIF3E,promyelocyte,spleen,normal,39,118,33.05084745762712,1.4375625100450666
EIF3F,promyelocyte,spleen,normal,8,118,6.779661016949152,1.2810993087203844
EIF3G,promyelocyte,spleen,normal,33,118,27.966101694915253,1.4492514914159222
EIF3H,promyelocyte,spleen,normal,67,118,56.77966101694916,1.5891978073850743
EIF3I,promyelocyte,spleen,normal,9,118,7.627118644067797,1.389951335531741
EIF3J,promyelocyte,spleen,normal,18,118,15.254237288135592,1.3733318168791269
EIF3K,promyelocyte,spleen,normal,87,118,73.72881355932203,1.8595731095910772
EIF3L,promyelocyte,spleen,normal,70,118,59.32203389830508,1.6147908258700043
EIF3M,promyelocyte,spleen,normal,49,118,41.52542372881356,1.507197677551822
EIF4A1,promyelocyte,spleen,normal,18,118,15.254237288135592,1.306320939663292
EIF4A2,promyelocyte,spleen,normal,64,118,54.23728813559322,1.5550878437257218
EIF4A3,promyelocyte,spleen,normal,10,118,8.47457627118644,1.5708804581685936
EIF4B,promyelocyte,spleen,normal,26,118,22.033898305084744,1.424934187123412
EIF4E,promyelocyte,spleen,normal,18,118,15.254237288135592,1.4637902244112615
EIF4E2,promyelocyte,spleen,normal,5,118,4.23728813559322,1.381788962475096
EIF4EBP1,promyelocyte,spleen,normal,15,118,12.71186440677966,1.3276474098453803
EIF4ENIF1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.748000539506663
EIF4G1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.252304780153859
EIF4G2,promyelocyte,spleen,normal,67,118,56.77966101694916,1.7856278456258974
EIF5,promyelocyte,spleen,normal,43,118,36.440677966101696,1.6106074655313922
EIF5A,promyelocyte,spleen,normal,27,118,22.88135593220339,1.5735484795702783
EIF5B,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1652213615633975
EIF6,promyelocyte,spleen,normal,6,118,5.084745762711865,1.3745437824705384
ELAC1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2801784583969669
ELANE,promyelocyte,spleen,normal,12,118,10.16949152542373,3.126899174411396
ELAVL1,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.331450619520864
ELF1,promyelocyte,spleen,normal,19,118,16.101694915254235,1.4698845712220594
ELL,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2914466237026716
ELL2,promyelocyte,spleen,normal,10,118,8.47457627118644,1.300735689136109
ELMO1,promyelocyte,spleen,normal,4,118,3.389830508474576,1.6123946114375416
ELMOD2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2411735665527155
ELN,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1894268612458028
ELOA-AS1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2760508226408145
ELOB,promyelocyte,spleen,normal,96,118,81.35593220338984,1.6516722776596338
ELOC,promyelocyte,spleen,normal,4,118,3.389830508474576,1.3496959161145852
ELOF1,promyelocyte,spleen,normal,7,118,5.932203389830509,1.485636539667917
ELOVL1,promyelocyte,spleen,normal,6,118,5.084745762711865,1.4403042420905354
ELOVL5,promyelocyte,spleen,normal,6,118,5.084745762711865,1.3971549913573618
ELOVL6,promyelocyte,spleen,normal,1,118,0.847457627118644,1.857091459625536
ELOVL7,promyelocyte,spleen,normal,4,118,3.389830508474576,1.4950043392657977
ELP2,promyelocyte,spleen,normal,2,118,1.694915254237288,1.2486696616779405
ELP3,promyelocyte,spleen,normal,2,118,1.694915254237288,1.458869465308279
ELP5,promyelocyte,spleen,normal,7,118,5.932203389830509,1.3336416496506092
ELP6,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.511185489971565
EMB,promyelocyte,spleen,normal,1,118,0.847457627118644,1.7110950001570966
EMC2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.189749518050936
EMC3,promyelocyte,spleen,normal,5,118,4.23728813559322,1.4616829178457107
EMC4,promyelocyte,spleen,normal,15,118,12.71186440677966,1.3448007360857346
EMC6,promyelocyte,spleen,normal,10,118,8.47457627118644,1.5076334971975405
EMC7,promyelocyte,spleen,normal,9,118,7.627118644067797,1.3731795351756249
EMC9,promyelocyte,spleen,normal,1,118,0.847457627118644,1.171477319130393
EMCN,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3140008432926804
EMD,promyelocyte,spleen,normal,28,118,23.728813559322035,1.5829134034283394
EMG1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.390590218927005
EML3,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.34254252051781
EMP1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5404331939147984
EMP3,promyelocyte,spleen,normal,55,118,46.61016949152542,1.8232424689678297
EMSY-DT,promyelocyte,spleen,normal,1,118,0.847457627118644,1.6667489477781652
ENDOV,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1430248002529653
ENGASE,promyelocyte,spleen,normal,5,118,4.23728813559322,1.251222677249098
ENO1,promyelocyte,spleen,normal,90,118,76.27118644067797,2.13254103777524
ENO2,promyelocyte,spleen,normal,2,118,1.694915254237288,1.5514008124264869
ENO3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5367362169763734
ENSA,promyelocyte,spleen,normal,33,118,27.966101694915253,1.3629907093514364
ENSG00000187186.15,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3439346052768035
ENSG00000225655.7,promyelocyte,spleen,normal,1,118,0.847457627118644,1.18447369519468
ENSG00000226471.7,promyelocyte,spleen,normal,4,118,3.389830508474576,1.3099727103465977
ENSG00000227139.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1411372616219433
ENSG00000227355.5,promyelocyte,spleen,normal,1,118,0.847457627118644,2.015036077251016
ENSG00000227706.4,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4511728462313922
ENSG00000228401.7,promyelocyte,spleen,normal,4,118,3.389830508474576,1.5923751231451866
ENSG00000230074.5,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5383990695931629
ENSG00000231756.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2723377586227498
ENSG00000231830.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.852571036325459
ENSG00000233099.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4635782959109662
ENSG00000233214.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3038996923857376
ENSG00000233372.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1855644577524598
ENSG00000233968.9,promyelocyte,spleen,normal,20,118,16.94915254237288,1.9108236552776292
ENSG00000234961.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.7300027336802752
ENSG00000235978.8,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3476194559434054
ENSG00000236304.3,promyelocyte,spleen,normal,2,118,1.694915254237288,1.305274537598121
ENSG00000237343.1,promyelocyte,spleen,normal,1,118,0.847457627118644,2.229831206433395
ENSG00000237429.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.707734458659639
ENSG00000238142.4,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1539245585716404
ENSG00000238201.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.4450833508139538
ENSG00000242282.6,promyelocyte,spleen,normal,2,118,1.694915254237288,1.1596079326746
ENSG00000244620.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3524158338399894
ENSG00000246225.7,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5434517551271016
ENSG00000247134.8,promyelocyte,spleen,normal,2,118,1.694915254237288,1.3414728648519374
ENSG00000248516.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1980895457702363
ENSG00000249684.6,promyelocyte,spleen,normal,2,118,1.694915254237288,1.4768736218544345
ENSG00000250999.2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4322986332463905
ENSG00000251259.1,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.3084971575925175
ENSG00000253690.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2267005329292178
ENSG00000254777.5,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5444889843441094
ENSG00000254933.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.904070119718865
ENSG00000255031.5,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2404809785925108
ENSG00000255299.5,promyelocyte,spleen,normal,1,118,0.847457627118644,1.906672759209419
ENSG00000255462.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.14048953778921
ENSG00000257252.7,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4052571373770837
ENSG00000257322.7,promyelocyte,spleen,normal,1,118,0.847457627118644,1.365897234825385
ENSG00000257764.2,promyelocyte,spleen,normal,15,118,12.71186440677966,2.0877794140545807
ENSG00000259001.3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5309866299696295
ENSG00000259986.2,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.4981324381398442
ENSG00000260246.1,promyelocyte,spleen,normal,1,118,0.847457627118644,2.2454965085405774
ENSG00000260418.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2201256773987732
ENSG00000260563.3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1520411747693922
ENSG00000261218.6,promyelocyte,spleen,normal,1,118,0.847457627118644,1.754123650415098
ENSG00000261840.5,promyelocyte,spleen,normal,1,118,0.847457627118644,1.747704380057283
ENSG00000261845.2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1410989877531863
ENSG00000262089.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.847642487769371
ENSG00000262147.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2661231043077763
ENSG00000262202.4,promyelocyte,spleen,normal,1,118,0.847457627118644,1.7395285162749885
ENSG00000262227.2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.544329997178263
ENSG00000262429.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.9825407061845188
ENSG00000262873.2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.134508545366599
ENSG00000262967.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.318080011264542
ENSG00000264066.7,promyelocyte,spleen,normal,2,118,1.694915254237288,1.4422031145552192
ENSG00000265401.1,promyelocyte,spleen,normal,1,118,0.847457627118644,2.175578692661978
ENSG00000266538.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5676801462215657
ENSG00000267231.1,promyelocyte,spleen,normal,1,118,0.847457627118644,2.201968999445488
ENSG00000267279.3,promyelocyte,spleen,normal,2,118,1.694915254237288,1.6509773247459614
ENSG00000267458.1,promyelocyte,spleen,normal,3,118,2.5423728813559325,2.312242219737989
ENSG00000268027.5,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5941281189844407
ENSG00000268678.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3454707871772964
ENSG00000268734.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.627386173021057
ENSG00000269242.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.5685654514613885
ENSG00000269246.2,promyelocyte,spleen,normal,2,118,1.694915254237288,1.5559551210283475
ENSG00000269949.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5558441133642382
ENSG00000269954.2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.6687823080975683
ENSG00000269968.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.3780829660496583
ENSG00000269976.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5511093661123168
ENSG00000270091.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.6481924216577206
ENSG00000270100.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.24170736821591
ENSG00000270240.2,promyelocyte,spleen,normal,1,118,0.847457627118644,2.5242819701517787
ENSG00000270956.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5597239363759898
ENSG00000271855.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1283007661692652
ENSG00000271937.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.6446245037362328
ENSG00000272009.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.5734274319477557
ENSG00000272148.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2572974221601878
ENSG00000272368.2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.156185504265653
ENSG00000272369.1,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.7365194185741195
ENSG00000272426.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.5472414686359997
ENSG00000272468.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3578544730681577
ENSG00000272941.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.167866119042395
ENSG00000272948.2,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2718990026730057
ENSG00000273107.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.1413574509756417
ENSG00000273149.1,promyelocyte,spleen,normal,5,118,4.23728813559322,1.9369782104865247
ENSG00000273155.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.566782427586651
ENSG00000273210.1,promyelocyte,spleen,normal,1,118,0.847457627118644,2.569635442407477
ENSG00000273271.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3546689929581106
ENSG00000273338.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.673159883152714
ENSG00000273391.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4876530907207388
ENSG00000273748.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2426940949662435
ENSG00000273759.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2267388115102495
ENSG00000274213.2,promyelocyte,spleen,normal,4,118,3.389830508474576,1.887212718710617
ENSG00000274265.5,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4696808784116906
ENSG00000274333.4,promyelocyte,spleen,normal,1,118,0.847457627118644,1.4842563629853371
ENSG00000274341.1,promyelocyte,spleen,normal,1,118,0.847457627118644,2.273115319425256
ENSG00000274559.3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.106827433807945
ENSG00000275418.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.452921541221296
ENSG00000275895.8,promyelocyte,spleen,normal,22,118,18.64406779661017,1.3263152495048944
ENSG00000276077.4,promyelocyte,spleen,normal,1,118,0.847457627118644,1.225904336071337
ENSG00000276345.1,promyelocyte,spleen,normal,8,118,6.779661016949152,1.2070068118674342
ENSG00000276384.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.506291181157208
ENSG00000276529.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3370333945632222
ENSG00000276855.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.2966238920590691
ENSG00000277067.4,promyelocyte,spleen,normal,1,118,0.847457627118644,1.431604582405138
ENSG00000277602.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.469481775548003
ENSG00000277991.4,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3267981785489549
ENSG00000278002.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1844704840755178
ENSG00000280614.1,promyelocyte,spleen,normal,2,118,1.694915254237288,1.8316119688650383
ENSG00000280800.1,promyelocyte,spleen,normal,5,118,4.23728813559322,1.5526102851584975
ENSG00000281179.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.3060528688664466
ENSG00000281181.1,promyelocyte,spleen,normal,3,118,2.5423728813559325,1.5147126462387306
ENSG00000281383.1,promyelocyte,spleen,normal,4,118,3.389830508474576,1.3017180263217942
ENSG00000282988.2,promyelocyte,spleen,normal,2,118,1.694915254237288,2.039464165567169
ENSG00000283696.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1994405583952406
ENSG00000283839.3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.485485516699664
ENSG00000284968.1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.508377095456905
ENTPD3-AS1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.7017581653634952
ENTR1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.568271193379188
ENTREP3,promyelocyte,spleen,normal,1,118,0.847457627118644,1.1554851657010503
ENY2,promyelocyte,spleen,normal,60,118,50.84745762711864,1.513208543587255
EOGT,promyelocyte,spleen,normal,1,118,0.847457627118644,1.140802058405043
EP300,promyelocyte,spleen,normal,11,118,9.322033898305085,1.4612286250641369
EPAS1,promyelocyte,spleen,normal,1,118,0.847457627118644,1.243701603462628
EPB41L3,promyelocyte,spleen,normal,9,118,7.627118644067797,1.3133071339139977
EPB41L4A-AS1,promyelocyte,spleen,normal,12,118,10.16949152542373,1.389862115206328
