gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CDC42EP5,vascular associated smooth muscle cell,spleen,normal,8,796,1.0050251256281406,1.442024288381815
CDC42SE1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1194687031644457
CDC42SE2,vascular associated smooth muscle cell,spleen,normal,55,796,6.909547738693467,1.4707732630982189
CDC45,vascular associated smooth muscle cell,spleen,normal,6,796,0.7537688442211055,1.2635270915401875
CDC6,vascular associated smooth muscle cell,spleen,normal,4,796,0.5025125628140703,1.4165101419176829
CDC7,vascular associated smooth muscle cell,spleen,normal,15,796,1.884422110552764,1.5198162568794709
CDC73,vascular associated smooth muscle cell,spleen,normal,8,796,1.0050251256281406,1.2211285614174148
CDCA3,vascular associated smooth muscle cell,spleen,normal,23,796,2.8894472361809047,1.414757422310181
CDCA4,vascular associated smooth muscle cell,spleen,normal,6,796,0.7537688442211055,1.2620422553137212
CDCA5,vascular associated smooth muscle cell,spleen,normal,11,796,1.3819095477386936,1.2547235545933046
CDCA7,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1400594164014617
CDCA7L,vascular associated smooth muscle cell,spleen,normal,34,796,4.271356783919598,1.381592075622294
CDCA8,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.152023850196184
CDH1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.099247757628945
CDH11,vascular associated smooth muscle cell,spleen,normal,222,796,27.889447236180903,1.6276074079281468
CDH13,vascular associated smooth muscle cell,spleen,normal,124,796,15.57788944723618,1.5504420954318576
CDH3,vascular associated smooth muscle cell,spleen,normal,4,796,0.5025125628140703,1.6993115941421817
CDH3-AS1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1057690891314316
CDH5,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1773570362807155
CDH6,vascular associated smooth muscle cell,spleen,normal,40,796,5.025125628140704,1.317713613287009
CDH8,vascular associated smooth muscle cell,spleen,normal,16,796,2.010050251256281,1.5543756606590955
CDHR3,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.484465506924778
CDIN1,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.2882674839058676
CDIP1,vascular associated smooth muscle cell,spleen,normal,27,796,3.391959798994975,1.2901039772412464
CDIPT,vascular associated smooth muscle cell,spleen,normal,20,796,2.512562814070352,1.329427310694437
CDK1,vascular associated smooth muscle cell,spleen,normal,39,796,4.899497487437186,1.5537977242675851
CDK10,vascular associated smooth muscle cell,spleen,normal,32,796,4.0201005025125625,1.3210264613458382
CDK11A,vascular associated smooth muscle cell,spleen,normal,19,796,2.386934673366834,1.264449628384242
CDK12,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.1815960679804112
CDK13,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1170887511961265
CDK14,vascular associated smooth muscle cell,spleen,normal,33,796,4.1457286432160805,1.407036401656491
CDK16,vascular associated smooth muscle cell,spleen,normal,72,796,9.045226130653267,1.3347611005018347
CDK17,vascular associated smooth muscle cell,spleen,normal,65,796,8.165829145728644,1.5210479410859796
CDK18,vascular associated smooth muscle cell,spleen,normal,71,796,8.919597989949748,1.4218361043209304
CDK19,vascular associated smooth muscle cell,spleen,normal,14,796,1.7587939698492463,1.3287575034832455
CDK2,vascular associated smooth muscle cell,spleen,normal,10,796,1.256281407035176,1.2970340838906076
CDK2AP1,vascular associated smooth muscle cell,spleen,normal,4,796,0.5025125628140703,1.3060479840995032
CDK2AP2,vascular associated smooth muscle cell,spleen,normal,114,796,14.321608040201006,1.4085969071350364
CDK3,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1438606682395531
CDK4,vascular associated smooth muscle cell,spleen,normal,266,796,33.41708542713568,1.4880537583997515
CDK5,vascular associated smooth muscle cell,spleen,normal,19,796,2.386934673366834,1.3210446229328436
CDK5R1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.3494335691615602
CDK5RAP1,vascular associated smooth muscle cell,spleen,normal,15,796,1.884422110552764,1.26308903948346
CDK5RAP3,vascular associated smooth muscle cell,spleen,normal,105,796,13.190954773869343,1.4262951933100012
CDK6,vascular associated smooth muscle cell,spleen,normal,190,796,23.869346733668344,1.4568040711352237
CDK6-AS1,vascular associated smooth muscle cell,spleen,normal,7,796,0.8793969849246231,1.4309271356995483
CDK7,vascular associated smooth muscle cell,spleen,normal,14,796,1.7587939698492463,1.3300282637733771
CDK9,vascular associated smooth muscle cell,spleen,normal,26,796,3.266331658291457,1.4483842258112374
CDKL1,vascular associated smooth muscle cell,spleen,normal,18,796,2.261306532663317,1.3872824635814247
CDKN1A,vascular associated smooth muscle cell,spleen,normal,70,796,8.793969849246231,1.606026493127488
CDKN1B,vascular associated smooth muscle cell,spleen,normal,10,796,1.256281407035176,1.1949881305714678
CDKN1C,vascular associated smooth muscle cell,spleen,normal,37,796,4.648241206030151,1.4018183537043531
CDKN2AIP,vascular associated smooth muscle cell,spleen,normal,58,796,7.2864321608040195,1.3527957390603649
CDKN2AIPNL,vascular associated smooth muscle cell,spleen,normal,22,796,2.763819095477387,1.2777180820522098
CDKN2C,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.172406591876637
CDKN2D,vascular associated smooth muscle cell,spleen,normal,11,796,1.3819095477386936,1.3644319840753625
CDKN3,vascular associated smooth muscle cell,spleen,normal,39,796,4.899497487437186,1.7041930037291626
CDO1,vascular associated smooth muscle cell,spleen,normal,12,796,1.507537688442211,1.6066589195797436
CDPF1,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1298787861463857
CDR2,vascular associated smooth muscle cell,spleen,normal,32,796,4.0201005025125625,1.419810654013264
CDS2,vascular associated smooth muscle cell,spleen,normal,32,796,4.0201005025125625,1.3447263133536251
CDT1,vascular associated smooth muscle cell,spleen,normal,12,796,1.507537688442211,1.278726949557319
CDV3,vascular associated smooth muscle cell,spleen,normal,33,796,4.1457286432160805,1.3936255084349245
CEACAM16-AS1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.7674971495694176
CEACAM19,vascular associated smooth muscle cell,spleen,normal,4,796,0.5025125628140703,1.2443048794574691
CEBPB,vascular associated smooth muscle cell,spleen,normal,6,796,0.7537688442211055,1.266485770327802
CEBPD,vascular associated smooth muscle cell,spleen,normal,25,796,3.1407035175879394,1.5879431515870506
CEBPZ,vascular associated smooth muscle cell,spleen,normal,220,796,27.63819095477387,1.54642809561489
CEBPZOS,vascular associated smooth muscle cell,spleen,normal,65,796,8.165829145728644,1.4061992470573514
CELF1,vascular associated smooth muscle cell,spleen,normal,216,796,27.1356783919598,1.534607709195303
CELF2,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1080623671256316
CELF4,vascular associated smooth muscle cell,spleen,normal,32,796,4.0201005025125625,1.3770059296911683
CEMIP2,vascular associated smooth muscle cell,spleen,normal,51,796,6.407035175879397,1.3244732141079496
CENATAC,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.489321787662336
CENPA,vascular associated smooth muscle cell,spleen,normal,8,796,1.0050251256281406,1.2476132976197911
CENPBD1P,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1541562750748229
CENPC,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1768598940795452
CENPE,vascular associated smooth muscle cell,spleen,normal,27,796,3.391959798994975,1.7163630411585966
CENPF,vascular associated smooth muscle cell,spleen,normal,42,796,5.276381909547738,1.7348789345432896
CENPH,vascular associated smooth muscle cell,spleen,normal,25,796,3.1407035175879394,1.2957399369388685
CENPK,vascular associated smooth muscle cell,spleen,normal,46,796,5.778894472361809,1.3932368490967402
CENPM,vascular associated smooth muscle cell,spleen,normal,19,796,2.386934673366834,1.507247936553518
CENPN,vascular associated smooth muscle cell,spleen,normal,11,796,1.3819095477386936,1.287836105661018
CENPO,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.4322865641336453
CENPQ,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.161385414846561
CENPT,vascular associated smooth muscle cell,spleen,normal,76,796,9.547738693467336,1.4442499219171636
CENPU,vascular associated smooth muscle cell,spleen,normal,46,796,5.778894472361809,1.4521469043415551
CENPV,vascular associated smooth muscle cell,spleen,normal,11,796,1.3819095477386936,1.344344043973132
CENPW,vascular associated smooth muscle cell,spleen,normal,142,796,17.839195979899497,1.618324904164368
CENPX,vascular associated smooth muscle cell,spleen,normal,150,796,18.84422110552764,1.3945515657868524
CEP112,vascular associated smooth muscle cell,spleen,normal,12,796,1.507537688442211,1.210065906485883
CEP128,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.4234066966615853
CEP152,vascular associated smooth muscle cell,spleen,normal,16,796,2.010050251256281,1.458005340684937
CEP164,vascular associated smooth muscle cell,spleen,normal,11,796,1.3819095477386936,1.304027379292778
CEP170,vascular associated smooth muscle cell,spleen,normal,148,796,18.592964824120603,1.47857996551604
CEP19,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1118636022171922
CEP20,vascular associated smooth muscle cell,spleen,normal,49,796,6.155778894472362,1.3280736332746703
CEP250,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1148410164873188
CEP295,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.233510718625459
CEP350,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.311805091965562
CEP41,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.320426255375005
CEP55,vascular associated smooth muscle cell,spleen,normal,9,796,1.1306532663316584,1.5311358170274048
CEP57,vascular associated smooth muscle cell,spleen,normal,58,796,7.2864321608040195,1.3188689282420674
CEP57L1,vascular associated smooth muscle cell,spleen,normal,27,796,3.391959798994975,1.3026187800918596
CEP70,vascular associated smooth muscle cell,spleen,normal,9,796,1.1306532663316584,1.3575725079832326
CEP76,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.1911823227987302
CEP78,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.2506212697718224
CEP83,vascular associated smooth muscle cell,spleen,normal,31,796,3.894472361809045,1.3653847731361324
CEP85L,vascular associated smooth muscle cell,spleen,normal,50,796,6.281407035175879,1.297703391088897
CEP89,vascular associated smooth muscle cell,spleen,normal,8,796,1.0050251256281406,1.2196102477921602
CEP95,vascular associated smooth muscle cell,spleen,normal,86,796,10.804020100502512,1.4493785178041236
CEPT1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1651817419567283
CERCAM,vascular associated smooth muscle cell,spleen,normal,67,796,8.417085427135678,1.3881031717953771
CERK,vascular associated smooth muscle cell,spleen,normal,6,796,0.7537688442211055,1.2715407454973062
CEROX1,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.2437899682357123
CERS1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1458818908790802
CERS2,vascular associated smooth muscle cell,spleen,normal,28,796,3.5175879396984926,1.2934322937529277
CERS4,vascular associated smooth muscle cell,spleen,normal,32,796,4.0201005025125625,1.389128707773975
CERS5,vascular associated smooth muscle cell,spleen,normal,73,796,9.170854271356784,1.4057562934799033
CERT1,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1815360087259867
CES1,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.2392693214352293
CES2,vascular associated smooth muscle cell,spleen,normal,27,796,3.391959798994975,1.3564069714256346
CES4A,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.2360520242552553
CETN2,vascular associated smooth muscle cell,spleen,normal,42,796,5.276381909547738,1.3153908570028388
CETN3,vascular associated smooth muscle cell,spleen,normal,54,796,6.78391959798995,1.3653316871256795
CFAP119,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1621746107011617
CFAP144,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1903412136653342
CFAP20,vascular associated smooth muscle cell,spleen,normal,74,796,9.296482412060302,1.4102246366903328
CFAP20DC,vascular associated smooth muscle cell,spleen,normal,8,796,1.0050251256281406,1.4298420386394004
CFAP210,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.221248675498738
CFAP221,vascular associated smooth muscle cell,spleen,normal,19,796,2.386934673366834,1.3782468707784197
CFAP298,vascular associated smooth muscle cell,spleen,normal,18,796,2.261306532663317,1.268286849986569
CFAP300,vascular associated smooth muscle cell,spleen,normal,6,796,0.7537688442211055,1.2564298685031148
CFAP36,vascular associated smooth muscle cell,spleen,normal,54,796,6.78391959798995,1.326036773528916
CFAP410,vascular associated smooth muscle cell,spleen,normal,9,796,1.1306532663316584,1.2347719790808491
CFAP44,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.3200355214181758
CFAP46,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.3745968733877498
CFAP68,vascular associated smooth muscle cell,spleen,normal,34,796,4.271356783919598,1.3535594004297031
CFAP97,vascular associated smooth muscle cell,spleen,normal,23,796,2.8894472361809047,1.3250983235941247
CFDP1,vascular associated smooth muscle cell,spleen,normal,449,796,56.40703517587939,1.6999926346709169
CFH,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.2370190164899375
CFL1,vascular associated smooth muscle cell,spleen,normal,785,796,98.61809045226131,2.620775742607552
CFL2,vascular associated smooth muscle cell,spleen,normal,61,796,7.663316582914573,1.4197768041486187
CFLAR,vascular associated smooth muscle cell,spleen,normal,46,796,5.778894472361809,1.3622878797300697
CGAS,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1637261880769525
CGGBP1,vascular associated smooth muscle cell,spleen,normal,69,796,8.668341708542714,1.3352907418317232
CGNL1,vascular associated smooth muscle cell,spleen,normal,7,796,0.8793969849246231,1.33495674147429
CGRRF1,vascular associated smooth muscle cell,spleen,normal,29,796,3.6432160804020097,1.3220803952083122
CHAC1,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.225167401644681
CHAF1A,vascular associated smooth muscle cell,spleen,normal,14,796,1.7587939698492463,1.4815554392044834
CHAF1B,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.2027271628384828
CHCHD1,vascular associated smooth muscle cell,spleen,normal,56,796,7.035175879396985,1.3472070157601137
CHCHD10,vascular associated smooth muscle cell,spleen,normal,350,796,43.96984924623116,1.818042413118032
CHCHD2,vascular associated smooth muscle cell,spleen,normal,757,796,95.1005025125628,2.1787004911750896
CHCHD3,vascular associated smooth muscle cell,spleen,normal,107,796,13.44221105527638,1.3562766168858356
CHCHD4,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1359270272932354
CHCHD5,vascular associated smooth muscle cell,spleen,normal,174,796,21.85929648241206,1.497134693440506
CHCHD6,vascular associated smooth muscle cell,spleen,normal,28,796,3.5175879396984926,1.412858056352362
CHCHD7,vascular associated smooth muscle cell,spleen,normal,137,796,17.21105527638191,1.4340594390504209
CHCT1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1889596446032076
CHD1,vascular associated smooth muscle cell,spleen,normal,117,796,14.698492462311558,1.4517959742679007
CHD2,vascular associated smooth muscle cell,spleen,normal,17,796,2.135678391959799,1.3746400594518928
CHD3,vascular associated smooth muscle cell,spleen,normal,17,796,2.135678391959799,1.3529441451850714
CHD4,vascular associated smooth muscle cell,spleen,normal,17,796,2.135678391959799,1.2297957485539828
CHD6,vascular associated smooth muscle cell,spleen,normal,26,796,3.266331658291457,1.32532786346407
CHD7,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1708074607656256
CHD9,vascular associated smooth muscle cell,spleen,normal,169,796,21.231155778894472,1.4309408639939016
CHDH,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.3999262995556003
CHEK1,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.20414957259961
CHEK2,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.196557584890957
CHERP,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.2822033036052902
CHFR,vascular associated smooth muscle cell,spleen,normal,7,796,0.8793969849246231,1.39536753915432
CHFR-DT,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.2033844529881736
CHI3L1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.221207563676549
CHIC2,vascular associated smooth muscle cell,spleen,normal,103,796,12.939698492462313,1.3771409673108923
CHID1,vascular associated smooth muscle cell,spleen,normal,102,796,12.814070351758794,1.392649127133523
CHKA,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.2780471046234552
CHKB,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.3405049491580423
CHKB-DT,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1251967623664143
CHML,vascular associated smooth muscle cell,spleen,normal,53,796,6.658291457286432,1.3880492746863418
CHMP1A,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.2284108033629308
CHMP1B,vascular associated smooth muscle cell,spleen,normal,13,796,1.6331658291457287,1.2594568216996616
CHMP2A,vascular associated smooth muscle cell,spleen,normal,109,796,13.69346733668342,1.335162779712747
CHMP2B,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.2002842150611788
CHMP3,vascular associated smooth muscle cell,spleen,normal,71,796,8.919597989949748,1.366944476535342
CHMP4A,vascular associated smooth muscle cell,spleen,normal,55,796,6.909547738693467,1.417696172519462
CHMP4B,vascular associated smooth muscle cell,spleen,normal,18,796,2.261306532663317,1.2990654337199388
CHMP4C,vascular associated smooth muscle cell,spleen,normal,16,796,2.010050251256281,1.2178087239201592
CHMP5,vascular associated smooth muscle cell,spleen,normal,40,796,5.025125628140704,1.2661420509631074
CHMP6,vascular associated smooth muscle cell,spleen,normal,41,796,5.150753768844221,1.3604682549537226
CHMP7,vascular associated smooth muscle cell,spleen,normal,27,796,3.391959798994975,1.3572923670650257
CHN1,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.304915513032314
CHODL,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.28122204488937
CHORDC1,vascular associated smooth muscle cell,spleen,normal,110,796,13.819095477386934,1.5160145283170376
CHP1,vascular associated smooth muscle cell,spleen,normal,48,796,6.030150753768844,1.377548867910967
CHPF,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.284961477866593
CHPT1,vascular associated smooth muscle cell,spleen,normal,4,796,0.5025125628140703,1.2634051679265292
CHRAC1,vascular associated smooth muscle cell,spleen,normal,82,796,10.301507537688442,1.3531913924594363
CHRD,vascular associated smooth muscle cell,spleen,normal,7,796,0.8793969849246231,1.4292226717609235
CHRFAM7A,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.288038220332553
CHRNA5,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1740650497025902
CHRNA7,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.195159192377517
CHRNB1,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1520781900811308
CHROMR,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1543564834069473
CHST1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1607918857588528
CHST10,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.423438025846022
CHST11,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.3478390813654526
CHST14,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1578210221422855
CHST7,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1027039598485822
CHSY1,vascular associated smooth muscle cell,spleen,normal,48,796,6.030150753768844,1.419341037776258
CHTF18,vascular associated smooth muscle cell,spleen,normal,9,796,1.1306532663316584,1.3625788475457306
CHTF8,vascular associated smooth muscle cell,spleen,normal,42,796,5.276381909547738,1.3663486554005846
CHTOP,vascular associated smooth muscle cell,spleen,normal,9,796,1.1306532663316584,1.2265068109692807
CHURC1,vascular associated smooth muscle cell,spleen,normal,77,796,9.673366834170857,1.2888248371466189
CIAO1,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.1754401697839594
CIAO2A,vascular associated smooth muscle cell,spleen,normal,79,796,9.924623115577887,1.3363296948017724
CIAO2B,vascular associated smooth muscle cell,spleen,normal,392,796,49.246231155778894,1.551693288678856
CIAO3,vascular associated smooth muscle cell,spleen,normal,8,796,1.0050251256281406,1.3016680782528824
CIAPIN1,vascular associated smooth muscle cell,spleen,normal,31,796,3.894472361809045,1.3390888452785017
CIART,vascular associated smooth muscle cell,spleen,normal,4,796,0.5025125628140703,1.2122679639998726
CIB1,vascular associated smooth muscle cell,spleen,normal,105,796,13.190954773869343,1.3307891737988498
CIB2,vascular associated smooth muscle cell,spleen,normal,9,796,1.1306532663316584,1.4345810360594244
CIBAR1,vascular associated smooth muscle cell,spleen,normal,60,796,7.537688442211055,1.4420904854413712
CIDEB,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.2587288520794648
CINP,vascular associated smooth muscle cell,spleen,normal,100,796,12.562814070351758,1.4227421796677595
CIP2A,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1232124326012811
CIR1,vascular associated smooth muscle cell,spleen,normal,187,796,23.492462311557787,1.486362519923447
CIRBP,vascular associated smooth muscle cell,spleen,normal,669,796,84.04522613065326,1.9474536951922257
CISD1,vascular associated smooth muscle cell,spleen,normal,34,796,4.271356783919598,1.3020577285991026
CISD2,vascular associated smooth muscle cell,spleen,normal,91,796,11.4321608040201,1.3786666098717495
CISH,vascular associated smooth muscle cell,spleen,normal,6,796,0.7537688442211055,1.254101935319957
CITED1,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.4705698387884725
CITED2,vascular associated smooth muscle cell,spleen,normal,140,796,17.587939698492463,1.454412413035803
CIZ1,vascular associated smooth muscle cell,spleen,normal,19,796,2.386934673366834,1.364556620700918
CKAP2,vascular associated smooth muscle cell,spleen,normal,7,796,0.8793969849246231,1.3566826415245736
CKAP2-DT,vascular associated smooth muscle cell,spleen,normal,4,796,0.5025125628140703,1.379458260526273
CKAP2L,vascular associated smooth muscle cell,spleen,normal,26,796,3.266331658291457,1.5357854281770915
CKAP4,vascular associated smooth muscle cell,spleen,normal,66,796,8.291457286432161,1.3285252325759591
CKAP5,vascular associated smooth muscle cell,spleen,normal,75,796,9.42211055276382,1.486978411295095
CKB,vascular associated smooth muscle cell,spleen,normal,70,796,8.793969849246231,1.6634529674280936
CKLF,vascular associated smooth muscle cell,spleen,normal,65,796,8.165829145728644,1.4859574774851725
CKMT2,vascular associated smooth muscle cell,spleen,normal,48,796,6.030150753768844,1.453167665302865
CKMT2-AS1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1547875529249263
CKS1B,vascular associated smooth muscle cell,spleen,normal,141,796,17.713567839195978,1.5498203219527888
CKS2,vascular associated smooth muscle cell,spleen,normal,235,796,29.52261306532663,1.829421436825544
CLASP1,vascular associated smooth muscle cell,spleen,normal,4,796,0.5025125628140703,1.2551714553885729
CLASP1-AS1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.399116661399855
CLASP2,vascular associated smooth muscle cell,spleen,normal,31,796,3.894472361809045,1.377076728448407
CLASRP,vascular associated smooth muscle cell,spleen,normal,90,796,11.306532663316585,1.3890847209320585
CLC,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1605134217558892
CLCF1,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.172466290806423
CLCN3,vascular associated smooth muscle cell,spleen,normal,43,796,5.402010050251256,1.3599973098734828
CLCN6,vascular associated smooth muscle cell,spleen,normal,5,796,0.628140703517588,1.4398891392584052
CLCN7,vascular associated smooth muscle cell,spleen,normal,7,796,0.8793969849246231,1.3252537522974028
CLDN1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.3494093711584907
CLDN12,vascular associated smooth muscle cell,spleen,normal,31,796,3.894472361809045,1.378061447294772
CLDN15,vascular associated smooth muscle cell,spleen,normal,6,796,0.7537688442211055,1.327681656428121
CLDN5,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.4614837626342991
CLDN7,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1584265321201936
CLDND1,vascular associated smooth muscle cell,spleen,normal,108,796,13.5678391959799,1.3763385903295016
CLDND2,vascular associated smooth muscle cell,spleen,normal,12,796,1.507537688442211,1.3502538467327068
CLEC11A,vascular associated smooth muscle cell,spleen,normal,75,796,9.42211055276382,1.3817157941544147
CLEC14A,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.182685059783095
CLEC16A,vascular associated smooth muscle cell,spleen,normal,4,796,0.5025125628140703,1.2348663437056255
CLEC1A,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.23367287646414
CLEC1B,vascular associated smooth muscle cell,spleen,normal,9,796,1.1306532663316584,1.9346245023699316
CLEC2B,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1689123294728236
CLEC2D,vascular associated smooth muscle cell,spleen,normal,19,796,2.386934673366834,1.3606981638400573
CLEC3B,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.42132384333622
CLEC4A,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.2797932983953562
CLEC4E,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.3084690950911282
CLHC1,vascular associated smooth muscle cell,spleen,normal,21,796,2.638190954773869,1.4462089287128583
CLIC1,vascular associated smooth muscle cell,spleen,normal,504,796,63.31658291457286,1.6203364956244477
CLIC2,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.1907351666492134
CLIC3,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.3893721467672568
CLIC4,vascular associated smooth muscle cell,spleen,normal,97,796,12.185929648241206,1.3923024328337774
CLIC5,vascular associated smooth muscle cell,spleen,normal,9,796,1.1306532663316584,1.4439318765059133
CLINT1,vascular associated smooth muscle cell,spleen,normal,7,796,0.8793969849246231,1.210190351434464
CLIP1,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.2925944499723043
CLIP2,vascular associated smooth muscle cell,spleen,normal,19,796,2.386934673366834,1.5581334785227208
CLIP3,vascular associated smooth muscle cell,spleen,normal,99,796,12.43718592964824,1.435846140371544
CLK1,vascular associated smooth muscle cell,spleen,normal,248,796,31.155778894472363,1.5182996433083067
CLK2,vascular associated smooth muscle cell,spleen,normal,1,796,0.1256281407035175,1.1547368630599932
CLK3,vascular associated smooth muscle cell,spleen,normal,53,796,6.658291457286432,1.3118236981690157
CLK4,vascular associated smooth muscle cell,spleen,normal,13,796,1.6331658291457287,1.3035540969276664
CLMN,vascular associated smooth muscle cell,spleen,normal,80,796,10.050251256281408,1.4292620170292072
CLMP,vascular associated smooth muscle cell,spleen,normal,6,796,0.7537688442211055,1.4490005680825642
CLN6,vascular associated smooth muscle cell,spleen,normal,3,796,0.3768844221105527,1.3150185520834448
CLN8,vascular associated smooth muscle cell,spleen,normal,2,796,0.2512562814070351,1.1161047411306997
