gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CYP3A43,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.4768695963530354
CYP4A22-AS1,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.4897618360674738
CYP4F12,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.5600884980999945
CYP4F26P,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.1135860040937942
CYP51A1,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.275345619210226
CYREN,erythroid lineage cell,spleen,normal,7,3522,0.1987507098239636,1.2263497514783253
CYRIA,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.5492784861470767
CYRIB,erythroid lineage cell,spleen,normal,68,3522,1.930721181147076,1.3301747230454262
CYSRT1,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.8604308238587957
CYSTM1,erythroid lineage cell,spleen,normal,137,3522,3.889835320840432,1.299592128297808
CYTH1,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.3990886185640283
CYTH2,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.5388149113505345
CYTH3,erythroid lineage cell,spleen,normal,18,3522,0.5110732538330494,1.5730711556024222
CYTH4,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.4259025155108591
CYTIP,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.4926796047501791
CYTL1,erythroid lineage cell,spleen,normal,701,3522,19.903463940942643,1.6179255064050082
CYTOR,erythroid lineage cell,spleen,normal,648,3522,18.39863713798978,1.3826654999881525
CYYR1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.3832760563715647
CZIB,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.2893045737084898
D2HGDH,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.2527745045169756
DAAM1,erythroid lineage cell,spleen,normal,203,3522,5.763770584894947,1.456616048273908
DAB2,erythroid lineage cell,spleen,normal,8,3522,0.2271436683702442,1.5404149719250948
DAD1,erythroid lineage cell,spleen,normal,1253,3522,35.57637705848949,1.4848645384370345
DAGLB,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2780309297499353
DALRD3,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.5519127123318517
DANCR,erythroid lineage cell,spleen,normal,11,3522,0.3123225440090857,1.413588520154048
DAP,erythroid lineage cell,spleen,normal,18,3522,0.5110732538330494,1.3583867966659733
DAP3,erythroid lineage cell,spleen,normal,193,3522,5.479840999432141,1.2960392074493308
DAPK1,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.489259587662905
DAPK2,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.7545700011744396
DAPK3,erythroid lineage cell,spleen,normal,11,3522,0.3123225440090857,1.3799727651626503
DAPL1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.934528820454685
DARS1,erythroid lineage cell,spleen,normal,334,3522,9.483248154457694,1.3381043778003328
DARS1-AS1,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.4586615627003852
DAXX,erythroid lineage cell,spleen,normal,11,3522,0.3123225440090857,1.3320964509422908
DAZAP1,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2235971108170924
DAZAP2,erythroid lineage cell,spleen,normal,345,3522,9.79557069846678,1.3835078251014032
DBF4,erythroid lineage cell,spleen,normal,40,3522,1.135718341851221,1.4278653745657262
DBI,erythroid lineage cell,spleen,normal,192,3522,5.45144804088586,1.3356731935732604
DBN1,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.3836831129338365
DBNL,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2454725010123795
DCAF10,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.534605071139799
DCAF11,erythroid lineage cell,spleen,normal,600,3522,17.035775127768314,1.4466647857371049
DCAF12,erythroid lineage cell,spleen,normal,803,3522,22.79954571266326,1.684982105656699
DCAF15,erythroid lineage cell,spleen,normal,9,3522,0.2555366269165247,1.4019719214789017
DCAF16,erythroid lineage cell,spleen,normal,15,3522,0.4258943781942078,1.386523289636878
DCAF17,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.2409039355769471
DCAF4,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.2277137657499453
DCAF5,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.3212253207044131
DCAF6,erythroid lineage cell,spleen,normal,94,3522,2.668938103350369,1.5840225639346777
DCAF7,erythroid lineage cell,spleen,normal,10,3522,0.2839295854628052,1.260180565199359
DCAF8,erythroid lineage cell,spleen,normal,46,3522,1.306076093128904,1.434023683257368
DCAF8-DT,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2106528589895391
DCAKD,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.102852232188675
DCBLD1,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2853321709529075
DCBLD2,erythroid lineage cell,spleen,normal,13,3522,0.3691084611016468,1.473826823381306
DCK,erythroid lineage cell,spleen,normal,12,3522,0.3407155025553662,1.409544336012923
DCLRE1C,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.3333164436605136
DCN,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.337357026999173
DCP1A,erythroid lineage cell,spleen,normal,45,3522,1.2776831345826234,1.3759151543798804
DCP1B,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.2254866665020856
DCP2,erythroid lineage cell,spleen,normal,39,3522,1.1073253833049403,1.3898606804874003
DCPS,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2238805660646497
DCST2,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.162863797777271
DCTD,erythroid lineage cell,spleen,normal,24,3522,0.6814310051107325,1.3338067456769929
DCTN1,erythroid lineage cell,spleen,normal,24,3522,0.6814310051107325,1.297860368266571
DCTN2,erythroid lineage cell,spleen,normal,10,3522,0.2839295854628052,1.4049956755503137
DCTN3,erythroid lineage cell,spleen,normal,295,3522,8.375922771152753,1.330789251168435
DCTN4,erythroid lineage cell,spleen,normal,27,3522,0.7666098807495741,1.545300467230885
DCTN5,erythroid lineage cell,spleen,normal,11,3522,0.3123225440090857,1.4402608268778814
DCTN6,erythroid lineage cell,spleen,normal,7,3522,0.1987507098239636,1.4077657635578738
DCTN6-DT,erythroid lineage cell,spleen,normal,14,3522,0.3975014196479273,1.5269620628347518
DCTPP1,erythroid lineage cell,spleen,normal,209,3522,5.934128336172629,1.302405155774054
DCUN1D1,erythroid lineage cell,spleen,normal,163,3522,4.628052243043725,1.5389218033799843
DCUN1D2,erythroid lineage cell,spleen,normal,7,3522,0.1987507098239636,1.4383920858481167
DCUN1D4,erythroid lineage cell,spleen,normal,22,3522,0.6246450880181714,1.4156513554002048
DCUN1D5,erythroid lineage cell,spleen,normal,150,3522,4.258943781942079,1.2812807742070078
DCXR,erythroid lineage cell,spleen,normal,454,3522,12.890403180011356,1.361827515501256
DCXR-DT,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.1448439576381284
DDA1,erythroid lineage cell,spleen,normal,34,3522,0.9653605905735378,1.423647059236287
DDAH2,erythroid lineage cell,spleen,normal,8,3522,0.2271436683702442,1.2440884951060651
DDB1,erythroid lineage cell,spleen,normal,15,3522,0.4258943781942078,1.2801981039194887
DDB2,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.2944575401039324
DDHD1,erythroid lineage cell,spleen,normal,13,3522,0.3691084611016468,1.3090525886533515
DDHD2,erythroid lineage cell,spleen,normal,20,3522,0.5678591709256104,1.336508648869024
DDI2,erythroid lineage cell,spleen,normal,39,3522,1.1073253833049403,1.3963729249490706
DDIAS,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.3665242250800531
DDIT3,erythroid lineage cell,spleen,normal,26,3522,0.7382169222032936,1.4925386087415298
DDIT4,erythroid lineage cell,spleen,normal,89,3522,2.5269733106189665,1.4956829912143852
DDN-AS1,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.4979291757329931
DDOST,erythroid lineage cell,spleen,normal,234,3522,6.643952299829642,1.3130929125433866
DDRGK1,erythroid lineage cell,spleen,normal,16,3522,0.4542873367404884,1.407515369051287
DDT,erythroid lineage cell,spleen,normal,1197,3522,33.98637137989778,1.4845996957546006
DDTL,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.3863197203362452
DDX11,erythroid lineage cell,spleen,normal,14,3522,0.3975014196479273,1.3413226544144532
DDX11-AS1,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2538292896166603
DDX17,erythroid lineage cell,spleen,normal,228,3522,6.473594548551959,1.3724428113525071
DDX18,erythroid lineage cell,spleen,normal,324,3522,9.19931856899489,1.3068180741711517
DDX19A,erythroid lineage cell,spleen,normal,10,3522,0.2839295854628052,1.3755123948577004
DDX19B,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.3283362607160172
DDX21,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.2502710954618144
DDX23,erythroid lineage cell,spleen,normal,14,3522,0.3975014196479273,1.2903481572984632
DDX24,erythroid lineage cell,spleen,normal,32,3522,0.9085746734809768,1.3045002711975342
DDX31,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.3125694859348498
DDX39A,erythroid lineage cell,spleen,normal,334,3522,9.483248154457694,1.3337142792221564
DDX39B,erythroid lineage cell,spleen,normal,37,3522,1.0505394662123793,1.47459314602953
DDX3P1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.339019019500323
DDX3X,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.6273939417442318
DDX3Y,erythroid lineage cell,spleen,normal,39,3522,1.1073253833049403,1.5000679603706637
DDX41,erythroid lineage cell,spleen,normal,29,3522,0.8233957978421351,1.3237812952644616
DDX42,erythroid lineage cell,spleen,normal,37,3522,1.0505394662123793,1.3797414324013255
DDX43,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.362280923005444
DDX46,erythroid lineage cell,spleen,normal,142,3522,4.031800113571834,1.284274543476242
DDX47,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2464450986402378
DDX49,erythroid lineage cell,spleen,normal,20,3522,0.5678591709256104,1.262713390123423
DDX5,erythroid lineage cell,spleen,normal,13,3522,0.3691084611016468,1.396961576769945
DDX50,erythroid lineage cell,spleen,normal,24,3522,0.6814310051107325,1.2807883915525358
DDX52,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.258129149163259
DDX54,erythroid lineage cell,spleen,normal,101,3522,2.867688813174333,1.319174640562519
DDX55,erythroid lineage cell,spleen,normal,13,3522,0.3691084611016468,1.364876825381419
DDX56,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.212816405426767
DDX59,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.3565467020901103
DDX6,erythroid lineage cell,spleen,normal,19,3522,0.5394662123793299,1.4536991535381385
DDX60L,erythroid lineage cell,spleen,normal,9,3522,0.2555366269165247,1.3770463870495304
DEAF1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.1642514501557404
DECR1,erythroid lineage cell,spleen,normal,278,3522,7.893242475865986,1.323875780573055
DECR2,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.3822759695640876
DEDD,erythroid lineage cell,spleen,normal,7,3522,0.1987507098239636,1.2374737614040323
DEDD2,erythroid lineage cell,spleen,normal,116,3522,3.2935831913685405,1.396652611881787
DEF8,erythroid lineage cell,spleen,normal,8,3522,0.2271436683702442,1.36672840986736
DEFA1B,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.3069310317758278
DEFA4,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.4340277390127685
DEGS1,erythroid lineage cell,spleen,normal,20,3522,0.5678591709256104,1.358141821579336
DEK,erythroid lineage cell,spleen,normal,165,3522,4.684838160136287,1.2879991117593486
DELE1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.4643475805037518
DENND10,erythroid lineage cell,spleen,normal,105,3522,2.9812606473594547,1.246178975392099
DENND1A,erythroid lineage cell,spleen,normal,41,3522,1.1641113003975014,1.5731072854176995
DENND1C,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2026972439665948
DENND2B,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.5453409004530392
DENND2D,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.4418713107588277
DENND3,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.1389769299287191
DENND3-AS1,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.4268790518077328
DENND4A,erythroid lineage cell,spleen,normal,101,3522,2.867688813174333,1.9632913544174704
DENND4B,erythroid lineage cell,spleen,normal,13,3522,0.3691084611016468,1.550831537143195
DENND4C,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.3710351864526589
DENND6A,erythroid lineage cell,spleen,normal,35,3522,0.9937535491198184,1.4983148219813256
DENND6A-AS1,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.5057439094188534
DENR,erythroid lineage cell,spleen,normal,64,3522,1.8171493469619533,1.2822465273386103
DEPDC1,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2409579933512045
DEPDC1B,erythroid lineage cell,spleen,normal,15,3522,0.4258943781942078,1.4041573857100622
DEPP1,erythroid lineage cell,spleen,normal,18,3522,0.5110732538330494,1.743581532664992
DEPTOR,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.2745419630642207
DERA,erythroid lineage cell,spleen,normal,14,3522,0.3975014196479273,1.2921346953638686
DERL1,erythroid lineage cell,spleen,normal,9,3522,0.2555366269165247,1.5304348044492686
DERL2,erythroid lineage cell,spleen,normal,23,3522,0.653038046564452,1.359942735169815
DERL3,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2034911028856348
DESI1,erythroid lineage cell,spleen,normal,12,3522,0.3407155025553662,1.3162783231376949
DESI2,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.2541648959902372
DEXI,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2938233867880775
DFFA,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.1411678872633466
DGAT1,erythroid lineage cell,spleen,normal,9,3522,0.2555366269165247,1.426786795012193
DGCR2,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2781352950353495
DGCR6L,erythroid lineage cell,spleen,normal,19,3522,0.5394662123793299,1.3275191571914853
DGKA,erythroid lineage cell,spleen,normal,9,3522,0.2555366269165247,1.4338315473877523
DGKD,erythroid lineage cell,spleen,normal,12,3522,0.3407155025553662,1.566345022477571
DGKE,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.354096031047271
DGKQ,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.111636643212906
DGKZ,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.177649087139672
DGLUCY,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.3018899839206377
DGUOK,erythroid lineage cell,spleen,normal,256,3522,7.268597387847814,1.3253718584955267
DGUOK-AS1,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.358154422295038
DHDDS,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.2849202200941554
DHDDS-AS1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2015604521796186
DHDH,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.244463926322832
DHFR,erythroid lineage cell,spleen,normal,77,3522,2.1862578080636004,1.2712713474064787
DHODH,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.3649886544912342
DHPS,erythroid lineage cell,spleen,normal,92,3522,2.612152186257808,1.3626408214088352
DHRS1,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2347438558990451
DHRS11,erythroid lineage cell,spleen,normal,7,3522,0.1987507098239636,1.271272496569192
DHRS13,erythroid lineage cell,spleen,normal,47,3522,1.3344690516751845,1.345287982742147
DHRS2,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,2.8291466222314
DHRS3,erythroid lineage cell,spleen,normal,8,3522,0.2271436683702442,1.366391639636016
DHRS4,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.2753706936463876
DHRS4L2,erythroid lineage cell,spleen,normal,8,3522,0.2271436683702442,1.2546083812495326
DHRS7,erythroid lineage cell,spleen,normal,21,3522,0.596252129471891,1.337914135790614
DHRS7B,erythroid lineage cell,spleen,normal,15,3522,0.4258943781942078,1.3143544137554526
DHRS9,erythroid lineage cell,spleen,normal,83,3522,2.356615559341284,1.6158550238844382
DHRSX_ENSG00000169084,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.2816669378737866
DHTKD1,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.5089860165995297
DHX15,erythroid lineage cell,spleen,normal,86,3522,2.441794434980125,1.4011668214489226
DHX29,erythroid lineage cell,spleen,normal,14,3522,0.3975014196479273,1.2913062399922628
DHX30,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.381886935718483
DHX32,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.151616084818262
DHX35-DT,erythroid lineage cell,spleen,normal,13,3522,0.3691084611016468,1.5013221497210991
DHX36,erythroid lineage cell,spleen,normal,183,3522,5.195911413969336,1.346394605862666
DHX38,erythroid lineage cell,spleen,normal,23,3522,0.653038046564452,1.399803929133968
DHX40,erythroid lineage cell,spleen,normal,22,3522,0.6246450880181714,1.5150862635307545
DHX9,erythroid lineage cell,spleen,normal,137,3522,3.889835320840432,1.3993004791667625
DIABLO,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2449689379481157
DIAPH1,erythroid lineage cell,spleen,normal,17,3522,0.4826802952867689,1.3221583562936408
DIAPH3,erythroid lineage cell,spleen,normal,7,3522,0.1987507098239636,1.4820780814612602
DIP2B,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2509537753595994
DIPK2A,erythroid lineage cell,spleen,normal,60,3522,1.7035775127768311,1.7284845244148144
DIRC3-AS1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.6301517854833296
DIS3L,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.200573853474756
DIS3L2,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.446398051699628
DISC1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.3305124569888511
DKC1,erythroid lineage cell,spleen,normal,7,3522,0.1987507098239636,1.2612265850560729
DKK1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.1229497341233463
DLC1,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.2104266321159989
DLD,erythroid lineage cell,spleen,normal,122,3522,3.463940942646224,1.3306050186041214
DLEU1,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.3815797695821674
DLEU2,erythroid lineage cell,spleen,normal,69,3522,1.959114139693356,1.5958518444234775
DLG2,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.3295598035111889
DLGAP1-AS1,erythroid lineage cell,spleen,normal,9,3522,0.2555366269165247,1.7004955114494738
DLGAP1-AS2,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.4159917553668226
DLGAP5,erythroid lineage cell,spleen,normal,257,3522,7.296990346394095,1.4372174182111672
DLK1,erythroid lineage cell,spleen,normal,274,3522,7.779670641680863,1.6966919492389256
DLST,erythroid lineage cell,spleen,normal,35,3522,0.9937535491198184,1.3792428143754043
DMAC1,erythroid lineage cell,spleen,normal,584,3522,16.581487791027826,1.365174927655098
DMAC2,erythroid lineage cell,spleen,normal,10,3522,0.2839295854628052,1.234529416896523
DMAC2L,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.509772140718266
DMAP1,erythroid lineage cell,spleen,normal,10,3522,0.2839295854628052,1.2854002777340263
DMC1,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.3758849847065535
DMTF1,erythroid lineage cell,spleen,normal,23,3522,0.653038046564452,1.3438706357918415
DMTF1-AS1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2263232193869962
DMTN,erythroid lineage cell,spleen,normal,421,3522,11.9534355479841,1.49445877858717
DMWD,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.233625222525721
DMXL1,erythroid lineage cell,spleen,normal,47,3522,1.3344690516751845,1.498812920251528
DMXL2,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.4025131372213469
DNA2,erythroid lineage cell,spleen,normal,7,3522,0.1987507098239636,1.5032014271957206
DNAAF10,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2618068720635167
DNAAF11,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2633795244741113
DNAAF3,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.379653913467695
DNAAF5,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.3111426411895226
DNAH11,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.5393446951810046
DNAH14,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.5913026797660494
DNAI4,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.237877558537357
DNAJA1,erythroid lineage cell,spleen,normal,1804,3522,51.220897217490055,1.767803552850776
DNAJA2,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.234742621963861
DNAJA3,erythroid lineage cell,spleen,normal,14,3522,0.3975014196479273,1.350243205659579
DNAJA4,erythroid lineage cell,spleen,normal,110,3522,3.1232254400908577,1.3997735490887535
DNAJB1,erythroid lineage cell,spleen,normal,1087,3522,30.86314593980693,1.8964532588529783
DNAJB11,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.3132122346712716
DNAJB14,erythroid lineage cell,spleen,normal,15,3522,0.4258943781942078,1.423758935516848
DNAJB2,erythroid lineage cell,spleen,normal,65,3522,1.845542305508234,1.4305646764326996
DNAJB4,erythroid lineage cell,spleen,normal,171,3522,4.855195911413969,1.4001736557338822
DNAJB6,erythroid lineage cell,spleen,normal,442,3522,12.549687677455989,1.486785472581144
DNAJB9,erythroid lineage cell,spleen,normal,73,3522,2.072685973878478,1.487069682779329
DNAJC1,erythroid lineage cell,spleen,normal,64,3522,1.8171493469619533,1.40282595283107
DNAJC11,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.325874608685638
DNAJC13,erythroid lineage cell,spleen,normal,13,3522,0.3691084611016468,1.355102648179913
DNAJC17,erythroid lineage cell,spleen,normal,10,3522,0.2839295854628052,1.3612421479672647
DNAJC18,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.352454831452521
DNAJC19,erythroid lineage cell,spleen,normal,214,3522,6.076093128904032,1.2772391665969116
DNAJC2,erythroid lineage cell,spleen,normal,9,3522,0.2555366269165247,1.2628670312857533
DNAJC24,erythroid lineage cell,spleen,normal,14,3522,0.3975014196479273,1.3055496731708105
DNAJC27,erythroid lineage cell,spleen,normal,11,3522,0.3123225440090857,1.3859959030529805
DNAJC27-AS1,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.2278839667293553
DNAJC28,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2279775731081022
DNAJC4,erythroid lineage cell,spleen,normal,23,3522,0.653038046564452,1.4091515071740432
DNAJC6,erythroid lineage cell,spleen,normal,59,3522,1.6751845542305508,1.671128867851983
DNAJC7,erythroid lineage cell,spleen,normal,20,3522,0.5678591709256104,1.3794040295945516
DNAJC8,erythroid lineage cell,spleen,normal,654,3522,18.56899488926746,1.3245272398214138
DNAJC8P2,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.2521947569809004
DNAJC8P4,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.3013023664579246
DNAJC9,erythroid lineage cell,spleen,normal,1071,3522,30.40885860306644,1.418129100444176
DNAJC9-AS1_ENSG00000227540,erythroid lineage cell,spleen,normal,9,3522,0.2555366269165247,1.395639859816571
DNAL1,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.4657444889395197
DNAL4,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.3831186366790569
DNALI1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.1379708845921792
DNASE1,erythroid lineage cell,spleen,normal,13,3522,0.3691084611016468,1.5701210097067697
DNASE1L3,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,2.301590053991932
DNASE2,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.118343935790467
DND1,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.1315898552702592
DNM1L,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.141182181156022
DNM2,erythroid lineage cell,spleen,normal,45,3522,1.2776831345826234,1.3851271751709393
DNMT1,erythroid lineage cell,spleen,normal,8,3522,0.2271436683702442,1.2660798642012976
DNPEP,erythroid lineage cell,spleen,normal,12,3522,0.3407155025553662,1.2634228832225065
DNPH1,erythroid lineage cell,spleen,normal,607,3522,17.234525837592276,1.3401508312332415
DNTTIP1,erythroid lineage cell,spleen,normal,24,3522,0.6814310051107325,1.3518594801494377
DNTTIP2,erythroid lineage cell,spleen,normal,80,3522,2.271436683702442,1.3402188052965271
DOCK10,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.1567372103846083
DOCK2,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.2283606530745528
DOCK5,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.366699385400056
DOCK6,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.1450094914665252
DOCK7,erythroid lineage cell,spleen,normal,13,3522,0.3691084611016468,1.285475570856331
DOHH,erythroid lineage cell,spleen,normal,7,3522,0.1987507098239636,1.4052352752990849
DOK1,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.265541542772011
DOK2,erythroid lineage cell,spleen,normal,5,3522,0.1419647927314026,1.4369077880435086
DOK3,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.1731707990117717
DOK6,erythroid lineage cell,spleen,normal,2,3522,0.056785917092561,1.543336912501528
DONSON,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.424617208425643
DOP1A,erythroid lineage cell,spleen,normal,1,3522,0.0283929585462805,1.146958620648273
DOT1L,erythroid lineage cell,spleen,normal,22,3522,0.6246450880181714,1.4640290732707946
DPCD,erythroid lineage cell,spleen,normal,32,3522,0.9085746734809768,1.3324599767845755
DPEP2,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.5204797807690895
DPF3,erythroid lineage cell,spleen,normal,91,3522,2.583759227711528,1.7694689082887962
DPH2,erythroid lineage cell,spleen,normal,9,3522,0.2555366269165247,1.301227546258243
DPH3,erythroid lineage cell,spleen,normal,3,3522,0.0851788756388415,1.2877099749006726
DPH5,erythroid lineage cell,spleen,normal,4,3522,0.1135718341851221,1.1445725990391638
DPH6,erythroid lineage cell,spleen,normal,40,3522,1.135718341851221,1.4128299392785773
DPH7,erythroid lineage cell,spleen,normal,6,3522,0.1703577512776831,1.3312782660559772
DPM1,erythroid lineage cell,spleen,normal,14,3522,0.3975014196479273,1.3548858252323983
DPM2,erythroid lineage cell,spleen,normal,212,3522,6.019307211811471,1.375766076634239
