gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
FBXO3,epithelial cell,skin of body,normal,2053,173299,1.1846577302811905,1.4196799311420756
FBXO3-DT,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.8806264876316343
FBXO30,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.102293230503788
FBXO31,epithelial cell,skin of body,normal,1715,173299,0.9896190976289534,1.497470022185952
FBXO32,epithelial cell,skin of body,normal,5148,173299,2.9705884050109925,1.512067233091216
FBXO33,epithelial cell,skin of body,normal,7887,173299,4.551093774343764,1.4434896568773
FBXO34,epithelial cell,skin of body,normal,1118,173299,0.6451277849266297,1.3926219822754693
FBXO34-AS1,epithelial cell,skin of body,normal,146,173299,0.0842474567077709,1.6439680778888248
FBXO36,epithelial cell,skin of body,normal,99,173299,0.0571267000963652,1.5584434688007098
FBXO38,epithelial cell,skin of body,normal,2101,173299,1.2123555242673068,1.499118157309716
FBXO38-DT,epithelial cell,skin of body,normal,208,173299,0.1200237739398381,1.477846427305218
FBXO39,epithelial cell,skin of body,normal,76,173299,0.0438548404780177,1.389793063132393
FBXO4,epithelial cell,skin of body,normal,1433,173299,0.8268945579605191,1.3924674880320265
FBXO40,epithelial cell,skin of body,normal,37,173299,0.0213503828642981,1.2307971896803782
FBXO41,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.1999108258907811
FBXO42,epithelial cell,skin of body,normal,907,173299,0.5233728988626594,1.615561394373295
FBXO43,epithelial cell,skin of body,normal,134,173299,0.0773230082112418,1.3234142880427466
FBXO44,epithelial cell,skin of body,normal,2089,173299,1.2054310757707778,1.5194519749098678
FBXO45,epithelial cell,skin of body,normal,18,173299,0.0103866727447936,1.309910287266815
FBXO46,epithelial cell,skin of body,normal,2276,173299,1.3133370648416898,1.4464542495079054
FBXO47,epithelial cell,skin of body,normal,24,173299,0.0138488969930582,1.69532660791013
FBXO48,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.2108840264894465
FBXO5,epithelial cell,skin of body,normal,167,173299,0.0963652415766969,1.4399073434149463
FBXO6,epithelial cell,skin of body,normal,783,173299,0.4518202643985251,1.448431767308862
FBXO7,epithelial cell,skin of body,normal,1598,173299,0.9221057247877944,1.3570892156853167
FBXO8,epithelial cell,skin of body,normal,628,173299,0.3623794713183573,1.378454385064837
FBXO9,epithelial cell,skin of body,normal,9956,173299,5.744984102620327,1.4353508911332369
FBXW10,epithelial cell,skin of body,normal,14,173299,0.0080785232459506,1.364301804460116
FBXW10B,epithelial cell,skin of body,normal,757,173299,0.4368172926560453,1.647513864423961
FBXW11,epithelial cell,skin of body,normal,4677,173299,2.6988038015222244,1.47182713317753
FBXW12,epithelial cell,skin of body,normal,19,173299,0.0109637101195044,1.4722605926978305
FBXW2,epithelial cell,skin of body,normal,807,173299,0.4656691613915833,1.4979687980111531
FBXW4,epithelial cell,skin of body,normal,543,173299,0.3133312944679426,1.6988009415411598
FBXW5,epithelial cell,skin of body,normal,2133,173299,1.2308207202580512,1.3578871737510487
FBXW7,epithelial cell,skin of body,normal,15743,173299,9.084299390071497,1.4563214735029313
FBXW7-AS1,epithelial cell,skin of body,normal,207,173299,0.1194467365651273,2.078965798819423
FBXW8,epithelial cell,skin of body,normal,191,173299,0.1102141385697551,1.463197887699051
FBXW9,epithelial cell,skin of body,normal,317,173299,0.1829208477833109,1.4655369765393635
FCAMR,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.2851811589310824
FCAR,epithelial cell,skin of body,normal,22,173299,0.0126948222436367,2.293800122773512
FCER1A,epithelial cell,skin of body,normal,146,173299,0.0842474567077709,1.4358750755929337
FCER1G,epithelial cell,skin of body,normal,673,173299,0.3883461531803415,1.5960139071685526
FCER2,epithelial cell,skin of body,normal,212,173299,0.1223319234386811,1.4548810326505304
FCF1,epithelial cell,skin of body,normal,3834,173299,2.212361294641054,1.399335695956916
FCGBP,epithelial cell,skin of body,normal,13,173299,0.0075014858712398,1.396108192704539
FCGR1BP_ENSG00000198019,epithelial cell,skin of body,normal,276,173299,0.1592623154201697,1.845141679996491
FCGR2A,epithelial cell,skin of body,normal,542,173299,0.3127542570932319,1.4819844651322729
FCGR2B,epithelial cell,skin of body,normal,18,173299,0.0103866727447936,1.514129105156583
FCGR2C,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.7156910399226208
FCGR3B,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.3104219791010123
FCGRT,epithelial cell,skin of body,normal,21330,173299,12.30820720258051,1.5546780743288209
FCHO1,epithelial cell,skin of body,normal,34,173299,0.0196192707401658,1.5907005649749717
FCHO2,epithelial cell,skin of body,normal,4563,173299,2.633021540805198,1.5117175632372686
FCHO2-DT,epithelial cell,skin of body,normal,135,173299,0.0779000455859526,1.3107896976904694
FCHSD1,epithelial cell,skin of body,normal,114,173299,0.0657822607170266,1.7269463994748555
FCHSD2,epithelial cell,skin of body,normal,1253,173299,0.7230278305125822,1.7407828335885969
FCMR,epithelial cell,skin of body,normal,655,173299,0.3779594804355478,1.570187736009336
FCN2,epithelial cell,skin of body,normal,2062,173299,1.189851066653587,1.9603044672368444
FCN3,epithelial cell,skin of body,normal,895,173299,0.5164484503661302,1.705443378068523
FCRL1,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.1902388339026844
FCRL2,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,1.4950889571050965
FCRL3,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.5160986132110748
FCRL4,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.2865721525879008
FCRL5,epithelial cell,skin of body,normal,44,173299,0.0253896444872734,1.326366800766853
FCRL6,epithelial cell,skin of body,normal,8,173299,0.004616298997686,1.4891486603275768
FCRLA,epithelial cell,skin of body,normal,13,173299,0.0075014858712398,1.4998705090531028
FCRLB,epithelial cell,skin of body,normal,46,173299,0.0265437192366949,1.4733011414001729
FCSK,epithelial cell,skin of body,normal,661,173299,0.3814217046838123,1.6354298754055794
FDCSP,epithelial cell,skin of body,normal,283,173299,0.163301577043145,1.746812490219948
FDFT1,epithelial cell,skin of body,normal,4868,173299,2.80901794009198,1.3881358616948871
FDPS,epithelial cell,skin of body,normal,18941,173299,10.929664914396506,1.4454311006369025
FDX1,epithelial cell,skin of body,normal,266,173299,0.1534919416730621,1.371925410533869
FDX2,epithelial cell,skin of body,normal,2409,173299,1.390083035678221,1.3414306671173757
FDXACB1,epithelial cell,skin of body,normal,23,173299,0.0132718596183474,1.3305729706183074
FDXR,epithelial cell,skin of body,normal,276,173299,0.1592623154201697,1.401263971632899
FECH,epithelial cell,skin of body,normal,578,173299,0.3335276025828192,1.4432242313195212
FEM1A,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.3899050225255558
FEM1B,epithelial cell,skin of body,normal,12260,173299,7.074478213953918,1.4649978268070598
FEM1C,epithelial cell,skin of body,normal,73,173299,0.0421237283538854,1.274029920534426
FEN1,epithelial cell,skin of body,normal,2681,173299,1.5470372015995475,1.473963777342066
FENDRR,epithelial cell,skin of body,normal,31,173299,0.0178881586160335,1.3438375133174925
FER,epithelial cell,skin of body,normal,2300,173299,1.327185961834748,1.7931073884944375
FER1L5,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.2832731561171418
FER1L6,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.2822088625421904
FER1L6-AS1,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.4696858055424666
FER1L6-AS2,epithelial cell,skin of body,normal,11,173299,0.0063474111218183,1.3353062787843966
FERD3L,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,2.077924205185965
FERMT1,epithelial cell,skin of body,normal,405,173299,0.2337001367578578,1.494191269025983
FERMT2,epithelial cell,skin of body,normal,2366,173299,1.365270428565658,1.3916634575959692
FERMT3,epithelial cell,skin of body,normal,99,173299,0.0571267000963652,1.4931557828606614
FES,epithelial cell,skin of body,normal,4748,173299,2.739773455126689,1.524048455194173
FETUB,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.6657464237397503
FEV,epithelial cell,skin of body,normal,141,173299,0.0813622698342171,1.535266040224774
FEZ1,epithelial cell,skin of body,normal,720,173299,0.4154669097917473,1.3798468133260793
FEZ2,epithelial cell,skin of body,normal,6283,173299,3.625525825307705,1.4171300470771038
FEZF2,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.3862897185539849
FFAR2,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.5646626935414445
FFAR3,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,1.2698485257697811
FFAR4,epithelial cell,skin of body,normal,7,173299,0.0040392616229753,1.4065136439746009
FGD1,epithelial cell,skin of body,normal,43,173299,0.0248126071125626,1.3771545784779158
FGD2,epithelial cell,skin of body,normal,23,173299,0.0132718596183474,1.4842291691510947
FGD3,epithelial cell,skin of body,normal,27,173299,0.0155800091171905,1.4408074505101478
FGD4,epithelial cell,skin of body,normal,948,173299,0.5470314312258004,1.7520315549507084
FGD5,epithelial cell,skin of body,normal,407,173299,0.2348542115072793,1.5548980622747206
FGD5-AS1,epithelial cell,skin of body,normal,795,173299,0.4587447128950542,1.3437137177162062
FGD6,epithelial cell,skin of body,normal,1283,173299,0.7403389517539052,1.5473564413368046
FGF1,epithelial cell,skin of body,normal,121,173299,0.0698215223400019,1.7006799963299373
FGF10,epithelial cell,skin of body,normal,36,173299,0.0207733454895873,1.3535288668557617
FGF11,epithelial cell,skin of body,normal,409,173299,0.2360082862567008,1.4273641749546848
FGF12,epithelial cell,skin of body,normal,268,173299,0.1546460164224836,1.4427168511623707
FGF12-AS1,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.3845151164545513
FGF12-AS2,epithelial cell,skin of body,normal,22,173299,0.0126948222436367,1.4171449739953874
FGF12-AS3,epithelial cell,skin of body,normal,350,173299,0.201963081148766,2.244824859732722
FGF13,epithelial cell,skin of body,normal,347,173299,0.2002319690246337,2.0462299770965324
FGF13-AS1,epithelial cell,skin of body,normal,411,173299,0.2371623610061223,1.6173313874467958
FGF14,epithelial cell,skin of body,normal,643,173299,0.3710350319390187,1.5122127955337594
FGF14-AS2,epithelial cell,skin of body,normal,91,173299,0.0525104010986791,1.2601226241032744
FGF16,epithelial cell,skin of body,normal,31,173299,0.0178881586160335,1.4556699376252653
FGF17,epithelial cell,skin of body,normal,13,173299,0.0075014858712398,1.49787805515433
FGF18,epithelial cell,skin of body,normal,85,173299,0.0490481768504146,1.4772351478627337
FGF19,epithelial cell,skin of body,normal,105,173299,0.0605889243446298,1.4578669542482832
FGF2,epithelial cell,skin of body,normal,17,173299,0.0098096353700829,1.251319549312035
FGF20,epithelial cell,skin of body,normal,66,173299,0.0380844667309101,1.656516761637424
FGF21,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.757134453639274
FGF22,epithelial cell,skin of body,normal,186,173299,0.1073289516962013,1.6356906819551666
FGF23,epithelial cell,skin of body,normal,14,173299,0.0080785232459506,1.5225407967428652
FGF5,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.4574255667193523
FGF6,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,2.096132275917073
FGF7,epithelial cell,skin of body,normal,713,173299,0.4114276481687719,1.5319883794254685
FGF7P3,epithelial cell,skin of body,normal,412,173299,0.2377393983808331,1.5893361185319694
FGF7P6,epithelial cell,skin of body,normal,5,173299,0.0028851868735538,1.3339144457437146
FGF7P8,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.4539857712187207
FGF8,epithelial cell,skin of body,normal,72,173299,0.0415466909791747,1.6001459973343042
FGF9,epithelial cell,skin of body,normal,84,173299,0.0484711394757038,1.3766498216811465
FGFBP1,epithelial cell,skin of body,normal,40844,173299,23.568514532686283,2.0209334778151056
FGFBP2,epithelial cell,skin of body,normal,492,173299,0.2839023883576939,1.5993985138599114
FGFBP3,epithelial cell,skin of body,normal,29,173299,0.016734083866612,1.3860289259879557
FGFR1,epithelial cell,skin of body,normal,954,173299,0.550493655474065,1.4757430000758205
FGFR1OP2,epithelial cell,skin of body,normal,2150,173299,1.2406303556281342,1.3498186502802283
FGFR2,epithelial cell,skin of body,normal,818,173299,0.4720165725134017,1.6741524382758155
FGFR3,epithelial cell,skin of body,normal,2643,173299,1.5251097813605388,1.5272765619060653
FGFR4,epithelial cell,skin of body,normal,111,173299,0.0640511485928943,1.5904349659142152
FGFRL1,epithelial cell,skin of body,normal,112,173299,0.0646281859676051,1.507152898545382
FGGY,epithelial cell,skin of body,normal,2153,173299,1.2423614677522663,1.4789300118217767
FGGY-DT,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.2798081623150164
FGL1,epithelial cell,skin of body,normal,10,173299,0.0057703737471076,1.79481228753382
FGL2,epithelial cell,skin of body,normal,934,173299,0.5389529079798498,1.3712883525034436
FGR,epithelial cell,skin of body,normal,251,173299,0.1448363810524007,1.477100061107722
FH,epithelial cell,skin of body,normal,321,173299,0.1852289972821539,1.340322966426888
FHAD1,epithelial cell,skin of body,normal,267,173299,0.1540689790477729,1.6083741744032265
FHAD1-AS1,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.268388410748325
FHDC1,epithelial cell,skin of body,normal,32,173299,0.0184651959907443,1.2650286000933562
FHIP1A,epithelial cell,skin of body,normal,4968,173299,2.866721677563056,1.8518539117706476
FHIP1A-DT,epithelial cell,skin of body,normal,108,173299,0.062320036468762,1.628331882186835
FHIP1B,epithelial cell,skin of body,normal,162,173299,0.0934800547031431,1.4287165971198486
FHIP2A,epithelial cell,skin of body,normal,420,173299,0.2423556973785192,1.4632886209301543
FHIP2B,epithelial cell,skin of body,normal,1740,173299,1.0040450319967225,1.530298962732011
FHIT,epithelial cell,skin of body,normal,1611,173299,0.9296072106590344,2.0590636392737918
FHL1,epithelial cell,skin of body,normal,10449,173299,6.029463528352731,1.44953649170041
FHL1P1,epithelial cell,skin of body,normal,20,173299,0.0115407474942152,1.8744038513238808
FHL2,epithelial cell,skin of body,normal,20434,173299,11.79118171483967,1.5164876074762004
FHL3,epithelial cell,skin of body,normal,2866,173299,1.6537891159210385,1.366826090699385
FHL5,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.463422146975642
FHOD1,epithelial cell,skin of body,normal,1383,173299,0.7980426892249811,1.437386605593035
FHOD3,epithelial cell,skin of body,normal,113,173299,0.0652052233423158,1.40119981485847
FIBCD1,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.818496146991798
FIBCD1-AS1,epithelial cell,skin of body,normal,933,173299,0.538375870605139,2.1108888108276296
FIBIN,epithelial cell,skin of body,normal,10,173299,0.0057703737471076,1.290872691041329
FIBP,epithelial cell,skin of body,normal,5079,173299,2.93077282615595,1.327782359897402
FICD,epithelial cell,skin of body,normal,1264,173299,0.7293752416344007,1.447212717409626
FIG4,epithelial cell,skin of body,normal,130,173299,0.0750148587123988,1.571939646978343
FIGLA,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,2.5691828343044927
FIGN,epithelial cell,skin of body,normal,174,173299,0.1004045031996722,1.6281293078821228
FIGNL1,epithelial cell,skin of body,normal,174,173299,0.1004045031996722,1.3533202936828217
FIGNL2,epithelial cell,skin of body,normal,38,173299,0.0219274202390088,1.9003746806626711
FIGNL2-DT,epithelial cell,skin of body,normal,75,173299,0.043277803103307,1.4139767320921857
FILIP1,epithelial cell,skin of body,normal,238,173299,0.1373348951811608,1.3977705759056762
FILIP1L,epithelial cell,skin of body,normal,970,173299,0.5597262534694373,1.43371290711781
FILNC1,epithelial cell,skin of body,normal,316,173299,0.1823438104086001,1.4583974848763182
FIP1L1,epithelial cell,skin of body,normal,20,173299,0.0115407474942152,1.2375016395427507
FIRRE,epithelial cell,skin of body,normal,33,173299,0.019042233365455,1.73239636598964
FIS1,epithelial cell,skin of body,normal,58873,173299,33.971921361346574,1.723952275354781
FITM1,epithelial cell,skin of body,normal,97,173299,0.0559726253469437,1.4546369809569966
FITM2,epithelial cell,skin of body,normal,14,173299,0.0080785232459506,1.283710774739116
FIZ1,epithelial cell,skin of body,normal,2831,173299,1.6335928078061617,2.024383925010708
FJX1,epithelial cell,skin of body,normal,664,173299,0.3831528168079446,1.33844981578622
FKBP10,epithelial cell,skin of body,normal,1066,173299,0.6151218414416701,1.378276677070191
FKBP11,epithelial cell,skin of body,normal,6624,173299,3.822295570084074,1.4436916933723456
FKBP14,epithelial cell,skin of body,normal,2114,173299,1.2198570101385466,1.3672842444603253
FKBP14-AS1,epithelial cell,skin of body,normal,23,173299,0.0132718596183474,1.7887091582930186
FKBP15,epithelial cell,skin of body,normal,26,173299,0.0150029717424797,1.216888602410175
FKBP1A,epithelial cell,skin of body,normal,35377,173299,20.41385120514256,1.6722019829921229
FKBP1B,epithelial cell,skin of body,normal,343,173299,0.1979238195257907,1.3561339931288534
FKBP1C,epithelial cell,skin of body,normal,141,173299,0.0813622698342171,1.324711140908261
FKBP2,epithelial cell,skin of body,normal,53902,173299,31.103468571659388,1.5363860753748055
FKBP3,epithelial cell,skin of body,normal,9575,173299,5.525132862855528,1.3384494655122467
FKBP4,epithelial cell,skin of body,normal,44750,173299,25.82242251830651,1.5426327823782298
FKBP5,epithelial cell,skin of body,normal,2051,173299,1.1835036555317688,1.9970824309300177
FKBP6,epithelial cell,skin of body,normal,119,173299,0.0686674475905804,1.515749000417613
FKBP7,epithelial cell,skin of body,normal,126,173299,0.0727067092135557,1.3218651914853703
FKBP8,epithelial cell,skin of body,normal,15806,173299,9.120652744678273,1.347902109377883
FKBP9,epithelial cell,skin of body,normal,6093,173299,3.5158887241126604,1.4505960618379388
FKBPL,epithelial cell,skin of body,normal,2672,173299,1.541843865227151,1.2933051462360363
FKRP,epithelial cell,skin of body,normal,1368,173299,0.7893871286043196,1.4778518610453624
FKTN,epithelial cell,skin of body,normal,97,173299,0.0559726253469437,1.544542955914835
FKTN-AS1,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.570836489302848
FLACC1,epithelial cell,skin of body,normal,28,173299,0.0161570464919012,1.8119707487593684
FLAD1,epithelial cell,skin of body,normal,1101,173299,0.6353181495565468,1.3830073067589854
FLCN,epithelial cell,skin of body,normal,927,173299,0.5349136463568746,1.3965460979098812
FLG,epithelial cell,skin of body,normal,235,173299,0.1356037830570286,2.286065451556962
FLG-AS1,epithelial cell,skin of body,normal,95,173299,0.0548185505975222,1.6106146448692975
FLG2,epithelial cell,skin of body,normal,112,173299,0.0646281859676051,1.974673139473836
FLI1,epithelial cell,skin of body,normal,558,173299,0.3219868550886041,1.531665901475445
FLII,epithelial cell,skin of body,normal,11564,173299,6.6728602011552285,1.41549286314732
FLJ12825,epithelial cell,skin of body,normal,24,173299,0.0138488969930582,1.3360447179417216
FLJ13224,epithelial cell,skin of body,normal,96,173299,0.0553955879722329,1.4600471202377667
FLJ20021,epithelial cell,skin of body,normal,2991,173299,1.7259187877598832,1.461309423175973
FLJ40194,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.2861401999622024
FLJ40288,epithelial cell,skin of body,normal,8,173299,0.004616298997686,1.9467217527408232
FLJ42969,epithelial cell,skin of body,normal,8,173299,0.004616298997686,1.498863934940188
FLNA,epithelial cell,skin of body,normal,13829,173299,7.9798498548751,1.485202534160287
FLNB,epithelial cell,skin of body,normal,1001,173299,0.5776144120854708,1.4335752734679674
FLNB-AS1,epithelial cell,skin of body,normal,25,173299,0.014425934367769,1.3642323371572622
FLNC,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.6172556052063574
FLNC-AS1,epithelial cell,skin of body,normal,8,173299,0.004616298997686,2.5858802269947665
FLOT1,epithelial cell,skin of body,normal,17089,173299,9.860991696432178,1.542752219788969
FLOT2,epithelial cell,skin of body,normal,2703,173299,1.5597320238431844,1.4278978049101652
FLRT1,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.2553699316140328
FLRT2,epithelial cell,skin of body,normal,983,173299,0.567227739340677,1.5659034834424943
FLRT2-AS1,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.46658033378949
FLRT3,epithelial cell,skin of body,normal,100,173299,0.057703737471076,1.3671605467191972
FLT1,epithelial cell,skin of body,normal,6204,173299,3.579939872705555,1.5317223508425142
FLT3,epithelial cell,skin of body,normal,1002,173299,0.5781914494601815,1.3960717407529146
FLT3LG,epithelial cell,skin of body,normal,1229,173299,0.7091789335195241,1.6037211059396863
FLT4,epithelial cell,skin of body,normal,960,173299,0.5539558797223296,1.5242300512014553
FLVCR1,epithelial cell,skin of body,normal,1731,173299,0.9988516956243256,1.4588016069540073
FLVCR1-DT,epithelial cell,skin of body,normal,216,173299,0.1246400729375241,1.5203559013839705
FLVCR2,epithelial cell,skin of body,normal,872,173299,0.5031765907477826,1.5617849286214094
FLVCR2-AS1,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.5366204081107817
FLYWCH1,epithelial cell,skin of body,normal,2439,173299,1.4073941569195436,1.466133010747578
FLYWCH2,epithelial cell,skin of body,normal,6432,173299,3.7115043941396086,1.522245429100169
FMC1,epithelial cell,skin of body,normal,13063,173299,7.537839225846659,1.4324744700700138
FMC1-LUC7L2,epithelial cell,skin of body,normal,92,173299,0.0530874384733899,1.420134903762183
FMN1,epithelial cell,skin of body,normal,718,173299,0.4143128350423257,2.011271223892024
FMN2,epithelial cell,skin of body,normal,216,173299,0.1246400729375241,1.5456743592929056
FMNL1,epithelial cell,skin of body,normal,215,173299,0.1240630355628134,1.4464477731404657
FMNL1-AS1,epithelial cell,skin of body,normal,27,173299,0.0155800091171905,1.755211930001349
FMNL1-DT,epithelial cell,skin of body,normal,59,173299,0.0340452051079348,1.7295427175713216
FMNL2,epithelial cell,skin of body,normal,906,173299,0.5227958614879485,1.586025998973796
FMNL3,epithelial cell,skin of body,normal,220,173299,0.1269482224363672,1.437695845480273
FMO1,epithelial cell,skin of body,normal,104,173299,0.060011886969919,1.282441954084791
FMO2,epithelial cell,skin of body,normal,120,173299,0.0692444849652912,1.7133339965717882
FMO3,epithelial cell,skin of body,normal,26,173299,0.0150029717424797,1.923855836802853
FMO4,epithelial cell,skin of body,normal,534,173299,0.3081379580955458,1.4538916756728535
FMO5,epithelial cell,skin of body,normal,306,173299,0.1765734366614925,1.802586816024236
FMOD,epithelial cell,skin of body,normal,5593,173299,3.227370036757281,2.81598541891744
FMR1,epithelial cell,skin of body,normal,241,173299,0.1390660073052931,1.3980434502036547
FMR1-IT1,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.580461545836
FMR1NB,epithelial cell,skin of body,normal,8,173299,0.004616298997686,2.3675946242580324
FN1,epithelial cell,skin of body,normal,1789,173299,1.0323198633575497,1.5112620796996523
FN1-DT,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.1229242597191285
FN3K,epithelial cell,skin of body,normal,1019,173299,0.5880010848302645,1.389741777307934
FN3KRP,epithelial cell,skin of body,normal,6207,173299,3.581670984829687,1.3816306256935271
FNBP1,epithelial cell,skin of body,normal,1065,173299,0.6145448040669594,1.51017900950448
FNBP1L,epithelial cell,skin of body,normal,430,173299,0.2481260711256268,1.4675024905998997
FNBP4,epithelial cell,skin of body,normal,42626,173299,24.59679513442086,1.543823126360223
FNDC1,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,1.1913174019413564
FNDC1-AS1,epithelial cell,skin of body,normal,27,173299,0.0155800091171905,1.709012091672007
FNDC10,epithelial cell,skin of body,normal,501,173299,0.2890957247300907,1.483912640725738
FNDC11,epithelial cell,skin of body,normal,83,173299,0.047894102100993,1.5183093320758876
FNDC3A,epithelial cell,skin of body,normal,163,173299,0.0940570920778538,1.3019806683640227
FNDC3B,epithelial cell,skin of body,normal,11486,173299,6.62785128592779,1.636528126635982
FNDC4,epithelial cell,skin of body,normal,28,173299,0.0161570464919012,1.4363263604980978
FNDC5,epithelial cell,skin of body,normal,17,173299,0.0098096353700829,1.4499297625631555
FNDC7,epithelial cell,skin of body,normal,15,173299,0.0086555606206614,1.6230910527320943
FNDC8,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.770382267854954
FNDC9,epithelial cell,skin of body,normal,126,173299,0.0727067092135557,1.4935068150841833
FNIP1,epithelial cell,skin of body,normal,28,173299,0.0161570464919012,1.2982697357460795
FNIP2,epithelial cell,skin of body,normal,3124,173299,1.8026647585964144,1.5171732916796896
FNTA,epithelial cell,skin of body,normal,33581,173299,19.377492080162032,1.4499273242398618
FNTB,epithelial cell,skin of body,normal,2608,173299,1.5049134732456622,1.435388758642531
FOCAD,epithelial cell,skin of body,normal,1923,173299,1.1096428715687916,1.7618964483208297
FOCAD-AS1,epithelial cell,skin of body,normal,1800,173299,1.038667274479368,2.3321438307806384
FOLH1,epithelial cell,skin of body,normal,121,173299,0.0698215223400019,1.549109955649147
FOLR1,epithelial cell,skin of body,normal,251,173299,0.1448363810524007,1.5222801400392985
FOLR2,epithelial cell,skin of body,normal,48,173299,0.0276977939861164,1.6016495973641636
FOLR3,epithelial cell,skin of body,normal,86,173299,0.0496252142251253,1.934066939442868
FOS,epithelial cell,skin of body,normal,99786,173299,57.5802514728879,2.905768528071218
FOSB,epithelial cell,skin of body,normal,15102,173299,8.714418432881898,1.407407264778441
FOSL1,epithelial cell,skin of body,normal,31037,173299,17.90950899889786,1.8046275478605835
FOSL2,epithelial cell,skin of body,normal,2112,173299,1.2187029353891252,1.4109447879131456
FOSL2-AS1,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.442134599327024
FOXA1,epithelial cell,skin of body,normal,990,173299,0.5712670009636523,1.630423861899322
FOXA2,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.472872672946334
FOXA3,epithelial cell,skin of body,normal,504,173299,0.290826836854223,1.5644567461098318
FOXB1,epithelial cell,skin of body,normal,28,173299,0.0161570464919012,2.292123710987781
FOXC1,epithelial cell,skin of body,normal,33,173299,0.019042233365455,1.3127654409481682
FOXC2,epithelial cell,skin of body,normal,454,173299,0.261974968118685,1.4041665521376068
FOXC2-AS1,epithelial cell,skin of body,normal,6,173299,0.0034622242482645,1.4056255981848589
FOXD1,epithelial cell,skin of body,normal,19,173299,0.0109637101195044,1.6790992131674534
FOXD1-AS1,epithelial cell,skin of body,normal,210,173299,0.1211778486892596,1.8707277636156323
FOXD2,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.3311680099704104
FOXD2-AS1,epithelial cell,skin of body,normal,125,173299,0.072129671838845,1.3981235657426043
FOXD3,epithelial cell,skin of body,normal,105,173299,0.0605889243446298,1.3802442827546215
FOXD3-AS1,epithelial cell,skin of body,normal,248,173299,0.1431052689282685,1.5757968774279374
FOXD4,epithelial cell,skin of body,normal,14,173299,0.0080785232459506,1.2904242346105317
FOXD4L1,epithelial cell,skin of body,normal,3,173299,0.0017311121241322,1.4319655150604014
FOXD4L3,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.1726295396230313
FOXD4L5,epithelial cell,skin of body,normal,1,173299,0.0005770373747107,1.1453759904159282
FOXE1,epithelial cell,skin of body,normal,4,173299,0.002308149498843,1.171734305597559
FOXE3,epithelial cell,skin of body,normal,25,173299,0.014425934367769,1.431209273995291
FOXF1,epithelial cell,skin of body,normal,9,173299,0.0051933363723968,1.3103829313949569
FOXF2,epithelial cell,skin of body,normal,105,173299,0.0605889243446298,1.3888023030914023
FOXF2-DT,epithelial cell,skin of body,normal,2,173299,0.0011540747494215,2.0023288690812517
FOXG1,epithelial cell,skin of body,normal,43,173299,0.0248126071125626,1.3215622940443914
FOXG1-AS1,epithelial cell,skin of body,normal,5,173299,0.0028851868735538,2.3609224460684817
