gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ATG10,immature B cell,spleen,normal,20,1162,1.7211703958691909,1.2703136804760304
ATG101,immature B cell,spleen,normal,239,1162,20.567986230636837,1.451399241253916
ATG12,immature B cell,spleen,normal,177,1162,15.23235800344234,1.3699563863639477
ATG13,immature B cell,spleen,normal,65,1162,5.593803786574871,1.4595357975476198
ATG16L1,immature B cell,spleen,normal,32,1162,2.753872633390706,1.41966151042605
ATG16L2,immature B cell,spleen,normal,37,1162,3.184165232358004,1.3053672832494736
ATG2A,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.108918311662224
ATG2B,immature B cell,spleen,normal,51,1162,4.388984509466437,1.5445929814445178
ATG3,immature B cell,spleen,normal,222,1162,19.104991394148023,1.515413260232842
ATG4A,immature B cell,spleen,normal,8,1162,0.6884681583476765,1.2134410828956397
ATG4B,immature B cell,spleen,normal,94,1162,8.089500860585199,1.409006450819163
ATG4C,immature B cell,spleen,normal,91,1162,7.83132530120482,1.4199295993642105
ATG4D,immature B cell,spleen,normal,34,1162,2.9259896729776247,1.361031967957999
ATG7,immature B cell,spleen,normal,32,1162,2.753872633390706,1.479881003151775
ATG9A,immature B cell,spleen,normal,20,1162,1.7211703958691909,1.3745581968514649
ATG9B,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.3267665846651444
ATIC,immature B cell,spleen,normal,183,1162,15.748709122203095,1.4580729444825589
ATL2,immature B cell,spleen,normal,45,1162,3.87263339070568,1.322904681107419
ATL3,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.2774621146716565
ATM,immature B cell,spleen,normal,20,1162,1.7211703958691909,1.3113680588013898
ATOSA,immature B cell,spleen,normal,77,1162,6.626506024096386,1.3722064753799652
ATOX1,immature B cell,spleen,normal,194,1162,16.69535283993115,1.5628673300348814
ATP10D,immature B cell,spleen,normal,94,1162,8.089500860585199,1.5103310244788144
ATP11A,immature B cell,spleen,normal,10,1162,0.8605851979345954,1.2024296538410648
ATP11B,immature B cell,spleen,normal,25,1162,2.1514629948364887,1.2930880916297025
ATP13A1,immature B cell,spleen,normal,34,1162,2.9259896729776247,1.327611093415806
ATP13A2,immature B cell,spleen,normal,10,1162,0.8605851979345954,1.402765884249154
ATP1A1,immature B cell,spleen,normal,139,1162,11.962134251290877,1.5502324654975337
ATP1A3,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.3990373540861445
ATP1B1,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.381357649357691
ATP1B3,immature B cell,spleen,normal,242,1162,20.82616179001721,1.4879131636606546
ATP23,immature B cell,spleen,normal,44,1162,3.786574870912221,1.587626567029306
ATP2A1-AS1,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.4532002237246056
ATP2A2,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.3006842786024213
ATP2A3,immature B cell,spleen,normal,172,1162,14.802065404475044,1.4170650349674527
ATP2B1,immature B cell,spleen,normal,172,1162,14.802065404475044,1.4148014660760473
ATP2C1,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.2808134712477366
ATP5F1A,immature B cell,spleen,normal,580,1162,49.91394148020654,1.6021474111654763
ATP5F1B,immature B cell,spleen,normal,734,1162,63.16695352839932,1.703580359628877
ATP5F1C,immature B cell,spleen,normal,590,1162,50.77452667814114,1.6679529796893635
ATP5F1D,immature B cell,spleen,normal,438,1162,37.693631669535286,1.6351687622450477
ATP5F1E,immature B cell,spleen,normal,1055,1162,90.79173838209982,1.8871677567968173
ATP5IF1,immature B cell,spleen,normal,507,1162,43.631669535284,1.664857141658509
ATP5MC1,immature B cell,spleen,normal,313,1162,26.93631669535284,1.6181618655773022
ATP5MC2,immature B cell,spleen,normal,1080,1162,92.94320137693632,2.2206690602201578
ATP5MC3,immature B cell,spleen,normal,690,1162,59.380378657487086,1.6519472514752922
ATP5ME,immature B cell,spleen,normal,714,1162,61.44578313253012,2.306430864224336
ATP5MF,immature B cell,spleen,normal,663,1162,57.056798623063685,1.8227335354537937
ATP5MG,immature B cell,spleen,normal,1084,1162,93.28743545611016,2.051575487333605
ATP5MGL,immature B cell,spleen,normal,10,1162,0.8605851979345954,1.429028036960587
ATP5MJ,immature B cell,spleen,normal,607,1162,52.23752151462995,1.652134835556057
ATP5MK,immature B cell,spleen,normal,544,1162,46.815834767642,1.6492463316562207
ATP5PB,immature B cell,spleen,normal,525,1162,45.18072289156627,1.5830427496567077
ATP5PD,immature B cell,spleen,normal,461,1162,39.672977624784856,1.582394959411795
ATP5PF,immature B cell,spleen,normal,574,1162,49.39759036144578,1.6597947704154554
ATP5PO,immature B cell,spleen,normal,460,1162,39.5869191049914,1.8355072940620376
ATP6AP1,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.1812772368227071
ATP6AP1-DT,immature B cell,spleen,normal,13,1162,1.1187607573149745,1.5686334334258103
ATP6AP2,immature B cell,spleen,normal,36,1162,3.098106712564544,1.2447871774460304
ATP6V0A1,immature B cell,spleen,normal,8,1162,0.6884681583476765,1.233075561703235
ATP6V0B,immature B cell,spleen,normal,520,1162,44.75043029259897,1.601665886632244
ATP6V0C,immature B cell,spleen,normal,283,1162,24.35456110154905,1.6419656358165953
ATP6V0D1,immature B cell,spleen,normal,216,1162,18.588640275387263,1.4434979545474216
ATP6V0D1-DT,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.2726208916208197
ATP6V0E1,immature B cell,spleen,normal,440,1162,37.8657487091222,1.547237929938627
ATP6V0E2,immature B cell,spleen,normal,4,1162,0.3442340791738382,1.2365044008447412
ATP6V1A,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.5935228884554644
ATP6V1B2,immature B cell,spleen,normal,101,1162,8.691910499139414,1.423748845097725
ATP6V1C1,immature B cell,spleen,normal,15,1162,1.2908777969018932,1.2327892102891649
ATP6V1C2,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.1902989774245307
ATP6V1D,immature B cell,spleen,normal,142,1162,12.220309810671257,1.4637290619099834
ATP6V1E1,immature B cell,spleen,normal,214,1162,18.416523235800344,1.493882812820064
ATP6V1E2,immature B cell,spleen,normal,5,1162,0.4302925989672977,1.2978325642771438
ATP6V1F,immature B cell,spleen,normal,566,1162,48.7091222030981,1.6384751421414956
ATP6V1G1,immature B cell,spleen,normal,867,1162,74.61273666092943,1.7204228174879506
ATP6V1G2,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.4345722686041216
ATP6V1H,immature B cell,spleen,normal,270,1162,23.23580034423408,1.6417884228341597
ATP8A1,immature B cell,spleen,normal,108,1162,9.294320137693632,1.4622185148291889
ATP8B1,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.279099804018733
ATP8B1-AS1,immature B cell,spleen,normal,88,1162,7.573149741824441,1.4368926519087046
ATP9B,immature B cell,spleen,normal,61,1162,5.249569707401033,1.4755806523884247
ATPAF1,immature B cell,spleen,normal,18,1162,1.549053356282272,1.3661101283906478
ATPAF2,immature B cell,spleen,normal,122,1162,10.499139414802066,1.4230826831122916
ATPSCKMT,immature B cell,spleen,normal,19,1162,1.6351118760757315,1.3614163057879975
ATRAID,immature B cell,spleen,normal,208,1162,17.900172117039588,1.5334489032180243
ATRNL1,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.318549969713009
ATRX,immature B cell,spleen,normal,414,1162,35.628227194492254,1.604113897299123
ATXN1,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.272462898698586
ATXN10,immature B cell,spleen,normal,368,1162,31.66953528399312,1.5356991913574447
ATXN1L,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.332169330066702
ATXN2,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.3011114532644252
ATXN2L,immature B cell,spleen,normal,98,1162,8.433734939759036,1.3986258204293929
ATXN3,immature B cell,spleen,normal,91,1162,7.83132530120482,1.3849827873798222
ATXN7,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.1539080423617434
ATXN7L1,immature B cell,spleen,normal,7,1162,0.6024096385542169,1.197804978804172
ATXN7L3,immature B cell,spleen,normal,36,1162,3.098106712564544,1.504576919096568
AUH,immature B cell,spleen,normal,59,1162,5.077452667814113,1.4078810566102773
AUNIP,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.1842985561466457
AUP1,immature B cell,spleen,normal,193,1162,16.609294320137693,1.380686985028818
AURKAIP1,immature B cell,spleen,normal,306,1162,26.333907056798623,1.456959809705697
AURKB,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.4712928560730552
AURKC,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.3443870703220655
AUTS2,immature B cell,spleen,normal,30,1162,2.5817555938037864,1.4221064047532757
AVEN,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.4447745122925484
AVPI1,immature B cell,spleen,normal,10,1162,0.8605851979345954,1.3342711490111427
AXIN2,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.404610857449369
AZI2,immature B cell,spleen,normal,57,1162,4.905335628227195,1.391155847216304
AZIN1,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.1245416199241516
B2M,immature B cell,spleen,normal,1162,1162,100.0,4.358554812762593
B3GALNT2,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.163699244445607
B3GALT4,immature B cell,spleen,normal,7,1162,0.6024096385542169,1.195839652361289
B3GAT3,immature B cell,spleen,normal,37,1162,3.184165232358004,1.2585287268333014
B3GLCT,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.7162802309568266
B3GNT2,immature B cell,spleen,normal,8,1162,0.6884681583476765,1.4577083323271978
B3GNT5,immature B cell,spleen,normal,56,1162,4.819277108433735,1.55951819395763
B3GNT7,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.3411549796049835
B3GNTL1,immature B cell,spleen,normal,12,1162,1.032702237521515,1.4267037428806804
B4GALT1,immature B cell,spleen,normal,17,1162,1.4629948364888123,1.3199658948239004
B4GALT1-AS1,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.2037701091304072
B4GALT3,immature B cell,spleen,normal,55,1162,4.733218588640275,1.3572268942174002
B4GALT4,immature B cell,spleen,normal,49,1162,4.216867469879518,1.450866065390873
B4GALT7,immature B cell,spleen,normal,18,1162,1.549053356282272,1.2660417870750615
B4GAT1-DT,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.9754309454231505
B9D1,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.6246629770492476
B9D2,immature B cell,spleen,normal,19,1162,1.6351118760757315,1.3895837190948663
BAALC,immature B cell,spleen,normal,7,1162,0.6024096385542169,1.6852947089837815
BABAM1,immature B cell,spleen,normal,119,1162,10.240963855421686,1.418650876654512
BABAM2,immature B cell,spleen,normal,41,1162,3.528399311531841,1.3893954594155653
BACH1,immature B cell,spleen,normal,280,1162,24.09638554216868,1.5859469407023998
BACH1-AS1,immature B cell,spleen,normal,2,1162,0.1721170395869191,2.0619464784707517
BACH1-IT2,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.2271588570095429
BACH2,immature B cell,spleen,normal,288,1162,24.78485370051635,1.679554153180412
BAD,immature B cell,spleen,normal,88,1162,7.573149741824441,1.4730105645531253
BAG1,immature B cell,spleen,normal,168,1162,14.457831325301203,1.4283612560747485
BAG3,immature B cell,spleen,normal,150,1162,12.908777969018931,1.7510854966330345
BAG4,immature B cell,spleen,normal,16,1162,1.376936316695353,1.248420111216043
BAG6,immature B cell,spleen,normal,95,1162,8.175559380378658,1.3434983315520683
BAHCC1,immature B cell,spleen,normal,7,1162,0.6024096385542169,1.3426980687361156
BAIAP2,immature B cell,spleen,normal,17,1162,1.4629948364888123,1.5679467530054878
BAIAP2L1,immature B cell,spleen,normal,24,1162,2.0654044750430294,1.5316343884147876
BAK1,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.106984371181418
BAMBI,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.26482604997086
BANF1,immature B cell,spleen,normal,670,1162,57.6592082616179,1.72010713214897
BANK1,immature B cell,spleen,normal,97,1162,8.347676419965575,1.261836720161442
BANP,immature B cell,spleen,normal,95,1162,8.175559380378658,1.4127247300740586
BAP1,immature B cell,spleen,normal,8,1162,0.6884681583476765,1.3581186452777934
BARD1,immature B cell,spleen,normal,32,1162,2.753872633390706,1.3522808488255085
BASP1,immature B cell,spleen,normal,26,1162,2.2375215146299485,1.388973005748794
BATF,immature B cell,spleen,normal,23,1162,1.9793459552495696,1.4832301586569565
BAX,immature B cell,spleen,normal,358,1162,30.80895008605852,1.5389556321159887
BAZ1A,immature B cell,spleen,normal,450,1162,38.7263339070568,1.6628110883174791
BAZ2A,immature B cell,spleen,normal,216,1162,18.588640275387263,1.4919911127717778
BAZ2B,immature B cell,spleen,normal,157,1162,13.511187607573149,1.5305132108564292
BBC3,immature B cell,spleen,normal,8,1162,0.6884681583476765,1.2475310420276824
BBIP1,immature B cell,spleen,normal,37,1162,3.184165232358004,1.317518283213463
BBLN,immature B cell,spleen,normal,523,1162,45.00860585197935,1.6317392241547028
BBOF1,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.4479219235995942
BBS1,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.1773609940721572
BBS4,immature B cell,spleen,normal,21,1162,1.8072289156626504,1.4658488535945062
BBS7,immature B cell,spleen,normal,31,1162,2.667814113597246,1.42148474818057
BBX,immature B cell,spleen,normal,436,1162,37.52151462994836,1.6695766689937277
BCAP29,immature B cell,spleen,normal,59,1162,5.077452667814113,1.3202974465020332
BCAP31,immature B cell,spleen,normal,280,1162,24.09638554216868,1.4567509376561547
BCAR3,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.2128021688385588
BCAS2,immature B cell,spleen,normal,266,1162,22.89156626506024,1.4239195656377048
BCAS3,immature B cell,spleen,normal,22,1162,1.8932874354561104,1.4343295255897563
BCAS4,immature B cell,spleen,normal,97,1162,8.347676419965575,1.3845932176794369
BCAT1,immature B cell,spleen,normal,4,1162,0.3442340791738382,1.3780876077562525
BCAT2,immature B cell,spleen,normal,12,1162,1.032702237521515,1.2332459603876609
BCCIP,immature B cell,spleen,normal,48,1162,4.130808950086059,1.283711704503171
BCDIN3D,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.1867870418342248
BCKDHA,immature B cell,spleen,normal,33,1162,2.8399311531841653,1.4335084767584048
BCKDHB,immature B cell,spleen,normal,29,1162,2.495697074010327,1.441040451646782
BCKDK,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.16349246599313
BCL10,immature B cell,spleen,normal,91,1162,7.83132530120482,1.3223174409199567
BCL11A,immature B cell,spleen,normal,146,1162,12.564543889845096,1.366125886359622
BCL2A1,immature B cell,spleen,normal,88,1162,7.573149741824441,1.668661006109618
BCL2L1,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.3457351032938822
BCL2L10,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.786869325675475
BCL2L11,immature B cell,spleen,normal,97,1162,8.347676419965575,1.4423006184456433
BCL2L12,immature B cell,spleen,normal,9,1162,0.774526678141136,1.3052139062510155
BCL2L13,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.2695475066267938
BCL3,immature B cell,spleen,normal,82,1162,7.056798623063683,1.5774617437690654
BCL6,immature B cell,spleen,normal,30,1162,2.5817555938037864,1.354722543003238
BCL6B,immature B cell,spleen,normal,8,1162,0.6884681583476765,1.498332928167308
BCL7A,immature B cell,spleen,normal,4,1162,0.3442340791738382,1.2803223258578185
BCL7B,immature B cell,spleen,normal,63,1162,5.421686746987952,1.4249845256951124
BCL7C,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.217034170374914
BCLAF1,immature B cell,spleen,normal,71,1162,6.110154905335628,1.322942825481704
BCLAF3,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.1381074816799976
BCO2,immature B cell,spleen,normal,7,1162,0.6024096385542169,1.4683582975087728
BCR,immature B cell,spleen,normal,17,1162,1.4629948364888123,1.4598209581634185
BCS1L,immature B cell,spleen,normal,31,1162,2.667814113597246,1.3456210950527887
BDH1,immature B cell,spleen,normal,27,1162,2.323580034423408,1.3083917610831295
BDH2,immature B cell,spleen,normal,62,1162,5.335628227194492,1.476935921572366
BECN1,immature B cell,spleen,normal,178,1162,15.3184165232358,1.4944382562202845
BEND5,immature B cell,spleen,normal,158,1162,13.59724612736661,1.5679018962939228
BEST3,immature B cell,spleen,normal,5,1162,0.4302925989672977,1.142444960452753
BET1,immature B cell,spleen,normal,142,1162,12.220309810671257,1.4339428450440752
BET1L,immature B cell,spleen,normal,50,1162,4.3029259896729775,1.4203888247976983
BEX2,immature B cell,spleen,normal,20,1162,1.7211703958691909,1.362503033804607
BEX3,immature B cell,spleen,normal,13,1162,1.1187607573149745,1.3795779437528473
BEX4,immature B cell,spleen,normal,83,1162,7.142857142857142,1.3142837491999078
BFAR,immature B cell,spleen,normal,123,1162,10.585197934595524,1.4345975629453926
BFSP2,immature B cell,spleen,normal,14,1162,1.2048192771084338,1.4761957806500068
BHLHE40,immature B cell,spleen,normal,57,1162,4.905335628227195,1.411588612728339
BHLHE41,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.8139267776265773
BICD1,immature B cell,spleen,normal,23,1162,1.9793459552495696,1.2633195180274617
BICDL1,immature B cell,spleen,normal,4,1162,0.3442340791738382,1.31998557672075
BID,immature B cell,spleen,normal,40,1162,3.4423407917383817,1.2718264709576927
BIK,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.5990668688497305
BIN1,immature B cell,spleen,normal,35,1162,3.0120481927710845,1.246175050046077
BIN2,immature B cell,spleen,normal,13,1162,1.1187607573149745,1.2893417965122234
BIN3,immature B cell,spleen,normal,35,1162,3.0120481927710845,1.362801413667636
BIRC2,immature B cell,spleen,normal,185,1162,15.920826161790016,1.5167061258324468
BIRC3,immature B cell,spleen,normal,220,1162,18.9328743545611,1.5639232018806684
BIRC5,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.2796433584140858
BIRC6,immature B cell,spleen,normal,235,1162,20.223752151463,1.586287440278655
BISPR,immature B cell,spleen,normal,34,1162,2.9259896729776247,1.424348942180388
BLCAP,immature B cell,spleen,normal,217,1162,18.67469879518072,1.5439695457974916
BLK,immature B cell,spleen,normal,97,1162,8.347676419965575,1.2952703948259796
BLM,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.5816556698431856
BLMH,immature B cell,spleen,normal,36,1162,3.098106712564544,1.3165336626459452
BLNK,immature B cell,spleen,normal,296,1162,25.47332185886403,1.4141595695903395
BLOC1S1,immature B cell,spleen,normal,287,1162,24.69879518072289,1.6586182979995054
BLOC1S2,immature B cell,spleen,normal,14,1162,1.2048192771084338,1.284683198204846
BLOC1S3,immature B cell,spleen,normal,11,1162,0.9466437177280552,1.5330182019184468
BLOC1S4,immature B cell,spleen,normal,8,1162,0.6884681583476765,1.2447704655878529
BLOC1S5,immature B cell,spleen,normal,11,1162,0.9466437177280552,1.2225967782981566
BLOC1S6,immature B cell,spleen,normal,199,1162,17.125645438898452,1.5517202735364788
BLTP2,immature B cell,spleen,normal,84,1162,7.228915662650602,1.4708423237359505
BLTP3B,immature B cell,spleen,normal,63,1162,5.421686746987952,1.4122947373426722
BLVRB,immature B cell,spleen,normal,18,1162,1.549053356282272,1.3638827974752017
BLZF1,immature B cell,spleen,normal,11,1162,0.9466437177280552,1.2344139567903236
BMAL1,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.27163436165933
BMF,immature B cell,spleen,normal,15,1162,1.2908777969018932,1.3955665430287223
BMI1,immature B cell,spleen,normal,40,1162,3.4423407917383817,1.5441978445119178
BMP2K,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.185468124194528
BMP4,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.5387108805675296
BMT2,immature B cell,spleen,normal,12,1162,1.032702237521515,1.2247217894629951
BNIP1,immature B cell,spleen,normal,16,1162,1.376936316695353,1.3710346459334086
BNIP2,immature B cell,spleen,normal,251,1162,21.600688468158346,1.42154169877831
BNIP3,immature B cell,spleen,normal,25,1162,2.1514629948364887,1.3295477936733204
BNIP3L,immature B cell,spleen,normal,299,1162,25.73149741824441,1.5437714598183374
BNIP5,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.1641565527026352
BNIPL,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.3327237974098574
BOD1,immature B cell,spleen,normal,31,1162,2.667814113597246,1.376094333848969
BOD1L1,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.2849113472004836
BOLA1,immature B cell,spleen,normal,15,1162,1.2908777969018932,1.4009403505566311
BOLA2,immature B cell,spleen,normal,63,1162,5.421686746987952,1.769209082374831
BOLA2-SMG1P6,immature B cell,spleen,normal,14,1162,1.2048192771084338,1.2178805225357494
BOLA2B,immature B cell,spleen,normal,283,1162,24.35456110154905,1.91267723546944
BOLA3,immature B cell,spleen,normal,91,1162,7.83132530120482,1.4370258308173691
BOLA3-DT,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.1711637158929422
BOP1,immature B cell,spleen,normal,112,1162,9.63855421686747,1.405832516377996
BORA,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.2026926730359393
BORCS5,immature B cell,spleen,normal,76,1162,6.540447504302927,1.4741198361818026
BORCS6,immature B cell,spleen,normal,12,1162,1.032702237521515,1.4982844288389927
BORCS7,immature B cell,spleen,normal,89,1162,7.6592082616179,1.406032059181539
BORCS8,immature B cell,spleen,normal,38,1162,3.2702237521514634,1.3922881896655372
BPGM,immature B cell,spleen,normal,15,1162,1.2908777969018932,1.3139788231585323
BPHL,immature B cell,spleen,normal,9,1162,0.774526678141136,1.249615525565821
BPNT1,immature B cell,spleen,normal,40,1162,3.4423407917383817,1.4413728948098397
BPNT2,immature B cell,spleen,normal,39,1162,3.356282271944923,1.519813205348437
BPTF,immature B cell,spleen,normal,78,1162,6.712564543889846,1.278118383585903
BRAF,immature B cell,spleen,normal,5,1162,0.4302925989672977,1.3065876553200146
BRAP,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.1505571176196874
BRD2,immature B cell,spleen,normal,33,1162,2.8399311531841653,1.2748890202747791
BRD3,immature B cell,spleen,normal,80,1162,6.884681583476763,1.4320459189132837
BRD3OS,immature B cell,spleen,normal,9,1162,0.774526678141136,1.2972167273623392
BRD4,immature B cell,spleen,normal,66,1162,5.679862306368331,1.3582163543340402
BRD7,immature B cell,spleen,normal,4,1162,0.3442340791738382,1.311158106313489
BRD8,immature B cell,spleen,normal,53,1162,4.561101549053356,1.4528700291718806
BRD9,immature B cell,spleen,normal,35,1162,3.0120481927710845,1.277321931723426
BRF2,immature B cell,spleen,normal,33,1162,2.8399311531841653,1.3138380102310458
BRI3,immature B cell,spleen,normal,70,1162,6.024096385542169,1.4487419589326214
BRICD5,immature B cell,spleen,normal,8,1162,0.6884681583476765,1.473760179324195
BRIX1,immature B cell,spleen,normal,20,1162,1.7211703958691909,1.2776632095138736
BRK1,immature B cell,spleen,normal,477,1162,41.049913941480206,1.4877617201454405
BRMS1,immature B cell,spleen,normal,62,1162,5.335628227194492,1.3502539932091733
BRMS1L,immature B cell,spleen,normal,11,1162,0.9466437177280552,1.219018142529374
BROX,immature B cell,spleen,normal,71,1162,6.110154905335628,1.4267823766008587
BRPF3-AS1,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.6494979844190267
BRWD1,immature B cell,spleen,normal,23,1162,1.9793459552495696,1.2587162436238308
BRWD3,immature B cell,spleen,normal,19,1162,1.6351118760757315,1.292754709964372
BSCL2,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.1601750066608254
BSDC1,immature B cell,spleen,normal,90,1162,7.74526678141136,1.4207977839065715
BSG,immature B cell,spleen,normal,68,1162,5.851979345955249,1.276024578132365
BSG-AS1,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.498538007799185
BST2,immature B cell,spleen,normal,325,1162,27.96901893287436,1.548872861912066
BTAF1,immature B cell,spleen,normal,4,1162,0.3442340791738382,1.3392166885001862
BTBD1,immature B cell,spleen,normal,67,1162,5.76592082616179,1.4122499964378217
BTBD10,immature B cell,spleen,normal,20,1162,1.7211703958691909,1.3385513246465273
BTBD2,immature B cell,spleen,normal,7,1162,0.6024096385542169,1.368990439540774
BTBD3,immature B cell,spleen,normal,38,1162,3.2702237521514634,1.468721813113257
BTBD9,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.3956235782679067
BTD,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.099687440653606
BTF3,immature B cell,spleen,normal,1111,1162,95.61101549053356,2.1618444734904947
BTF3L4,immature B cell,spleen,normal,258,1162,22.203098106712567,1.4517752175108352
BTG1,immature B cell,spleen,normal,845,1162,72.71944922547333,2.176397908574107
BTG1-DT,immature B cell,spleen,normal,115,1162,9.896729776247849,1.4847431202362522
BTG2,immature B cell,spleen,normal,518,1162,44.57831325301205,1.7337220815764425
BTG2-DT,immature B cell,spleen,normal,2,1162,0.1721170395869191,1.2089103159934764
BTG3,immature B cell,spleen,normal,298,1162,25.645438898450944,1.675240199535991
BTK,immature B cell,spleen,normal,52,1162,4.475043029259897,1.286906186063028
BTLA,immature B cell,spleen,normal,178,1162,15.3184165232358,1.5109367376350722
BTN2A1,immature B cell,spleen,normal,5,1162,0.4302925989672977,1.2925270382604546
BTN2A2,immature B cell,spleen,normal,82,1162,7.056798623063683,1.3393982044347554
BTN3A1,immature B cell,spleen,normal,6,1162,0.5163511187607573,1.2031901795118851
BTN3A2,immature B cell,spleen,normal,159,1162,13.68330464716007,1.4605852548963982
BTN3A3,immature B cell,spleen,normal,72,1162,6.196213425129088,1.4450863788306028
BTNL9,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.7173573888574327
BTRC,immature B cell,spleen,normal,16,1162,1.376936316695353,1.382444668692751
BUB1,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.2290326232313455
BUB1B,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.4852932466910087
BUB3,immature B cell,spleen,normal,227,1162,19.53528399311532,1.4165547174605793
BUD23,immature B cell,spleen,normal,99,1162,8.519793459552496,1.371442244779808
BUD31,immature B cell,spleen,normal,329,1162,28.3132530120482,1.5633486312006286
BVES,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.1396459750256298
BYSL,immature B cell,spleen,normal,14,1162,1.2048192771084338,1.2186763598434551
BZW1,immature B cell,spleen,normal,476,1162,40.963855421686745,1.6796498220643912
BZW2,immature B cell,spleen,normal,41,1162,3.528399311531841,1.2970190007261908
C11orf21,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.2825548442721657
C11orf24,immature B cell,spleen,normal,119,1162,10.240963855421686,1.49805701869272
C11orf54,immature B cell,spleen,normal,18,1162,1.549053356282272,1.2766589667106072
C11orf58,immature B cell,spleen,normal,581,1162,50.0,1.6289347238745926
C11orf65,immature B cell,spleen,normal,1,1162,0.0860585197934595,1.320851936558474
C11orf71,immature B cell,spleen,normal,3,1162,0.2581755593803786,1.2422383158240329
C11orf80,immature B cell,spleen,normal,22,1162,1.8932874354561104,1.3837615664280014
C11orf98,immature B cell,spleen,normal,51,1162,4.388984509466437,1.515345888199693
C12orf29,immature B cell,spleen,normal,36,1162,3.098106712564544,1.3217559441719928
C12orf4,immature B cell,spleen,normal,33,1162,2.8399311531841653,1.3740399472011893
C12orf42,immature B cell,spleen,normal,38,1162,3.2702237521514634,1.4481996786303153
C12orf43,immature B cell,spleen,normal,9,1162,0.774526678141136,1.3084878102605375
C12orf57,immature B cell,spleen,normal,504,1162,43.373493975903614,1.7231508796907962
C12orf75,immature B cell,spleen,normal,95,1162,8.175559380378658,1.4478252294270135
