gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
FAM9B,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.451041824459379
FAM9C,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.3101048527259738
FAN1,skin fibroblast,skin of body,normal,22,94775,0.0232128725929833,1.3060601366536622
FANCA,skin fibroblast,skin of body,normal,89,94775,0.0939066209443418,1.516535451815743
FANCB,skin fibroblast,skin of body,normal,23,94775,0.0242680031653917,1.2668625005097525
FANCC,skin fibroblast,skin of body,normal,610,94775,0.6436296491690847,1.5659482591730145
FANCD2,skin fibroblast,skin of body,normal,40,94775,0.0422052228963334,1.381256444119412
FANCD2OS,skin fibroblast,skin of body,normal,17,94775,0.0179372197309417,2.4397420560308003
FANCD2P2,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.9834097037767469
FANCE,skin fibroblast,skin of body,normal,79,94775,0.0833553152202585,1.337501921546061
FANCF,skin fibroblast,skin of body,normal,23,94775,0.0242680031653917,1.283850854740212
FANCG,skin fibroblast,skin of body,normal,101,94775,0.1065681878132419,1.3154337049747054
FANCI,skin fibroblast,skin of body,normal,169,94775,0.1783170667370087,1.4170588630033427
FANCL,skin fibroblast,skin of body,normal,551,94775,0.5813769453969928,1.392249132981864
FANCM,skin fibroblast,skin of body,normal,59,94775,0.0622527037720918,1.3195021226050945
FANK1,skin fibroblast,skin of body,normal,294,94775,0.3102083882880506,1.5583036750482124
FAP,skin fibroblast,skin of body,normal,11185,94775,11.801635452387233,1.6976627757443523
FAR1,skin fibroblast,skin of body,normal,2826,94775,2.9817989976259565,1.4786364670366847
FAR1-IT1,skin fibroblast,skin of body,normal,50,94775,0.0527565286204167,1.900127294692699
FAR1P1,skin fibroblast,skin of body,normal,13,94775,0.0137166974413083,1.556279846248826
FAR2,skin fibroblast,skin of body,normal,163,94775,0.1719862833025587,1.3633953549391709
FAR2P1,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.2679594216440804
FAR2P2,skin fibroblast,skin of body,normal,77,94775,0.0812450540754418,1.837968663226358
FAR2P3,skin fibroblast,skin of body,normal,21,94775,0.022157742020575,1.812425046499788
FARP1,skin fibroblast,skin of body,normal,10959,94775,11.56317594302295,1.6007630246405982
FARP1-AS1,skin fibroblast,skin of body,normal,258,94775,0.2722236876813506,2.0198498314410287
FARP2,skin fibroblast,skin of body,normal,4026,94775,4.247955684515959,1.6334002606471758
FARS2,skin fibroblast,skin of body,normal,710,94775,0.7491427064099182,1.3958583139160348
FARS2-AS1,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.8006871337575625
FARSA,skin fibroblast,skin of body,normal,1201,94775,1.267211817462411,1.3949557089920368
FARSA-AS1,skin fibroblast,skin of body,normal,19,94775,0.0200474808757583,2.2737811309718072
FARSB,skin fibroblast,skin of body,normal,66,94775,0.0696386177789501,1.2558984333710124
FAS,skin fibroblast,skin of body,normal,1176,94775,1.2408335531522026,1.3038558941787408
FASLG,skin fibroblast,skin of body,normal,22,94775,0.0232128725929833,1.4076679457932306
FASN,skin fibroblast,skin of body,normal,4265,94775,4.5001318913215504,1.6967075203776794
FASTK,skin fibroblast,skin of body,normal,4026,94775,4.247955684515959,1.4103504805377505
FASTKD1,skin fibroblast,skin of body,normal,929,94775,0.9802163017673436,1.5980307813338614
FASTKD2,skin fibroblast,skin of body,normal,200,94775,0.2110261144816671,1.295500753003873
FASTKD3,skin fibroblast,skin of body,normal,1372,94775,1.4476391453442363,1.5637064606912296
FASTKD5,skin fibroblast,skin of body,normal,61,94775,0.0643629649169084,1.2574851953980868
FAT1,skin fibroblast,skin of body,normal,8537,94775,9.007649696649962,1.7250075564611682
FAT1P1,skin fibroblast,skin of body,normal,8,94775,0.0084410445792666,1.3093605155459618
FAT3,skin fibroblast,skin of body,normal,5,94775,0.0052756528620416,1.3504043619282633
FAT4,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.280782723751679
FATE1,skin fibroblast,skin of body,normal,7,94775,0.0073859140068583,1.3593894951863206
FAU,skin fibroblast,skin of body,normal,92068,94775,97.14376154049064,3.454593434474624
FAUP1,skin fibroblast,skin of body,normal,362,94775,0.3819572672118175,2.137521414896522
FAUP2,skin fibroblast,skin of body,normal,5,94775,0.0052756528620416,2.245027997223449
FAUP4,skin fibroblast,skin of body,normal,175,94775,0.1846478501714587,2.700687956316663
FAXC,skin fibroblast,skin of body,normal,40,94775,0.0422052228963334,1.5756796088269205
FAXDC2,skin fibroblast,skin of body,normal,8246,94775,8.700606700079135,1.710401527446794
FBF1,skin fibroblast,skin of body,normal,497,94775,0.5243998944869427,1.572264933807806
FBH1,skin fibroblast,skin of body,normal,4008,94775,4.228963334212609,1.5159072422802224
FBL,skin fibroblast,skin of body,normal,9862,94775,10.405697705091004,1.6518815153624944
FBLIM1,skin fibroblast,skin of body,normal,3219,94775,3.396465312582432,1.6323708198761335
FBLL1,skin fibroblast,skin of body,normal,24,94775,0.0253231337378,1.3603247518112525
FBLN1,skin fibroblast,skin of body,normal,71634,94775,75.5832234238987,3.222934579728456
FBLN2,skin fibroblast,skin of body,normal,64035,94775,67.56528620416776,2.454097012863965
FBLN5,skin fibroblast,skin of body,normal,14646,94775,15.45344236349248,1.4194468191354213
FBLN7,skin fibroblast,skin of body,normal,2229,94775,2.35188604589818,1.3890624397148736
FBN1,skin fibroblast,skin of body,normal,10067,94775,10.621999472434714,1.4920972024354122
FBN1-DT,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.58630551294831
FBN2,skin fibroblast,skin of body,normal,46,94775,0.0485360063307834,1.45079544984206
FBN3,skin fibroblast,skin of body,normal,28,94775,0.0295436560274333,1.5165686245255612
FBP1,skin fibroblast,skin of body,normal,124,94775,0.1308361909786336,1.487967872849873
FBP2,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,2.1674289954694284
FBRS,skin fibroblast,skin of body,normal,1354,94775,1.4286467950408863,1.420144749538783
FBRSL1,skin fibroblast,skin of body,normal,797,94775,0.8409390662094434,1.43377656494886
FBXL12,skin fibroblast,skin of body,normal,3421,94775,3.609601688208916,1.4735363872422618
FBXL13,skin fibroblast,skin of body,normal,62,94775,0.0654180954893168,1.4510395836453058
FBXL14,skin fibroblast,skin of body,normal,98,94775,0.1034027960960168,1.4119559482725168
FBXL15,skin fibroblast,skin of body,normal,6144,94775,6.482722236876813,1.5357088663295466
FBXL16,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.219015278081974
FBXL17,skin fibroblast,skin of body,normal,631,94775,0.6657873911896597,1.4104849947734708
FBXL18,skin fibroblast,skin of body,normal,86,94775,0.0907412292271168,1.3561068144570998
FBXL19,skin fibroblast,skin of body,normal,38,94775,0.0400949617515167,1.2586652515016958
FBXL19-AS1,skin fibroblast,skin of body,normal,5,94775,0.0052756528620416,1.1568020804237693
FBXL2,skin fibroblast,skin of body,normal,1503,94775,1.5858612503297282,1.6574145572660963
FBXL20,skin fibroblast,skin of body,normal,812,94775,0.8567660247955685,1.4293098546762533
FBXL21P,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.6660307764503377
FBXL22,skin fibroblast,skin of body,normal,173,94775,0.182537589026642,1.4378316329490235
FBXL3,skin fibroblast,skin of body,normal,9682,94775,10.215774202057505,1.5622811476246052
FBXL4,skin fibroblast,skin of body,normal,25,94775,0.0263782643102083,1.3138361061753807
FBXL5,skin fibroblast,skin of body,normal,7466,94775,7.877604853600633,1.6402234735189956
FBXL6,skin fibroblast,skin of body,normal,120,94775,0.1266156686890002,1.533130976341612
FBXL7,skin fibroblast,skin of body,normal,395,94775,0.4167765761012926,1.5673830534548907
FBXL8,skin fibroblast,skin of body,normal,1720,94775,1.814824584542337,1.534597370220955
FBXL9P,skin fibroblast,skin of body,normal,43,94775,0.0453706146135584,1.5318750729502126
FBXO10,skin fibroblast,skin of body,normal,208,94775,0.2194671590609337,1.5458727338550626
FBXO11,skin fibroblast,skin of body,normal,864,94775,0.911632814560802,1.3859115217820357
FBXO15,skin fibroblast,skin of body,normal,40,94775,0.0422052228963334,1.5148013825032458
FBXO16,skin fibroblast,skin of body,normal,101,94775,0.1065681878132419,1.6296932448373649
FBXO17,skin fibroblast,skin of body,normal,733,94775,0.77341070957531,1.4294435393525171
FBXO2,skin fibroblast,skin of body,normal,732,94775,0.7723555790029016,1.5846516135580908
FBXO21,skin fibroblast,skin of body,normal,4281,94775,4.517013980480084,1.4540353659042156
FBXO22,skin fibroblast,skin of body,normal,2903,94775,3.0630440517013984,1.5315371183880675
FBXO24,skin fibroblast,skin of body,normal,43,94775,0.0453706146135584,1.403849947511013
FBXO25,skin fibroblast,skin of body,normal,3198,94775,3.374307570561857,1.5646103183539088
FBXO27,skin fibroblast,skin of body,normal,362,94775,0.3819572672118175,1.5630050195957716
FBXO28,skin fibroblast,skin of body,normal,912,94775,0.962279082036402,1.4309552554491969
FBXO3,skin fibroblast,skin of body,normal,2392,94775,2.5238723292007386,1.4142929852660249
FBXO3-DT,skin fibroblast,skin of body,normal,10,94775,0.0105513057240833,2.0279601516699457
FBXO31,skin fibroblast,skin of body,normal,1323,94775,1.395937747296228,1.4521238510759351
FBXO32,skin fibroblast,skin of body,normal,2269,94775,2.3940912687945133,1.5339625979376006
FBXO33,skin fibroblast,skin of body,normal,4162,94775,4.391453442363493,1.675394981516313
FBXO34,skin fibroblast,skin of body,normal,179,94775,0.188868372461092,1.3139473286944836
FBXO34-AS1,skin fibroblast,skin of body,normal,11,94775,0.0116064362964916,1.3681747970287417
FBXO36,skin fibroblast,skin of body,normal,128,94775,0.1350567132682669,1.3173948270227578
FBXO36P1,skin fibroblast,skin of body,normal,61,94775,0.0643629649169084,1.7571356384318988
FBXO38,skin fibroblast,skin of body,normal,1863,94775,1.9657082563967287,1.5831910877012545
FBXO38-DT,skin fibroblast,skin of body,normal,6,94775,0.00633078343445,1.9443836751704455
FBXO39,skin fibroblast,skin of body,normal,6,94775,0.00633078343445,1.5560003315896067
FBXO4,skin fibroblast,skin of body,normal,3643,94775,3.843840675283566,1.5654973964612997
FBXO41,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.1139129509828491
FBXO42,skin fibroblast,skin of body,normal,540,94775,0.5697705091005012,1.5537176071145853
FBXO43,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.357943440870763
FBXO44,skin fibroblast,skin of body,normal,2268,94775,2.3930361382221053,1.508334018901219
FBXO45,skin fibroblast,skin of body,normal,12,94775,0.0126615668689,1.2192048290460658
FBXO46,skin fibroblast,skin of body,normal,745,94775,0.7860722764442101,1.586345991390589
FBXO47,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.65316774470893
FBXO5,skin fibroblast,skin of body,normal,165,94775,0.1740965444473753,1.3162116458301425
FBXO6,skin fibroblast,skin of body,normal,1167,94775,1.2313373780005277,1.4521762399588696
FBXO7,skin fibroblast,skin of body,normal,3307,94775,3.4893168029543653,1.3508609269829637
FBXO8,skin fibroblast,skin of body,normal,1331,94775,1.4043787918754946,1.3796634034126158
FBXO9,skin fibroblast,skin of body,normal,8087,94775,8.53284093906621,1.626545853203519
FBXW10,skin fibroblast,skin of body,normal,6,94775,0.00633078343445,1.454545207878448
FBXW10B,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.2123215092189636
FBXW11,skin fibroblast,skin of body,normal,4741,94775,5.002374043787919,1.530960826563618
FBXW11P1,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.5478017341980337
FBXW12,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.2507186311261418
FBXW2,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.164086363580886
FBXW4,skin fibroblast,skin of body,normal,1321,94775,1.3938274861514113,1.4194088930247304
FBXW5,skin fibroblast,skin of body,normal,3658,94775,3.8596676338696914,1.3604075902010286
FBXW7,skin fibroblast,skin of body,normal,1733,94775,1.8285412819836453,1.3628046699634777
FBXW7-AS1,skin fibroblast,skin of body,normal,87,94775,0.0917963597995251,1.9763591271971463
FBXW8,skin fibroblast,skin of body,normal,37,94775,0.0390398311791084,1.3484958542250645
FBXW9,skin fibroblast,skin of body,normal,355,94775,0.3745713532049591,1.376354261379411
FCAR,skin fibroblast,skin of body,normal,5,94775,0.0052756528620416,1.6143049225252732
FCER1A,skin fibroblast,skin of body,normal,496,94775,0.5233447639145344,1.5034465811200586
FCER1G,skin fibroblast,skin of body,normal,1481,94775,1.5626483777367448,1.7035203903393552
FCER2,skin fibroblast,skin of body,normal,7,94775,0.0073859140068583,1.9102858562735323
FCF1,skin fibroblast,skin of body,normal,3133,94775,3.305724083355315,1.598441525964503
FCF1P1,skin fibroblast,skin of body,normal,5,94775,0.0052756528620416,1.2978781853929309
FCF1P2,skin fibroblast,skin of body,normal,12,94775,0.0126615668689,1.637247565125424
FCF1P3,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.595997993185852
FCF1P5,skin fibroblast,skin of body,normal,6,94775,0.00633078343445,1.6774513774856006
FCF1P7,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.909375433845262
FCGR1A,skin fibroblast,skin of body,normal,33,94775,0.034819308889475,1.5965305581018168
FCGR2A,skin fibroblast,skin of body,normal,449,94775,0.4737536270113427,1.539913198175028
FCGR2B,skin fibroblast,skin of body,normal,53,94775,0.0559219203376417,1.387223696749311
FCGR2C,skin fibroblast,skin of body,normal,18,94775,0.01899235030335,1.775008913176701
FCGR3A,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.4738720716986264
FCGR3B,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.6072571722692195
FCGRT,skin fibroblast,skin of body,normal,55043,94775,58.077552097072015,2.0227954550381706
FCHO1,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.347725668757957
FCHO2,skin fibroblast,skin of body,normal,4260,94775,4.494856238459509,1.5327275131742573
FCHO2-DT,skin fibroblast,skin of body,normal,8,94775,0.0084410445792666,1.4146712308121772
FCHSD1,skin fibroblast,skin of body,normal,432,94775,0.4558164072804009,1.4080142540847589
FCHSD2,skin fibroblast,skin of body,normal,560,94775,0.5908731205486679,1.4482412744110742
FCMR,skin fibroblast,skin of body,normal,254,94775,0.2680031653917172,1.4436877857201558
FCN1,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.5067114080022843
FCN2,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.508253559890845
FCN3,skin fibroblast,skin of body,normal,10,94775,0.0105513057240833,1.4854593865488204
FCRL1,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.7205962283553262
FCRL2,skin fibroblast,skin of body,normal,13,94775,0.0137166974413083,1.4056273377632982
FCRL3,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.3850267684868272
FCRL5,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.2671365883299996
FCRL6,skin fibroblast,skin of body,normal,17,94775,0.0179372197309417,1.4580015237390291
FCRLA,skin fibroblast,skin of body,normal,9,94775,0.009496175151675,1.327746541464867
FCRLB,skin fibroblast,skin of body,normal,145,94775,0.1529939329992086,1.4200294447879889
FCSK,skin fibroblast,skin of body,normal,194,94775,0.204695331047217,1.4861857342634583
FDCSP,skin fibroblast,skin of body,normal,93,94775,0.0981271432339752,2.1113897488841444
FDFT1,skin fibroblast,skin of body,normal,419,94775,0.4420997098390926,1.3704306959325916
FDPS,skin fibroblast,skin of body,normal,10172,94775,10.73278818253759,1.5137180263443313
FDPSP1,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.702077326810833
FDPSP3,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.430030468030443
FDPSP4,skin fibroblast,skin of body,normal,16,94775,0.0168820891585333,1.4890848173423237
FDPSP5,skin fibroblast,skin of body,normal,6,94775,0.00633078343445,1.5976446375786713
FDPSP7,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.512894370675586
FDPSP8,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.5303365273522769
FDX1,skin fibroblast,skin of body,normal,313,94775,0.330255869163809,1.2778658440855255
FDX1P1,skin fibroblast,skin of body,normal,1187,94775,1.2524399894486944,1.862218814763752
FDX1P2,skin fibroblast,skin of body,normal,23,94775,0.0242680031653917,1.9792527187926163
FDX2,skin fibroblast,skin of body,normal,1644,94775,1.7346346610393035,1.5888018597922495
FDXACB1,skin fibroblast,skin of body,normal,39,94775,0.041150092323925,1.325629220741335
FDXR,skin fibroblast,skin of body,normal,459,94775,0.484304932735426,1.3444070683557932
FECH,skin fibroblast,skin of body,normal,1427,94775,1.5056713268266948,1.4610772073612657
FEM1B,skin fibroblast,skin of body,normal,5344,94775,5.638617778950145,1.556737890448161
FEM1C,skin fibroblast,skin of body,normal,16,94775,0.0168820891585333,1.2041180451893916
FEN1,skin fibroblast,skin of body,normal,1146,94775,1.2091796359799525,1.5174775081179153
FEN1P1,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.7090658967062695
FER,skin fibroblast,skin of body,normal,1931,94775,2.037457135320496,1.4827128129185974
FER1L4,skin fibroblast,skin of body,normal,5,94775,0.0052756528620416,1.2890311830348002
FER1L6,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.311937004676374
FER1L6-AS1,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.7476898099355882
FERD3L,skin fibroblast,skin of body,normal,53,94775,0.0559219203376417,1.5247092601440908
FERMT1,skin fibroblast,skin of body,normal,30,94775,0.03165391717225,1.2625447841187478
FERMT2,skin fibroblast,skin of body,normal,6117,94775,6.454233711421789,1.364241845450212
FERMT3,skin fibroblast,skin of body,normal,123,94775,0.1297810604062252,1.2854682315841703
FERP1,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.112795537273621
FES,skin fibroblast,skin of body,normal,3011,94775,3.176998153521499,1.6273859401287722
FEV,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.638612556610486
FEZ1,skin fibroblast,skin of body,normal,12188,94775,12.859931416512794,1.6587818269755543
FEZ2,skin fibroblast,skin of body,normal,7057,94775,7.446056449485623,1.4793403253116255
FEZF1,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.6889331791489068
FEZF1-AS1,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.1856080974610743
FFAR2,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.3690500537199004
FFAR3,skin fibroblast,skin of body,normal,10,94775,0.0105513057240833,1.570900702260608
FGB,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.6430021619581416
FGD1,skin fibroblast,skin of body,normal,11,94775,0.0116064362964916,1.3345184535170531
FGD2,skin fibroblast,skin of body,normal,20,94775,0.0211026114481667,1.371199063966292
FGD3,skin fibroblast,skin of body,normal,13,94775,0.0137166974413083,1.3184560646829278
FGD4,skin fibroblast,skin of body,normal,767,94775,0.8092851490371934,1.4700159633176788
FGD5,skin fibroblast,skin of body,normal,415,94775,0.4378791875494592,1.3419675503907824
FGD5-AS1,skin fibroblast,skin of body,normal,3913,94775,4.128725929833816,1.35909666441347
FGD5P1_ENSG00000275340,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.3520193377880991
FGD6,skin fibroblast,skin of body,normal,128,94775,0.1350567132682669,1.3418769227660468
FGF1,skin fibroblast,skin of body,normal,107,94775,0.1128989712476919,1.5795588110315506
FGF10,skin fibroblast,skin of body,normal,24,94775,0.0253231337378,1.2992501363000195
FGF10-AS1,skin fibroblast,skin of body,normal,28,94775,0.0295436560274333,1.4089032934673933
FGF11,skin fibroblast,skin of body,normal,84,94775,0.0886309680823001,1.325700730097595
FGF12,skin fibroblast,skin of body,normal,65,94775,0.0685834872065418,1.3784188496887566
FGF13,skin fibroblast,skin of body,normal,557,94775,0.587707728831443,1.499639729180951
FGF13-AS1,skin fibroblast,skin of body,normal,29,94775,0.0305987865998417,1.5677283841331116
FGF14,skin fibroblast,skin of body,normal,121,94775,0.1276707992614086,1.3976109917547253
FGF14-AS2,skin fibroblast,skin of body,normal,1053,94775,1.1110524927459775,1.4610294000775683
FGF14-IT1,skin fibroblast,skin of body,normal,3,94775,0.003165391717225,1.3342368199492602
FGF16,skin fibroblast,skin of body,normal,51,94775,0.0538116591928251,1.3260305508329024
FGF17,skin fibroblast,skin of body,normal,10,94775,0.0105513057240833,1.5528486705718323
FGF18,skin fibroblast,skin of body,normal,124,94775,0.1308361909786336,1.3426520400216426
FGF19,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.441652104336233
FGF2,skin fibroblast,skin of body,normal,199,94775,0.2099709839092587,1.4240829098989252
FGF20,skin fibroblast,skin of body,normal,11,94775,0.0116064362964916,1.3946115920279782
FGF22,skin fibroblast,skin of body,normal,48,94775,0.0506462674756001,1.5019320855905989
FGF23,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.6852240049143226
FGF5,skin fibroblast,skin of body,normal,5,94775,0.0052756528620416,1.3762188752921325
FGF7,skin fibroblast,skin of body,normal,22580,94775,23.824848324980216,1.825879261642644
FGF7P1,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.6345498248272543
FGF7P2,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,2.3402089309217917
FGF7P3,skin fibroblast,skin of body,normal,406,94775,0.4283830123977842,2.3596297859768938
FGF7P6,skin fibroblast,skin of body,normal,3524,94775,3.718280137166975,2.5082583085243337
FGF7P8,skin fibroblast,skin of body,normal,24,94775,0.0253231337378,2.053216077977888
FGF8,skin fibroblast,skin of body,normal,15,94775,0.015826958586125,1.6584361964883376
FGF9,skin fibroblast,skin of body,normal,300,94775,0.3165391717225006,1.6026267011147743
FGFBP1,skin fibroblast,skin of body,normal,590,94775,0.622527037720918,1.4275405472438911
FGFBP2,skin fibroblast,skin of body,normal,11563,94775,12.200474808757583,2.0602222009736724
FGFBP3,skin fibroblast,skin of body,normal,62,94775,0.0654180954893168,1.2975204721054137
FGFR1,skin fibroblast,skin of body,normal,22862,94775,24.122395146399366,1.4728167837852844
FGFR1OP2,skin fibroblast,skin of body,normal,3679,94775,3.8818253758902665,1.3680012271935182
FGFR2,skin fibroblast,skin of body,normal,218,94775,0.2300184647850171,1.3100457479902143
FGFR3,skin fibroblast,skin of body,normal,84,94775,0.0886309680823001,1.34752829550883
FGFR4,skin fibroblast,skin of body,normal,301,94775,0.317594302294909,1.5399745861155556
FGFRL1,skin fibroblast,skin of body,normal,331,94775,0.349248219467159,1.352447499386964
FGGY,skin fibroblast,skin of body,normal,901,94775,0.9506726457399104,1.548208365113275
FGL2,skin fibroblast,skin of body,normal,3926,94775,4.142442627275125,1.3845900472258093
FGR,skin fibroblast,skin of body,normal,38,94775,0.0400949617515167,1.3939162054601089
FH,skin fibroblast,skin of body,normal,719,94775,0.7586388815615933,1.316651848815499
FHAD1,skin fibroblast,skin of body,normal,189,94775,0.1994196781851754,1.452911094677616
FHAD1-AS1,skin fibroblast,skin of body,normal,2,94775,0.0021102611448166,1.5048313353138134
FHIP1A,skin fibroblast,skin of body,normal,37,94775,0.0390398311791084,1.5520731591789625
FHIP1A-DT,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.5762123642506665
FHIP1B,skin fibroblast,skin of body,normal,21,94775,0.022157742020575,1.2961550487562823
FHIP2A,skin fibroblast,skin of body,normal,114,94775,0.1202848852545502,1.415232496216127
FHIP2B,skin fibroblast,skin of body,normal,432,94775,0.4558164072804009,1.5772969077483605
FHIT,skin fibroblast,skin of body,normal,496,94775,0.5233447639145344,1.5440530779274926
FHL1,skin fibroblast,skin of body,normal,43994,94775,46.41941440253231,1.9378969482143036
FHL1P1,skin fibroblast,skin of body,normal,16,94775,0.0168820891585333,1.5391938138362966
FHL2,skin fibroblast,skin of body,normal,2036,94775,2.148245845423371,1.445199124354373
FHL3,skin fibroblast,skin of body,normal,3259,94775,3.438670535478765,1.430479857892315
FHL5,skin fibroblast,skin of body,normal,21,94775,0.022157742020575,1.376541982634127
FHOD1,skin fibroblast,skin of body,normal,1536,94775,1.6206805592192033,1.5813241387122232
FHOD3,skin fibroblast,skin of body,normal,39,94775,0.041150092323925,1.2947149473209203
FHP1,skin fibroblast,skin of body,normal,71,94775,0.0749142706409918,1.7112967652706044
FIBCD1,skin fibroblast,skin of body,normal,5,94775,0.0052756528620416,1.4819827002748691
FIBCD1-AS1,skin fibroblast,skin of body,normal,7,94775,0.0073859140068583,1.44870509462647
FIBIN,skin fibroblast,skin of body,normal,3163,94775,3.3373780005275653,1.413939242171101
FIBP,skin fibroblast,skin of body,normal,9478,94775,10.000527565286204,1.5069542590689045
FICD,skin fibroblast,skin of body,normal,1660,94775,1.751516750197837,1.588047008054401
FIG4,skin fibroblast,skin of body,normal,177,94775,0.1867581113162753,1.3137026994298313
FIGLA,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.262331675047623
FIGN,skin fibroblast,skin of body,normal,2126,94775,2.2432075969401213,1.6309523359387297
FIGNL1,skin fibroblast,skin of body,normal,208,94775,0.2194671590609337,1.3434634580402067
FIGNL2,skin fibroblast,skin of body,normal,1,94775,0.0010551305724083,1.2326805727102244
FIGNL2-DT,skin fibroblast,skin of body,normal,8,94775,0.0084410445792666,1.3013761597931834
FILIP1,skin fibroblast,skin of body,normal,35,94775,0.0369295700342917,1.2591377594196815
FILIP1L,skin fibroblast,skin of body,normal,3643,94775,3.843840675283566,1.445436648899366
FIP1L1,skin fibroblast,skin of body,normal,40,94775,0.0422052228963334,1.2717274967958676
FIRRE,skin fibroblast,skin of body,normal,23,94775,0.0242680031653917,1.4921605665076634
FIS1,skin fibroblast,skin of body,normal,36270,94775,38.26958586125033,1.7555754797583487
FITM1,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.2624453509521167
FITM2,skin fibroblast,skin of body,normal,5,94775,0.0052756528620416,1.1995538734543525
FIZ1,skin fibroblast,skin of body,normal,573,94775,0.6045898179899762,1.5845848237974356
FJX1,skin fibroblast,skin of body,normal,317,94775,0.3344763914534424,1.3728065117431862
FKBP10,skin fibroblast,skin of body,normal,21352,94775,22.52914798206278,1.5693436101193936
FKBP11,skin fibroblast,skin of body,normal,7562,94775,7.978897388551834,1.588220106068734
FKBP14,skin fibroblast,skin of body,normal,4560,94775,4.81139541018201,1.507163993812217
FKBP14-AS1,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.7299649748841448
FKBP15,skin fibroblast,skin of body,normal,9,94775,0.009496175151675,1.2056243056312534
FKBP1A,skin fibroblast,skin of body,normal,33338,94775,35.17594302294909,1.5379766888573552
FKBP1AP1,skin fibroblast,skin of body,normal,4,94775,0.0042205222896333,1.4659968543237547
FKBP1B,skin fibroblast,skin of body,normal,1109,94775,1.170139804800844,1.4800898422180302
FKBP1BP1,skin fibroblast,skin of body,normal,10,94775,0.0105513057240833,2.0858985215454315
FKBP1C,skin fibroblast,skin of body,normal,146,94775,0.154049063571617,1.3297178555883198
FKBP2,skin fibroblast,skin of body,normal,25543,94775,26.95120021102612,1.7435294042745009
FKBP3,skin fibroblast,skin of body,normal,6688,94775,7.0567132682669484,1.4947053836174005
FKBP4,skin fibroblast,skin of body,normal,12611,94775,13.30625164864152,1.7382307250388145
FKBP4P1,skin fibroblast,skin of body,normal,59,94775,0.0622527037720918,1.4231849955099398
FKBP4P6,skin fibroblast,skin of body,normal,31,94775,0.0327090477446584,1.4516777163750847
FKBP5,skin fibroblast,skin of body,normal,542,94775,0.5718807702453178,1.8599507633391277
FKBP6,skin fibroblast,skin of body,normal,11,94775,0.0116064362964916,1.6499454400477482
