gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
EIF3D,hematopoietic multipotent progenitor cell,spleen,normal,103,175,58.85714285714285,1.551454690716667
EIF3E,hematopoietic multipotent progenitor cell,spleen,normal,148,175,84.57142857142857,1.668059501549552
EIF3F,hematopoietic multipotent progenitor cell,spleen,normal,62,175,35.42857142857142,1.3474535480156855
EIF3G,hematopoietic multipotent progenitor cell,spleen,normal,116,175,66.28571428571428,1.565451918819832
EIF3H,hematopoietic multipotent progenitor cell,spleen,normal,148,175,84.57142857142857,1.8221467318845024
EIF3I,hematopoietic multipotent progenitor cell,spleen,normal,31,175,17.71428571428571,1.3188493915957689
EIF3J,hematopoietic multipotent progenitor cell,spleen,normal,30,175,17.142857142857142,1.4045710764455523
EIF3K,hematopoietic multipotent progenitor cell,spleen,normal,161,175,92.0,1.869954440956446
EIF3L,hematopoietic multipotent progenitor cell,spleen,normal,160,175,91.42857142857144,1.9690940725798345
EIF3M,hematopoietic multipotent progenitor cell,spleen,normal,117,175,66.85714285714286,1.5586030824108994
EIF4A1,hematopoietic multipotent progenitor cell,spleen,normal,66,175,37.71428571428572,1.4423943047016827
EIF4A2,hematopoietic multipotent progenitor cell,spleen,normal,140,175,80.0,1.831119785807404
EIF4A3,hematopoietic multipotent progenitor cell,spleen,normal,14,175,8.0,1.2988864945153271
EIF4B,hematopoietic multipotent progenitor cell,spleen,normal,54,175,30.85714285714285,1.45530507606618
EIF4E,hematopoietic multipotent progenitor cell,spleen,normal,34,175,19.428571428571427,1.3195131245059248
EIF4E2,hematopoietic multipotent progenitor cell,spleen,normal,4,175,2.2857142857142856,1.3419271838379416
EIF4EBP1,hematopoietic multipotent progenitor cell,spleen,normal,24,175,13.714285714285715,1.4015921301381746
EIF4EBP3,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.3120729453754811
EIF4G2,hematopoietic multipotent progenitor cell,spleen,normal,122,175,69.71428571428572,1.70929056785934
EIF4H,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.196182651050241
EIF5,hematopoietic multipotent progenitor cell,spleen,normal,111,175,63.42857142857142,1.606895337501398
EIF5A,hematopoietic multipotent progenitor cell,spleen,normal,78,175,44.57142857142857,1.428877034278497
EIF5B,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.213319727582962
EIF6,hematopoietic multipotent progenitor cell,spleen,normal,26,175,14.857142857142858,1.2870568495459138
EIPR1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.5626712147184398
ELAC1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.303492284298554
ELAC2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.3627735809918022
ELAVL1,hematopoietic multipotent progenitor cell,spleen,normal,14,175,8.0,1.3714744650371136
ELF1,hematopoietic multipotent progenitor cell,spleen,normal,17,175,9.714285714285714,1.299641669341356
ELF2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.6129738591101914
ELK3,hematopoietic multipotent progenitor cell,spleen,normal,15,175,8.571428571428571,1.3804346910530476
ELK4,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.116014916554111
ELL2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.6003769691790997
ELMO1,hematopoietic multipotent progenitor cell,spleen,normal,21,175,12.0,1.4355863205958872
ELMOD2,hematopoietic multipotent progenitor cell,spleen,normal,4,175,2.2857142857142856,1.3218996763056945
ELN,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2748316509110065
ELOB,hematopoietic multipotent progenitor cell,spleen,normal,137,175,78.28571428571428,1.65629390962559
ELOC,hematopoietic multipotent progenitor cell,spleen,normal,5,175,2.857142857142857,1.315551633637407
ELOF1,hematopoietic multipotent progenitor cell,spleen,normal,14,175,8.0,1.3791482191064577
ELOVL1,hematopoietic multipotent progenitor cell,spleen,normal,6,175,3.428571428571429,1.257425393747364
ELOVL5,hematopoietic multipotent progenitor cell,spleen,normal,14,175,8.0,1.386661812932489
ELP2,hematopoietic multipotent progenitor cell,spleen,normal,15,175,8.571428571428571,1.3536234401331615
ELP3,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3219987029792095
ELP5,hematopoietic multipotent progenitor cell,spleen,normal,10,175,5.714285714285714,1.2581936634211273
ELP6,hematopoietic multipotent progenitor cell,spleen,normal,8,175,4.571428571428571,1.3202292982646844
EMB,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1259291019060698
EMC10,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1085363849057084
EMC2,hematopoietic multipotent progenitor cell,spleen,normal,5,175,2.857142857142857,1.2788707152158416
EMC3,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.234791690675744
EMC4,hematopoietic multipotent progenitor cell,spleen,normal,19,175,10.857142857142858,1.3554691465170787
EMC6,hematopoietic multipotent progenitor cell,spleen,normal,26,175,14.857142857142858,1.3563774525331636
EMC7,hematopoietic multipotent progenitor cell,spleen,normal,27,175,15.428571428571429,1.3542169437681577
EMC8,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.4460317729032643
EMC9,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.397957631648125
EMCN,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.775422278427233
EMD,hematopoietic multipotent progenitor cell,spleen,normal,19,175,10.857142857142858,1.3342547707946053
EMG1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.2095335928661892
EMID1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.3116500111169045
EML1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4139623869909352
EML2,hematopoietic multipotent progenitor cell,spleen,normal,5,175,2.857142857142857,1.4183154254779946
EML3,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.1778028428147136
EMP1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2047711088555373
EMP3,hematopoietic multipotent progenitor cell,spleen,normal,60,175,34.285714285714285,1.6599217500268777
EMSY-DT,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.125931284288049
ENAM,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1820049674839217
ENDOV,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.3527732369825167
ENO1,hematopoietic multipotent progenitor cell,spleen,normal,167,175,95.42857142857144,2.483494048123096
ENO3,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2099166913091022
ENOSF1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2480104557277722
ENSA,hematopoietic multipotent progenitor cell,spleen,normal,68,175,38.85714285714285,1.4549786633748756
ENSG00000183562.3,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2984363034877215
ENSG00000187186.15,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.7508972557831115
ENSG00000212663.2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1273315598205986
ENSG00000224174.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.3174866171472308
ENSG00000224750.6,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2260621025812577
ENSG00000225075.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1667258697000142
ENSG00000225885.7,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.397609037286239
ENSG00000226266.8,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.2903956919448103
ENSG00000226471.7,hematopoietic multipotent progenitor cell,spleen,normal,12,175,6.857142857142858,1.4159380728487496
ENSG00000226899.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.339503748700461
ENSG00000227355.5,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2440203880545488
ENSG00000227486.4,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.2147500030496736
ENSG00000228172.5,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1914491404933565
ENSG00000228401.7,hematopoietic multipotent progenitor cell,spleen,normal,6,175,3.428571428571429,1.3568987615419272
ENSG00000229646.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,2.1378865212481823
ENSG00000230631.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.1821294769855832
ENSG00000231927.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2863141251603984
ENSG00000232347.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.1202593772337257
ENSG00000232896.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3485250780330538
ENSG00000232995.7,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1965625492810632
ENSG00000233081.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2526939300916555
ENSG00000233461.6,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1248261684669587
ENSG00000233968.9,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1376065773823814
ENSG00000234699.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2707221466777852
ENSG00000234810.4,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2919115356717152
ENSG00000236140.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4206703146615494
ENSG00000236453.5,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4555135088133253
ENSG00000236935.3,hematopoietic multipotent progenitor cell,spleen,normal,4,175,2.2857142857142856,1.205580843190751
ENSG00000237343.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.640600774347791
ENSG00000237429.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3736327232475207
ENSG00000237773.8,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.1520541131117077
ENSG00000240291.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1782671870896038
ENSG00000240401.9,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1239707658080278
ENSG00000241525.4,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2225060355467725
ENSG00000242553.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1389800446616234
ENSG00000242861.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.3661370558500625
ENSG00000244620.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.7221824028414472
ENSG00000247134.8,hematopoietic multipotent progenitor cell,spleen,normal,5,175,2.857142857142857,1.2847717140016923
ENSG00000248161.5,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1121205309030624
ENSG00000248559.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.3757512675282435
ENSG00000249334.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.9696007538299456
ENSG00000249684.6,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.5689998526435995
ENSG00000250132.6,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4709652758241536
ENSG00000251259.1,hematopoietic multipotent progenitor cell,spleen,normal,24,175,13.714285714285715,1.396830468842552
ENSG00000251555.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4441535219501855
ENSG00000254682.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.351062623833826
ENSG00000255046.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1110148190804632
ENSG00000255328.2,hematopoietic multipotent progenitor cell,spleen,normal,6,175,3.428571428571429,1.39145874603423
ENSG00000255670.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.323404560377516
ENSG00000256591.5,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1134867658832748
ENSG00000256928.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2143968351337973
ENSG00000257239.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.2473522626748494
ENSG00000257386.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4078464381484956
ENSG00000257764.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2505169398630236
ENSG00000258084.6,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.4523647165567637
ENSG00000258623.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4929350231459029
ENSG00000258757.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.211269203463668
ENSG00000258760.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.500800850319612
ENSG00000258982.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3956860743247888
ENSG00000259001.3,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.320891037149744
ENSG00000259038.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,2.2699911592162025
ENSG00000259238.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.5488536017565908
ENSG00000259242.2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2083067247498054
ENSG00000259321.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2308591515047365
ENSG00000259345.7,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2975956942862228
ENSG00000259370.2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1898260474452498
ENSG00000259594.6,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.135958804400501
ENSG00000260177.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1717816902634242
ENSG00000260349.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.324131620334964
ENSG00000260425.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3811610768722289
ENSG00000260545.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2304808959359472
ENSG00000260563.3,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1740765289297703
ENSG00000260608.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1028037670732076
ENSG00000260621.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.311865253880517
ENSG00000260651.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4633682110310298
ENSG00000260658.7,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3311747151628812
ENSG00000260755.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3550739819896676
ENSG00000261000.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.3132504931752886
ENSG00000261140.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4234534334603697
ENSG00000261219.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1005017785748925
ENSG00000261242.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1163674517596718
ENSG00000261363.2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3578617232393126
ENSG00000261449.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2884745051276814
ENSG00000261766.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.1954015415114454
ENSG00000261889.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.139867749061224
ENSG00000262020.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3229304839797895
ENSG00000262202.4,hematopoietic multipotent progenitor cell,spleen,normal,4,175,2.2857142857142856,1.2022741811114424
ENSG00000262213.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4434177001969144
ENSG00000262370.7,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1196006878236089
ENSG00000262429.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3863860482885488
ENSG00000262482.1,hematopoietic multipotent progenitor cell,spleen,normal,4,175,2.2857142857142856,1.429320648263436
ENSG00000262873.2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1504244338406655
ENSG00000265008.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.3692411719245263
ENSG00000265401.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.5035875360504023
ENSG00000266340.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1171475793862689
ENSG00000266538.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.4865419093336936
ENSG00000267011.5,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.5803762378804196
ENSG00000267042.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.46990444992708
ENSG00000267127.7,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.240893890506256
ENSG00000267250.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.160704150034407
ENSG00000267279.3,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1324497947101566
ENSG00000267383.9,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2718309390946214
ENSG00000267458.1,hematopoietic multipotent progenitor cell,spleen,normal,4,175,2.2857142857142856,1.5497178504711586
ENSG00000267571.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2123895348670732
ENSG00000267633.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1935959613325366
ENSG00000267740.5,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.340256694939371
ENSG00000267811.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2429965687611848
ENSG00000268027.5,hematopoietic multipotent progenitor cell,spleen,normal,7,175,4.0,1.521473842063905
ENSG00000268355.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2304540752606148
ENSG00000268734.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.6461875251826623
ENSG00000269242.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2770548237510737
ENSG00000269246.2,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.4887756000025023
ENSG00000269392.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.214601490326224
ENSG00000269886.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.3889717254506602
ENSG00000269954.2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.10812921686302
ENSG00000269968.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.181542595617579
ENSG00000270066.3,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.380598580918334
ENSG00000270953.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3615930181865703
ENSG00000271398.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2048753420338036
ENSG00000271737.2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1032460178146095
ENSG00000271855.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3455086375302652
ENSG00000271857.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3330139426483156
ENSG00000271938.1,hematopoietic multipotent progenitor cell,spleen,normal,4,175,2.2857142857142856,1.6563153045020664
ENSG00000271989.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2902734723921807
ENSG00000272009.1,hematopoietic multipotent progenitor cell,spleen,normal,4,175,2.2857142857142856,1.6393417954252936
ENSG00000272010.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1645999516556715
ENSG00000272030.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1944544701213606
ENSG00000272137.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1816889072102317
ENSG00000272155.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.13826171882836
ENSG00000272172.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2387903457424108
ENSG00000272247.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1369477587772328
ENSG00000272277.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.141166468643533
ENSG00000272368.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.170854774795835
ENSG00000272369.1,hematopoietic multipotent progenitor cell,spleen,normal,6,175,3.428571428571429,1.315345695963629
ENSG00000272426.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.26078553029707
ENSG00000272447.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.217084286311933
ENSG00000272667.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.3599332733698972
ENSG00000272669.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,2.2016053466864323
ENSG00000272777.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2773835920534125
ENSG00000272831.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.1632638998346725
ENSG00000272832.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4705472010595737
ENSG00000272927.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.355665595988603
ENSG00000272936.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2203997988950972
ENSG00000272979.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.8301227491924092
ENSG00000273014.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.203092857897087
ENSG00000273063.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3736254670695291
ENSG00000273149.1,hematopoietic multipotent progenitor cell,spleen,normal,6,175,3.428571428571429,1.9581138324592449
ENSG00000273179.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4356236987781985
ENSG00000273188.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.5711920968594728
ENSG00000273211.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.125376652301361
ENSG00000273338.1,hematopoietic multipotent progenitor cell,spleen,normal,15,175,8.571428571428571,1.8454075554679703
ENSG00000273367.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1920133981691845
ENSG00000273391.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2803357989000426
ENSG00000273473.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2132806474688298
ENSG00000273590.6,hematopoietic multipotent progenitor cell,spleen,normal,4,175,2.2857142857142856,1.2273636567423585
ENSG00000273619.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.501190696877205
ENSG00000273748.1,hematopoietic multipotent progenitor cell,spleen,normal,6,175,3.428571428571429,1.3568377973610055
ENSG00000273759.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4643695583239966
ENSG00000274104.2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3493630784844333
ENSG00000274213.2,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.967112479491944
ENSG00000274265.5,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.175127535117328
ENSG00000274333.4,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4508718816957336
ENSG00000274383.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.3201813313156483
ENSG00000274400.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.8622567989322976
ENSG00000274559.3,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.5877026545151685
ENSG00000274833.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.616485711181436
ENSG00000274859.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.6773856988530094
ENSG00000275063.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.9386691704425592
ENSG00000275202.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2789172068046044
ENSG00000275265.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4172252328679016
ENSG00000275278.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.4524972102730818
ENSG00000275418.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,2.505870141671325
ENSG00000275441.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.2552673598739814
ENSG00000275457.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.2185382849966768
ENSG00000275532.2,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.341510408755684
ENSG00000275636.1,hematopoietic multipotent progenitor cell,spleen,normal,2,175,1.1428571428571428,1.3265564569425274
ENSG00000275778.3,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.20227650461294
ENSG00000275895.8,hematopoietic multipotent progenitor cell,spleen,normal,43,175,24.571428571428573,1.3046912591018405
ENSG00000276148.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.451722199804346
ENSG00000276216.1,hematopoietic multipotent progenitor cell,spleen,normal,3,175,1.7142857142857144,1.465738884739218
ENSG00000276345.1,hematopoietic multipotent progenitor cell,spleen,normal,11,175,6.285714285714287,1.270930694584449
ENSG00000276529.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.1481303156217004
ENSG00000276727.1,hematopoietic multipotent progenitor cell,spleen,normal,1,175,0.5714285714285714,1.6759350388744272
