gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
GGCT,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.327085717761774
GIHCG,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.3300419386141782
GINS2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4046331688675526
GMFG,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,2.0650194351617723
GMNN,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.151875489293568
GNG5,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.2744727039179924
GNL3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.5221418687115342
GPAT3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3786415014053348
GPATCH4,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1673491857060747
GPX4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6222907201606405
GSTK1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.1310947654577206
GSTO1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2622528679044376
GSTP1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.683570780210887
GTF2A2,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.4138974143398646
GTF2H5,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1443038632019766
GTF3A,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.4676327033880172
GTF3C6,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.481972395053977
GUK1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3365119310659066
H1-3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.471952449429967
H2AC13,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.180478822926878
H2AC19,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.128550858475769
H2AC20,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.334436426992124
H2AZ1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.003492913000522
H2AZ2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.8486896969828703
H3-3A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.5170896455959584
H3-3B,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.378751516516864
H4C3,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,2.6995560832785297
HAUS1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.208094660929271
HBA1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,2.484025771571216
HBA2,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.7828033256664113
HBG1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.474727198576158
HBG2,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.5644192992122523
HCST,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.2986507335195614
HDAC2,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.385822397756149
HDDC2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2019349267151584
HDLBP,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2498517487159078
HIGD2A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6884079285954143
HINT1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.280010766009742
HINT2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.279749430202879
HLA-B,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.719839028657153
HLA-C,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.32338690984919
HLA-DMA,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.270925231150391
HLA-DPA1,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.679886113950711
HLA-DPB1,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.6655474289620966
HLA-DRA,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.9030774814454183
HLA-DRB1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.1836066277313118
HLA-DRB5,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3029258553170648
HMGA1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6832215722585695
HMGB1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.477303213399226
HMGB2,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,2.118251421874229
HMGB3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.5845856411746415
HMGN1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.2881459237201454
HMGN2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.327975895260906
HMGN3,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.4304238714325976
HNRNPA1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.861887207758201
HNRNPA1L2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1905620564679371
HNRNPA2B1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3472887136102651
HNRNPAB,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1097221103584072
HNRNPC,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.8385165405758332
HNRNPD,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2642946768201264
HNRNPDL,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2026558319916387
HNRNPK,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2820029702020688
HNRNPM,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.4295643756002243
HPF1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2395842220734443
HSD17B10,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3466550378209936
HSD17B11,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1457279588261744
HSP90AA1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.0324513573080605
HSP90AB1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.872511673135856
HSP90B1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.344783234709791
HSPA1A,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.732573863511881
HSPA1B,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.5616095993768082
HSPA4,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3789425538407944
HSPA6,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.865395093862097
HSPA8,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.2753971199025504
HSPB1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,2.3607857819286404
HSPD1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.7803242716807235
HSPE1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.875085573125388
HSPH1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.190317966945104
IARS2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1281418617098835
IDH2,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2457952238293333
IER2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.548550959023278
IFI27,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.394731878453074
IFI6,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.171376513210525
IFITM2,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.4309320627377513
IFT25,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.22146953578962
IGF2BP2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.367411738413264
IK,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2698009109268025
ILF2,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.2728585146322666
ILF3,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.254623433701962
IQGAP1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2727892682928406
IRF1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1639284277276452
IRF8,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4395425350480855
ISG15,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2974715773469192
ISOC2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4940918033009754
ITGAE,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1323890312726828
ITGB1BP1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.223416452853635
ITGB2,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3428858278000382
ITGB7,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.299413868257619
ITM2B,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1862347132227724
ITM2C,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.263494732151508
JPT1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.488096752108614
JTB,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.245890966191898
KARS1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.415970136919826
KDELR2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.183812559814792
KHSRP,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2000429022098522
KLF6,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1681327768683745
KPNA2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2407538185098632
KRR1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1306700911414045
KRTCAP2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.331815846745787
KXD1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2584749168004965
LAGE3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1377479536503947
LAMTOR1,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.261113016132438
LAMTOR2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.4459160684612422
LAMTOR4,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.651580429699789
LAMTOR5,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.3473845890983485
LAP3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.628661072957883
LAPTM5,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.341831144720817
LAT2,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.409332078514705
LCP1,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.3693993682857724
LDHA,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.124262883700675
LDHB,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.7688921907398614
LGALS1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,2.246558579187132
LGALS2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3792414427200612
LGALS9,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1089793187622716
LIMD2,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.5446359233724305
LMAN1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.161912800840006
LSM2,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2533159514878318
LSM4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6735926254823112
LSM5,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.635846248636819
LSM6,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.5152771485399714
LSM7,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.9071386035448537
LSP1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6633940591550085
LST1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.9305649907925249
LUC7L3,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3593650284867511
LY6E,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.407066150076411
LYZ,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,2.6494359570161667
M6PR,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2154877304540554
MACROH2A1,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.48680391798996
MAD2L1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.196352066938516
MAF1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1266269762140018
MAGOH,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2124077088652707
MAGOHB,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.157076352770427
MALAT1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.772214829637984
MANF,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.381288704663437
MCM5,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.5090826307855605
MCM6,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1285508584757693
MCTS1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2401466985509606
MDH1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3395750310706784
MDH2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.809101898056044
MED28,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2457323106558322
MED30,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2919620919537715
MEF2C,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.219077582250205
METTL26,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.3992637137940047
METTL5,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2561826808466612
MGST2,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.299879577571776
MGST3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.193374100172683
MICOS10,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.791414948627269
MICOS13,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2161563763904153
MIF,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.2094761860562904
MIS18BP1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1761751895569983
MKI67,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.503085324259495
MLEC,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.419086798021859
MLF2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4108579148725764
MORF4L1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.4117695652068252
MORF4L2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.312686599541324
MPO,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,2.3885928104121845
MRPL1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2909342710174398
MRPL11,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.112043199744455
MRPL12,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.354121744785992
MRPL13,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.1510517901874011
MRPL14,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2126136060686097
MRPL16,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1125627418216992
MRPL17,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2622958748671744
MRPL18,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.2561735247532029
MRPL20,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.3907367084676563
MRPL21,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.261333581633619
MRPL23,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.564774525505337
MRPL27,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2390884362046384
MRPL3,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.310775477738847
MRPL33,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.8622935483009797
MRPL34,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1500156461755329
MRPL36,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2175084245680396
MRPL41,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.4644017280669328
MRPL51,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.9983018623893936
MRPL52,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.435166685447625
MRPL54,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3487014895179898
MRPL57,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2305801702062535
MRPL9,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.103163707953026
MRPS16,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.139206712221251
MRPS18C,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.2219066155069729
MRPS21,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.1448734524281423
MRPS23,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2120656330903217
MRPS33,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.3681905386580215
MRPS34,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2391985354157296
MRPS7,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1235911031586872
MRTO4,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1631694726417143
MS4A3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2264852680389993
MS4A6A,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.4464246073841491
MT-ATP6,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.528126831371346
MT-ATP8,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.423894080614463
MT-CO1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.0597308642166223
MT-CO2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,4.043704530082031
MT-CO3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.758596618469159
MT-CYB,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.548347816502581
MT-ND1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.2473763836469622
MT-ND2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.9889926982122104
MT-ND3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.975921456939401
MT-ND4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,3.3276258508299064
MT-ND4L,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,2.383370408014277
MT-ND5,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6394748772986432
MT1X,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1218040697860854
MT2A,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.336975040342961
MTCH2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2506834582731774
MTDH,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6731892701169513
MTLN,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1778556664003528
MYDGF,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.7135400151415232
MYL12A,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.831604140843956
MYL12B,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2863339481900649
MYL6,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.5698487659828237
MZT2A,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.2635480981707168
MZT2B,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.1578394556655485
NAA20,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2785075244854278
NAA38,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.9133814544875096
NACA,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.9625059469258543
NAE1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.2923884007673665
NAP1L1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.0394573560470084
NAP1L4,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1975464593298135
NASP,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.488481197342826
NCL,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.5204115377442309
NDUFA1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.167666687677736
NDUFA11,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.695157095977257
NDUFA12,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.456087581899225
NDUFA13,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.832221719765385
NDUFA2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.554970827211352
NDUFA3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.7973933295208155
NDUFA4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.565551023909735
NDUFA6,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.5169769575578378
NDUFA7,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1086746794132565
NDUFA9,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2692910598590266
NDUFAB1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6163837989006158
NDUFAF3,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1207960906227548
NDUFAF4,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.116147093620122
NDUFAF8,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.749782085473214
NDUFB1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.112810780813789
NDUFB10,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.4893543434695633
NDUFB11,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.604185889840103
NDUFB2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.239264876145882
NDUFB3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.4508705819156955
NDUFB4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.574995063212727
NDUFB5,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.3618990452423203
NDUFB6,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.203402063968725
NDUFB7,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.7960875582018885
NDUFB8,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.7477734500294964
NDUFC1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3671370269872092
NDUFC2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.748636376152422
NDUFS3,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3487479436713086
NDUFS4,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.2548308607004333
NDUFS5,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.390460360885314
NDUFS6,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.1030877691763954
NDUFS7,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2111271446953271
NDUFS8,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.4582481675508283
NDUFV1,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.3025880091979654
NDUFV2,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.5343724104087666
NEDD8,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.790827056729989
NFKBIA,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.204126529671641
NHP2,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.9812769067571148
NIFK,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2533500438851315
NIPSNAP2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.5965462390232366
NKG7,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1971636642672243
NME1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.6858084033696927
NME4,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.2512783855044387
NOL7,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3358985544072852
NOP10,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.719228524819129
NOP16,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.1943912305321551
NOP53,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.5599903091382386
NOP56,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.276897769865466
NOP58,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.3940665836164194
NPC2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.6503146451116395
NPM1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.668800619258792
NPM3,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.4291709200554925
NPW,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1431474111455269
NREP,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.6578425272252482
NSA2,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.47168009762976
NSMCE1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.2624860660206152
NT5C,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.1397179464887175
NUCB2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,2.178956327671161
NUCKS1,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4347505990653762
NUDC,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.509513117807823
NUDCD2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4814569987506874
NUDT1,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.5269565812451056
NUDT5,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.3182711262130355
OAZ1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.651548794115454
OCIAD1,pre-conventional dendritic cell,spleen,normal,4,7,57.14285714285714,1.3114650170282571
OLA1,pre-conventional dendritic cell,spleen,normal,5,7,71.42857142857143,1.2783721860628914
OST4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,2.2188390880895725
OSTC,pre-conventional dendritic cell,spleen,normal,6,7,85.71428571428571,1.5198117270935605
PA2G4,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.922400238331242
PABPC1,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.4684854430199987
PAFAH1B3,pre-conventional dendritic cell,spleen,normal,2,7,28.57142857142857,1.170607004081564
PAIP2,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.4405291765296753
PAK1,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.1356234000863266
PAPOLA,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.465006295036842
PARK7,pre-conventional dendritic cell,spleen,normal,7,7,100.0,1.922066972052175
PARVB,pre-conventional dendritic cell,spleen,normal,1,7,14.285714285714285,1.3086640702853054
PCBP2,pre-conventional dendritic cell,spleen,normal,3,7,42.85714285714285,1.2398361827883466
