gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
EPHB6,macrophage,skin of body,normal,352,43918,0.8014936927911107,1.334659750924793
EPHX1,macrophage,skin of body,normal,973,43918,2.2154925087663373,1.329573505728748
EPHX2,macrophage,skin of body,normal,371,43918,0.8447561364360855,1.4408056629895254
EPHX3,macrophage,skin of body,normal,35,43918,0.0796939751354797,1.2795797886227442
EPHX4,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.4304335234750436
EPIC1,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.330541143025583
EPIST,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.7176808305304694
EPM2A,macrophage,skin of body,normal,68,43918,0.1548340088346463,1.3402198248374793
EPM2A-DT,macrophage,skin of body,normal,82,43918,0.1867115988888383,1.4072423304419013
EPM2AIP1,macrophage,skin of body,normal,3289,43918,7.488956692016941,1.5994733543835342
EPN1,macrophage,skin of body,normal,9325,43918,21.23275194680996,1.6097671544322336
EPN2,macrophage,skin of body,normal,1756,43918,3.998360581082927,1.5423535707473472
EPN2-AS1,macrophage,skin of body,normal,18,43918,0.0409854729268181,1.6503946879950453
EPN3,macrophage,skin of body,normal,543,43918,1.2363950999590143,1.5661389267397523
EPO,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.8032839075925984
EPOP,macrophage,skin of body,normal,26,43918,0.0592012386720706,1.2378513650203191
EPOR,macrophage,skin of body,normal,452,43918,1.029190764606767,1.317690963165839
EPPIN,macrophage,skin of body,normal,35,43918,0.0796939751354797,1.3783578184885164
EPRS1,macrophage,skin of body,normal,948,43918,2.158568240812423,1.3534742413170069
EPS15,macrophage,skin of body,normal,216,43918,0.4918256751218179,1.2622696784878105
EPS15-AS1,macrophage,skin of body,normal,101,43918,0.2299740425338129,1.559167354085915
EPS15L1,macrophage,skin of body,normal,238,43918,0.5419190309212624,1.339849277580763
EPS8,macrophage,skin of body,normal,993,43918,2.2610319231294684,1.4284631428465628
EPS8L1,macrophage,skin of body,normal,1123,43918,2.557038116489822,1.55266988114568
EPS8L2,macrophage,skin of body,normal,126,43918,0.2868983104877271,1.6818930717121732
EPS8L3,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.3926604535485958
EPSTI1,macrophage,skin of body,normal,3772,43918,8.58873354888656,1.5804922829564494
EPX,macrophage,skin of body,normal,107,43918,0.2436358668427523,1.343588032382388
EPYC,macrophage,skin of body,normal,5,43918,0.0113848535907828,1.7717275757373272
EQTN,macrophage,skin of body,normal,13,43918,0.0296006193360353,1.3957467401906458
ERAL1,macrophage,skin of body,normal,814,43918,1.8534541645794436,1.4077990943009149
ERAP1,macrophage,skin of body,normal,2049,43918,4.665513001502801,1.5151699346513037
ERAP2,macrophage,skin of body,normal,116,43918,0.2641286033061614,1.3385084105280904
ERAS,macrophage,skin of body,normal,552,43918,1.2568878364224236,1.4618947120936827
ERBB2,macrophage,skin of body,normal,39,43918,0.088801858008106,1.3820662840870457
ERBB3,macrophage,skin of body,normal,74,43918,0.1684958331435857,1.4012138542054804
ERBB4,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.4081618531017412
ERBIN,macrophage,skin of body,normal,51,43918,0.1161255066259847,1.3646608869172296
ERBIN-DT,macrophage,skin of body,normal,36,43918,0.0819709458536363,1.6225452021853295
ERC1,macrophage,skin of body,normal,724,43918,1.6485267999453528,1.4476904567512563
ERC2,macrophage,skin of body,normal,412,43918,0.9381119358805045,1.4339606718091598
ERCC1,macrophage,skin of body,normal,6418,43918,14.61359806912883,1.4848513060443715
ERCC2,macrophage,skin of body,normal,63,43918,0.1434491552438635,1.3790073644628469
ERCC3,macrophage,skin of body,normal,69,43918,0.1571109795528029,1.295552250302183
ERCC4,macrophage,skin of body,normal,118,43918,0.2686825447424746,1.3263738084129604
ERCC5,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.1587626438399818
ERCC6,macrophage,skin of body,normal,9,43918,0.020492736463409,1.3221179449104694
ERCC6L,macrophage,skin of body,normal,1227,43918,2.7938430711781046,1.366807630983751
ERCC6L2,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.1450065211138782
ERCC6L2-AS1,macrophage,skin of body,normal,74,43918,0.1684958331435857,1.3886408045720025
ERCC8,macrophage,skin of body,normal,38,43918,0.0865248872899494,1.3566476221666897
ERCC8-AS1,macrophage,skin of body,normal,1,43918,0.0022769707181565,2.4192005914719337
EREG,macrophage,skin of body,normal,7133,43918,16.241632132610775,2.4530974251683206
ERF,macrophage,skin of body,normal,3216,43918,7.322737829591511,1.594161860580658
ERFE,macrophage,skin of body,normal,12,43918,0.0273236486178787,1.375647984921029
ERFL,macrophage,skin of body,normal,25,43918,0.0569242679539141,1.3061247466736112
ERG,macrophage,skin of body,normal,5,43918,0.0113848535907828,1.192137117707438
ERG28,macrophage,skin of body,normal,49,43918,0.1115715651896716,1.2556304155114535
ERGIC1,macrophage,skin of body,normal,768,43918,1.7487135115442416,1.3240572679100586
ERGIC2,macrophage,skin of body,normal,2920,43918,6.648754497017169,1.4790950684594522
ERGIC3,macrophage,skin of body,normal,15548,43918,35.40234072589826,2.31050882953518
ERH,macrophage,skin of body,normal,15131,43918,34.45284393642698,1.6499071285816471
ERI1,macrophage,skin of body,normal,1608,43918,3.661368914795756,1.494037153421939
ERI2,macrophage,skin of body,normal,443,43918,1.008698028143358,1.4196587618982155
ERI3,macrophage,skin of body,normal,871,43918,1.983241495514368,1.3610783782913212
ERICD,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.3372700077428867
ERICH1,macrophage,skin of body,normal,2615,43918,5.954278427979416,1.5352522803511002
ERICH2,macrophage,skin of body,normal,66,43918,0.1502800673983332,1.449446263394141
ERICH2-DT,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.600311067664337
ERICH3,macrophage,skin of body,normal,31,43918,0.0705860922628534,1.3746358351831391
ERICH4,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.436676382259833
ERICH5,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.7993353104368257
ERICH6,macrophage,skin of body,normal,87,43918,0.1980964524796211,1.429362118592281
ERICH6-AS1,macrophage,skin of body,normal,95,43918,0.2163122182248736,1.4962859397972708
ERICH6B,macrophage,skin of body,normal,10,43918,0.0227697071815656,1.5959098695233291
ERLEC1,macrophage,skin of body,normal,178,43918,0.4053007878318685,1.2810445564440076
ERLIN1,macrophage,skin of body,normal,187,43918,0.4257935242952776,1.3097712825848065
ERLIN2,macrophage,skin of body,normal,301,43918,0.685368186165126,1.3087816942653363
ERMAP,macrophage,skin of body,normal,76,43918,0.1730497745798989,1.274431292910532
ERMARD,macrophage,skin of body,normal,2836,43918,6.457488956692018,1.824504391440637
ERMN,macrophage,skin of body,normal,1162,43918,2.645839974497928,1.509295061840493
ERN1,macrophage,skin of body,normal,356,43918,0.810601575663737,1.34886646250334
ERN2,macrophage,skin of body,normal,12,43918,0.0273236486178787,1.387334908194344
ERO1A,macrophage,skin of body,normal,5206,43918,11.853909558723077,1.58799348928522
ERO1B,macrophage,skin of body,normal,303,43918,0.6899221276014391,1.382689256517841
ERP27,macrophage,skin of body,normal,13,43918,0.0296006193360353,1.3922604333788442
ERP29,macrophage,skin of body,normal,6630,43918,15.096315861378024,1.4222241329100969
ERP44,macrophage,skin of body,normal,58,43918,0.1320643016530807,1.2146203225527783
ERRFI1,macrophage,skin of body,normal,697,43918,1.5870485905551257,1.505325227254175
ERRFI1-DT,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.262848529402313
ERV3-1,macrophage,skin of body,normal,168,43918,0.3825310806503028,1.349390803869525
ERVE-1,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.2339396112507377
ERVH48-1,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.2928493059705697
ERVK-28,macrophage,skin of body,normal,85,43918,0.1935425110433079,1.7262656898968098
ERVK13-1,macrophage,skin of body,normal,2,43918,0.0045539414363131,2.2425816926450377
ERVK3-1,macrophage,skin of body,normal,1738,43918,3.957375108156109,1.5082759081036423
ERVK9-11,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.4326755508879627
ERVMER34-1,macrophage,skin of body,normal,27,43918,0.0614782093902272,1.265927475444455
ERVV-1,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.2483636800073443
ERVW-1,macrophage,skin of body,normal,5,43918,0.0113848535907828,1.2703313179998807
ESAM,macrophage,skin of body,normal,43,43918,0.0979097408807322,1.3864341783161762
ESAM-AS1,macrophage,skin of body,normal,38,43918,0.0865248872899494,1.400408948241364
ESCO1,macrophage,skin of body,normal,44,43918,0.1001867115988888,1.2423137557708397
ESCO2,macrophage,skin of body,normal,460,43918,1.0474065303520197,1.476196364093023
ESD,macrophage,skin of body,normal,4370,43918,9.950362038344188,1.3998182049416776
ESF1,macrophage,skin of body,normal,96,43918,0.2185891889430302,1.2609623898467428
ESM1,macrophage,skin of body,normal,573,43918,1.3047042215037117,1.4801599932422485
ESPL1,macrophage,skin of body,normal,120,43918,0.2732364861787877,1.354392850700846
ESPN,macrophage,skin of body,normal,45,43918,0.1024636823170454,1.6437393540791432
ESPNL,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.383344943698268
ESR1,macrophage,skin of body,normal,67,43918,0.1525570381164898,1.5907792209993106
ESRP2,macrophage,skin of body,normal,6,43918,0.0136618243089393,1.535149074973755
ESRRA,macrophage,skin of body,normal,271,43918,0.617059064620429,1.344279726069429
ESRRAP2,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.545802540096987
ESRRB,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.2403312035802871
ESS2,macrophage,skin of body,normal,79,43918,0.1798806867343686,1.27810088593818
ESYT1,macrophage,skin of body,normal,3226,43918,7.345507536773077,1.5355854452127085
ESYT2,macrophage,skin of body,normal,171,43918,0.3893619928047725,1.335003306004044
ESYT3,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.5187593096904055
ETAA1,macrophage,skin of body,normal,5,43918,0.0113848535907828,1.2828643641061086
ETF1,macrophage,skin of body,normal,7076,43918,16.11184480167585,1.5050666442656813
ETF1P3,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.2169030816638662
ETFA,macrophage,skin of body,normal,1252,43918,2.8507673391320187,1.3071866714441536
ETFB,macrophage,skin of body,normal,4694,43918,10.688100551026912,1.4376841691036153
ETFBKMT,macrophage,skin of body,normal,46,43918,0.1047406530352019,1.2963703301845864
ETFDH,macrophage,skin of body,normal,6,43918,0.0136618243089393,1.2602783716204478
ETFRF1,macrophage,skin of body,normal,1263,43918,2.875814017031741,1.4028184827954604
ETHE1,macrophage,skin of body,normal,4207,43918,9.579215811284666,1.451730388203964
ETNK1,macrophage,skin of body,normal,1944,43918,4.426431076096361,1.371172802523465
ETNK1-DT,macrophage,skin of body,normal,29,43918,0.0660321508265403,1.3739225600927183
ETNK2,macrophage,skin of body,normal,55,43918,0.125233389498611,1.6878650978700858
ETNPPL,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.2000855256780756
ETS1,macrophage,skin of body,normal,125,43918,0.2846213397695705,1.2987196732968005
ETS2,macrophage,skin of body,normal,4203,43918,9.57010792841204,1.4241244020802737
ETV1,macrophage,skin of body,normal,164,43918,0.3734231977776766,1.3009154884633516
ETV2,macrophage,skin of body,normal,335,43918,0.7627851905824491,1.3991098264896775
ETV3,macrophage,skin of body,normal,3056,43918,6.958422514686462,1.51945058218287
ETV3L,macrophage,skin of body,normal,290,43918,0.6603215082654037,1.3831234808296484
ETV4,macrophage,skin of body,normal,103,43918,0.2345279839701261,1.3727329607790852
ETV5,macrophage,skin of body,normal,4437,43918,10.102919076460678,1.602024325556915
ETV5-AS1,macrophage,skin of body,normal,9,43918,0.020492736463409,1.4665460986757113
ETV6,macrophage,skin of body,normal,4861,43918,11.06835466095906,1.6965468819382534
ETV7,macrophage,skin of body,normal,13,43918,0.0296006193360353,1.393631975658392
ETV7-AS1,macrophage,skin of body,normal,29,43918,0.0660321508265403,2.38537016784206
EVA1A,macrophage,skin of body,normal,123,43918,0.2800673983332574,1.4935901818201678
EVA1A-AS,macrophage,skin of body,normal,16,43918,0.036431531490505,1.4377490854440826
EVA1B,macrophage,skin of body,normal,1008,43918,2.295186483901817,1.4119292595899495
EVA1C,macrophage,skin of body,normal,271,43918,0.617059064620429,1.42307454977945
EVA1CP1,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.3874877542349835
EVA1CP5,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.5160371516676443
EVC,macrophage,skin of body,normal,141,43918,0.3210528712600756,1.4910233335629877
EVC2,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.2866170999213813
EVI2A,macrophage,skin of body,normal,1077,43918,2.45229746345462,1.3257365108346135
EVI2B,macrophage,skin of body,normal,3015,43918,6.865066715242042,1.4583100217742693
EVI5,macrophage,skin of body,normal,291,43918,0.6625984789835603,1.2953983944659735
EVI5L,macrophage,skin of body,normal,251,43918,0.5715196502572977,1.419733072607402
EVL,macrophage,skin of body,normal,10766,43918,24.51386675167357,1.689608244605496
EVPLL,macrophage,skin of body,normal,15,43918,0.0341545607723484,1.506986664322122
EVX1,macrophage,skin of body,normal,455,43918,1.036021676761237,1.4013708937127856
EVX1-AS,macrophage,skin of body,normal,707,43918,1.6098182977366913,1.5620097949252394
EWSAT1,macrophage,skin of body,normal,17,43918,0.0387085022086615,1.373146596009337
EWSR1,macrophage,skin of body,normal,1611,43918,3.6681998269502256,1.3435234462006205
EXD1,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.2148554240932548
EXD2,macrophage,skin of body,normal,9,43918,0.020492736463409,1.1768168246107182
EXD3,macrophage,skin of body,normal,382,43918,0.8698028143358078,1.3376061639917844
EXO1,macrophage,skin of body,normal,469,43918,1.0678992668154288,1.494377225787207
EXO5,macrophage,skin of body,normal,44,43918,0.1001867115988888,1.3010214875487038
EXO5-DT,macrophage,skin of body,normal,293,43918,0.6671524204198734,1.468924175973625
EXOC1,macrophage,skin of body,normal,374,43918,0.8515870485905552,1.3376032636655626
EXOC1L,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.6369396700852408
EXOC2,macrophage,skin of body,normal,715,43918,1.6280340634819437,1.4306504033906744
EXOC3,macrophage,skin of body,normal,1084,43918,2.468236258481716,1.4048952892825162
EXOC3-AS1,macrophage,skin of body,normal,40,43918,0.0910788287262625,1.4014603064429805
EXOC3L1,macrophage,skin of body,normal,46,43918,0.1047406530352019,1.390345608485093
EXOC3L2,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.266383747112703
EXOC3L4,macrophage,skin of body,normal,513,43918,1.1680859784143176,1.5443387472394696
EXOC4,macrophage,skin of body,normal,3512,43918,7.996721162165854,1.5794104566884235
EXOC5,macrophage,skin of body,normal,9290,43918,21.153057971674485,2.960320316630382
EXOC6,macrophage,skin of body,normal,40,43918,0.0910788287262625,1.3401803123474
EXOC6B,macrophage,skin of body,normal,1656,43918,3.7706635092672713,1.6060014027562504
EXOC7,macrophage,skin of body,normal,300,43918,0.6830912154469694,1.283980786719763
EXOC8,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.1682363240311235
EXOG,macrophage,skin of body,normal,524,43918,1.19313265631404,1.6750759173109246
EXOSC1,macrophage,skin of body,normal,1971,43918,4.487909285486589,1.4420739143532733
EXOSC10,macrophage,skin of body,normal,2048,43918,4.663236030784644,1.521727270237157
EXOSC10-AS1,macrophage,skin of body,normal,35,43918,0.0796939751354797,1.4466316405961257
EXOSC2,macrophage,skin of body,normal,31,43918,0.0705860922628534,1.296613274142331
EXOSC3,macrophage,skin of body,normal,385,43918,0.8766337264902774,1.3135316711786869
EXOSC4,macrophage,skin of body,normal,2154,43918,4.90459492690924,1.431443659724198
EXOSC5,macrophage,skin of body,normal,330,43918,0.7514003369916663,1.350144349896845
EXOSC6,macrophage,skin of body,normal,28,43918,0.0637551801083838,1.2591011707300546
EXOSC7,macrophage,skin of body,normal,1215,43918,2.766519422560226,1.4020557988337048
EXOSC8,macrophage,skin of body,normal,131,43918,0.2982831640785099,1.266478481016644
EXOSC9,macrophage,skin of body,normal,493,43918,1.1225465640511862,1.38462451167622
EXPH5,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.184752731138493
EXT1,macrophage,skin of body,normal,330,43918,0.7514003369916663,1.5827956051385512
EXT2,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.2087121672328252
EXTL1,macrophage,skin of body,normal,171,43918,0.3893619928047725,1.423638042135063
EXTL2,macrophage,skin of body,normal,358,43918,0.8151555171000502,1.4148947936509946
EXTL3,macrophage,skin of body,normal,452,43918,1.029190764606767,1.4224232496497673
EXTL3-AS1,macrophage,skin of body,normal,40,43918,0.0910788287262625,1.4461386541156696
EYA1,macrophage,skin of body,normal,12,43918,0.0273236486178787,1.3457047185197186
EYA2,macrophage,skin of body,normal,470,43918,1.0701762375335853,1.4011679332996794
EYA2-AS1,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.322593510884884
EYA3,macrophage,skin of body,normal,625,43918,1.423106698847853,1.3777037499166995
EYA4,macrophage,skin of body,normal,193,43918,0.439455348604217,1.6874954191145213
EYS,macrophage,skin of body,normal,25,43918,0.0569242679539141,1.3381626019414463
EZH1,macrophage,skin of body,normal,933,43918,2.1244136800400746,1.4303929092126504
EZH2,macrophage,skin of body,normal,239,43918,0.544196001639419,1.3726173180286116
EZHIP,macrophage,skin of body,normal,5,43918,0.0113848535907828,1.3167408084360257
EZR,macrophage,skin of body,normal,2796,43918,6.366410127965755,1.446214331919328
EZR-AS1,macrophage,skin of body,normal,11,43918,0.0250466778997222,1.5310810874874676
F10-AS1,macrophage,skin of body,normal,129,43918,0.2937292226421968,1.746268828028216
F10_ENSG00000126218,macrophage,skin of body,normal,74,43918,0.1684958331435857,1.3332744344142142
F11-AS1,macrophage,skin of body,normal,999,43918,2.274693747438408,1.564385175180119
F11R,macrophage,skin of body,normal,2558,43918,5.8244910970444925,1.454053788455577
F12_ENSG00000131187,macrophage,skin of body,normal,6545,43918,14.902773350334714,2.353675838663252
F13A1,macrophage,skin of body,normal,20608,43918,46.92381255977048,2.892189949641795
F2R,macrophage,skin of body,normal,84,43918,0.1912655403251514,1.3219804548738938
F2RL1,macrophage,skin of body,normal,85,43918,0.1935425110433079,1.3439564191873925
F2RL2,macrophage,skin of body,normal,5,43918,0.0113848535907828,1.357001660163068
F2RL3,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.463717179622971
F2_ENSG00000180210,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.647762215707758
F3_ENSG00000117525,macrophage,skin of body,normal,389,43918,0.8857416093629037,1.85691739782942
F8A3,macrophage,skin of body,normal,33,43918,0.0751400336991666,1.2109433217756935
F8_ENSG00000185010,macrophage,skin of body,normal,5,43918,0.0113848535907828,1.183779818488365
FA2H,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.928440802713944
FAAH,macrophage,skin of body,normal,1774,43918,4.039346054009745,1.5336450598527231
FAAH2,macrophage,skin of body,normal,812,43918,1.8489002231431304,1.6308718848816808
FAAP100,macrophage,skin of body,normal,359,43918,0.8174324878182068,1.3713794787429086
FAAP20,macrophage,skin of body,normal,2447,43918,5.571747347329113,1.3484867000136311
FAAP24,macrophage,skin of body,normal,114,43918,0.2595746618698483,1.4037505857674395
FABP1,macrophage,skin of body,normal,3,43918,0.0068309121544696,1.6240996329023565
FABP12,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.6626616395147251
FABP3,macrophage,skin of body,normal,3154,43918,7.181565645065804,1.6772018990145834
FABP4,macrophage,skin of body,normal,1884,43918,4.289812833006968,1.7547547835543418
FABP5,macrophage,skin of body,normal,17810,43918,40.55284849036841,2.176994020695637
FABP5P1,macrophage,skin of body,normal,1,43918,0.0022769707181565,2.505437543315217
FABP5P11,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.226592594175136
FABP5P12,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.12094382681335
FABP5P15,macrophage,skin of body,normal,11,43918,0.0250466778997222,1.533720459215119
FABP5P2,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.151001209654664
FABP5P3,macrophage,skin of body,normal,11,43918,0.0250466778997222,1.267303933935966
FABP5P7,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.354038625994218
FABP5P9,macrophage,skin of body,normal,14,43918,0.0318775900541919,1.4040121839389277
FABP6,macrophage,skin of body,normal,26,43918,0.0592012386720706,1.5999706745307758
FABP6-AS1,macrophage,skin of body,normal,24,43918,0.0546472972357575,1.4827479274951487
FABP7,macrophage,skin of body,normal,65,43918,0.1480030966801767,1.3650884373684775
FADD,macrophage,skin of body,normal,1307,43918,2.97600072863063,1.4445218565906834
FADS1,macrophage,skin of body,normal,1534,43918,3.4928730816521703,1.4882590215263436
FADS2,macrophage,skin of body,normal,4511,43918,10.271414909604262,1.864304086778482
FADS2B,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.4344429738912918
FADS3,macrophage,skin of body,normal,1294,43918,2.9464001092945944,1.5087541904052284
FADS6,macrophage,skin of body,normal,11,43918,0.0250466778997222,1.372273012698132
FAF1,macrophage,skin of body,normal,435,43918,0.9904822623981056,1.362190197777298
FAF1-AS1,macrophage,skin of body,normal,17,43918,0.0387085022086615,1.5265863659418646
FAF2,macrophage,skin of body,normal,1899,43918,4.323967393779316,1.453688688302766
FAH,macrophage,skin of body,normal,955,43918,2.174507035839519,1.341963572925713
FAHD1,macrophage,skin of body,normal,221,43918,0.5032105287126007,1.3331535130508765
FAHD2A,macrophage,skin of body,normal,507,43918,1.154424154105378,1.3897089631756168
FAHD2B,macrophage,skin of body,normal,214,43918,0.4872717336855047,1.4152262374671745
FAHD2CP,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.2637769868350288
FAIM,macrophage,skin of body,normal,648,43918,1.475477025365454,1.4458319037675698
FAIM2,macrophage,skin of body,normal,19,43918,0.0432624436449747,1.330362215793828
FALEC,macrophage,skin of body,normal,42,43918,0.0956327701625757,1.5364645222393531
FAM104A,macrophage,skin of body,normal,2088,43918,4.754314859510907,1.5121716933590124
FAM104B,macrophage,skin of body,normal,388,43918,0.8834646386447471,1.321113780726027
FAM106A,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.5012513054215326
FAM107A,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.3755663763451322
FAM107B,macrophage,skin of body,normal,7234,43918,16.471606175144586,1.7107239079457146
FAM110A,macrophage,skin of body,normal,476,43918,1.0838380618425247,1.3815490150652343
FAM110B,macrophage,skin of body,normal,851,43918,1.937702081151236,1.5686262086769318
FAM110C,macrophage,skin of body,normal,76,43918,0.1730497745798989,1.6104600820634505
FAM110D,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.169227487290161
FAM111A,macrophage,skin of body,normal,81,43918,0.1844346281706817,1.2455943101910392
FAM111A-DT,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.3131878993419623
FAM111B,macrophage,skin of body,normal,7,43918,0.0159387950270959,1.241740336750495
FAM114A1,macrophage,skin of body,normal,975,43918,2.2200464502026502,1.3896814539336062
FAM114A2,macrophage,skin of body,normal,2269,43918,5.166446559497245,1.5380403298475849
FAM117A,macrophage,skin of body,normal,427,43918,0.9722664966528528,1.49078412935936
FAM117B,macrophage,skin of body,normal,19,43918,0.0432624436449747,1.3588090544215037
FAM118A,macrophage,skin of body,normal,1773,43918,4.037069083291589,1.5698966449961087
FAM118B,macrophage,skin of body,normal,376,43918,0.8561409900268683,1.3477031530211665
FAM120A,macrophage,skin of body,normal,1501,43918,3.4177330479530035,1.3370935507617343
FAM120A2P,macrophage,skin of body,normal,9,43918,0.020492736463409,1.5325860705226446
FAM120AOS,macrophage,skin of body,normal,293,43918,0.6671524204198734,1.2964444544678646
FAM120B,macrophage,skin of body,normal,36,43918,0.0819709458536363,1.2268119646115014
FAM120C,macrophage,skin of body,normal,106,43918,0.2413588961245958,1.300462413920919
FAM124A,macrophage,skin of body,normal,45,43918,0.1024636823170454,1.3802173531903623
FAM124B,macrophage,skin of body,normal,9,43918,0.020492736463409,1.3327951158639744
FAM131A,macrophage,skin of body,normal,164,43918,0.3734231977776766,1.3167635681926433
FAM131B-AS1,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.670633741999013
FAM131B-AS2,macrophage,skin of body,normal,238,43918,0.5419190309212624,1.350344056957946
FAM131C,macrophage,skin of body,normal,449,43918,1.0223598524522974,1.4253653857232065
FAM131C2P,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.373025155017312
FAM133B,macrophage,skin of body,normal,6180,43918,14.071679038207568,1.5248068760466984
FAM133CP,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.288806942854961
FAM133DP,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.3089905486649418
FAM133FP,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.137225790246873
FAM135A,macrophage,skin of body,normal,82,43918,0.1867115988888383,1.2979842948540024
FAM135A-AS1,macrophage,skin of body,normal,23,43918,0.0523703265176009,1.711324805652347
FAM135B,macrophage,skin of body,normal,1091,43918,2.484175053508812,1.6397380121556515
FAM136A,macrophage,skin of body,normal,601,43918,1.3684594016120952,1.3140322381446274
FAM138B,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.286444730808857
FAM13A,macrophage,skin of body,normal,1298,43918,2.9555079921672207,1.3770681195200511
FAM13A-AS1,macrophage,skin of body,normal,6,43918,0.0136618243089393,1.2652064421498446
FAM13B,macrophage,skin of body,normal,5270,43918,11.999635684685096,1.7976919184890352
FAM13B-AS1,macrophage,skin of body,normal,10,43918,0.0227697071815656,1.4402747715886377
FAM13C,macrophage,skin of body,normal,48,43918,0.1092945944715151,1.4321379389337778
FAM149A,macrophage,skin of body,normal,45,43918,0.1024636823170454,1.486876887788795
FAM149B1,macrophage,skin of body,normal,120,43918,0.2732364861787877,1.36514813851444
FAM151B,macrophage,skin of body,normal,212,43918,0.4827177922491916,1.446217719836723
FAM153A,macrophage,skin of body,normal,2679,43918,6.100004553941436,1.5750029014841769
FAM153CP,macrophage,skin of body,normal,9,43918,0.020492736463409,1.2464041476861996
FAM156A,macrophage,skin of body,normal,85,43918,0.1935425110433079,1.2983731594022936
FAM156B,macrophage,skin of body,normal,195,43918,0.4440092900405301,1.3391856609951438
FAM157A,macrophage,skin of body,normal,16,43918,0.036431531490505,1.643977704259585
FAM157B,macrophage,skin of body,normal,4,43918,0.0091078828726262,1.2918358875962546
FAM157C,macrophage,skin of body,normal,77,43918,0.1753267452980554,1.360141049016603
FAM157D,macrophage,skin of body,normal,2,43918,0.0045539414363131,1.9759326152716732
FAM161A,macrophage,skin of body,normal,22,43918,0.0500933557994444,1.2478733629402197
FAM161B,macrophage,skin of body,normal,8,43918,0.0182157657452525,1.2086608633159597
FAM162A,macrophage,skin of body,normal,1285,43918,2.925907372831185,1.3542051694038644
FAM162B,macrophage,skin of body,normal,11,43918,0.0250466778997222,1.3293502918907345
FAM163A,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.104553251991895
FAM166A,macrophage,skin of body,normal,8,43918,0.0182157657452525,1.476418719329593
FAM166B,macrophage,skin of body,normal,211,43918,0.480440821531035,1.5046982644719766
FAM166C,macrophage,skin of body,normal,1,43918,0.0022769707181565,1.2127593930539786
FAM167A,macrophage,skin of body,normal,81,43918,0.1844346281706817,1.4200370893738563
FAM167B,macrophage,skin of body,normal,28,43918,0.0637551801083838,1.500836575254367
FAM168A,macrophage,skin of body,normal,431,43918,0.9813743795254792,1.3496278130366963
FAM168B,macrophage,skin of body,normal,85,43918,0.1935425110433079,1.2568718704660335
