gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CD37,common dendritic progenitor,skin of body,normal,20,24,83.33333333333334,1.761766498128419
CD3D,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,2.117244728620688
CD3E,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,2.235509136043625
CD4,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.217974851337518
CD44,common dendritic progenitor,skin of body,normal,6,24,25.0,1.6736820990272328
CD47,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3402223004788767
CD48,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.3622228758712072
CD52,common dendritic progenitor,skin of body,normal,18,24,75.0,2.078399555941149
CD53,common dendritic progenitor,skin of body,normal,9,24,37.5,1.457382565210681
CD58,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1346990534510255
CD63,common dendritic progenitor,skin of body,normal,9,24,37.5,1.4196000693946051
CD68,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.4321452760155455
CD69,common dendritic progenitor,skin of body,normal,3,24,12.5,1.8937936675576363
CD7,common dendritic progenitor,skin of body,normal,9,24,37.5,2.0281798133454383
CD74,common dendritic progenitor,skin of body,normal,23,24,95.83333333333334,3.6898362563996394
CD81,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.170418816141875
CD83,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.27032044483434
CD86,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1733784844594557
CD99_ENSG00000002586,common dendritic progenitor,skin of body,normal,13,24,54.16666666666666,1.831093400194625
CDC123,common dendritic progenitor,skin of body,normal,3,24,12.5,1.1984271769766073
CDC20,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2379934718323566
CDC23,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.4435820491738591
CDC26,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1633284288232155
CDC34,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1370115109296022
CDC37,common dendritic progenitor,skin of body,normal,9,24,37.5,1.415415210244474
CDC40,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1290987958761554
CDC42,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2780804891296706
CDC42SE2,common dendritic progenitor,skin of body,normal,9,24,37.5,1.5882769979952251
CDC7,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2787716000803495
CDCA7,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1759259561389943
CDCA7L,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2488076609555991
CDIPT,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3522010952480517
CDK10,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3355570557701868
CDK11A,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.126803212926787
CDK16,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.7090325500932415
CDK17,common dendritic progenitor,skin of body,normal,3,24,12.5,1.6806185910946003
CDK2AP2,common dendritic progenitor,skin of body,normal,6,24,25.0,1.3868633584300325
CDK4,common dendritic progenitor,skin of body,normal,7,24,29.166666666666668,1.3940530793923525
CDK5,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.5322674129584537
CDK5RAP3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.4320008605815695
CDK6,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.6433685780284404
CDK7,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2062359750802163
CDKN1A,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4907013076525812
CDKN1B,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.73053889404262
CDKN2AIPNL,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.3265667709631668
CDKN3,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2955647087634512
CDT1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2106261855301232
CDV3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1287811491938626
CEBPZ,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.5961114928031883
CEBPZOS,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.273304887709018
CEMIP2,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.5425858692785162
CENPA,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.5283000364437538
CENPE,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.8976763905837173
CENPF,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.879845115522158
CENPK,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2202622217120092
CENPO,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2053400511683838
CENPS,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3658236207412646
CENPU,common dendritic progenitor,skin of body,normal,3,24,12.5,1.2626377353305225
CENPW,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,2.022628221403787
CENPX,common dendritic progenitor,skin of body,normal,3,24,12.5,1.4728940699481825
CEP152,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.513199328203691
CEP170,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3720704446225087
CEP20,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.644764442393993
CEP57,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.9363213830549628
CEP57L1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1590201030677378
CEP95,common dendritic progenitor,skin of body,normal,3,24,12.5,1.8042324311335405
CES2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1742958934397487
CFAP126,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2013713723468813
CFAP20,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.362071423432642
CFAP68,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3872525946625869
CFDP1,common dendritic progenitor,skin of body,normal,7,24,29.166666666666668,1.3597615600051935
CFL1,common dendritic progenitor,skin of body,normal,23,24,95.83333333333334,2.979385214149056
CGGBP1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1102196393767343
CGRRF1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1681195165591949
CHCHD1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2265654123572785
CHCHD10,common dendritic progenitor,skin of body,normal,3,24,12.5,1.3626626273861009
CHCHD2,common dendritic progenitor,skin of body,normal,20,24,83.33333333333334,2.1732538361103027
CHCHD5,common dendritic progenitor,skin of body,normal,7,24,29.166666666666668,1.490118890291621
CHCHD7,common dendritic progenitor,skin of body,normal,11,24,45.83333333333333,1.5189323324144348
CHD1,common dendritic progenitor,skin of body,normal,3,24,12.5,1.7038039847451751
CHD2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3804499623002486
CHD3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1922387301365138
CHD6,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2905317011039266
CHD9,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.3688954912082696
CHFR,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.193713617689404
CHIC2,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.605596331917462
CHID1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2506449122201635
CHKA,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2655465125613592
CHMP1B,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.864896600055312
CHMP2A,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4171282397608822
CHMP3,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.3837847579254698
CHMP4A,common dendritic progenitor,skin of body,normal,3,24,12.5,1.3464131768206469
CHMP5,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1128390625436586
CHMP6,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.137510092288451
CHORDC1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.324854223239494
CHP1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.27389749367271
CHRAC1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1128284286150414
CHST11,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.3156756659901774
CHTF8,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4367942542922036
CHURC1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.3820121308260247
CIAO2A,common dendritic progenitor,skin of body,normal,13,24,54.16666666666666,1.4395369979910364
CIAO2B,common dendritic progenitor,skin of body,normal,8,24,33.33333333333333,1.4564304391477365
CIB1,common dendritic progenitor,skin of body,normal,3,24,12.5,1.1525590892439483
CIITA,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.133747421494233
CINP,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4439990098846534
CIR1,common dendritic progenitor,skin of body,normal,6,24,25.0,1.4688542440701988
CIRBP,common dendritic progenitor,skin of body,normal,11,24,45.83333333333333,1.5367670887224776
CISD1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2238412592841337
CISD2,common dendritic progenitor,skin of body,normal,7,24,29.166666666666668,1.2614934392568269
CIZ1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.103485711638832
CKAP2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.130813034384193
CKAP5,common dendritic progenitor,skin of body,normal,3,24,12.5,1.5610265532250038
CKB,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.298031810691546
CKLF,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.649404420893743
CKS1B,common dendritic progenitor,skin of body,normal,6,24,25.0,1.7233334741479258
CKS2,common dendritic progenitor,skin of body,normal,14,24,58.333333333333336,1.9947784769424284
CLASP2,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.4523663319718574
CLASRP,common dendritic progenitor,skin of body,normal,3,24,12.5,1.5049606509158042
CLCN3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.8045978896368973
CLDND1,common dendritic progenitor,skin of body,normal,3,24,12.5,1.3769650048243498
CLEC2B,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,2.1412462083376878
CLEC2D,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.177750838616603
CLEC4A,common dendritic progenitor,skin of body,normal,6,24,25.0,1.3499864967590207
CLEC4C,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.9201137782873847
CLEC7A,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.342549327708195
CLECL1P,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.5771948586235252
CLIC1,common dendritic progenitor,skin of body,normal,17,24,70.83333333333334,1.73398242384767
CLIC3,common dendritic progenitor,skin of body,normal,3,24,12.5,1.810252815537828
CLIC4,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2668003578246276
CLK1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.75054909263376
CLK4,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1657329822886575
CLN8,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.30616759664265
CLNS1A,common dendritic progenitor,skin of body,normal,10,24,41.66666666666667,1.4226761802645331
CLOCK,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.573570374798639
CLPP,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.3769315566145215
CLPTM1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.8320109061945928
CLPTM1L,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.9363213830549628
CLPX,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.598241030591235
CLSTN3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.163637441768271
CLTA,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.2449982927781786
CLTB,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,2.0046341668793115
CMC1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.7931445802119783
CMC2,common dendritic progenitor,skin of body,normal,3,24,12.5,1.3775709043686426
CMPK1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.3153208128236091
CMSS1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.5678246856502809
CMTM3,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.302010994032719
CMTM6,common dendritic progenitor,skin of body,normal,11,24,45.83333333333333,1.5293900937488567
CNBP,common dendritic progenitor,skin of body,normal,12,24,50.0,1.3613723320564504
CNDP2,common dendritic progenitor,skin of body,normal,6,24,25.0,1.423892678466345
CNFN,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.5823397166878257
CNIH1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.5189922419723727
CNIH4,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1955871974520846
CNN2,common dendritic progenitor,skin of body,normal,6,24,25.0,1.6304890440688908
CNOT1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.4374129645479836
CNOT10,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.305110353364492
CNOT11,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1777188076550975
CNOT2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.4220017642028129
CNOT6,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2665473430231835
CNOT6L,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1536339706921228
CNOT7,common dendritic progenitor,skin of body,normal,11,24,45.83333333333333,1.5075385030613142
CNOT8,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.2107748830793164
CNP,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.990193087121104
CNPY2,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.428010772815367
CNPY3,common dendritic progenitor,skin of body,normal,7,24,29.166666666666668,1.4663333011318274
CNRIP1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.8553676933801777
COA1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3605316940684296
COA4,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2317866704649385
COASY,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.5120452349126885
COBLL1,common dendritic progenitor,skin of body,normal,3,24,12.5,1.5416294968689055
COG3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.959202418594528
COG5,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4941804357293034
COL1A1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3687542247788995
COL1A2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2443947689150092
COMMD1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.3709984423255208
COMMD10,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.2149347122023322
COMMD2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.9050771562393407
COMMD3,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.3503236457489374
COMMD4,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4878446508022365
COMMD6,common dendritic progenitor,skin of body,normal,22,24,91.66666666666666,2.1994305856457683
COMMD7,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3353811700906033
COMMD8,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.100246441626858
COMMD9,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1294021039311268
COPB1,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.3971135341481613
COPE,common dendritic progenitor,skin of body,normal,11,24,45.83333333333333,1.393159531239371
COPS2,common dendritic progenitor,skin of body,normal,3,24,12.5,1.524274643652615
COPS3,common dendritic progenitor,skin of body,normal,6,24,25.0,1.4096672146455138
COPS4,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1580166833240535
COPS5,common dendritic progenitor,skin of body,normal,6,24,25.0,1.4970876400687845
COPS6,common dendritic progenitor,skin of body,normal,3,24,12.5,1.4904610456959642
COPS7A,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1449490381118397
COPS8,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2371167665930518
COPS9,common dendritic progenitor,skin of body,normal,12,24,50.0,1.595826737057358
COPZ1,common dendritic progenitor,skin of body,normal,7,24,29.166666666666668,1.3574832043494491
COQ3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3245804553934586
COQ4,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.5899996710880149
COQ5,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3414648984751596
COQ7,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.098706154301723
CORO1A,common dendritic progenitor,skin of body,normal,22,24,91.66666666666666,1.9993098373439813
CORO1B,common dendritic progenitor,skin of body,normal,3,24,12.5,1.606659328747587
CORO1C,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.2518856667819678
CORO7,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3120749542600485
COTL1,common dendritic progenitor,skin of body,normal,10,24,41.66666666666667,1.5594583130801989
COX14,common dendritic progenitor,skin of body,normal,10,24,41.66666666666667,1.554772110521846
COX16,common dendritic progenitor,skin of body,normal,8,24,33.33333333333333,1.681632915722195
COX17,common dendritic progenitor,skin of body,normal,11,24,45.83333333333333,1.75149871950157
COX20,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1606300768596802
COX4I1,common dendritic progenitor,skin of body,normal,21,24,87.5,2.2894024031570743
COX5A,common dendritic progenitor,skin of body,normal,20,24,83.33333333333334,1.9945667283083093
COX5B,common dendritic progenitor,skin of body,normal,20,24,83.33333333333334,2.032715138420472
COX6A1,common dendritic progenitor,skin of body,normal,20,24,83.33333333333334,2.062906284693472
COX6B1,common dendritic progenitor,skin of body,normal,19,24,79.16666666666666,2.4800742877460005
COX6C,common dendritic progenitor,skin of body,normal,20,24,83.33333333333334,2.155681200309871
COX7A2,common dendritic progenitor,skin of body,normal,18,24,75.0,2.3733074393639537
COX7A2L,common dendritic progenitor,skin of body,normal,10,24,41.66666666666667,1.332068360580246
COX7B,common dendritic progenitor,skin of body,normal,18,24,75.0,2.054853722344045
COX7C,common dendritic progenitor,skin of body,normal,23,24,95.83333333333334,2.829749978605349
COX8A,common dendritic progenitor,skin of body,normal,19,24,79.16666666666666,2.20259210638671
CPA3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,3.09258608195352
CPNE1,common dendritic progenitor,skin of body,normal,7,24,29.166666666666668,1.559252165387916
CPNE3,common dendritic progenitor,skin of body,normal,6,24,25.0,1.405606941191618
CPNE8,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1858131686231923
CPQ,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.983631218970353
CPSF2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3926487803467256
CPSF4,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3386721717334462
CPSF7,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.382006221821045
CPTP,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.5598354129624588
CRADD,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.5064018570328477
CRAMP1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.4788264928011734
CRBN,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.1740743078115132
CREB1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.341480876701142
CREB3L2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,2.067360145700028
CREM,common dendritic progenitor,skin of body,normal,8,24,33.33333333333333,1.7926435780938106
CRIP1,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.66732023436736
CRLS1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.167565151195402
CRNDE,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.7361153448229
CRYM,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1301608760319657
CRYZ,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2551153411396714
CRYZL1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4477236905022846
CS,common dendritic progenitor,skin of body,normal,7,24,29.166666666666668,1.40045015905933
CSAD,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.998700079180848
CSDE1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1216237733728671
CSF1R,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.337028913709077
CSF2RA_ENSG00000198223,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.6956134648907473
CSK,common dendritic progenitor,skin of body,normal,7,24,29.166666666666668,1.3201553488579498
CSNK1D,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3922868646082325
CSNK1E,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1217800366654709
CSNK1G2,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.5176531962159765
CSNK1G3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1284147059587353
CSNK2B,common dendritic progenitor,skin of body,normal,3,24,12.5,1.4722913342301975
CSRP1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2523017219560384
CSRP2,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.816703053211576
CST3,common dendritic progenitor,skin of body,normal,19,24,79.16666666666666,2.519832152305231
CST7,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2319388586268216
CSTA,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2686721871283329
CSTB,common dendritic progenitor,skin of body,normal,3,24,12.5,1.220690928336403
CSTF1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.3366672850418189
CSTF3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.159123314085297
CSTPP1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2903074066697018
CTBP1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2135421400526691
CTBP2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,2.030170787311369
CTDNEP1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2212646042249804
CTDSP1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.547752783745862
CTDSP2,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.1612464236783318
CTDSPL2,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.27585461938636
CTNNAL1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.230520700951948
CTR9,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.2526128312769282
CTSB,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4980065890653105
CTSC,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.532457064355344
CTSG,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,3.178714919137511
CTSH,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4605190290442778
CTSS,common dendritic progenitor,skin of body,normal,3,24,12.5,1.290047594049871
CUEDC2,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.230720600166459
CUL3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.123588973982113
CUL4A,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.117734135617004
CUL5,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.109212372450212
CUTA,common dendritic progenitor,skin of body,normal,14,24,58.333333333333336,1.5111106503345255
CUTC,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.2328620884357957
CWC15,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.2245123619770235
CXCL2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,2.3374788814746625
CXCL3,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,2.547908816762872
CXCL8,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,2.259948515292499
CXCR4,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,2.150677228176014
CXXC5,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.390360617560758
CYB561D1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.370230229108575
CYB5D1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.441337747457945
CYBA,common dendritic progenitor,skin of body,normal,22,24,91.66666666666666,2.068499604501454
CYBB,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.8351633819933728
CYBRD1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.266250116304002
CYC1,common dendritic progenitor,skin of body,normal,5,24,20.833333333333336,1.203276177260894
CYCS,common dendritic progenitor,skin of body,normal,12,24,50.0,1.4168785302611224
CYFIP1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.4095859123916163
CYFIP2,common dendritic progenitor,skin of body,normal,3,24,12.5,1.48905446623653
CYP1B1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.275559947862308
CYP51A1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1500854997536345
CYRIA,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.4501572710428765
CYRIB,common dendritic progenitor,skin of body,normal,15,24,62.5,1.509140082297973
CYSTM1,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.3580024648177624
CYTH2,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3443918124458942
CYTH4,common dendritic progenitor,skin of body,normal,3,24,12.5,1.592361778550563
CYTIP,common dendritic progenitor,skin of body,normal,9,24,37.5,1.6059324604351397
CYTOR,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.3977479665526595
DAAM1,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.515862056672462
DAB2,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.897095999538305
DAD1,common dendritic progenitor,skin of body,normal,14,24,58.333333333333336,1.5681396931978158
DAP3,common dendritic progenitor,skin of body,normal,4,24,16.666666666666664,1.376076045653501
DAPK1,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.900802057242218
DARS1,common dendritic progenitor,skin of body,normal,8,24,33.33333333333333,1.5638036199837524
DAXX,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1742958934397487
DAZAP2,common dendritic progenitor,skin of body,normal,8,24,33.33333333333333,1.5995061369006902
DBI,common dendritic progenitor,skin of body,normal,18,24,75.0,2.179941115073865
DBNL,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.1808689042431928
DCAF11,common dendritic progenitor,skin of body,normal,2,24,8.333333333333332,1.4888406923461448
DCAF12,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.3273050417146448
DCAF13,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1050337796602403
DCAF6,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.4445854159634668
DCAF7,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.1920362843354502
DCAF8,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.144933785396072
DCAF8-DT,common dendritic progenitor,skin of body,normal,1,24,4.166666666666666,1.5484479745425797
