gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AHNAK,megakaryocyte,spleen,normal,60,6190,0.9693053311793216,1.5338793130389363
AHR,megakaryocyte,spleen,normal,1422,6190,22.97253634894992,2.030842352791009
AHRR,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.222447578715388
AHSA1,megakaryocyte,spleen,normal,2093,6190,33.81260096930533,1.6076101397404854
AHSP,megakaryocyte,spleen,normal,154,6190,2.4878836833602582,2.032649265832969
AIDA,megakaryocyte,spleen,normal,218,6190,3.521809369951535,1.3793849760180692
AIF1,megakaryocyte,spleen,normal,3492,6190,56.41357027463651,2.0318256731891084
AIFM1,megakaryocyte,spleen,normal,71,6190,1.147011308562197,1.268590754793786
AIFM3,megakaryocyte,spleen,normal,8,6190,0.1292407108239095,1.2723339120417705
AIG1,megakaryocyte,spleen,normal,1518,6190,24.523424878836835,1.655000275432276
AIM2,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.277009119563159
