gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
C2orf80,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.1999486319429602
C2orf81,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.3640227454712293
C2orf88,innate lymphoid cell,spleen,normal,224,39576,0.5659995957145745,1.4983644182624276
C2orf92,innate lymphoid cell,spleen,normal,273,39576,0.6898120072771377,1.512360296207943
C3AR1,innate lymphoid cell,spleen,normal,105,39576,0.2653123104912068,1.3489241463897588
C3_ENSG00000125730,innate lymphoid cell,spleen,normal,61,39576,0.1541338184758439,1.4795018342766724
C3orf14,innate lymphoid cell,spleen,normal,103,39576,0.2602587426723266,1.405763941931303
C3orf18,innate lymphoid cell,spleen,normal,152,39576,0.3840711542348898,1.444578171286017
C3orf33,innate lymphoid cell,spleen,normal,38,39576,0.0960177885587224,1.4014897518069978
C3orf38,innate lymphoid cell,spleen,normal,2566,39576,6.483727511623207,1.470206220852026
C3orf49,innate lymphoid cell,spleen,normal,13,39576,0.0328481908227208,1.344437349683283
C3orf52,innate lymphoid cell,spleen,normal,60,39576,0.1516070345664039,1.3077967643205854
C3orf62,innate lymphoid cell,spleen,normal,92,39576,0.2324641196684859,1.4389423645638515
C3orf84,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.268334853784261
C3orf85,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.1630428863306614
C3orf86P,innate lymphoid cell,spleen,normal,48,39576,0.1212856276531231,1.528698742954657
C4A,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.787606030570138
C4B,innate lymphoid cell,spleen,normal,7,39576,0.0176874873660804,1.577093122218565
C4BPA,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.394702618345553
C4BPAP2,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.2463328684795885
C4BPB,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.2803871495905532
C4orf19,innate lymphoid cell,spleen,normal,13,39576,0.0328481908227208,1.246494849358753
C4orf3,innate lymphoid cell,spleen,normal,3955,39576,9.993430361835456,1.3468354428627145
C4orf33,innate lymphoid cell,spleen,normal,1686,39576,4.260157671315949,1.459752240269488
C4orf36,innate lymphoid cell,spleen,normal,109,39576,0.275419446128967,1.8843050616956645
C4orf45,innate lymphoid cell,spleen,normal,70,39576,0.1768748736608045,1.380517824724104
C4orf46,innate lymphoid cell,spleen,normal,40,39576,0.1010713563776026,1.2856049028081245
C4orf46P1,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.7685157884062528
C4orf47,innate lymphoid cell,spleen,normal,295,39576,0.7454012532848191,1.4106550711385448
C4orf48,innate lymphoid cell,spleen,normal,3183,39576,8.042753183747726,1.8204479272577316
C4orf51,innate lymphoid cell,spleen,normal,41,39576,0.1035981402870426,1.6097294910653028
C5AR1,innate lymphoid cell,spleen,normal,146,39576,0.3689104507782494,1.446964290606411
C5orf15,innate lymphoid cell,spleen,normal,3204,39576,8.095815645845967,1.6168368038830483
C5orf22,innate lymphoid cell,spleen,normal,1086,39576,2.7440873256519103,1.4527762263478825
C5orf24,innate lymphoid cell,spleen,normal,785,39576,1.9835253689104504,1.3935712002447167
C5orf34,innate lymphoid cell,spleen,normal,205,39576,0.5179907014352132,1.4426243964295378
C5orf34-AS1,innate lymphoid cell,spleen,normal,11,39576,0.0277946230038407,1.380090635307676
C5orf46,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.199032821341371
C5orf47,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.3729750651335104
C5orf52,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.237442940751993
C5orf58,innate lymphoid cell,spleen,normal,44,39576,0.1111784920153628,1.3463279123784715
C5orf63,innate lymphoid cell,spleen,normal,1332,39576,3.365676167374166,1.6406980657127144
C5orf67,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.391529699998023
C6orf118,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.115549539447925
C6orf120,innate lymphoid cell,spleen,normal,23,39576,0.0581160299171214,1.317506360614199
C6orf136,innate lymphoid cell,spleen,normal,1722,39576,4.351121892055791,1.5762432277007965
C6orf141,innate lymphoid cell,spleen,normal,4,39576,0.0101071356377602,1.5107420167339147
C6orf163,innate lymphoid cell,spleen,normal,28,39576,0.0707499494643218,1.486481436525796
C6orf226,innate lymphoid cell,spleen,normal,3241,39576,8.189306650495249,1.6758281286035974
C6orf47,innate lymphoid cell,spleen,normal,252,39576,0.6367495451788963,1.3318669873073734
C6orf47-AS1,innate lymphoid cell,spleen,normal,29,39576,0.0732767333737618,1.5048566924280922
C6orf52,innate lymphoid cell,spleen,normal,105,39576,0.2653123104912068,1.5671657625014712
C6orf58,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.3965875305816442
C6orf62,innate lymphoid cell,spleen,normal,989,39576,2.498989286436224,1.36991078966197
C6orf89,innate lymphoid cell,spleen,normal,365,39576,0.9222761269456236,1.3515491416077954
C7orf25,innate lymphoid cell,spleen,normal,30,39576,0.0758035172832019,1.3189795234671833
C7orf31,innate lymphoid cell,spleen,normal,576,39576,1.4554275318374772,1.5000029772514545
C7orf50,innate lymphoid cell,spleen,normal,1952,39576,4.932282191227007,1.3970198951758122
C7orf57,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.190999843401806
C8G,innate lymphoid cell,spleen,normal,125,39576,0.3158479886800081,1.752631442420741
C8orf33,innate lymphoid cell,spleen,normal,662,39576,1.6727309480493229,1.3907590047559433
C8orf34,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.4389820371849087
C8orf44,innate lymphoid cell,spleen,normal,34,39576,0.0859106529209622,1.3106053071474797
C8orf44-SGK3,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.1966270505777146
C8orf48,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.446447794850176
C8orf58,innate lymphoid cell,spleen,normal,55,39576,0.1389731150192035,1.451070015270702
C8orf74,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.1376464447342056
C8orf76,innate lymphoid cell,spleen,normal,2154,39576,5.4426925409339,1.549130787229423
C8orf82,innate lymphoid cell,spleen,normal,312,39576,0.7883565797453002,1.4417108040515711
C8orf88,innate lymphoid cell,spleen,normal,39,39576,0.0985445724681625,1.3992870905706487
C8orf89,innate lymphoid cell,spleen,normal,19,39576,0.0480088942793612,1.7474478997794751
C9_ENSG00000113600,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.441740298233551
C9orf131,innate lymphoid cell,spleen,normal,9,39576,0.0227410551849605,1.38141753929171
C9orf153,innate lymphoid cell,spleen,normal,37,39576,0.0934910046492824,1.5205726135593072
C9orf163,innate lymphoid cell,spleen,normal,9,39576,0.0227410551849605,1.339636427844359
C9orf24,innate lymphoid cell,spleen,normal,48,39576,0.1212856276531231,1.5419952831252763
C9orf40,innate lymphoid cell,spleen,normal,25,39576,0.0631695977360016,1.3137696580922096
C9orf43,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.4713722100550286
C9orf64,innate lymphoid cell,spleen,normal,72,39576,0.1819284414796846,1.3697440180682812
C9orf72_ENSG00000147894,innate lymphoid cell,spleen,normal,101,39576,0.2552051748534465,1.3163591023286785
C9orf78,innate lymphoid cell,spleen,normal,11636,39576,29.401657570244595,1.6534782216413002
C9orf85,innate lymphoid cell,spleen,normal,1496,39576,3.7800687285223367,1.4391425655567236
C9orf85P2,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.2618508465104
CA1,innate lymphoid cell,spleen,normal,107,39576,0.2703658783100869,1.5032783572245711
CA11,innate lymphoid cell,spleen,normal,1288,39576,3.254497675358804,1.832630851849397
CA12,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.1017029825269855
CA13,innate lymphoid cell,spleen,normal,586,39576,1.4806953709318778,1.514410862051736
CA14,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.2082272182265237
CA2,innate lymphoid cell,spleen,normal,1723,39576,4.353648675965231,1.7698373900731956
CA3,innate lymphoid cell,spleen,normal,142,39576,0.3588033151404892,1.600759576085015
CA3-AS1,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.262644620018365
CA4,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.3964512482969988
CA5A,innate lymphoid cell,spleen,normal,12,39576,0.0303214069132807,1.6028387702718214
CA5AP1,innate lymphoid cell,spleen,normal,12,39576,0.0303214069132807,1.4165121918139831
CA5B,innate lymphoid cell,spleen,normal,4815,39576,12.16646452395391,1.7638649712814196
CA5BP1_ENSG00000186312,innate lymphoid cell,spleen,normal,47,39576,0.118758843743683,1.2771658586735872
CA6,innate lymphoid cell,spleen,normal,8,39576,0.0202142712755205,1.5269348191926075
CA7,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.121761210003345
CA8,innate lymphoid cell,spleen,normal,13,39576,0.0328481908227208,1.5085086168072042
CAAP1,innate lymphoid cell,spleen,normal,1273,39576,3.216595916717202,1.402837596162294
CAB39,innate lymphoid cell,spleen,normal,3123,39576,7.8911461491813215,1.5072220301344488
CAB39L,innate lymphoid cell,spleen,normal,246,39576,0.6215888417222559,1.3850065968521268
CABCOCO1,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.477435118104554
CABIN1,innate lymphoid cell,spleen,normal,3152,39576,7.964422882555083,1.46276084386614
CABLES1,innate lymphoid cell,spleen,normal,514,39576,1.2987669294521933,1.564094622205233
CABLES2,innate lymphoid cell,spleen,normal,10,39576,0.0252678390944006,1.4249979350876425
CABP1,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.277438304538605
CABP1-DT,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.2045127960466109
CABP4,innate lymphoid cell,spleen,normal,104,39576,0.2627855265817667,1.4801701740804123
CABP5,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.8464175831925675
CABP7-DT,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.3366995348379864
CABYR,innate lymphoid cell,spleen,normal,16,39576,0.040428542551041,1.4862799644142968
CACFD1,innate lymphoid cell,spleen,normal,33,39576,0.0833838690115221,1.289657772318425
CACNA1A,innate lymphoid cell,spleen,normal,71,39576,0.1794016575702446,1.4070745629786043
CACNA1C-AS1,innate lymphoid cell,spleen,normal,276,39576,0.6973923590054579,1.4774067191987514
CACNA1C-AS2,innate lymphoid cell,spleen,normal,284,39576,0.7176066302809784,1.6573374816833994
CACNA1D,innate lymphoid cell,spleen,normal,18,39576,0.0454821103699211,1.4255568097413522
CACNA2D1,innate lymphoid cell,spleen,normal,23,39576,0.0581160299171214,1.3725160125154952
CACNA2D2,innate lymphoid cell,spleen,normal,6,39576,0.0151607034566403,1.2457917842890878
CACNA2D3,innate lymphoid cell,spleen,normal,4,39576,0.0101071356377602,1.6640480048635795
CACNA2D4,innate lymphoid cell,spleen,normal,1063,39576,2.685971295734789,1.4551935866633667
CACNB1,innate lymphoid cell,spleen,normal,457,39576,1.1547402466141097,1.5894977017637226
CACNB2,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.2795378427103423
CACNB3,innate lymphoid cell,spleen,normal,353,39576,0.8919547200323428,1.5440918088220177
CACNB4,innate lymphoid cell,spleen,normal,6,39576,0.0151607034566403,1.3048665062635851
CACNG7,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.3059303666423467
CACTIN,innate lymphoid cell,spleen,normal,54,39576,0.1364463311097634,1.3793991200731734
CACUL1,innate lymphoid cell,spleen,normal,4642,39576,11.72933090762078,1.7303151962811336
CACYBP,innate lymphoid cell,spleen,normal,17163,39576,43.36719223771984,2.181484542393388
CACYBPP1,innate lymphoid cell,spleen,normal,11,39576,0.0277946230038407,1.2861785461827158
CAD,innate lymphoid cell,spleen,normal,465,39576,1.17495451788963,1.473912705074724
CADM1,innate lymphoid cell,spleen,normal,399,39576,1.0081867798665858,1.5183020364967557
CADM2,innate lymphoid cell,spleen,normal,35,39576,0.0884374368304022,1.981077983662925
CADM2-AS2,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.4611423396461445
CADM4,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.3039036352563411
CADPS,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.1104804044812933
CAGE1,innate lymphoid cell,spleen,normal,10,39576,0.0252678390944006,1.3586628043848856
CAHM,innate lymphoid cell,spleen,normal,138,39576,0.3486961795027289,1.3944624991713697
CALB1,innate lymphoid cell,spleen,normal,8,39576,0.0202142712755205,1.3923124178132915
CALB2,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.5144396885773144
CALCA,innate lymphoid cell,spleen,normal,11,39576,0.0277946230038407,1.8026804657056343
CALCB,innate lymphoid cell,spleen,normal,20,39576,0.0505356781888013,1.3726887598230113
CALCOCO1,innate lymphoid cell,spleen,normal,5149,39576,13.010410349706897,1.7283031855883175
CALCOCO2,innate lymphoid cell,spleen,normal,7780,39576,19.658378815443704,1.7262929598086831
CALCRL,innate lymphoid cell,spleen,normal,419,39576,1.0587224580553871,1.5993202168549048
CALCRL-AS1,innate lymphoid cell,spleen,normal,36,39576,0.0909642207398423,1.4604587040569164
CALD1,innate lymphoid cell,spleen,normal,110,39576,0.2779462300384071,1.5464915463256723
CALHM2,innate lymphoid cell,spleen,normal,1574,39576,3.9771578734586615,1.4900147066275384
CALHM6,innate lymphoid cell,spleen,normal,2199,39576,5.556397816858702,1.7246946462901789
CALM1,innate lymphoid cell,spleen,normal,34485,39576,87.13614311704063,2.717161110401618
CALM1P1,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.3757543134765018
CALM2,innate lymphoid cell,spleen,normal,19978,39576,50.480088942793614,1.6893382267105053
CALM2P2,innate lymphoid cell,spleen,normal,15,39576,0.0379017586416009,1.5195624338052978
CALM3,innate lymphoid cell,spleen,normal,13950,39576,35.2486355366889,1.652961739929279
CALML3,innate lymphoid cell,spleen,normal,4,39576,0.0101071356377602,1.4205272797716169
CALML3-AS1,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.342150706661256
CALML4,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.3993875028414764
CALML6,innate lymphoid cell,spleen,normal,4,39576,0.0101071356377602,1.555067204790773
CALR,innate lymphoid cell,spleen,normal,12935,39576,32.68394986860724,1.5644197520989649
CALR3,innate lymphoid cell,spleen,normal,8,39576,0.0202142712755205,1.440360550790432
CALU,innate lymphoid cell,spleen,normal,42,39576,0.1061249241964827,1.2376691415102543
CALY,innate lymphoid cell,spleen,normal,11,39576,0.0277946230038407,1.4151785967211394
CAMK1,innate lymphoid cell,spleen,normal,424,39576,1.0713563776025874,1.386714826676727
CAMK1D,innate lymphoid cell,spleen,normal,2049,39576,5.177380230442693,1.5008552438126677
CAMK2B,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.3165129345328577
CAMK2D,innate lymphoid cell,spleen,normal,97,39576,0.2450980392156862,1.273830062766033
CAMK2G,innate lymphoid cell,spleen,normal,745,39576,1.882454012532848,1.371086968571504
CAMK2G-AS1,innate lymphoid cell,spleen,normal,6,39576,0.0151607034566403,1.7947788962528195
CAMK2N1,innate lymphoid cell,spleen,normal,37,39576,0.0934910046492824,1.3205209537869966
CAMK2N2,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.242027534897599
CAMK4,innate lymphoid cell,spleen,normal,1658,39576,4.189407721851627,1.5252545131057955
CAMKK1,innate lymphoid cell,spleen,normal,7,39576,0.0176874873660804,1.2274356031652145
CAMKK2,innate lymphoid cell,spleen,normal,25,39576,0.0631695977360016,1.323719478014666
CAMKMT,innate lymphoid cell,spleen,normal,2604,39576,6.579745300181929,1.7755543863633292
CAMLG,innate lymphoid cell,spleen,normal,1519,39576,3.8381847584394575,1.366513616446384
CAMP,innate lymphoid cell,spleen,normal,71,39576,0.1794016575702446,1.685685371304576
CAMSAP1,innate lymphoid cell,spleen,normal,731,39576,1.8470790378006876,1.5681546934708674
CAMSAP1-DT,innate lymphoid cell,spleen,normal,97,39576,0.2450980392156862,1.5689348897831432
CAMSAP2,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.359024961575236
CAMTA1,innate lymphoid cell,spleen,normal,756,39576,1.910248635536689,1.363655913868624
CAMTA1-AS3,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.4757032799375978
CAMTA1-DT,innate lymphoid cell,spleen,normal,219,39576,0.5533656761673742,1.6415946336772145
CAMTA1-IT1,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.2085094001903287
CAMTA2,innate lymphoid cell,spleen,normal,924,39576,2.33474833232262,1.4461815355847898
CAMTA2-AS1,innate lymphoid cell,spleen,normal,7,39576,0.0176874873660804,1.9390398691869848
CAND1,innate lymphoid cell,spleen,normal,6545,39576,16.537800687285223,1.5931417170600064
CAND2,innate lymphoid cell,spleen,normal,7,39576,0.0176874873660804,1.3184098304615612
CANT1,innate lymphoid cell,spleen,normal,1327,39576,3.353042247826966,1.5270095868892226
CANX,innate lymphoid cell,spleen,normal,171,39576,0.4320800485142511,1.2581846106217371
CAP1,innate lymphoid cell,spleen,normal,18934,39576,47.84212654133819,1.7397438150128055
CAP2,innate lymphoid cell,spleen,normal,9,39576,0.0227410551849605,1.2922046193896275
CAPG,innate lymphoid cell,spleen,normal,1470,39576,3.714372346876895,1.6442169202438055
CAPN1,innate lymphoid cell,spleen,normal,5401,39576,13.647159894885789,1.6678356345911325
CAPN1-AS1,innate lymphoid cell,spleen,normal,131,39576,0.3310086921366484,1.496020571923078
CAPN10,innate lymphoid cell,spleen,normal,287,39576,0.7251869820092985,1.3882707095714315
CAPN10-DT,innate lymphoid cell,spleen,normal,28,39576,0.0707499494643218,1.196757940773013
CAPN11,innate lymphoid cell,spleen,normal,4,39576,0.0101071356377602,1.2383694392494953
CAPN12,innate lymphoid cell,spleen,normal,4135,39576,10.448251465534668,1.5633779804423371
CAPN15,innate lymphoid cell,spleen,normal,921,39576,2.3271679805943,1.4055656394249267
CAPN2,innate lymphoid cell,spleen,normal,3576,39576,9.035779260157671,1.4813844933714189
CAPN3,innate lymphoid cell,spleen,normal,52,39576,0.1313927632908833,1.3484191201974884
CAPN5,innate lymphoid cell,spleen,normal,18,39576,0.0454821103699211,1.2827308105656254
CAPN7,innate lymphoid cell,spleen,normal,2957,39576,7.471700020214271,1.5118779718557291
CAPN8,innate lymphoid cell,spleen,normal,9,39576,0.0227410551849605,1.603059054057561
CAPNS1,innate lymphoid cell,spleen,normal,6768,39576,17.101273499090357,1.5547460774206288
CAPRIN1,innate lymphoid cell,spleen,normal,5670,39576,14.326864766525166,1.6535003175825098
CAPRIN2,innate lymphoid cell,spleen,normal,70,39576,0.1768748736608045,1.2802891670371288
CAPS,innate lymphoid cell,spleen,normal,497,39576,1.255811602991712,1.5467151104729604
CAPS2,innate lymphoid cell,spleen,normal,172,39576,0.4346068324236911,1.40885967905149
CAPS2-AS1,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.428784369615827
CAPSL,innate lymphoid cell,spleen,normal,4,39576,0.0101071356377602,1.4595506169754366
CAPZA1,innate lymphoid cell,spleen,normal,13357,39576,33.75025267839094,1.6862040272032497
CAPZA1P1,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.2067048461467524
CAPZA2,innate lymphoid cell,spleen,normal,9005,39576,22.75368910450778,1.6449884844231382
CAPZB,innate lymphoid cell,spleen,normal,9087,39576,22.960885385081863,1.4088353325783007
CARD10,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.4089000125007671
CARD11,innate lymphoid cell,spleen,normal,2864,39576,7.236709116636346,1.5500128010380216
CARD11-AS1,innate lymphoid cell,spleen,normal,56,39576,0.1414998989286436,1.385474712955101
CARD14,innate lymphoid cell,spleen,normal,9,39576,0.0227410551849605,1.2979725983947203
CARD16,innate lymphoid cell,spleen,normal,17416,39576,44.00646856680817,2.0151655803781856
CARD17P,innate lymphoid cell,spleen,normal,70,39576,0.1768748736608045,1.4906096455560405
CARD18,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.2330010949627257
CARD19,innate lymphoid cell,spleen,normal,2226,39576,5.624620982413584,1.5380848505381284
CARD6,innate lymphoid cell,spleen,normal,46,39576,0.1162320598342429,1.3591160401661906
CARD8,innate lymphoid cell,spleen,normal,1922,39576,4.856478673943805,1.3934360263222985
CARD8-AS1,innate lymphoid cell,spleen,normal,437,39576,1.1042045684253083,1.401801655547057
CARD9,innate lymphoid cell,spleen,normal,36,39576,0.0909642207398423,1.3246245740896223
CARF,innate lymphoid cell,spleen,normal,898,39576,2.269051950677178,1.5154117542998786
CARHSP1,innate lymphoid cell,spleen,normal,10563,39576,26.690418435415403,1.697095410423524
CARHSP1-DT,innate lymphoid cell,spleen,normal,12,39576,0.0303214069132807,1.90884081994715
CARM1,innate lymphoid cell,spleen,normal,350,39576,0.8843743683040226,1.3676920166526385
CARM1P1,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.3751049855598347
CARMIL1,innate lymphoid cell,spleen,normal,23,39576,0.0581160299171214,1.303734999090785
CARMIL2,innate lymphoid cell,spleen,normal,398,39576,1.0056599959571455,1.4408619240465723
CARMIL2P1,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.1462337306208927
CARMIL3,innate lymphoid cell,spleen,normal,7,39576,0.0176874873660804,1.2156874033765104
CARMN,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.5190276463152947
CARNMT1,innate lymphoid cell,spleen,normal,1038,39576,2.622801697998787,1.4457565743582566
CARNMT1-AS1,innate lymphoid cell,spleen,normal,135,39576,0.3411158277744087,1.5045617346175175
CARNS1,innate lymphoid cell,spleen,normal,14,39576,0.0353749747321609,1.2545410444025815
CARS1,innate lymphoid cell,spleen,normal,222,39576,0.5609460278956944,1.3582587179316108
CARS1-AS1,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.3251148323144442
CARS2,innate lymphoid cell,spleen,normal,1799,39576,4.545684253082676,1.5135760494878745
CASC11,innate lymphoid cell,spleen,normal,19,39576,0.0480088942793612,1.5190773919833795
CASC15,innate lymphoid cell,spleen,normal,24,39576,0.0606428138265615,1.753924963223266
CASC19,innate lymphoid cell,spleen,normal,48,39576,0.1212856276531231,1.4680963092094454
CASC2,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.1507446448712488
CASC3,innate lymphoid cell,spleen,normal,3745,39576,9.462805740853042,1.5810694102944358
CASC6,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.368643052358046
CASC8,innate lymphoid cell,spleen,normal,83,39576,0.2097230644835253,1.374267608768064
CASC9,innate lymphoid cell,spleen,normal,4,39576,0.0101071356377602,1.3169568305949049
CASD1,innate lymphoid cell,spleen,normal,662,39576,1.6727309480493229,1.398657899527477
CASK,innate lymphoid cell,spleen,normal,159,39576,0.4017586416009702,1.3366056173966845
CASK-AS1,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.2230617303396425
CASKIN1,innate lymphoid cell,spleen,normal,11,39576,0.0277946230038407,1.5779493532918456
CASKIN2,innate lymphoid cell,spleen,normal,13,39576,0.0328481908227208,1.4573987823098171
CASKP1,innate lymphoid cell,spleen,normal,33,39576,0.0833838690115221,1.367416340862749
CASP1,innate lymphoid cell,spleen,normal,3245,39576,8.19941378613301,1.4314402559054784
CASP10,innate lymphoid cell,spleen,normal,1588,39576,4.012532848190823,1.432777005415508
CASP2,innate lymphoid cell,spleen,normal,292,39576,0.7378209015564988,1.3790062519745063
CASP3,innate lymphoid cell,spleen,normal,667,39576,1.6853648675965232,1.32931977804782
CASP4,innate lymphoid cell,spleen,normal,15901,39576,40.17839094400647,1.7236872555444085
CASP4LP_ENSG00000235505,innate lymphoid cell,spleen,normal,309,39576,0.78077622801698,1.3817504021521656
CASP5,innate lymphoid cell,spleen,normal,12,39576,0.0303214069132807,1.5477793227686087
CASP6,innate lymphoid cell,spleen,normal,1055,39576,2.665757024459268,1.5915538652686143
CASP7,innate lymphoid cell,spleen,normal,179,39576,0.4522943197897716,1.3364999703457825
CASP8,innate lymphoid cell,spleen,normal,3525,39576,8.906913280776228,1.4361726015183798
CASP8AP2,innate lymphoid cell,spleen,normal,988,39576,2.496462502526784,1.3921710118556692
CASP9,innate lymphoid cell,spleen,normal,720,39576,1.8192844147968468,1.3912033431788255
CASQ1,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.451538826584304
CASS4,innate lymphoid cell,spleen,normal,46,39576,0.1162320598342429,1.2828293701891855
CAST,innate lymphoid cell,spleen,normal,4217,39576,10.655447746108752,1.422706070296941
CASTOR1,innate lymphoid cell,spleen,normal,611,39576,1.5438649686678796,1.422287759143102
CASTOR2,innate lymphoid cell,spleen,normal,4,39576,0.0101071356377602,1.2118019604557833
CASTOR3P_ENSG00000239521,innate lymphoid cell,spleen,normal,1318,39576,3.3303011926420054,1.546084907760744
CASZ1,innate lymphoid cell,spleen,normal,1451,39576,3.666363452597534,1.5261268591499149
CAT,innate lymphoid cell,spleen,normal,4819,39576,12.176571659591673,1.591447291651337
CATIP,innate lymphoid cell,spleen,normal,7,39576,0.0176874873660804,1.2914275435954023
CATIP-AS1,innate lymphoid cell,spleen,normal,28,39576,0.0707499494643218,1.4902516242752657
CATIP-AS2,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,1.423005336003378
CATSPER1,innate lymphoid cell,spleen,normal,393,39576,0.9930260764099452,1.398810954302845
CATSPER2,innate lymphoid cell,spleen,normal,215,39576,0.5432585405296139,1.4723573780067156
CATSPER2P1_ENSG00000205771,innate lymphoid cell,spleen,normal,8,39576,0.0202142712755205,1.363372647504924
CATSPER3,innate lymphoid cell,spleen,normal,12,39576,0.0303214069132807,1.518207438373101
CATSPERB,innate lymphoid cell,spleen,normal,469,39576,1.1850616535273903,1.5843681662381346
CATSPERD,innate lymphoid cell,spleen,normal,6,39576,0.0151607034566403,1.3017717327176712
CATSPERE,innate lymphoid cell,spleen,normal,24,39576,0.0606428138265615,1.34496739181457
CATSPERG,innate lymphoid cell,spleen,normal,510,39576,1.2886597938144329,1.5131113999581798
CATSPERZ,innate lymphoid cell,spleen,normal,4,39576,0.0101071356377602,1.357645421268775
CAV1,innate lymphoid cell,spleen,normal,136,39576,0.3436426116838488,1.4426496420442274
CAV2,innate lymphoid cell,spleen,normal,23,39576,0.0581160299171214,1.3300390451584845
CAV3,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.3596472564514366
CAVIN1,innate lymphoid cell,spleen,normal,2,39576,0.0050535678188801,1.2497505722391296
CAVIN2,innate lymphoid cell,spleen,normal,17,39576,0.0429553264604811,1.448705139147019
CAVIN2-AS1,innate lymphoid cell,spleen,normal,3,39576,0.0075803517283201,1.276796921831071
CAVIN3,innate lymphoid cell,spleen,normal,5,39576,0.0126339195472003,1.4401977409195068
CBFA2T2,innate lymphoid cell,spleen,normal,8,39576,0.0202142712755205,1.2312228443572004
CBFA2T3,innate lymphoid cell,spleen,normal,118,39576,0.2981605013139276,1.5058170526178167
CBFB,innate lymphoid cell,spleen,normal,707,39576,1.7864362239741256,1.371388700750414
CBL,innate lymphoid cell,spleen,normal,175,39576,0.4421871841520113,1.283481125649523
CBLB,innate lymphoid cell,spleen,normal,3619,39576,9.144430968263594,1.4661710969073607
CBLIF,innate lymphoid cell,spleen,normal,1,39576,0.00252678390944,2.208414111615589
