gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
LINC01857,stem cell of epidermis,skin of body,normal,97,29730,0.3262697611839892,1.966969720989328
LINC01863,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.2265954627123943
LINC01864,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,1.8891452599810696
LINC01871,stem cell of epidermis,skin of body,normal,21,29730,0.0706357214934409,1.477552432611404
LINC01873,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.3544900689283863
LINC01876,stem cell of epidermis,skin of body,normal,32,29730,0.1076353851328624,2.186086927469523
LINC01877,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.6598288021542202
LINC01880,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.14486390958338
LINC01882,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.20103587665951
LINC01885,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.95777245334153
LINC01886,stem cell of epidermis,skin of body,normal,9,29730,0.0302724520686175,1.378554480098172
LINC01887,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.2293328654575557
LINC01888,stem cell of epidermis,skin of body,normal,47,29730,0.1580894719138917,1.7662893106188764
LINC01889,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,2.280735201646405
LINC01890,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.5954999727733623
LINC01891,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.6111772218819214
LINC01894,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.9845665355228823
LINC01895,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.8065659984671736
LINC01898,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.6990139827961683
LINC01899,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,2.836286060086651
LINC01900,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,3.1348801530398944
LINC01901,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.3627027031038987
LINC01902,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.016656384375175
LINC01903,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.7048001860370046
LINC01905,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.1292344559383354
LINC01907,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.1998895140709551
LINC01908,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.510923495609843
LINC01909,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.8111008587142063
LINC01911,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.2414375681354726
LINC01914,stem cell of epidermis,skin of body,normal,67,29730,0.2253615876219307,1.818317926984515
LINC01916,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.3500540992341103
LINC01918,stem cell of epidermis,skin of body,normal,69,29730,0.2320887991927346,1.2662171167684448
LINC01919,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.5506466975387123
LINC01923,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.461767259985713
LINC01924,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,2.23534527633497
LINC01925,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.0404233613664235
LINC01926,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.2528855715159914
LINC01929,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.2811620493287996
LINC01931,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,2.0682945429044617
LINC01932,stem cell of epidermis,skin of body,normal,84,29730,0.2825428859737638,1.845812737491796
LINC01933,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,2.3354559270950253
LINC01934,stem cell of epidermis,skin of body,normal,31,29730,0.1042717793474604,1.866273269012647
LINC01936,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.3276400123172143
LINC01937,stem cell of epidermis,skin of body,normal,21,29730,0.0706357214934409,1.6059287902145751
LINC01942,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.0830749415996936
LINC01943,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.6075119605187351
LINC01948,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,1.392355988009027
LINC01950,stem cell of epidermis,skin of body,normal,15,29730,0.0504540867810292,2.760442302626568
LINC01951,stem cell of epidermis,skin of body,normal,9,29730,0.0302724520686175,1.8844731657016949
LINC01953,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.566980635894236
LINC01954,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.3860133001405983
LINC01956,stem cell of epidermis,skin of body,normal,32,29730,0.1076353851328624,1.6739532210250216
LINC01960,stem cell of epidermis,skin of body,normal,15,29730,0.0504540867810292,1.5159270515324146
LINC01962,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.068008242840871
LINC01963,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.7507401046040802
LINC01965,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.1146132699402054
LINC01968,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,2.652606294997361
LINC01970,stem cell of epidermis,skin of body,normal,6,29730,0.0201816347124117,1.6718859148770784
LINC01971,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.6257576930137954
LINC01972,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.7573597193641506
LINC01975,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.63206782772634
LINC01976,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.5442697908221066
LINC01977,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.1074878424278043
LINC01978,stem cell of epidermis,skin of body,normal,6,29730,0.0201816347124117,1.5488952310958908
LINC01980,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.616320571045049
LINC01981,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.415822382265468
LINC01982,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,3.187598880683637
LINC01983,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.5061367429121097
LINC01985,stem cell of epidermis,skin of body,normal,28,29730,0.0941809619912546,1.7420630093883869
LINC01989,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,3.157275566722035
LINC01990,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,1.2912248973742342
LINC01992,stem cell of epidermis,skin of body,normal,6,29730,0.0201816347124117,2.0238097729486584
LINC01993,stem cell of epidermis,skin of body,normal,6,29730,0.0201816347124117,1.4477417499995904
LINC01994,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.764742860246101
LINC01995,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.184393690020232
LINC01996,stem cell of epidermis,skin of body,normal,15,29730,0.0504540867810292,1.886329749559228
LINC02002,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.228971570331539
LINC02003,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.7272444758513914
LINC02004,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,1.7226581896426507
LINC02005,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,1.9123513689801908
LINC02008,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,2.392215211513936
LINC02014,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.002857038341335
LINC02015,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.113281660777581
LINC02016,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.72682971960696
LINC02017,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.2368089700557463
LINC02018,stem cell of epidermis,skin of body,normal,43,29730,0.1446350487722839,2.039200035405866
LINC02019,stem cell of epidermis,skin of body,normal,23,29730,0.0773629330642448,1.8594322147246245
LINC02021,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,1.751925542545283
LINC02023,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.302317892614504
LINC02024,stem cell of epidermis,skin of body,normal,344,29730,1.1570803901782711,4.509679784319615
LINC02025,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.940576458217826
LINC02026,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.522086160153842
LINC02027,stem cell of epidermis,skin of body,normal,28,29730,0.0941809619912546,2.1194077349057165
LINC02029,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.1459438092641312
LINC02031,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.2437376336239476
LINC02033,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.174476135801148
LINC02035,stem cell of epidermis,skin of body,normal,17,29730,0.0571812983518331,1.324712273600725
LINC02036,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.4227819982275354
LINC02037,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.1195070533775455
LINC02043,stem cell of epidermis,skin of body,normal,28,29730,0.0941809619912546,1.786568057700006
LINC02045,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.20571775273291
LINC02046,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,2.246658946044639
LINC02050,stem cell of epidermis,skin of body,normal,44,29730,0.1479986545576858,1.6500569843290394
LINC02054,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.4735498789467325
LINC02055,stem cell of epidermis,skin of body,normal,20,29730,0.067272115708039,2.1656952289030547
LINC02056,stem cell of epidermis,skin of body,normal,86,29730,0.2892700975445678,1.7042214868223116
LINC02057,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.2205951716008878
LINC02058,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.5261423388585411
LINC02060,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.9844382685328037
LINC02066,stem cell of epidermis,skin of body,normal,82,29730,0.2758156744029599,1.775976466914554
LINC02067,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.3529236579287929
LINC02068,stem cell of epidermis,skin of body,normal,18,29730,0.0605449041372351,1.4932315349914438
LINC02069,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,1.9141787456383847
LINC02071,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.9386510075795185
LINC02073,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.216533464025728
LINC02074,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,2.163600398457369
LINC02076,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,1.6244901173108848
LINC02078,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.2524452759296996
LINC02080,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.3655080321570945
LINC02086,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.235814296813053
LINC02089,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.0191923190514096
LINC02091,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.6143561391794496
LINC02092,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.682040379605143
LINC02094,stem cell of epidermis,skin of body,normal,25,29730,0.0840901446350487,1.747947381228488
LINC02097,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.3319460829414105
LINC02098,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,2.7274054821293894
LINC02099,stem cell of epidermis,skin of body,normal,17,29730,0.0571812983518331,1.4476465802125884
LINC02102,stem cell of epidermis,skin of body,normal,14,29730,0.0470904809956273,1.5732246890614383
LINC02104,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.7533990817574323
LINC02105,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,2.1460474092183843
LINC02106,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.4689911559583
LINC02108,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.468808726717957
LINC02109,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.4756948173484066
LINC02112,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,3.0847140833137616
LINC02115,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.7628561771899247
LINC02118,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.5410312639221084
LINC02120,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.4356707188534137
LINC02125,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.4448784544321551
LINC02129,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.4427191969627382
LINC02130,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,2.381929917318464
LINC02132,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.9338534297493395
LINC02133,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.8476749239719488
LINC02137,stem cell of epidermis,skin of body,normal,32,29730,0.1076353851328624,2.532198869946114
LINC02141,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.2481094379124866
LINC02142,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.6544854275040055
LINC02143,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.841888045135394
LINC02147,stem cell of epidermis,skin of body,normal,44,29730,0.1479986545576858,1.7844664631982654
LINC02148,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.8134677149170448
LINC02149,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,1.4379013712869364
LINC02150,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,1.7205447482407266
LINC02153,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.2337990653990345
LINC02154,stem cell of epidermis,skin of body,normal,85,29730,0.2859064917591658,1.477369155371065
LINC02156,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.7771715280880658
LINC02160,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.3290937530569225
LINC02161,stem cell of epidermis,skin of body,normal,13,29730,0.0437268752102253,2.929657724961298
LINC02162,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.757653718869186
LINC02165,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.10324192527478
LINC02166,stem cell of epidermis,skin of body,normal,17,29730,0.0571812983518331,1.3295553281229218
LINC02169,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.5279186604651382
LINC02172,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.536441310707929
LINC02174,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.203969847097244
LINC02175,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.1470051402475523
LINC02176,stem cell of epidermis,skin of body,normal,27,29730,0.0908173562058526,2.76834757681724
LINC02177,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.8956405377677723
LINC02178,stem cell of epidermis,skin of body,normal,199,29730,0.6693575512949882,1.446176746956347
LINC02182,stem cell of epidermis,skin of body,normal,88,29730,0.2959973091153717,2.0910885383518814
LINC02185,stem cell of epidermis,skin of body,normal,76,29730,0.2556340396905482,1.5163493110939998
LINC02192,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.854585494898854
LINC02193,stem cell of epidermis,skin of body,normal,19,29730,0.063908509922637,1.6241911307926462
LINC02195,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,1.64832043705218
LINC02196,stem cell of epidermis,skin of body,normal,19,29730,0.063908509922637,1.886759951414995
LINC02197,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.6974449668140497
LINC02198,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,2.10511943865534
LINC02201,stem cell of epidermis,skin of body,normal,10,29730,0.0336360578540195,2.4830090352211363
LINC02202,stem cell of epidermis,skin of body,normal,14,29730,0.0470904809956273,1.5394856645730175
LINC02206,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,1.853269077824367
LINC02208,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.973491005883569
LINC02210-CRHR1,stem cell of epidermis,skin of body,normal,98,29730,0.3296333669693911,1.9553836046769917
LINC02211,stem cell of epidermis,skin of body,normal,72,29730,0.2421796165489404,1.6441799150835323
LINC02212,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.0456953263316766
LINC02213,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.3553339049788726
LINC02214,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,2.564367120105287
LINC02215,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.3986155021198248
LINC02217,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,2.58963014864407
LINC02218,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.547638875845228
LINC02220,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,3.4707945443261328
LINC02221,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.8792423946182373
LINC02223,stem cell of epidermis,skin of body,normal,34,29730,0.1143625967036663,1.9078882370350905
LINC02224,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,1.9749453743302587
LINC02228,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.602808986870415
LINC02231,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,2.735540133046129
LINC02232,stem cell of epidermis,skin of body,normal,105,29730,0.3531786074672048,2.1866806334771547
LINC02233,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,2.242883657451633
LINC02234,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,2.068792011589178
LINC02235,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.513621157367634
LINC02237,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,2.251609045324422
LINC02241,stem cell of epidermis,skin of body,normal,181,29730,0.6088126471577532,2.107610464812389
LINC02242,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,1.2067717647559082
LINC02243,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.463944299142096
LINC02244,stem cell of epidermis,skin of body,normal,102,29730,0.343087790110999,1.6271187300569043
LINC02245,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.119370605308804
LINC02246,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.134732414465347
LINC02247,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,1.5194822010127085
LINC02248,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.8285850065544125
LINC02249,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,2.0689779190620827
LINC02250,stem cell of epidermis,skin of body,normal,26,29730,0.0874537504204507,1.741394437631063
LINC02252,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.4694320201565585
LINC02253,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,2.1048329150113494
LINC02254,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.8525532339301676
LINC02256_ENSG00000261064,stem cell of epidermis,skin of body,normal,629,29730,2.115708039017827,2.2280163356877694
LINC02257,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.56661946344084
LINC02259,stem cell of epidermis,skin of body,normal,31,29730,0.1042717793474604,1.6711641641939543
LINC02261,stem cell of epidermis,skin of body,normal,10,29730,0.0336360578540195,1.5024711319263675
LINC02265,stem cell of epidermis,skin of body,normal,31,29730,0.1042717793474604,1.7911710121138391
LINC02267,stem cell of epidermis,skin of body,normal,18,29730,0.0605449041372351,2.0210520067898017
LINC02268,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.40429224982293
LINC02269,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,2.3532928011471217
LINC02270,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.137570978101296
LINC02271,stem cell of epidermis,skin of body,normal,42,29730,0.1412714429868819,1.923109640379954
LINC02273,stem cell of epidermis,skin of body,normal,15,29730,0.0504540867810292,1.448569488663643
LINC02274,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.2792491667051424
LINC02275,stem cell of epidermis,skin of body,normal,26,29730,0.0874537504204507,1.7392915705416074
LINC02277,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.337159446639404
LINC02280,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.4504514019244716
LINC02281,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,3.29059898820754
LINC02283,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.5851375532564544
LINC02284,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.5640708947437738
LINC02285,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.2747007270266593
LINC02288,stem cell of epidermis,skin of body,normal,10,29730,0.0336360578540195,1.4751279235778028
LINC02289,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.3354267796796373
LINC02291,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,2.68499659970919
LINC02294,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,3.31975463838986
LINC02296,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.9626095006161528
LINC02298,stem cell of epidermis,skin of body,normal,92,29730,0.3094517322569795,1.3326020107639136
LINC02299,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.2810483301579083
LINC02300,stem cell of epidermis,skin of body,normal,9,29730,0.0302724520686175,2.450727189233504
LINC02301,stem cell of epidermis,skin of body,normal,12,29730,0.0403632694248234,2.263722756952652
LINC02302,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.9174725977634164
LINC02303,stem cell of epidermis,skin of body,normal,32,29730,0.1076353851328624,1.7902518092814494
LINC02306,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,1.80772354131247
LINC02307,stem cell of epidermis,skin of body,normal,24,29730,0.0807265388496468,2.797820970716794
LINC02308,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.3979547542353892
LINC02312,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.4302446092278427
LINC02313,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.184834864781229
LINC02315,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.1978623312625076
LINC02316,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.334828210877521
LINC02318,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.785666760038913
LINC02319,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.036958200937611
LINC02320,stem cell of epidermis,skin of body,normal,18,29730,0.0605449041372351,3.2340391777191178
LINC02321,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.947060671790314
LINC02323,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.8054234258560635
LINC02324,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.723336231806302
LINC02325,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.5306050412887564
LINC02327,stem cell of epidermis,skin of body,normal,10,29730,0.0336360578540195,2.3826307153076973
LINC02328,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,2.1098184070024346
LINC02332,stem cell of epidermis,skin of body,normal,21,29730,0.0706357214934409,1.5835160428071966
LINC02334,stem cell of epidermis,skin of body,normal,13,29730,0.0437268752102253,1.7114894843747857
LINC02335,stem cell of epidermis,skin of body,normal,9,29730,0.0302724520686175,2.4826227214771164
LINC02340,stem cell of epidermis,skin of body,normal,34,29730,0.1143625967036663,2.533204734617685
LINC02341,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.315729276422783
LINC02343,stem cell of epidermis,skin of body,normal,7,29730,0.0235452404978136,1.8850043584913243
LINC02344,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.983641623899005
LINC02345,stem cell of epidermis,skin of body,normal,627,29730,2.108980827447023,1.3550044351798134
LINC02346,stem cell of epidermis,skin of body,normal,12,29730,0.0403632694248234,2.187621395263393
LINC02347,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.902247031174707
LINC02352,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,2.046303921136315
LINC02354,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.461582162446364
LINC02355,stem cell of epidermis,skin of body,normal,4,29730,0.0134544231416078,1.9438812561650096
LINC02356,stem cell of epidermis,skin of body,normal,39,29730,0.131180625630676,2.360213831844739
LINC02361,stem cell of epidermis,skin of body,normal,6,29730,0.0201816347124117,1.7696244900693756
LINC02362,stem cell of epidermis,skin of body,normal,15,29730,0.0504540867810292,1.6161621960805486
LINC02363,stem cell of epidermis,skin of body,normal,22,29730,0.0739993272788429,1.5319863145553665
LINC02365,stem cell of epidermis,skin of body,normal,9,29730,0.0302724520686175,2.177753231483093
LINC02367,stem cell of epidermis,skin of body,normal,30,29730,0.1009081735620585,1.5377976538529217
LINC02369,stem cell of epidermis,skin of body,normal,9,29730,0.0302724520686175,2.241786241962683
LINC02373,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.475411013604402
LINC02377,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.9747473582548052
LINC02378,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,2.5576403740700555
LINC02381,stem cell of epidermis,skin of body,normal,13,29730,0.0437268752102253,1.63304399766097
LINC02382,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,1.5767893337117034
LINC02383,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,3.240219647527013
LINC02384,stem cell of epidermis,skin of body,normal,11,29730,0.0369996636394214,2.3039296332458625
LINC02386,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.6795274513783174
LINC02387,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,1.7299026396452948
LINC02388,stem cell of epidermis,skin of body,normal,17,29730,0.0571812983518331,2.252491064219489
LINC02389,stem cell of epidermis,skin of body,normal,12,29730,0.0403632694248234,1.95070310562299
LINC02391,stem cell of epidermis,skin of body,normal,5,29730,0.0168180289270097,2.071347302226631
LINC02395,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.239242543514608
LINC02397,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,1.3064169106337182
LINC02398,stem cell of epidermis,skin of body,normal,8,29730,0.0269088462832156,3.237107827465
LINC02402,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.1671153536782377
LINC02405,stem cell of epidermis,skin of body,normal,16,29730,0.0538176925664312,2.11240242877075
LINC02408,stem cell of epidermis,skin of body,normal,10,29730,0.0336360578540195,2.070916073900252
LINC02410,stem cell of epidermis,skin of body,normal,2,29730,0.0067272115708039,2.874494843799166
LINC02412,stem cell of epidermis,skin of body,normal,3,29730,0.0100908173562058,1.4741479167994156
LINC02416,stem cell of epidermis,skin of body,normal,424,29730,1.426168853010427,4.607213302557395
LINC02420,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.494640086327862
LINC02421,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,1.1439164917198994
LINC02422,stem cell of epidermis,skin of body,normal,1,29730,0.0033636057854019,2.691501256311968
