gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
BRI3,epithelial cell,spleen,normal,1448,11672,12.405757368060314,1.5063471163603466
BRICD5,epithelial cell,spleen,normal,26,11672,0.2227553118574366,1.3878242308571649
BRINP1,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.5676582375492103
BRINP2,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.3486531188577104
BRINP3,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.3205815522512157
BRIX1,epithelial cell,spleen,normal,144,11672,1.233721727210418,1.2524442028699392
BRK1,epithelial cell,spleen,normal,6486,11672,55.56888279643592,1.5133638528646505
BRME1,epithelial cell,spleen,normal,6,11672,0.0514050719671007,1.2197470150112857
BRMS1,epithelial cell,spleen,normal,313,11672,2.681631254283756,1.2994773679103122
BRMS1L,epithelial cell,spleen,normal,114,11672,0.9766963673749144,1.3172605960103287
BROX,epithelial cell,spleen,normal,563,11672,4.823509252912954,1.3676930426042644
BRPF3-AS1,epithelial cell,spleen,normal,14,11672,0.119945167923235,1.408478599721126
BRSK1,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.279920533109241
BRWD1,epithelial cell,spleen,normal,357,11672,3.058601782042495,1.31462580054826
BRWD1-AS2,epithelial cell,spleen,normal,6,11672,0.0514050719671007,1.228138473276087
BRWD3,epithelial cell,spleen,normal,203,11672,1.739204934886909,1.3232520977033762
BSCL2,epithelial cell,spleen,normal,21,11672,0.1799177518848526,1.1882672617466152
BSDC1,epithelial cell,spleen,normal,991,11672,8.49040438656614,1.3736453647578668
BSG,epithelial cell,spleen,normal,5733,11672,49.11754626456477,1.4868670147403105
BSG-AS1,epithelial cell,spleen,normal,85,11672,0.7282385195339273,1.3536273622614114
BSN-AS1,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.103216215039906
BSPH1,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.6095044325959798
BST1,epithelial cell,spleen,normal,18,11672,0.1542152159013022,1.3074589857091512
BST2,epithelial cell,spleen,normal,4769,11672,40.858464701850586,1.633523001005157
BTAF1,epithelial cell,spleen,normal,120,11672,1.0281014393420151,1.372374757442956
BTBD1,epithelial cell,spleen,normal,347,11672,2.972926662097327,1.3505828925638248
BTBD10,epithelial cell,spleen,normal,295,11672,2.5274160383824538,1.2966252497427364
BTBD10P2,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1520187740602548
BTBD16,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.480655863448059
BTBD17,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.160195815087237
BTBD19,epithelial cell,spleen,normal,114,11672,0.9766963673749144,1.3755598152558748
BTBD2,epithelial cell,spleen,normal,227,11672,1.944825222755312,1.3317813386604571
BTBD3,epithelial cell,spleen,normal,870,11672,7.45373543522961,1.3908483956749582
BTBD3-AS1,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.101388727903832
BTBD6,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.2268348525014154
BTBD7,epithelial cell,spleen,normal,37,11672,0.3169979437971213,1.2438671554318714
BTBD9,epithelial cell,spleen,normal,301,11672,2.5788211103495544,1.4319386853699037
BTC,epithelial cell,spleen,normal,6,11672,0.0514050719671007,1.2079290039415271
BTD,epithelial cell,spleen,normal,106,11672,0.90815627141878,1.291567066394385
BTF3,epithelial cell,spleen,normal,10638,11672,91.14119259766964,2.336431067883148
BTF3-DT,epithelial cell,spleen,normal,18,11672,0.1542152159013022,1.3293677152717436
BTF3L4,epithelial cell,spleen,normal,1360,11672,11.651816312542836,1.3800952949290357
BTF3P12,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1671907241343742
BTF3P3,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.5425240904902209
BTF3P6,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.5958514536496318
BTG1,epithelial cell,spleen,normal,5697,11672,48.80911583276217,1.7639994354794126
BTG1-DT,epithelial cell,spleen,normal,374,11672,3.2042494859492803,1.4581946840982596
BTG2,epithelial cell,spleen,normal,3219,11672,27.578821110349555,1.6605877359465469
BTG2-DT,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.2468968622063048
BTG3,epithelial cell,spleen,normal,2129,11672,18.24023303632625,1.5077691220598437
BTG4,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.406912626031971
BTK,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.3487138427203298
BTLA,epithelial cell,spleen,normal,6,11672,0.0514050719671007,1.4755765136938426
BTN2A1,epithelial cell,spleen,normal,6,11672,0.0514050719671007,1.2465180522128414
BTN2A2,epithelial cell,spleen,normal,213,11672,1.8248800548320767,1.3319040720115507
BTN2A3P_ENSG00000124549,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1337791535052064
BTN3A1,epithelial cell,spleen,normal,41,11672,0.3512679917751884,1.1992664818941396
BTN3A2,epithelial cell,spleen,normal,1186,11672,10.161069225496917,1.396579233211558
BTN3A3,epithelial cell,spleen,normal,657,11672,5.628855380397533,1.3773047023256189
BTNL12P,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1575693759049213
BTNL8,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.2887393996768768
BTNL9,epithelial cell,spleen,normal,2813,11672,24.10041124057574,1.7052257160026054
BTRC,epithelial cell,spleen,normal,992,11672,8.498971898560658,1.5617869029807117
BUB1,epithelial cell,spleen,normal,34,11672,0.2912954078135709,1.3596487321824815
BUB1B,epithelial cell,spleen,normal,102,11672,0.8738862234407128,1.438877754639054
BUB3,epithelial cell,spleen,normal,2308,11672,19.77381768334476,1.415398458153534
BUD13,epithelial cell,spleen,normal,12,11672,0.1028101439342015,1.2390096819693712
BUD13-DT,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.3283377771213654
BUD23,epithelial cell,spleen,normal,552,11672,4.729266620973269,1.3201811552873792
BUD31,epithelial cell,spleen,normal,3701,11672,31.708361891706648,1.4934857573580893
BYSL,epithelial cell,spleen,normal,55,11672,0.4712131596984236,1.2774780358847515
BZW1,epithelial cell,spleen,normal,4748,11672,40.678546949965735,1.5701171855685343
BZW1-AS1,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1681459074448493
BZW1P2,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.3756426048617898
BZW2,epithelial cell,spleen,normal,231,11672,1.9790952707333789,1.2531513595958663
C10orf143,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.2938001188715478
C10orf67-AS1,epithelial cell,spleen,normal,8,11672,0.0685400959561343,1.3325465685414588
C10orf82,epithelial cell,spleen,normal,10,11672,0.0856751199451679,1.2742374433229169
C10orf88,epithelial cell,spleen,normal,9,11672,0.0771076079506511,1.1566307196367462
C11orf21,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.2687791602007772
C11orf24,epithelial cell,spleen,normal,232,11672,1.987662782727896,1.3878914665721989
C11orf40,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1570107196656116
C11orf42,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.308457710606219
C11orf54,epithelial cell,spleen,normal,83,11672,0.7111034955448937,1.288633814557998
C11orf58,epithelial cell,spleen,normal,7513,11672,64.36771761480466,1.6021127210933048
C11orf65,epithelial cell,spleen,normal,24,11672,0.205620287868403,1.3073124053441334
C11orf68,epithelial cell,spleen,normal,19,11672,0.162782727895819,1.197596565423636
C11orf71,epithelial cell,spleen,normal,49,11672,0.4198080877313228,1.2890922767642146
C11orf80,epithelial cell,spleen,normal,82,11672,0.7025359835503769,1.3616602711746928
C11orf91,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.7724945409635458
C11orf96,epithelial cell,spleen,normal,81,11672,0.6939684715558602,1.5197425971854597
C11orf97,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.247209647511537
C11orf98,epithelial cell,spleen,normal,199,11672,1.704934886908842,1.401129388113653
C11orf98P3,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.4813396964891197
C12orf29,epithelial cell,spleen,normal,96,11672,0.822481151473612,1.2694938543750005
C12orf4,epithelial cell,spleen,normal,336,11672,2.878684030157642,1.4067762386970484
C12orf42,epithelial cell,spleen,normal,114,11672,0.9766963673749144,1.5545222662521063
C12orf43,epithelial cell,spleen,normal,67,11672,0.5740233036326251,1.230590993625298
C12orf54,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.2042071737679447
C12orf56,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.3873770895336692
C12orf57,epithelial cell,spleen,normal,8280,11672,70.93899931459904,1.9114694096021196
C12orf60,epithelial cell,spleen,normal,7,11672,0.0599725839616175,1.1676449219974805
C12orf75,epithelial cell,spleen,normal,181,11672,1.5507196710075393,1.3841444166126118
C12orf76,epithelial cell,spleen,normal,240,11672,2.0562028786840303,1.2818183658384052
C13orf42,epithelial cell,spleen,normal,8,11672,0.0685400959561343,1.2725948278787065
C14orf119,epithelial cell,spleen,normal,334,11672,2.861549006168609,1.266721623473148
C14orf132,epithelial cell,spleen,normal,372,11672,3.187114461960247,1.4258374636382831
C14orf178,epithelial cell,spleen,normal,21,11672,0.1799177518848526,1.3108135174803148
C14orf28,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1440080969688686
C14orf93,epithelial cell,spleen,normal,242,11672,2.073337902673064,1.3950092038977546
C15orf39,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1252555671134028
C15orf40,epithelial cell,spleen,normal,810,11672,6.9396847155586014,1.441416291021848
C15orf48,epithelial cell,spleen,normal,34,11672,0.2912954078135709,1.4885482687770095
C15orf61,epithelial cell,spleen,normal,774,11672,6.631254283755997,1.36384723965456
C16orf46,epithelial cell,spleen,normal,12,11672,0.1028101439342015,1.2940985209282163
C16orf74,epithelial cell,spleen,normal,12,11672,0.1028101439342015,1.2708749755693012
C16orf86,epithelial cell,spleen,normal,24,11672,0.205620287868403,1.2405412699075145
C16orf89,epithelial cell,spleen,normal,48,11672,0.411240575736806,1.3481673623295647
C16orf95,epithelial cell,spleen,normal,26,11672,0.2227553118574366,1.3218803197401432
C16orf95-DT,epithelial cell,spleen,normal,40,11672,0.3427004797806717,1.445507115916147
C17orf100,epithelial cell,spleen,normal,27,11672,0.2313228238519534,1.291024746458829
C17orf107,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.4179573336175653
C17orf114,epithelial cell,spleen,normal,42,11672,0.3598355037697052,1.4615694894334708
C17orf49,epithelial cell,spleen,normal,553,11672,4.7378341329677855,1.3497758733338572
C17orf50,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.4674116827858452
C17orf58,epithelial cell,spleen,normal,16,11672,0.1370801919122687,1.2500277448447257
C17orf67,epithelial cell,spleen,normal,835,11672,7.153872515421522,1.4490419764193034
C17orf75,epithelial cell,spleen,normal,418,11672,3.581220013708019,1.369088626588546
C17orf80,epithelial cell,spleen,normal,9,11672,0.0771076079506511,1.2547242052998433
C17orf97,epithelial cell,spleen,normal,34,11672,0.2912954078135709,1.327174997018864
C17orf99,epithelial cell,spleen,normal,6,11672,0.0514050719671007,1.4014138161185157
C18orf21,epithelial cell,spleen,normal,386,11672,3.307059629883482,1.3500255962102634
C18orf25,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.1281744176731765
C18orf54,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.2351122959968504
C19orf12,epithelial cell,spleen,normal,49,11672,0.4198080877313228,1.2578201709734176
C19orf18,epithelial cell,spleen,normal,11,11672,0.0942426319396847,1.2672452178449831
C19orf25,epithelial cell,spleen,normal,156,11672,1.3365318711446197,1.2898459263189028
C19orf33,epithelial cell,spleen,normal,218,11672,1.8677176148046608,1.551467808346659
C19orf38,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.2456915561446378
C19orf44,epithelial cell,spleen,normal,60,11672,0.5140507196710076,1.3116105310546766
C19orf47,epithelial cell,spleen,normal,14,11672,0.119945167923235,1.2146105264702245
C19orf48P,epithelial cell,spleen,normal,192,11672,1.644962302947224,1.2579253633616525
C19orf53,epithelial cell,spleen,normal,6845,11672,58.64461960246744,1.7170096030472173
C19orf73,epithelial cell,spleen,normal,34,11672,0.2912954078135709,1.3191972032006674
C19orf81,epithelial cell,spleen,normal,6,11672,0.0514050719671007,1.3491485158436458
C1D,epithelial cell,spleen,normal,1672,11672,14.324880054832075,1.3780028255415273
C1DP1,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1383748026996587
C1DP5,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.1276461776478808
C1GALT1,epithelial cell,spleen,normal,222,11672,1.901987662782728,1.3186274727359
C1GALT1C1,epithelial cell,spleen,normal,70,11672,0.5997258396161754,1.2261677926038104
C1QA,epithelial cell,spleen,normal,96,11672,0.822481151473612,1.806931627707921
C1QB,epithelial cell,spleen,normal,99,11672,0.8481836874571624,1.901359984340164
C1QBP,epithelial cell,spleen,normal,4545,11672,38.93934201507882,1.513583410669732
C1QC,epithelial cell,spleen,normal,56,11672,0.4797806716929403,1.603612748121766
C1QTNF1,epithelial cell,spleen,normal,74,11672,0.6339958875942426,1.3560076691559575
C1QTNF1-AS1,epithelial cell,spleen,normal,246,11672,2.107607950651131,1.4321167675784
C1QTNF12,epithelial cell,spleen,normal,13,11672,0.1113776559287183,1.3710337658368288
C1QTNF3,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.2485904311645803
C1QTNF3-AMACR,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1321376919848078
C1QTNF4,epithelial cell,spleen,normal,258,11672,2.210418094585332,1.3232393596995504
C1QTNF5,epithelial cell,spleen,normal,23,11672,0.1970527758738862,1.2550238385087835
C1QTNF6,epithelial cell,spleen,normal,69,11672,0.5911583276216587,1.2550726650889623
C1QTNF7,epithelial cell,spleen,normal,32,11672,0.2741603838245374,1.6917763233178635
C1QTNF7-AS1,epithelial cell,spleen,normal,75,11672,0.6425633995887594,1.5480369942427887
C1QTNF9,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1060641235013868
C1QTNF9B,epithelial cell,spleen,normal,17,11672,0.1456477039067854,1.3236314082798697
C1R,epithelial cell,spleen,normal,307,11672,2.630226182316655,1.5753326428637129
C1RL,epithelial cell,spleen,normal,664,11672,5.68882796435915,1.4368946052176608
C1RL-AS1,epithelial cell,spleen,normal,28,11672,0.2398903358464701,1.3131823559383888
C1S,epithelial cell,spleen,normal,241,11672,2.064770390678547,1.6017484242397428
C1orf100,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.2738278362700135
C1orf109,epithelial cell,spleen,normal,230,11672,1.9705277587388623,1.3394368472874436
C1orf115,epithelial cell,spleen,normal,46,11672,0.3941055517477724,1.287480867697563
C1orf122,epithelial cell,spleen,normal,114,11672,0.9766963673749144,1.2713779697292624
C1orf131,epithelial cell,spleen,normal,160,11672,1.3708019191226868,1.303738597217348
C1orf159,epithelial cell,spleen,normal,69,11672,0.5911583276216587,1.322004044747759
C1orf162,epithelial cell,spleen,normal,43,11672,0.3684030157642221,1.3151615458874732
C1orf167,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.310554382412738
C1orf174,epithelial cell,spleen,normal,43,11672,0.3684030157642221,1.2238001847554758
C1orf185,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.386949256745268
C1orf198,epithelial cell,spleen,normal,166,11672,1.4222069910897874,1.3044728171410682
C1orf21,epithelial cell,spleen,normal,210,11672,1.7991775188485264,1.3435238660875133
C1orf21-DT,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.4365583285464885
C1orf216,epithelial cell,spleen,normal,183,11672,1.5678546949965728,1.3646215202768694
C1orf220,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.2959003767033122
C1orf35,epithelial cell,spleen,normal,157,11672,1.3450993831391362,1.2913224347613406
C1orf43,epithelial cell,spleen,normal,1560,11672,13.365318711446196,1.3279839814579366
C1orf50,epithelial cell,spleen,normal,327,11672,2.801576422206991,1.3674901131879107
C1orf52,epithelial cell,spleen,normal,101,11672,0.865318711446196,1.2755883419672307
C1orf53,epithelial cell,spleen,normal,181,11672,1.5507196710075393,1.5448465533181728
C1orf54,epithelial cell,spleen,normal,3924,11672,33.618917066483895,1.613281458054418
C1orf56,epithelial cell,spleen,normal,958,11672,8.207676490747087,1.5956655822298482
C2-AS1,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.281734583602144
C20orf204,epithelial cell,spleen,normal,21,11672,0.1799177518848526,1.231834062382772
C20orf96,epithelial cell,spleen,normal,44,11672,0.3769705277587388,1.216852158663918
C21orf58,epithelial cell,spleen,normal,8,11672,0.0685400959561343,1.3622604580032347
C21orf62,epithelial cell,spleen,normal,19,11672,0.162782727895819,1.3144034410886294
C21orf62-AS1,epithelial cell,spleen,normal,31,11672,0.2655928718300205,1.2893408892353535
C21orf91,epithelial cell,spleen,normal,136,11672,1.1651816312542838,1.3131661392026146
C21orf91-OT1,epithelial cell,spleen,normal,15,11672,0.1285126799177519,1.4042018840162218
C22orf15,epithelial cell,spleen,normal,8,11672,0.0685400959561343,1.332087784544914
C22orf39,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.3231641042345272
C22orf42,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.377719877766836
C2CD2,epithelial cell,spleen,normal,91,11672,0.7796435915010281,1.2795724962436434
C2CD2L,epithelial cell,spleen,normal,15,11672,0.1285126799177519,1.2841054203939484
C2CD3,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1782728417647357
C2CD4B,epithelial cell,spleen,normal,98,11672,0.8396161754626456,1.420966036225
C2CD4D,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1053487406496636
C2CD4D-AS1,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.4422297256406211
C2CD5,epithelial cell,spleen,normal,323,11672,2.767306374228924,1.3739124513633247
C2CD5-AS1,epithelial cell,spleen,normal,13,11672,0.1113776559287183,1.3418091307689164
C2_ENSG00000166278,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.2592480541822184
C2orf15,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.2099804470249085
C2orf42,epithelial cell,spleen,normal,199,11672,1.704934886908842,1.4131983693429286
C2orf49,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.2821572385671045
C2orf66,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1023379794722836
C2orf68,epithelial cell,spleen,normal,50,11672,0.4283755997258396,1.2946697293581182
C2orf69,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.2623306225705098
C2orf73,epithelial cell,spleen,normal,31,11672,0.2655928718300205,1.3000487369850784
C2orf74,epithelial cell,spleen,normal,429,11672,3.675462645647704,1.3395843759750707
C2orf74-AS1,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.4889214598815828
C2orf74-DT,epithelial cell,spleen,normal,11,11672,0.0942426319396847,1.4002252669924096
C2orf76,epithelial cell,spleen,normal,522,11672,4.472241261137765,1.363256184193233
C2orf88,epithelial cell,spleen,normal,177,11672,1.5164496230294722,1.484057592746087
C2orf92,epithelial cell,spleen,normal,122,11672,1.0452364633310487,1.3941954167428592
C3_ENSG00000125730,epithelial cell,spleen,normal,152,11672,1.3022618231665526,2.3489055616376446
C3orf14,epithelial cell,spleen,normal,130,11672,1.113776559287183,1.3293069335406786
C3orf18,epithelial cell,spleen,normal,58,11672,0.4969156956819739,1.3073313436887584
C3orf33,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.230198578918201
C3orf38,epithelial cell,spleen,normal,313,11672,2.681631254283756,1.336480801924586
C3orf52,epithelial cell,spleen,normal,14,11672,0.119945167923235,1.2851522556816144
C3orf62,epithelial cell,spleen,normal,6,11672,0.0514050719671007,1.2018546951058375
C3orf86P,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.2084462729632843
C4A,epithelial cell,spleen,normal,239,11672,2.047635366689513,1.6959637746875016
C4B,epithelial cell,spleen,normal,253,11672,2.1675805346127484,1.690805356739416
C4BPA,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.2167046074944672
C4BPB,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.3286266682607208
C4orf3,epithelial cell,spleen,normal,337,11672,2.887251542152159,1.250187760872829
C4orf33,epithelial cell,spleen,normal,104,11672,0.8910212474297465,1.3150808765395614
C4orf36,epithelial cell,spleen,normal,12,11672,0.1028101439342015,1.3977625325961365
C4orf45,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.2908123312008657
C4orf46,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.1319926023597346
C4orf47,epithelial cell,spleen,normal,113,11672,0.9681288553803976,1.3766466282813898
C4orf48,epithelial cell,spleen,normal,1787,11672,15.310143934201507,1.6120481789358194
C4orf51,epithelial cell,spleen,normal,16,11672,0.1370801919122687,1.5004054865715222
C5,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.223574460048665
C5AR1,epithelial cell,spleen,normal,99,11672,0.8481836874571624,1.7505118044499492
C5orf15,epithelial cell,spleen,normal,1398,11672,11.977381768334476,1.4369592905370074
C5orf22,epithelial cell,spleen,normal,157,11672,1.3450993831391362,1.3370826970966398
C5orf24,epithelial cell,spleen,normal,208,11672,1.782042494859493,1.281876267893422
C5orf34,epithelial cell,spleen,normal,23,11672,0.1970527758738862,1.3256972869876211
C5orf34-AS1,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1330642899375347
C5orf58,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.312978819653884
C5orf63,epithelial cell,spleen,normal,231,11672,1.9790952707333789,1.4245257144438042
C5orf67,epithelial cell,spleen,normal,7,11672,0.0599725839616175,1.3507482594473308
C6_ENSG00000039537,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.354128301110758
C6orf136,epithelial cell,spleen,normal,334,11672,2.861549006168609,1.380413051577591
C6orf141,epithelial cell,spleen,normal,23,11672,0.1970527758738862,1.4308405687523962
C6orf163,epithelial cell,spleen,normal,14,11672,0.119945167923235,1.3293096727265143
C6orf226,epithelial cell,spleen,normal,498,11672,4.2666209732693625,1.3978702706476465
C6orf47,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.2449142949570031
C6orf47-AS1,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.110596655302921
C6orf52,epithelial cell,spleen,normal,98,11672,0.8396161754626456,1.3931213206769075
C6orf62,epithelial cell,spleen,normal,34,11672,0.2912954078135709,1.2534213293527987
C6orf89,epithelial cell,spleen,normal,40,11672,0.3427004797806717,1.2714865900282866
C7_ENSG00000112936,epithelial cell,spleen,normal,37,11672,0.3169979437971213,2.07114912930318
C7orf31,epithelial cell,spleen,normal,61,11672,0.5226182316655243,1.3090693949770666
C7orf50,epithelial cell,spleen,normal,271,11672,2.3217957505140507,1.291622369790294
C8G,epithelial cell,spleen,normal,7,11672,0.0599725839616175,1.4695454583478182
C8orf33,epithelial cell,spleen,normal,149,11672,1.276559287183002,1.295122435386168
C8orf44,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.3598520039236603
C8orf44-SGK3,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1562178577283184
C8orf48,epithelial cell,spleen,normal,2,11672,0.0171350239890335,1.2938485338773518
C8orf58,epithelial cell,spleen,normal,15,11672,0.1285126799177519,1.2272629564803998
C8orf76,epithelial cell,spleen,normal,396,11672,3.3927347498286498,1.3428302853677343
C8orf82,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.3001655066546551
C8orf88,epithelial cell,spleen,normal,41,11672,0.3512679917751884,1.3753163493267353
C8orf89,epithelial cell,spleen,normal,18,11672,0.1542152159013022,1.4811492952389924
C9orf131,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.2715640897792708
C9orf153,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.3038943305364552
C9orf24,epithelial cell,spleen,normal,7,11672,0.0599725839616175,1.299370712306078
C9orf40,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.3512478211380865
C9orf43,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.1263973671196137
C9orf64,epithelial cell,spleen,normal,3,11672,0.0257025359835503,1.2815121905293267
C9orf72_ENSG00000147894,epithelial cell,spleen,normal,8,11672,0.0685400959561343,1.3107889858422777
C9orf78,epithelial cell,spleen,normal,970,11672,8.310486634681288,1.3690596666425758
C9orf85,epithelial cell,spleen,normal,231,11672,1.9790952707333789,1.3198980630887804
CA1,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.3614142853955404
CA11,epithelial cell,spleen,normal,331,11672,2.835846470185058,1.499437833875292
CA12,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.3015719600025584
CA13,epithelial cell,spleen,normal,72,11672,0.616860863605209,1.3662514527725993
CA2,epithelial cell,spleen,normal,937,11672,8.027758738862234,1.6670935235005542
CA3,epithelial cell,spleen,normal,20,11672,0.1713502398903358,1.6143976887620854
CA4,epithelial cell,spleen,normal,23,11672,0.1970527758738862,1.5495093231326873
CA5A,epithelial cell,spleen,normal,4,11672,0.0342700479780671,1.2529794044669096
CA5B,epithelial cell,spleen,normal,423,11672,3.624057573680603,1.4463166427759928
CA5BP1_ENSG00000186312,epithelial cell,spleen,normal,6,11672,0.0514050719671007,1.2103283845331942
CA6,epithelial cell,spleen,normal,12,11672,0.1028101439342015,1.3201531745844608
CA7,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.375788021632255
CA8,epithelial cell,spleen,normal,36,11672,0.3084304318026045,1.2587427495368635
CA9,epithelial cell,spleen,normal,98,11672,0.8396161754626456,1.6242896801650857
CAAP1,epithelial cell,spleen,normal,199,11672,1.704934886908842,1.3082517903597588
CAB39,epithelial cell,spleen,normal,328,11672,2.810143934201508,1.3766590300133716
CAB39L,epithelial cell,spleen,normal,42,11672,0.3598355037697052,1.2954543296479923
CABCOCO1,epithelial cell,spleen,normal,7,11672,0.0599725839616175,1.3406520321929958
CABIN1,epithelial cell,spleen,normal,218,11672,1.8677176148046608,1.302579335427082
CABLES1,epithelial cell,spleen,normal,180,11672,1.5421521590130227,1.4343016143730078
CABLES2,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.4486946406069032
CABP1,epithelial cell,spleen,normal,8,11672,0.0685400959561343,1.2502685335478865
CABP4,epithelial cell,spleen,normal,81,11672,0.6939684715558602,1.354922986386888
CABYR,epithelial cell,spleen,normal,9,11672,0.0771076079506511,1.370926424260236
CACFD1,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.3111361242518644
CACHD1,epithelial cell,spleen,normal,105,11672,0.8995887594242632,1.4563246425922751
CACNA1A,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.1865303636445566
CACNA1C,epithelial cell,spleen,normal,335,11672,2.8701165181631256,1.3982060797798377
CACNA1C-AS1,epithelial cell,spleen,normal,12,11672,0.1028101439342015,1.2769085969377103
CACNA1C-AS2,epithelial cell,spleen,normal,5,11672,0.0428375599725839,1.394814410911442
CACNA1D,epithelial cell,spleen,normal,13,11672,0.1113776559287183,1.6313875435955736
CACNA2D1,epithelial cell,spleen,normal,881,11672,7.547978067169294,1.8610126074188245
CACNA2D3,epithelial cell,spleen,normal,58,11672,0.4969156956819739,1.458316410354227
CACNA2D4,epithelial cell,spleen,normal,1,11672,0.0085675119945167,1.3214632012870846
CACNB1,epithelial cell,spleen,normal,46,11672,0.3941055517477724,1.3871281691594093
CACNB2,epithelial cell,spleen,normal,1,11672,0.0085675119945167,2.503930788327088
CACNB3,epithelial cell,spleen,normal,172,11672,1.4736120630568883,1.3586345455600697
