gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
KDM4A,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.5018682475268317
KDM4C,small pre-B-II cell,skin of body,normal,21,222,9.45945945945946,1.2715120426931688
KDM5A,small pre-B-II cell,skin of body,normal,45,222,20.27027027027027,1.9283855686374551
KDM5B,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2066323987829672
KDM6B,small pre-B-II cell,skin of body,normal,35,222,15.765765765765764,1.5544344701891255
KDM8,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.6209119379680823
KDSR,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.5278046229318332
KDSR-DT,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.59018877841467
KEAP1,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.4166665247173802
KHDC1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.332494350566993
KHDC4,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.4292415406524357
KHDRBS1,small pre-B-II cell,skin of body,normal,22,222,9.90990990990991,1.3939943347708024
KHDRBS2,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.4227324366371934
KHNYN,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.496736739504501
KHSRP,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.5066649517834534
KIAA0040,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.1742097545562815
KIAA0232,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.8139274589632717
KIAA0753,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.57964140500294
KIAA0930,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.589300563028824
KIAA1191,small pre-B-II cell,skin of body,normal,27,222,12.162162162162163,1.6057815419993136
KIAA1328,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.1472403001940668
KIF12,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.7565041739154603
KIF18A,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1922062172616508
KIF2A,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.2670760826192056
KIF5B,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.2260317721810878
KIF9,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.5696988950938735
KIFC2,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5754116536600913
KIN,small pre-B-II cell,skin of body,normal,26,222,11.711711711711713,1.5255286698828523
KIR3DL1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.198540238271527
KIZ,small pre-B-II cell,skin of body,normal,18,222,8.108108108108109,1.267707957643761
KLC1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2544190446104189
KLC1-AS1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.265449409492758
KLC2,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.3345703867569876
KLC4,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.5629299871766285
KLF10,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.2114993897617523
KLF13,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.770893547669939
KLF16,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.4641404615770346
KLF2,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.3114150496917278
KLF2-DT,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.869688965433121
KLF3,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.3173703248821471
KLF5,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.392894466747737
KLF6,small pre-B-II cell,skin of body,normal,61,222,27.47747747747748,1.729710906927966
KLF7,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.252669804778887
KLHDC1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.4166481654560998
KLHDC10,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.7414347681696012
KLHDC2,small pre-B-II cell,skin of body,normal,30,222,13.513513513513514,1.632804410205226
KLHDC3,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.2746434474509836
KLHDC4,small pre-B-II cell,skin of body,normal,15,222,6.756756756756757,1.8366422654058907
KLHDC9,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5117769041911675
KLHL14,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.3276528316713894
KLHL17,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.4572725131688484
KLHL18,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.239459192878127
KLHL2,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2480522429310448
KLHL20,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.5299395859168854
KLHL21,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.573156050206158
KLHL22,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.483295988266881
KLHL23,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2872870623205317
KLHL24,small pre-B-II cell,skin of body,normal,80,222,36.03603603603604,1.965258069863592
KLHL26,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.7095805426299089
KLHL28,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.5554253986027935
KLHL36,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.1397542660374524
KLHL42,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.1610900669315134
KLHL7,small pre-B-II cell,skin of body,normal,14,222,6.306306306306306,1.8372222530685691
KLK1,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.5477223475368096
KLRC2,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.471301354023088
KLRC3,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.6126061673682102
KLRC4,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.7106338763003817
KLRG1,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.5538647904177274
KLRK1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2539849887669474
KLRK1-AS1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.7169067847072137
KMO,small pre-B-II cell,skin of body,normal,31,222,13.963963963963964,1.796101456885836
KMT2A,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.1927325517944103
KMT2B,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.2476577662047377
KMT2D,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3977626938084546
KMT2E,small pre-B-II cell,skin of body,normal,106,222,47.74774774774775,1.6152178765094654
KMT2E-AS1,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.67181947918749
KMT5A,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.814485507700655
KMT5B,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.124753616061044
KMT5C,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.364341328248008
KNL1,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.8030257814469963
KNOP1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.1774635283041917
KNSTRN,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.6454705471504492
KPNA1,small pre-B-II cell,skin of body,normal,13,222,5.855855855855856,1.2443552285333517
KPNA2,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.3557962664827208
KPNA3,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.3079712151950729
KPNA6,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1537120797748002
KPNB1,small pre-B-II cell,skin of body,normal,46,222,20.72072072072072,1.4194351772351852
KPTN,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.64133495238288
KRBA1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.6496741843405782
KRBOX4,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.4200797267417522
KRBOX5,small pre-B-II cell,skin of body,normal,17,222,7.657657657657657,1.286238885964974
KRCC1,small pre-B-II cell,skin of body,normal,15,222,6.756756756756757,1.2195293066841724
KREMEN1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3529172237664482
KREMEN2,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.1825229439346192
KRI1,small pre-B-II cell,skin of body,normal,22,222,9.90990990990991,1.7558201856571174
KRR1,small pre-B-II cell,skin of body,normal,34,222,15.315315315315312,1.5673877096565152
KRT10,small pre-B-II cell,skin of body,normal,23,222,10.36036036036036,1.3553530013875206
KRT8,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5567305775043707
KRTCAP2,small pre-B-II cell,skin of body,normal,60,222,27.027027027027028,1.9754013840249085
KTI12,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.678445255281663
KTN1,small pre-B-II cell,skin of body,normal,43,222,19.36936936936937,1.3916288115321294
KU-MEL-3,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.347435725922658
KXD1,small pre-B-II cell,skin of body,normal,42,222,18.91891891891892,1.663466763981583
KYAT1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.125934334946436
KYAT3,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.1431210678709842
L2HGDH,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.4823859880016672
L3HYPDH,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.737355880268225
L3MBTL3,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1699438649106275
LACTB,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.336756162557592
LACTB2,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.5640585338132016
LAGE3,small pre-B-II cell,skin of body,normal,22,222,9.90990990990991,1.5745716451389098
LAIR1,small pre-B-II cell,skin of body,normal,38,222,17.117117117117118,1.593869548583412
LAIR2,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.676739588589
LAMA5,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.549167891173492
LAMP1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1562505472996285
LAMP2,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3811788901663231
LAMP5,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.2332581334184027
LAMTOR1,small pre-B-II cell,skin of body,normal,74,222,33.33333333333333,1.6153397522503037
LAMTOR2,small pre-B-II cell,skin of body,normal,60,222,27.027027027027028,1.7558341937101858
LAMTOR3,small pre-B-II cell,skin of body,normal,32,222,14.414414414414416,1.3208680252015867
LAMTOR4,small pre-B-II cell,skin of body,normal,117,222,52.702702702702695,1.9738824728716529
LAMTOR5,small pre-B-II cell,skin of body,normal,141,222,63.51351351351351,2.021990154695353
LANCL2,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.7579696516397283
LAP3,small pre-B-II cell,skin of body,normal,14,222,6.306306306306306,1.536777263711577
LAPTM4A,small pre-B-II cell,skin of body,normal,85,222,38.288288288288285,1.5551895564187552
LAPTM5,small pre-B-II cell,skin of body,normal,216,222,97.2972972972973,2.7887640732299976
LARGE2,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.171397458174833
LARP1,small pre-B-II cell,skin of body,normal,13,222,5.855855855855856,1.4768476030746798
LARP4,small pre-B-II cell,skin of body,normal,15,222,6.756756756756757,1.5162136104270578
LARP4B,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.2646177537848249
LARP7,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.2675048235461268
LASP1,small pre-B-II cell,skin of body,normal,13,222,5.855855855855856,1.2312946858781568
LAT,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6675517894208471
LAT2,small pre-B-II cell,skin of body,normal,93,222,41.891891891891895,1.7678000151580966
LATS2-AS1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.8398802202947269
LBH,small pre-B-II cell,skin of body,normal,68,222,30.630630630630627,2.0385483483503126
LBHD1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1978284840179436
LBR,small pre-B-II cell,skin of body,normal,91,222,40.99099099099099,1.7783501714003978
LCK,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.226535718804635
LCLAT1,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.7144618818167234
LCMT1,small pre-B-II cell,skin of body,normal,18,222,8.108108108108109,1.7728480214766686
LCN6,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.8198935184366556
LCOR,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.529858770481148
LCP1,small pre-B-II cell,skin of body,normal,46,222,20.72072072072072,1.8463747596055116
LCP2,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.5452156558045913
LDAF1,small pre-B-II cell,skin of body,normal,36,222,16.216216216216218,1.3688002631439622
LDHA,small pre-B-II cell,skin of body,normal,91,222,40.99099099099099,2.0546102784152933
LDHB,small pre-B-II cell,skin of body,normal,136,222,61.26126126126125,1.9772401272314015
LDHC,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.465579008716063
LDLRAD4,small pre-B-II cell,skin of body,normal,75,222,33.78378378378378,1.555129424400853
LDLRAP1,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.462238918347527
LDOC1,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.281983734211891
LEF1,small pre-B-II cell,skin of body,normal,21,222,9.45945945945946,1.4321107801306594
LEKR1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1482972411983463
LEMD2,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.5769234682392987
LEMD3,small pre-B-II cell,skin of body,normal,39,222,17.56756756756757,1.6011745309357128
LENG1,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.2925998271016823
LENG8,small pre-B-II cell,skin of body,normal,21,222,9.45945945945946,1.4874271624844293
LENG8-AS1,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3172795553411571
LEO1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1003883606388365
LEPROT,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.8991150310707852
LEPROTL1,small pre-B-II cell,skin of body,normal,29,222,13.063063063063062,1.6368316212933178
LERFS,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.403113939275863
LETM1,small pre-B-II cell,skin of body,normal,19,222,8.558558558558559,1.443403417567705
LETM2,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3204923393256969
LETMD1,small pre-B-II cell,skin of body,normal,35,222,15.765765765765764,1.6250847484015891
LGALS1,small pre-B-II cell,skin of body,normal,34,222,15.315315315315312,2.078827335404437
LGALS3BP,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.462427259363345
LGALS7,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,2.1559909841151983
LGALS8,small pre-B-II cell,skin of body,normal,12,222,5.405405405405405,1.4995534384094886
LGALS9,small pre-B-II cell,skin of body,normal,90,222,40.54054054054054,1.8791490633258496
LGALS9B,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.4284301486632538
LGALS9C,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.323473394053704
LGMN,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,2.0575483453802894
LGR4,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6222945390607395
LHFPL2,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3914155630935832
LHPP,small pre-B-II cell,skin of body,normal,92,222,41.44144144144144,2.6532306020915213
LIAS,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.2636378379473647
LIG3,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.5611144539709036
LIG4,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.1466075685431298
LILRA2,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1046841604613735
LILRA4,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.6447144745895443
LILRB4,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.452341473785983
LIMD1,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.2923442784741113
LIMD2,small pre-B-II cell,skin of body,normal,212,222,95.4954954954955,2.7438920045540813
LIMK1,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.107668929367384
LIMK2,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3363846377475024
LIMS1,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.2203247994121578
LIMS2,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.5835109021338103
LIMS4,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5026746151079966
LIN37,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.6304785020426389
LIN52,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.8602734935142755
LIN7B,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.9671443110060576
LINC00114,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.799730402982708
LINC00158,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.388188924186651
LINC00265,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.4260840951068126
LINC00377,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.4165919012936188
LINC00426,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.403014839179936
LINC00449,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.661724901280712
LINC00467,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.3986301223057598
LINC00470,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1732691066572565
LINC00472,small pre-B-II cell,skin of body,normal,15,222,6.756756756756757,1.7346127159957012
LINC00494,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.2492312906724603
LINC00504,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.7375205236805795
LINC00623,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.5666718444530734
LINC00649,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.9026252618377424
LINC00662,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.1369228586079614
LINC00665,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.2716371200239858
LINC00685_ENSG00000226179,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,2.122989192498268
LINC00847,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.1858679144981927
LINC00877,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2181231646406725
LINC00886,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.8873650830699047
LINC00910,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.4048680399476046
LINC00926,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.2247323733777191
LINC00954,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.493809467941984
LINC00957,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1708303468312005
LINC00968,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1109409871164606
LINC00996,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.4108641769896788
LINC01001,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.177532576929548
LINC01003,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.2169759468093797
LINC01012,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.3345098299865257
LINC01013,small pre-B-II cell,skin of body,normal,13,222,5.855855855855856,1.5967996840258405
LINC01063,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.9101856949731544
LINC01089,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.485009455895894
LINC01116,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2170128854243802
LINC01215,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1658220067518836
LINC01220,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5057297908978065
LINC01222,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.3618319061141169
LINC01238_ENSG00000237940,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.8918511915235736
LINC01250,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.342026257935426
LINC01256,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5993552300113536
LINC01311,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3130965884702004
LINC01353,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.417545720757042
LINC01358,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3707155823034034
LINC01374,small pre-B-II cell,skin of body,normal,13,222,5.855855855855856,1.94759773988936
LINC01409,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.466352623275887
LINC01480,small pre-B-II cell,skin of body,normal,14,222,6.306306306306306,2.0885622798708505
LINC01504,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.3638298744488158
LINC01506,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,2.296390385023154
LINC01551,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6364248596937387
LINC01558,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.289509758322112
LINC01560,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2835685065824418
LINC01588,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.4180120287327376
LINC01678,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.721286268250092
LINC01725,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.5656033287647402
LINC01781,small pre-B-II cell,skin of body,normal,156,222,70.27027027027027,2.568937644026379
LINC01816,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.7796646045226605
LINC02014,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1040223843787882
LINC02033,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.4893753727363102
LINC02050,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.7310017005822722
LINC02100,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,2.588659718901684
LINC02137,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.9529731640396333
LINC02202,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.1431345349774031
LINC02210-CRHR1,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.1494536638352344
LINC02227,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.302634787795432
LINC02247,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6303961618090597
LINC02256_ENSG00000261064,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,1.952674497832052
LINC02273,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1021897110154208
LINC02285,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.537485482267194
LINC02328,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.49288861527049
LINC02332,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,2.038720702452575
LINC02362,small pre-B-II cell,skin of body,normal,9,222,4.054054054054054,1.4073571985823938
LINC02377,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.372592430966428
LINC02391,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.4578032292790315
LINC02413,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.4293726949654806
LINC02422,small pre-B-II cell,skin of body,normal,10,222,4.504504504504505,1.5466783503662505
LINC02453,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.4278122157612103
LINC02470,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.8021670858600376
LINC02482,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.4523929869444292
LINC02531,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.651026326495015
LINC02532,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.2807441199413565
LINC02569,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.488656691808935
LINC02576,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.4616237361427715
LINC02696,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.591753644546842
LINC02728,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2110647934572472
LINC02785,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6090947326895857
LINC02812,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.6374321411794732
LINC02851,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.8215736599701635
LINC02898,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.522881350638939
LINC02899,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.48435631591205
LINC02947,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6048602220106758
LINC02968_ENSG00000223511,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5781492555933148
LINC02980,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.2652217653042943
LINC02987,small pre-B-II cell,skin of body,normal,7,222,3.153153153153153,1.283732200082881
LINC03008,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.450499631662498
LINC03011,small pre-B-II cell,skin of body,normal,2,222,0.9009009009009008,1.509337161286921
LINC03015,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.5003035672579854
LINC03021_ENSG00000254319,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.57431501860041
LINC03034,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.6242574807898589
LINC03049,small pre-B-II cell,skin of body,normal,8,222,3.603603603603604,1.5132393451358197
LINC03052,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.148635849302013
LINC03065,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.9924894803837687
LINC03066,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.3728700017732187
LIPA,small pre-B-II cell,skin of body,normal,11,222,4.954954954954955,1.5021481363589524
LIPE,small pre-B-II cell,skin of body,normal,6,222,2.702702702702702,1.5428027127193873
LIPE-AS1,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.890084846065145
LIPT1,small pre-B-II cell,skin of body,normal,3,222,1.351351351351351,1.609696264175871
LITAF,small pre-B-II cell,skin of body,normal,85,222,38.288288288288285,2.0555429145973583
LIX1-AS1,small pre-B-II cell,skin of body,normal,1,222,0.4504504504504504,1.1644911927686843
LLGL2,small pre-B-II cell,skin of body,normal,4,222,1.8018018018018016,1.61844955134446
LMAN1,small pre-B-II cell,skin of body,normal,16,222,7.207207207207207,1.6239914920409202
LMAN2,small pre-B-II cell,skin of body,normal,29,222,13.063063063063062,1.4398805926364413
LMBR1,small pre-B-II cell,skin of body,normal,14,222,6.306306306306306,1.6456814769428598
LMBR1L,small pre-B-II cell,skin of body,normal,29,222,13.063063063063062,1.731373314456854
LMBRD1,small pre-B-II cell,skin of body,normal,15,222,6.756756756756757,1.2791544317746044
LMBRD2,small pre-B-II cell,skin of body,normal,5,222,2.2522522522522523,2.0060524400138484
